"","SampleID","Treatment","MetaHybridLouvain","N","Freq","4G2","Axl","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD169","CD19","CD1c","CD20","CD209","CD24","CD25","CD27","CD3","CD38","CD4","CD40","CD45","CD45RA","CD56","CD57","CD66b","CD8","CD86","CX3CR1","CXCR3","CXCR5","DNA","E1D8","HLADR","Osmium","PD_1"
"13","1855_OFI_ctrl","Acute","basophil_12",254,0.0010461802066,0.0667069243808095,0.0520641837374392,0.0624455249477514,0.324161995941227,0.0236161700569526,0.0901734065601629,0.0409471630434859,0.0237122488291472,0.809594518732684,0.016252427141716,0.0278351117874983,0.109069827868431,0.0307449350240697,0.0232360008941516,0.0170886928399578,0.0394615402662174,0.0187628083621953,0.030304264080673,0.0245607249080457,0.0194397916790174,0.0503092603703381,0.0225523863299001,0.0557159051940411,0.532832953281635,0.614669458638217,0.0685983739434292,0.316454263546745,0.315461390983987,0.0658594358322977,0.0182682499860205,0.0135083401084828,0.074563621448277,0.0365798316316982,0.0166364854263187,0.383633773447045,0.0199316902111504,0.854452626342892,0.113195649809116,0.513041646709961,0.813734638865167,0.0381552106586726
"14","1857_CHIK_ctrl","Conv","basophil_12",121,0.000306080375188771,0.0382509067525486,0.0645670431780098,0.0198968888045082,0.219993236296695,0.00975181897110244,0.0370029061869155,0.020356656344524,0.0463231166418456,0.805249382127355,0.0119418691845009,0.0249659003960733,0.1264767825215,0.0282754350244739,0.0085017842022195,0.0438889973003859,0.0303430647729661,0.01212524366348,0.015974629020653,0.0136270703491289,0.0153619358849738,0.0160477373184547,0.0224012377812469,0.0183342695544841,0.291635590802019,0.49730373227791,0.0089241014097399,0.259038446733043,0.283235333457319,0.0425177513827219,0.0166904688657651,0.0235323934798769,0.0526866612901384,0.0458482355090304,0.00539896209071498,0.19865899305108,0.0132310687437499,0.88193953614654,0.0849318839508147,0.457970928505187,0.852333061711037,0.0450946447702353
"15","1862_CHIK_ctrl","Conv","basophil_12",82,0.000169350108631899,0.0438474133076202,0.0197284636566352,0.0199410982129908,0.146615371950711,0.0146497656289911,0.0858274057841565,0.0226774406024685,0.0260277255087766,0.663617571328937,0.00678058825145008,0.02931703543787,0.082574861486471,0.0260574047407651,0.0100698236238721,0.0125363425890991,0.0276830435413688,0.0141634520902959,0.0167312405124242,0.0204401474903146,0.00947436495866005,0.086777333588864,0.0165383257022631,0.0473240495619318,0.32238593497036,0.345692558835102,0.0233745477181952,0.290923435701212,0.195894424971552,0.033370375566209,0.00945567955866685,0.00617230044983187,0.056767655793123,0.0222226773833447,0.00546642328405431,0.119979368418875,0.0146937354762098,0.87006022564167,0.0616775296147435,0.408994613848675,0.828553036249583,0.031537900325673
"16","1878_CHIK_ctrl","Conv","basophil_12",89,0.00036133474619279,0.0275038921247404,0.0663343132787104,0.0387924531830344,0.188004649217813,0.0125061333617844,0.0471676053175024,0.0372154717742912,0.0366130556973878,0.840391534028385,0.00810929095212278,0.0348582193522549,0.146760701501673,0.0335229683290831,0.0101548359340741,0.0457980488221727,0.0293986737887614,0.0185291769318725,0.0233802855691126,0.0238089308160788,0.0145891154481776,0.0132765623929122,0.0191619854053142,0.0310970062173853,0.291312294313597,0.514564788426467,0.0386176565609929,0.238563854422018,0.34601491630107,0.0691234932352751,0.0108101274193179,0.0228239916123723,0.0607589088078845,0.039578937912789,0.00643127486827171,0.31925693202552,0.0191135880391516,0.894512021771062,0.0667166679161614,0.495016219990325,0.87156517462249,0.0463222768695621
"17","1879_CHIK_ctrl","Conv","basophil_12",207,0.000504404400745641,0.0616674327554806,0.0500683572769621,0.0415727590567983,0.233331238667172,0.019917156601107,0.0650097998495584,0.0391238737115346,0.0289518064465368,0.829636597824767,0.0186912481625191,0.0369785088085339,0.219775908437408,0.0294350832340048,0.0128094943786968,0.034204060923669,0.0461371675532912,0.0240309497863883,0.0237652587340017,0.0249139986213971,0.0198702714269202,0.0232249323042116,0.0196497963310734,0.0432534030657152,0.325241973743959,0.586062403359969,0.0309293989075812,0.307868290514417,0.311155990203398,0.0621138311408456,0.0146678659233307,0.0258558479106369,0.0882411650341956,0.0503393101492054,0.00869182117844161,0.288091286254778,0.0135921521562466,0.86393000784052,0.0966602884814989,0.480194842145898,0.827868345768074,0.0408606675527402
"18","1880_CHIK_ctrl","Conv","basophil_12",227,0.000840062468081327,0.0801743400205088,0.0466898660226457,0.05457719299593,0.457407277606974,0.0192453904414246,0.082609463188047,0.0332518274673454,0.0194508684924983,0.853034778688779,0.0107368421074983,0.0305567835549562,0.256714329211363,0.0320631350012723,0.0248120216533373,0.0337487043333165,0.0439264982435922,0.0156691853762629,0.0276051589042028,0.0486760188047643,0.0267852399148692,0.028409938865613,0.0182531851371458,0.0525052309895113,0.39647222196264,0.563737425294549,0.0338723381828828,0.325101212019364,0.373758581271374,0.0548105548505898,0.0208508854989834,0.0226706834587409,0.0741839675958957,0.0363512669883548,0.0102647712163066,0.437214793756247,0.0154686369346596,0.84579094054553,0.0719414515105191,0.452613987186844,0.800077760911744,0.0430018598147183
"19","2007","Acute","basophil_12",715,0.00120598166907863,0.0854909067333578,0.181386093117763,0.0688623543168947,0.188079883609649,0.0158443600825413,0.0815496245328595,0.0275803975268502,0.0434923839259652,0.867150870119321,0.00975412830953459,0.0411840888132878,0.137632468231627,0.0372846939903386,0.0317338600675493,0.0907729877770576,0.0368309407274838,0.0205636060312544,0.0209265056530622,0.0559903349144201,0.0207927148773272,0.0372241287375334,0.030081932366498,0.063233388327679,0.505887401458801,0.524234336135256,0.0477775774593458,0.0762673834728409,0.313587373151638,0.0974135596668227,0.0139319524134693,0.02063480509515,0.0674465595990758,0.0936340554145057,0.0165295805542331,0.475529267089057,0.020196413919826,0.882212520518501,0.0493802330728945,0.629509787479845,0.883804590094643,0.0498667124548233
"20","2007","Conv","basophil_12",291,0.00254492981765709,0.0949676797251136,0.124086924582902,0.0766993298004732,0.184262994010968,0.0225062809769706,0.128302575997553,0.0217280710001638,0.0265319959159852,0.85070909162982,0.00869530984889656,0.0339320913447353,0.0728758761406644,0.0359381878454678,0.0662221104884121,0.0528624990974233,0.0371126384200887,0.0159243758989682,0.0230026916869537,0.0785095886184415,0.0309787230309791,0.104733917285281,0.036660110410496,0.0906009150500891,0.647386595658495,0.601790889522301,0.124533601121279,0.151610437093277,0.313218674181222,0.0837557072037733,0.0153927398508863,0.0192298652075382,0.0653732105980931,0.0768136865213102,0.0254952813307545,0.467409430159471,0.0171599532176332,0.900289032975268,0.0614409180876019,0.616577661246392,0.919701845722812,0.0562329255254779
"21","201","Acute","basophil_12",332,0.0012531044530501,0.100568951444415,0.175627403966594,0.0793559703816072,0.26338623161402,0.0127234142718432,0.096745114393226,0.0280174750168459,0.0376048666835289,0.878908513154606,0.0107263525890278,0.0526274969319162,0.302572466030638,0.0351366546510866,0.0393667651856204,0.0873011343235384,0.0402135199275137,0.0196728971438008,0.0196891203255953,0.0401876864793353,0.0159714428553252,0.0501418922434974,0.0286309276455147,0.0701507828312601,0.517695311246208,0.592247971718652,0.0344763510325724,0.0863051139719906,0.260946529348542,0.0903263396016651,0.00973459276762171,0.0137617529522749,0.0714995535849382,0.0737644766789635,0.0138555962982232,0.320905390001945,0.0185895109576301,0.878444788923574,0.0562876267990768,0.620611586993389,0.855354600973656,0.0449235744181751
"22","201","Conv","basophil_12",438,0.00106856373323965,0.0819821628043981,0.114379692175501,0.0741324301339489,0.200010468432496,0.0182881037475134,0.107253395225843,0.0267782452445611,0.018176012074486,0.877154169803894,0.00930717510531473,0.0424709651157184,0.290456421167624,0.0349430696748365,0.0499789105667522,0.0429050034269869,0.0385603878743894,0.0195550861468882,0.0203940133944132,0.0532302787025698,0.0192754256761352,0.0735796779573936,0.0272110162169799,0.0861801253693019,0.5879947349127,0.576652888351418,0.0405435837366227,0.267608941939627,0.285351051187228,0.0803753509549707,0.00935999385747858,0.015314311678341,0.074782707956329,0.0587028139858335,0.0201632223467733,0.450232028025349,0.0111586235239231,0.88196252314729,0.0599310685152184,0.607590767791334,0.86191973712632,0.0437878904843457
"23","3132","Acute","basophil_12",27,6.52702065681167e-05,0.104396574237127,0.0207555831390258,0.10116504170668,0.381389993276049,0.0298672521104995,0.137983498972083,0.0473838808678671,0.00897406737903574,0.775208115951388,0.0313817720149743,0.0693161206494771,0.139533526091863,0.0694050912188217,0.0313384470201699,0.0212724825099979,0.0589538997562107,0.0295777965724521,0.0731617876093654,0.038354961363686,0.0169454734252258,0.0655531157342071,0.0251147537302266,0.10570600018458,0.471108592026145,0.440417111369133,0.0492235709832821,0.418301709186356,0.240275496714087,0.0969466335682391,0.0234751896724457,0.0307011910469353,0.125509022845472,0.0455001103636823,0.0204967773956898,0.403651876790039,0.0305273355944687,0.862218899645266,0.0114107643093372,0.543220233436464,0.860301902636333,0.0228760384481254
"24","3132","Conv","basophil_12",54,0.000384889522451889,0.0698459459579126,0.069043305382057,0.123375532085399,0.341962164243244,0.0421582352169669,0.139266951091084,0.0215313430881809,0.0200675099747318,0.778487714625998,0.0203209627363615,0.0681514871436764,0.227568305348967,0.0585852852075644,0.0343516604612179,0.0336095751865491,0.0755811313548623,0.0184054275232073,0.0455784088212495,0.0758972221828273,0.0289427364845142,0.0644806151154739,0.035586019525349,0.0985365374110923,0.514190455074642,0.540916148888118,0.13120190405833,0.220905019934122,0.22608749480004,0.0985076289060674,0.0173494166920258,0.0187281857939985,0.134561438860286,0.0460570736433204,0.0201792361122413,0.431888564252357,0.0334108559039305,0.873434501656776,0.0437737321816534,0.545552000797133,0.88614510504057,0.0443144477675892
"25","3758","Acute","basophil_12",14,5.67352893499757e-05,0.0350459446847548,0.164134598250267,0.0481146942044786,0.46281232375625,0.0271983160803283,0.130402913852166,0.046475910744525,0.0229518988693835,0.847092369555348,0.0410838355606493,0.0630008070726769,0.17970176069612,0.0466269362384077,0.0451218522284118,0.0482797989055729,0.06775663998091,0.00975018978182622,0.0457185071137239,0.0393356011771401,0.0196932440836236,0.089118108558304,0.0431185193945103,0.0236450083954877,0.497798407367971,0.502912044443667,0.0255550975370101,0.199131140719132,0.300387979275898,0.106476093543041,0.0150479960277802,0.0072380157332701,0.0834879754781107,0.0595766239137632,0.00519643784116836,0.456525104654278,0.0137699817666236,0.854178608537467,0.0251372891642534,0.586469251467846,0.850789834968387,0.0446451958418832
"26","3758","Conv","basophil_12",11,6.15026781620763e-05,0.0824781286025376,0.157425159162597,0.061210344947493,0.551722912803891,0.0135772088317198,0.117744560297372,0.0118370391381788,0.108224853326902,0.872731971805189,0.027242968017625,0.0797062023459829,0.312602527169277,0.100261385881491,0.0767462634335559,0.0384832272253514,0.041508341238084,0.0241209379147527,0.045387155851167,0.0356603674222269,0.012837371180647,0.131842283552944,0,0.168472018544177,0.627479871302707,0.524028761767162,0.0509637196640756,0.326064563987599,0.345899206448383,0.117163985073148,0.0279541398075787,0.0154346783647964,0.110184577659438,0.104027540591424,0.0159938898255067,0.475064403733897,0.018693733638242,0.862614590131215,0.0362007142311376,0.544480629943753,0.876364253871964,0.0503224048282623
"27","4041","Acute","basophil_12",232,0.000594478524463304,0.0734970561385125,0.0281892890600081,0.0760485450265367,0.479057452973324,0.0226933576191592,0.11677704011673,0.0303816857713262,0.00922780543245304,0.824908524405111,0.0199061870465657,0.0508241686492106,0.166476925800017,0.0621863412000829,0.0314338328900107,0.0199460438195925,0.0492586736352061,0.0244067657415721,0.038455203832068,0.0530425171689988,0.0245742349757112,0.0583243900956423,0.0404223152355562,0.0735636437356255,0.526587714153991,0.57660500740235,0.0390417269606454,0.424825074092984,0.290317606607582,0.0955072746805472,0.0174807102098142,0.029260278038302,0.111629754619898,0.0473934755245957,0.0151070198238831,0.439946872796125,0.0191321377937651,0.86308176440323,0.0543808994406352,0.450722499737224,0.860937433560991,0.0677108169769804
"28","4041","Conv","basophil_12",141,0.00114050910385104,0.0756566638970289,0.0709282912435198,0.067869306101281,0.50611035535353,0.0225097097387194,0.174214738274821,0.0171091372053088,0.0205879117298861,0.850693242491765,0.0173158798350949,0.0543190366813246,0.148672560224736,0.0746564217278344,0.0601406056755141,0.0399898995160452,0.0522269672916361,0.0317349751940552,0.0313016539872972,0.0754939360602274,0.0278634095734306,0.108033062244446,0.037864272044685,0.116487772438565,0.665569004877686,0.61239675756437,0.109924172479767,0.240755464773777,0.386458590732806,0.0959450738773388,0.0178028372344708,0.0335137529593996,0.129280289611825,0.0741655796312524,0.028511787505498,0.4995027320004,0.0251342829804985,0.878031888609128,0.0381638582092328,0.484230781658946,0.892837574552707,0.0720842154429902
"29","4203","Acute","basophil_12",14,4.23175509019684e-05,0.0154179617349834,0.130568823595674,0.058594302478365,0.54840499356231,0.0213507756593906,0.152189922555473,0.03436791212601,0.00737416752530825,0.819793815774927,0.0331548888327876,0.1203634060319,0.307454479948727,0.069372158965919,0.047759569871881,0.0265645980913517,0.103978235860718,0.0421437536937628,0.0693730531188338,0.0618187355825489,0.00665105132895679,0.0283013198467379,0.0634392597127736,0.12957948648429,0.474810975620099,0.376349086988832,0.0568934164292491,0.26106410827182,0.278982249040123,0.0663400668531794,0.00332696635137364,0.0232970236098511,0.190295581052542,0.0510844204603545,0.0199947057832715,0.414226957769408,0.0551345037999925,0.87298034660246,0.0354484610199315,0.558035779550418,0.864011132399255,0.0428565983259928
"30","4203","Conv","basophil_12",34,0.000218629833969932,0.0780216536315651,0.115559913566222,0.0875554387481746,0.456864306688516,0.0310088540189712,0.202409159189558,0.0304320095467072,0.0279695840098497,0.82375006504002,0.0222264910076722,0.0818589573687015,0.2439389953988,0.0672494228575602,0.0725465134970269,0.0538780085770685,0.0833374860353888,0.0199839588906506,0.0798583226979293,0.0656851548744195,0.030809654289265,0.0735395395031911,0.0422172552703901,0.1101569301234,0.581388965971618,0.453721507319325,0.0446414262111772,0.192386816972395,0.222087902722501,0.0720568144378967,0.0113884717634591,0.0277311084779267,0.125851722530114,0.079108125055928,0.0329310267226309,0.484499600183286,0.0240791324802155,0.876497582077023,0.0299706585216194,0.610128222801399,0.881700490686763,0.0376017992791641
"31","4243","Acute","basophil_12",47,0.000100455469372837,0.0632777530589986,0.0338051295285183,0.0836390175118042,0.47042654233543,0.0335037948602917,0.169314897743853,0.0448877871272804,0.0149398585679939,0.832046612527715,0.0300177721067095,0.0802639577842328,0.1157767542891,0.066471575434978,0.0198548639434946,0.00839655578064979,0.0662587444220882,0.0222959146987007,0.0439412094792608,0.0359549324499766,0.0376710078710366,0.0611657938090211,0.0504053946128913,0.102606558211662,0.438192062889687,0.531051181682979,0.0573939369969688,0.46110468431266,0.259115647231787,0.0888375144695679,0.0123460302924254,0.00937676544192886,0.175742590047761,0.0358801235648241,0.0164862505915952,0.430172162723391,0.0255811593388723,0.864418546091941,0.0309579794341784,0.536486805137853,0.844554112328619,0.0432643180698632
"32","4243","Conv","basophil_12",75,0.00034907912925702,0.0654184118364112,0.063666413472328,0.0763405324869829,0.458630291579119,0.0166167958130332,0.20436293536134,0.0363937210903606,0.00930502034610107,0.856754330430753,0.0218224486683423,0.0708612412346881,0.109352402305535,0.0759042327620183,0.0769221537011956,0.0473319583051889,0.0725879017449723,0.0234708423279487,0.066938441647178,0.0709034804907937,0.0157751273909996,0.0693822741757473,0.047386125425863,0.116143580221547,0.555893181156876,0.583867315210011,0.0540198613082553,0.28756762027669,0.279298624107884,0.101416530175156,0.0203989524692938,0.02296644617938,0.182963369689079,0.0833392619033784,0.0232408256951643,0.547880887509909,0.0246354158268351,0.873977757390153,0.0646713056597973,0.556706388044642,0.86025450802093,0.0614589761514382
"33","4359","Acute","basophil_12",37,0.000142475374864263,0.0561532740852274,0.0801704623008264,0.049781744027795,0.233936139874106,0.0293063106684335,0.145361958888036,0.0317191778959105,0.0092260234376668,0.544148225343195,0.0313803716588269,0.0799548411876058,0.0729438284510973,0.0405823726768639,0.041679388392308,0.0261275580719913,0.0675004562243376,0.0107198360218483,0.0598735147180918,0.00918766814654795,0.016840708396812,0.170216693473593,0.0616759745997005,0.1002686442118,0.440937188988977,0.24890097357431,0.0387753849362187,0.183410023732658,0.178886443565359,0.0214266603069594,0.00778717298294369,0.0190072110857981,0.136987395653417,0.0423685526903229,0.0106176161314752,0.209894473412913,0.0159718437377018,0.853218854294733,0.0292570231248081,0.49405928928832,0.846196839013813,0.00671338134766483
"34","4359","Conv","basophil_12",18,7.75093657150239e-05,0.0527600295091426,0.0529254525831865,0.0708574183444404,0.296783063298389,0.0288177696446308,0.148633034597803,0.0197979045181727,0.0413853069184028,0.588222182755364,0.0136986352504053,0.061544994127774,0.0455943524908384,0.0505982014431541,0.0505940930219738,0.0382324144958113,0.0578116106916353,0.0335358229344353,0.0880123349103451,0.00622021844776271,0.0319022474800575,0.0897411549578685,0.0314727187912788,0.149905190897174,0.543886286582427,0.313359113754046,0.0340469427651238,0.296635565750178,0.200768110003213,0.0518517745301241,0.00728846079954532,0.00245701746960444,0.173670963497512,0.0472323557770437,0.0394185314295388,0.257174643430348,0.0131810903721117,0.870685799028191,0.0157807442297159,0.474529846411279,0.877584155657548,0.0205184959326042
"35","4445","Acute","basophil_12",46,0.000138757756106095,0.0618965333950889,0.048313341813876,0.0813393214744548,0.439323767637523,0.0210949164836205,0.132992717810914,0.0342126265801123,0.0152706376289409,0.838974958274662,0.0153602995365914,0.0696466160287917,0.160355272415952,0.0776209716652009,0.0495610923141601,0.0215007821067816,0.103411358681003,0.0392556024683078,0.0620026264541271,0.0418773446870274,0.0167700500863906,0.0469413525787334,0.0749875667984411,0.0969945913306563,0.486058213517346,0.564569464437402,0.0696339876463293,0.414837519158331,0.306307814650188,0.067210381209819,0.00935744093559397,0.0144876377859619,0.171806861826249,0.0488873036956586,0.0280966996583252,0.503546177814931,0.0144054411882679,0.87663619271399,0.0195992311508625,0.472464288145025,0.867966310771288,0.0391911146903395
