"","SampleID","Treatment","MetaHybridLouvain","N","Freq","4G2","Axl","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD169","CD19","CD1c","CD20","CD209","CD24","CD25","CD27","CD3","CD38","CD4","CD40","CD45","CD45RA","CD56","CD57","CD66b","CD8","CD86","CX3CR1","CXCR3","CXCR5","DNA","E1D8","HLADR","Osmium","PD_1"
"1","1304","Acute","pdc_5",13,6.05295873278981e-05,0.0245545420645913,0.153478186669218,0.0643411454946726,0.356715509454618,0.0834596754203391,0.164325145854906,0.0166622030994159,0.00126321870291574,0.892161251095282,0.106385764910907,0.0492050273257573,0.19810354622447,0.00150159092742402,0.193702593554491,0.0468542920256576,0.0728414517433438,0.00991507916874484,0.0176425742901908,0.0949753031028026,0.042378936615978,0.096739168820309,0.104541609986835,0.201229739244501,0.644196326042232,0.582306743669351,0.0460042228648586,0.486485747951885,0.455294908986,0.112559688818057,0.00953565245898192,0.0536425033342712,0.116162445214438,0.0736100950748799,0.008917105398291,0.545066147155587,0.0159286231422126,0.898171180242231,0.0307062616718727,0.682715660104299,0.89824827452539,0.0868286094592696
"2","1304","Conv","pdc_5",3,1.08898851117121e-05,0,0.15644536338531,0.0351349961391765,0.466376699076151,0.0193298436788016,0.0846448175766626,0.0526738667581159,0,0.877810906121548,0,0,0.122392940246555,0,0.0800836644274733,0,0.129651339939151,0.0190130690382619,0,0.0174679968700402,0.0689459252784381,0,0.0182232168435831,0.214297744964199,0.622806458560906,0.632318937627485,0.0363217761345991,0.428417990176903,0.348797974300646,0.0439072341929578,0,0.0119543503321483,0.0769300937296586,0.1170014701014,0,0.586089927061204,0,0.868668162071681,0,0.633718252628989,0.885075488273107,0.144237280724138
"3","1369","Conv","pdc_5",16,4.38084911808031e-05,0.0974127099133002,0.0976779655812047,0.1510738568344,0.175701878756205,0.0166531303611307,0.267289013867944,0.00647978553614037,0.0376911195808427,0.877408309026194,0.075921189080362,0.0386768570453474,0.0647921444736417,0.0305074994240954,0.0841310605607763,0.079969279348749,0.0736942716988152,0.0197353047210828,3.99558118142775e-05,0.105804898277786,0.0362876354361981,0.0789707066197429,0.206713838335637,0.37440225161442,0.596556664112434,0.535164671971391,0.0500055159536147,0.463008078866599,0.463482617669585,0.109843975586995,0.0372509403283215,0.0304448251157545,0.149536034404992,0.0277222046783584,0.0426277937010532,0.447287652319465,0.0218210541537727,0.914113724774054,0.00987382946626778,0.682131807899589,0.900328362960327,0.140585919007433
"4","2226","Acute","pdc_5",92,0.000488797505007518,0.0862259970986952,0.206332404572619,0.101242324813043,0.581719597771584,0.0282576370472164,0.16244121045977,0.0137901262226503,0.0257347579846283,0.898140172240456,0.0168019400101786,0.0712101792768067,0.232967139098086,0.0710964099377493,0.0567244208981969,0.0599027268944878,0.0510644248095099,0.0309943402998169,0.0273143696886324,0.1659856716274,0.0266023156285777,0.063326462680959,0.0409129260652443,0.146901282426971,0.586391378637682,0.641777849569013,0.0856516433137332,0.414148641494955,0.466637382934587,0.167130918012564,0.0179378208236281,0.0720860078141114,0.152202071110184,0.153921208073625,0.0185610008844155,0.575199154088497,0.0262072995611322,0.877108492708552,0.0580148875112374,0.737468770399925,0.897660833782816,0.121590806760058
"5","2226","Conv","pdc_5",39,0.00031735182111122,0.091097968446617,0.111972996973895,0.0974861865837345,0.57337362059125,0.0349450980378756,0.218292861706662,0.00929325328640308,0.00641023887893619,0.899610706042103,0.00994468739190857,0.0760626206692267,0.157804859680043,0.0526254356416485,0.0819366799076306,0.0357895584322518,0.0442756512241375,0.0349180902932023,0.0265362306589354,0.154246666223133,0.0321733341822984,0.101506958938858,0.0849934933001606,0.154067051586805,0.665071886531356,0.684206972780043,0.0379207784136113,0.279541920738126,0.432968972869743,0.118505399584432,0.0166202158788744,0.0533892037686073,0.131506626787222,0.111892846054698,0.0131431435992504,0.57113707322065,0.0154592189509441,0.87633166607355,0.0765563306720446,0.724157323118663,0.899362031509822,0.1161044101988
"6","3132","Acute","pdc_5",97,0.000234489260633604,0.111559154417126,0.111686368269242,0.088309106326456,0.4900753833702,0.0372885182105541,0.249130343314943,0.0226787478976587,0.0204507626455767,0.913533481482723,0.0242811663251856,0.0903581957069101,0.197678658947743,0.0824538618969705,0.0594656707710587,0.0341639138676501,0.0831366520329187,0.0371879697152945,0.0629164817058216,0.159815133376678,0.0260806109126585,0.0569184191044364,0.0770252434272231,0.134649447893808,0.565328261503456,0.695317981998296,0.106277466534581,0.568647529918968,0.488046288726035,0.193667330778693,0.0366217656890628,0.0781744021379125,0.199982857955345,0.0793852230006235,0.0277133735643758,0.56977637158933,0.0278582799176221,0.893745188961936,0.0499594157569785,0.710165291259057,0.912165860713177,0.167567667520361
"7","3132","Conv","pdc_5",158,0.00112615823235923,0.0969061761306241,0.0978037341518527,0.0990860554614334,0.458692253880237,0.0250215284802158,0.223551223856328,0.0250804606993149,0.0136193627847396,0.918626929239236,0.0167249936736174,0.0690801693452485,0.15325526839145,0.0630568757349932,0.0596502248623147,0.0425208857607668,0.0683318360646547,0.0274333346824048,0.0323915549692268,0.120026775483468,0.0324144817436193,0.0804048465866958,0.0407861433711527,0.0416302379583923,0.606678353889027,0.737164324820962,0.113088822569505,0.399396035162526,0.495054432467845,0.217082250968052,0.0141960070787168,0.0696351932442631,0.181865432028778,0.0977802296196158,0.0274704241203656,0.617490135839719,0.0305593375519342,0.897825987300797,0.0841595878161669,0.718021638937195,0.921140156990902,0.137157784559453
"8","4041","Acute","pdc_5",848,0.0021729215032107,0.0839555728161869,0.0806231632070471,0.0797252915168187,0.537440288436517,0.0274241521097633,0.159939495750976,0.0219195055278958,0.0165986421598647,0.889886968118969,0.0254371891649828,0.0656090162361874,0.14221090856775,0.0806820910631375,0.0426313371734314,0.0316057273124278,0.065081671531652,0.0290342995987454,0.0381725216215764,0.0978093424502481,0.0371541381811033,0.0492759764232468,0.0780299371592986,0.135471006326666,0.551555387631301,0.715105396787371,0.056222682032338,0.558264870856767,0.472806442062801,0.1519392396996,0.0188257406794302,0.0732933903771895,0.177263063023417,0.113167154133938,0.021364072781034,0.572354601455329,0.0236867920554008,0.882387336638832,0.0512606831273793,0.621770130633142,0.896015365257576,0.14817148559661
"9","4041","Conv","pdc_5",267,0.00215968745197324,0.0770021225152396,0.0580854829819391,0.0631213230827229,0.550651425208471,0.0205814282222722,0.179869563118097,0.0206695071647614,0.0169819393437468,0.898513948162855,0.0177627895416061,0.0627531354527963,0.170693112105229,0.0750191072387764,0.0749465696283558,0.0362490241812651,0.0717010495158762,0.0329388537286315,0.0374043023178481,0.132997726810826,0.0388024715438349,0.0931906666593514,0.0776916723293749,0.160007811792002,0.687804082627838,0.721346764761926,0.0532408921667897,0.341727466773642,0.491797570620938,0.128262115723504,0.0165815191944808,0.0866617421776497,0.181163465351807,0.0812378094138964,0.0272414070041349,0.586731738157328,0.0235148803318696,0.897490252387761,0.0651923155386334,0.591215328032448,0.916269168104852,0.163751273893863
"10","4069","Acute","pdc_5",12,0.000151305005673938,0.12737765032038,0.16803373523399,0.142911861627747,0.631130053852387,0.0331430717791599,0.0814263641954109,0.00372566664706563,0.0215820560438641,0.895589291812032,0.0351581335271976,0.104924832915797,0.0647954918819065,0.0462552714124065,0.0636680311270928,0.00865797473650819,0.0802412761432606,0.0404145526632827,0.0549052425083729,0.213675772600545,0.00739547669012077,0.0610118448971297,0.00559617253398049,0.191391422428037,0.554955669812444,0.641379731690822,0.0364063682540792,0.272369586536995,0.421414923000522,0.129018643065963,0.0109173306460343,0.0657969569484667,0.236296360696062,0.0113008536977172,0.0254963395981511,0.562614428519737,0.0126965953896117,0.897684423687378,0.0612162203194299,0.703698068205747,0.893682527440193,0.068072739711537
