"","SampleID","Treatment","MetaHybridLouvain","N","Freq","4G2","Axl","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD169","CD19","CD1c","CD20","CD209","CD24","CD25","CD27","CD3","CD38","CD4","CD40","CD45","CD45RA","CD56","CD57","CD66b","CD8","CD86","CX3CR1","CXCR3","CXCR5","DNA","E1D8","HLADR","Osmium","PD_1"
"1","1080_DENV_ctrl","Acute","t_cell_20",2089,0.0111041418608607,0.036475649648374,0.0132438201136753,0.0199963784485119,0.0465053879779729,0.0171556719393569,0.336825500098443,0.0324687928470331,0.0264053312662607,0.0129320602468681,0.278997077108424,0.0281765739541024,0.0206180147350805,0.0269681458783621,0.0771161317407781,0.0203270847425953,0.0345010176316093,0.0199915916835645,0.0228785033717877,0.0212068697034849,0.0161167664471899,0.0899937027244789,0.689538188288808,0.646571839471622,0.381370116955392,0.0596652051833794,0.0186168223998654,0.471390079228806,0.350836944738994,0.0368971658361587,0.0641735748730073,0.0262267655470017,0.101875250375873,0.0186322804112408,0.0471680322178364,0.193550937379158,0.0437177972225123,0.828441216876094,0.0528134507920845,0.0804498511128761,0.71062948332114,0.185101936260518
"2","1096_DENV_ctrl","Acute","t_cell_20",4743,0.0139876019652831,0.0337206843810083,0.0123308261033861,0.0378350258910463,0.0466861317538718,0.0321535926944696,0.311596948267015,0.0353402363880776,0.0282559560219879,0.00898929618746995,0.326870805809752,0.0221645109153854,0.0241546692238375,0.0217525099105904,0.121296107865229,0.0144735805174123,0.0343888958878705,0.0196362757249094,0.0251973805339554,0.029915437412009,0.023395809455511,0.0896467583295301,0.679909860478777,0.64331878773729,0.315492102639709,0.0543903418256986,0.0260224968092832,0.463616479385726,0.393385338200371,0.0270348581231722,0.0509588816256662,0.0174594065537241,0.0671832807686976,0.0207125465666063,0.0497192071919672,0.186754175937635,0.0373849004676142,0.817024514174902,0.0659185272027947,0.0533916157927417,0.674653093325728,0.10411505330371
"3","1304","Acute","t_cell_20",1773,0.00825530448710487,0.0252937133651477,0.0135813017635047,0.0382342457754212,0.0652484110879073,0.0170456798978395,0.327204993049933,0.0317002482519321,0.0197872590604836,0.00935651991186013,0.22043626725851,0.029524889633806,0.0175550144856781,0.0247413266990298,0.0726853037667775,0.0193157243938916,0.0282170005743991,0.0129711868506896,0.0249389139872403,0.0365204968232134,0.0173587215373849,0.0931274616351568,0.608671253186351,0.680666950516989,0.261730478432198,0.0241192394104588,0.0253470065618044,0.604681312636381,0.305845505535693,0.0289684389009356,0.0273714192910111,0.0148857757625754,0.107178771102659,0.0175254266292448,0.0600303747210407,0.330343935816626,0.0168652720314811,0.857911570739173,0.0185951689420423,0.106917508791545,0.784202210807762,0.0539331624882648
"4","1304","Conv","t_cell_20",2554,0.00927092219177088,0.0313679549108338,0.0117101869942768,0.03616703087901,0.0410646279917011,0.0152389895485804,0.327311579500431,0.0336310062957431,0.0206557232257381,0.00906265572276626,0.339232592279575,0.0278777019660874,0.0195748506941897,0.0262728564237349,0.081283489605683,0.0170988297970429,0.0276796217486466,0.0147639692533328,0.0265019222100391,0.0369269914868853,0.021023330421342,0.0851538177430252,0.693070075498504,0.706875022581478,0.211636702959654,0.0268356008240114,0.0264142532521289,0.357776737194491,0.384630745576066,0.0288132512209299,0.0205376995240363,0.0185180460016402,0.0667067954110548,0.024135476474559,0.0705749776903588,0.370970549242518,0.0202660922818003,0.852993234803645,0.016502925105921,0.0598664286550347,0.784231728455495,0.0984142923042642
"5","1345_OFI_ctrl","Acute","t_cell_20",2295,0.0164974984185405,0.0375051708509403,0.0104310720569283,0.037502973827557,0.0595929043189341,0.0384728691374851,0.348080981140108,0.0366709686199156,0.0419561151180839,0.0122204646194942,0.342739727191714,0.0263844423630919,0.0223220685135192,0.0265092287031187,0.119774839316786,0.0113149615298738,0.031761366421334,0.0240972740881622,0.0232256739452778,0.0291436065502896,0.0172476029239385,0.103224660565944,0.681995699028476,0.694033044774417,0.318998131645171,0.0410929712516718,0.0219366624715914,0.411484410177938,0.357936872282791,0.0384731041024973,0.0605668891573812,0.0237222486108377,0.0681463161862229,0.0177932667443209,0.0578369325625899,0.114764253472469,0.0286628813756231,0.822614166207616,0.0475777486670574,0.0580328329318741,0.693083942186991,0.152457797085192
"6","1346_OFI_ctrl","Acute","t_cell_20",3587,0.0144528117911091,0.0285341261702279,0.0101234494271579,0.0173132125728754,0.0417804950946051,0.0162003442252094,0.317817390963657,0.0233605519477678,0.0390993777142454,0.0116292061904769,0.237802556132873,0.0296283127363277,0.0230548634967495,0.02520695761393,0.050772931553405,0.017904648991027,0.0351594714158316,0.0172387526493601,0.0219999701248379,0.038815700355836,0.0189645699874624,0.0760499295240142,0.692824331118578,0.605240736870102,0.290912946763205,0.0424516675099099,0.0221571551418293,0.487060738865388,0.3795489243544,0.0375996500255591,0.0870095711692715,0.0234207967631001,0.0810587504500266,0.0206779162976436,0.033367757852572,0.2684091105632,0.042669630026749,0.823997873836111,0.0416417561912848,0.0754532660425186,0.706338196946866,0.107011118594764
"7","1369","Acute","t_cell_20",4930,0.00824097755044047,0.0348393694570627,0.0142094309397302,0.0348328526044586,0.029760190515765,0.014668021707177,0.336378345905375,0.0289626987884155,0.0146639140232158,0.00950437827685826,0.260729344542927,0.0292479044566789,0.0208998453048331,0.0223134970143441,0.0774172134251149,0.0209101612112682,0.028088584492055,0.0123595626912456,0.0213654271059452,0.0350585559836983,0.0200845747011953,0.0828365382584251,0.693802127211319,0.639282849765347,0.277575763898068,0.0349182157509577,0.0236663505747825,0.673742670415114,0.352045469360113,0.0282487042862012,0.0316209087854905,0.0183694507398155,0.0855042544557227,0.0192520625371999,0.0516744187438938,0.301932583631186,0.0257457979323554,0.849973512545724,0.0271830881890842,0.0856816895871746,0.776476470051646,0.0906151140039836
"8","1369","Conv","t_cell_20",2750,0.00752958442170054,0.0371762198325525,0.0128659686026543,0.030813809810616,0.0329311809475425,0.0145132622285137,0.360581509248632,0.028953708877968,0.0177966690753784,0.00852411849288214,0.258055420209964,0.0290320631618498,0.0250985662904926,0.0254082341224728,0.0709345555043579,0.0187728481534035,0.0300975927308103,0.0132792341262732,0.0216383212618879,0.0305325754024018,0.0256581886148395,0.0788052394747429,0.703475479457786,0.640630938189976,0.247156506869419,0.0328758484579095,0.022714803025821,0.337158924413454,0.409536964845807,0.0287617377836972,0.0352215722963653,0.0152697906934454,0.0669599241212823,0.0188850881977779,0.0508268200856443,0.265313912087597,0.0227667842888645,0.848960871470346,0.0243078656479674,0.0633534211775441,0.774930858746298,0.0922842443349789
"9","1659","Acute","t_cell_20",912,0.00313311621387641,0.0263816250184949,0.0128774868867973,0.0280400308252372,0.0204008273475974,0.0144445413625135,0.365040387708162,0.0390187957491439,0.0181428161235505,0.012706110843445,0.390949551726458,0.0264321041364844,0.019905718337297,0.0249505430255632,0.0565381855297702,0.0177378613241589,0.0244712987890185,0.0149462977504854,0.0250818181775236,0.0173324723961064,0.0203411531348506,0.0590373225476485,0.71157472483461,0.647578165216485,0.142263112302647,0.0372201202002271,0.0232797372750065,0.622989926634988,0.334460096125259,0.0210887714996813,0.0184260294273856,0.0170786318482609,0.0454933888296654,0.0235695910787197,0.0543360299089649,0.174440290266017,0.0172500801819422,0.854309068673923,0.0199889520899318,0.04083483671815,0.792822720501618,0.0714788489443223
"10","1659","Conv","t_cell_20",663,0.0065416872224963,0.0242304441659617,0.0162948550499879,0.0510480312909805,0.0513562113714369,0.0176098658726187,0.399762610108414,0.0252276589468059,0.0211455246401762,0.00851530273647357,0.312481809581988,0.0314783734196104,0.0176763562786764,0.0304363070555772,0.0689925936642102,0.0493491008517753,0.0336718495550028,0.0163559688721887,0.0329690947836474,0.0339972504516173,0.0183820778604436,0.0811790973836792,0.641127494080204,0.681735333851492,0.223008887297858,0.0387095606947472,0.0315475306567445,0.250455853525703,0.313176091300047,0.0297943516796611,0.0345656827281634,0.0233132644964064,0.110303448945665,0.0216356333401614,0.0715860172268753,0.231394653113855,0.0342398590979137,0.864586943221216,0.0230252588291631,0.0844182507402185,0.811915871292574,0.0619055979617813
