"","SampleID","Treatment","MetaHybridLouvain","N","Freq","4G2","Axl","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD169","CD19","CD1c","CD20","CD209","CD24","CD25","CD27","CD3","CD38","CD4","CD40","CD45","CD45RA","CD56","CD57","CD66b","CD8","CD86","CX3CR1","CXCR3","CXCR5","DNA","E1D8","HLADR","Osmium","PD_1"
"1","1080_DENV_ctrl","Acute","b_cell_20",2056,0.0109287293757442,0.0992887886433305,0.0483595046720114,0.0395487499319654,0.0367643574538806,0.454103041312896,0.162187697209028,0.250565587267452,0.0560224925235676,0.0515496225574741,0.0887168991601013,0.0814651484002351,0.0886346384167294,0.239627259231304,0.0150130455523702,0.0554308742804035,0.647585685844204,0.471958881628092,0.687365896599572,0.017154884166193,0.47106928640973,0.075974550928638,0.282692847344324,0.0776706297981486,0.201221333913322,0.0567033249768841,0.593258515628568,0.476377150671628,0.698995140595224,0.126777231674535,0.0210548704346997,0.149071799871218,0.0811913242206378,0.0614857668217919,0.0111090361273093,0.0874956720918539,0.597720265918742,0.824656833924256,0.0664683416529992,0.598917987404952,0.740472702390654,0.0185316040082797
"2","1096_DENV_ctrl","Acute","b_cell_20",5095,0.0150256866989495,0.132539543233353,0.0447041750278901,0.0524745723943595,0.0561454280021466,0.453128562634544,0.100043623333734,0.245417738676492,0.0660825741557926,0.0600661087054526,0.0900716422776487,0.0406986422654512,0.0927212731182634,0.220745359752784,0.0230482836209178,0.0362888221432634,0.621380968682783,0.442829866506145,0.722003559272712,0.0186274600003223,0.513926247908558,0.106445183867759,0.305672569632045,0.0633727315436139,0.213325662740784,0.0461657184200541,0.659448107505613,0.480777113057739,0.682774379245461,0.0668528004148556,0.0254925323936265,0.125982210604632,0.0634658069538881,0.0861194910481925,0.0129005988941128,0.0991984210555882,0.513496095122701,0.817256611132153,0.134868304701438,0.528994880452475,0.726223638453514,0.0311005150527746
"3","1304","Acute","b_cell_20",1761,0.00819943102187912,0.0990143836251358,0.0588466017187536,0.0538496455973884,0.0423691166251365,0.377781117661993,0.112054362838257,0.140898233809156,0.0657352065433395,0.0299028282844807,0.0973206424906751,0.0484454366797479,0.0894998737452663,0.219649520244645,0.0209728533674623,0.0395966023128958,0.590095894404861,0.347123698251944,0.694347754735576,0.0237808252468542,0.551027513019204,0.123232570202099,0.316576337949048,0.0682478407293896,0.0917999400952844,0.0429194590947294,0.57489841511343,0.602274888586988,0.631043010041319,0.0811962112959303,0.0177028659708356,0.111919500090373,0.0655558579081699,0.0761430468893098,0.0115761346850559,0.120214497314581,0.498979600241305,0.858459641223526,0.0217721561095874,0.553766291541907,0.81253960940077,0.0243141816007331
"4","1345_OFI_ctrl","Acute","b_cell_20",2580,0.0185462073724769,0.132851757078189,0.0618617661293709,0.050073933345989,0.0510926433846607,0.536863938438627,0.216203771624017,0.225546177008338,0.0637585206010945,0.0406356347751012,0.0991487052419558,0.0779232609212459,0.101991920327574,0.249917976881822,0.023955986051512,0.0391578374977269,0.593441726313766,0.537990228802422,0.708043072277573,0.0269731226985871,0.517678416242253,0.174712874473985,0.433095545852871,0.0763072990123616,0.28654950160648,0.0573272844609735,0.653190747312759,0.464699750363312,0.680576929458338,0.132078246999505,0.0218451314604873,0.142539954637529,0.0701796209019979,0.0744051203093188,0.0136263757593719,0.0853200786306867,0.527142532108482,0.821429605008703,0.0866183286471263,0.60385122084516,0.730679085808139,0.0478805253698263
"5","1346_OFI_ctrl","Acute","b_cell_20",3229,0.0130103510659301,0.101298435559201,0.0538117532271829,0.0480290538143827,0.0580288725454936,0.567434256937986,0.242405495807853,0.158415325927882,0.0488354158234839,0.0484103437399896,0.0858505252439731,0.0947066151952256,0.109523299708177,0.255948789619641,0.0171577075129611,0.0657104853499749,0.639538979417238,0.538757505853902,0.686196082458357,0.0332291667971025,0.523161660860474,0.19414318213331,0.341740326976504,0.0802598851542496,0.170462244336506,0.0618634062348388,0.668926498286388,0.514108414788237,0.688126459283953,0.131719577128631,0.0209467142298121,0.136018264605481,0.0728553111052932,0.0721124405735119,0.0109989488839914,0.114448787873425,0.606358735129874,0.821734325934268,0.0700372296923471,0.631970865314064,0.749137736697316,0.0209025671418851
"6","1369","Acute","b_cell_20",13268,0.0221787606773315,0.155962574370944,0.0965885491791262,0.0675554481144853,0.0314731223721924,0.447317695341795,0.162519356877535,0.166713814196149,0.0635561746699107,0.0439612125512982,0.106948094703517,0.060967437836161,0.107223214335032,0.215271574902091,0.0273348244245188,0.0525385121506197,0.67977289371441,0.434141108999243,0.705494455626585,0.034938130829653,0.551958700940118,0.182365766414394,0.406591463465189,0.0701263841988715,0.195760660250592,0.049971531800995,0.667818744511471,0.716768434811152,0.667797225346089,0.105724767255271,0.017261283227408,0.127372232602683,0.0668692180004157,0.0937339419425095,0.0125060938182496,0.0995876001856938,0.582735271217717,0.85229924195361,0.0376095636471542,0.63382913974592,0.801640286053189,0.0203459047888481
"7","1369","Conv","b_cell_20",444,0.00121568563026729,0.174528887247946,0.119917536750135,0.0725575074317429,0.0688725469081522,0.354211062778703,0.111214086247559,0.461531883714078,0.110656608642295,0.0737253576305429,0.133386530612462,0.084104456726221,0.219539962195288,0.260805929594329,0.0265108057230717,0.0553348492422289,0.695859516412528,0.575081144777107,0.739653035011645,0.0383040595078894,0.717075823607454,0.163921668408571,0.459919234895344,0.0941053054275142,0.131148227746697,0.0733645345495307,0.684064457371101,0.503875038180775,0.731813519527184,0.13486990851636,0.0322706695700641,0.163599728209834,0.096216957789989,0.122918935750579,0.01548880380174,0.107187045522057,0.424287417435595,0.862232209742281,0.0492506970341721,0.64050285183414,0.828999149917484,0.0450838200303827
"8","1659","Acute","b_cell_20",6559,0.0225330145250168,0.156522560541207,0.079107076048695,0.0546793975773705,0.0310624346460456,0.302861806676006,0.133864133627967,0.176051238750637,0.102496919022002,0.0383364960855665,0.0999552578498723,0.047800231504874,0.0965292350715427,0.21531526825406,0.0222220678530851,0.0478189429160837,0.648256840276004,0.319646538450756,0.689976220346705,0.0292896997928611,0.459436380546048,0.142701238958328,0.298719480901632,0.075226427935028,0.1253134105344,0.0458600235853153,0.657575346482919,0.641493344800072,0.609321694632354,0.0848111428859929,0.0242348255775761,0.123310996481678,0.0574424377472553,0.0994699779940742,0.00978573952515531,0.0800420233597135,0.332700326835276,0.863314389122443,0.028548991361176,0.629997010283739,0.838194183572927,0.0294169204279687
"9","1659","Conv","b_cell_20",56,0.000552540700542674,0.175379652437314,0.108063366448297,0.0550833428466977,0.0250153945505164,0.444887133622242,0.129379011040304,0.3224678380087,0.0789633856104662,0.035403802883731,0.12339851155432,0.06249322976401,0.141380234966802,0.237079395621831,0.00992680224041919,0.0694179333815413,0.644970168649561,0.294397101756325,0.724125079270506,0.0426199376972141,0.49091515716505,0.127441697022944,0.0580083976327724,0.0625684121871861,0.111837296519972,0.0489115241711438,0.731790922434915,0.405407034797259,0.613915267738644,0.0813280288443494,0.0236700841714736,0.14041581375564,0.0485033710653044,0.0857128260552873,0.00851360498325947,0.119784485694453,0.504042622412044,0.858446580461698,0.0207691405375778,0.652825254031858,0.828818759723408,0.0347314631163612
"10","1765_OFI_ctrl","Acute","b_cell_20",1161,0.00887255164191879,0.157139634130317,0.0761327174707348,0.0614835671258007,0.0391139135357335,0.291400623303873,0.144037207001388,0.279584739061278,0.159308075411594,0.0545071259918975,0.0916695121052636,0.0612913355645206,0.114894818405324,0.247879411233133,0.0234876726693671,0.0493979600875282,0.729389695936535,0.475936226135304,0.751872612240476,0.0228134541782569,0.365751595733465,0.132601541730427,0.247144616842037,0.0750208897257772,0.273375427631105,0.0529154993156635,0.61157881437948,0.442455830775372,0.744569218209703,0.0881579552544726,0.0283208796601739,0.144373238648611,0.0698182052688487,0.113657299043883,0.0140941545153767,0.183398864996392,0.495043285824912,0.822524355931806,0.111246024306047,0.597466844829284,0.730176238069246,0.0339771217129358
"11","1779_OFI_ctrl","Acute","b_cell_20",3541,0.0190825707849667,0.130250627845136,0.0683250331972954,0.0520615559494608,0.0514095169196618,0.323499692226722,0.207771940700738,0.197794536190721,0.072937795461474,0.0396718774849103,0.0804306399173923,0.05592284388148,0.0862346117287278,0.246778197195342,0.0192204104017419,0.0526733726934953,0.594575271524418,0.502754232377982,0.697783457494798,0.0293188272317373,0.535848820531454,0.133144098968979,0.321712118868047,0.0627359951688809,0.168209256197521,0.0478896617589986,0.630269788792344,0.457114771818953,0.662667483812193,0.0806192446726414,0.0326821673900432,0.130738007545225,0.0611024431397752,0.0609502870167498,0.0119775502475624,0.135996232152481,0.517728396363583,0.814893036552108,0.100424106246866,0.580547518447014,0.718219862176406,0.0257505674653148
"12","1855_OFI_ctrl","Acute","b_cell_20",4610,0.0189877588678188,0.125963265707024,0.0845362012598305,0.0585155191129303,0.0419927967554088,0.437663971846461,0.150378765352543,0.285301409934252,0.0703470254927178,0.0575765830163362,0.0838747829232479,0.0519998203431984,0.102827175744931,0.227392678421608,0.0207295713769492,0.0407267394775033,0.62306096866949,0.508670359150313,0.714306336498466,0.0250894832712952,0.454944687565861,0.10559468524327,0.315681040770624,0.0623359646993881,0.172705145967667,0.0476623732106798,0.688664030570451,0.49890213023859,0.691706145892987,0.0789785981729109,0.030306604490959,0.120174580303742,0.0618946749924,0.0665847496237995,0.0116365896616928,0.109258706963985,0.457811334358592,0.813735542492102,0.0777281401801516,0.635518609324379,0.722566791588517,0.0406724294840433
"13","1857_CHIK_ctrl","Conv","b_cell_20",7101,0.0179626177207889,0.131986474082953,0.075873493836032,0.0536700852758906,0.0377209772763842,0.576626379409361,0.160894714556563,0.227768185542678,0.0829080254878525,0.204105490847687,0.108394449521689,0.126388199773932,0.129814589664389,0.279240735377133,0.0190723179239115,0.0788471313042611,0.678828301326975,0.55940603710237,0.739451927085075,0.0316403124827958,0.428853167246533,0.137282112011784,0.311085998211036,0.0889469376718766,0.1585572643382,0.0739328970568861,0.699993773950838,0.610091881447429,0.724591961532296,0.176360879432814,0.0315393351057976,0.180054518388835,0.0939179810378481,0.0817782590508648,0.0127173776133142,0.167076674554028,0.649324328970595,0.826186773789226,0.0712900172985836,0.683831164175089,0.758971008992496,0.0283314925851554
"14","1862_CHIK_ctrl","Conv","b_cell_20",12479,0.0257721951904569,0.107418741765198,0.0709825732716623,0.0485218106358161,0.0286657103603563,0.6308341280162,0.302783651880591,0.189266268680473,0.0513146372882668,0.0619151302557362,0.0988228247448165,0.101429597740161,0.10079602769401,0.272355245615023,0.0196734521134355,0.0871589799322148,0.663903375769648,0.443448542323506,0.703585694329646,0.0415409407817624,0.398726995736515,0.161192016733801,0.286865804242796,0.100880443294939,0.218432046300848,0.0687942695998418,0.656986616843983,0.636778728730991,0.673328302178341,0.153244999176616,0.0249340802816458,0.191914919055068,0.0818102917559267,0.0771605362683749,0.0129997854836417,0.142644817079965,0.6630085338247,0.817321827041041,0.0524824443084493,0.648202846870341,0.729850469303293,0.0350178502520291
"15","1878_CHIK_ctrl","Conv","b_cell_20",3409,0.0138403387614744,0.120495632570375,0.0666363073897704,0.0496668235162616,0.0260645026175518,0.588646820839311,0.195257770013308,0.244490394051639,0.0754379123655766,0.125688965172951,0.0689660760651917,0.123213176822377,0.120899140100795,0.224091088267471,0.0165818184169759,0.0710778947257351,0.713469277758546,0.573224982361748,0.697785300731811,0.0408820684903596,0.353555692974241,0.12577199675611,0.252004018443373,0.0798694007979654,0.125654992027694,0.0695648953265199,0.693983268902698,0.519058622527176,0.728264396855428,0.172143411331693,0.0285636617023865,0.147683046750545,0.0766553907551679,0.0665217695420901,0.0118171943396347,0.203337961853213,0.639372524886053,0.820191150573019,0.0635691906704826,0.648088341447904,0.745268836703392,0.0287052804915133
"16","1879_CHIK_ctrl","Conv","b_cell_20",18567,0.0452428816842721,0.142497576637824,0.0878369038279623,0.0681856083580487,0.0379717071346192,0.491811648446359,0.140933819007369,0.252254611129104,0.0614819204522052,0.0448636910841169,0.0727507670064643,0.0763012765941879,0.128920063492629,0.193288602289802,0.0227414027285499,0.0712935565464399,0.626556738207313,0.541459525304664,0.675923576500677,0.0374006865302693,0.557875886281863,0.171295263408297,0.318077601925556,0.0641897104576729,0.214786457028895,0.0524511639494931,0.666662677025216,0.62319283038251,0.68932794080721,0.101049219347417,0.029968090797358,0.12721429577473,0.0651372366253917,0.0786165183465932,0.011035069593508,0.181588614878245,0.608197100418518,0.814004529358219,0.0838315402331924,0.628370673433459,0.735428715400055,0.0303469233437048
