"","SampleID","Treatment","MetaHybridLouvain","N","Freq","4G2","Axl","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD169","CD19","CD1c","CD20","CD209","CD24","CD25","CD27","CD3","CD38","CD4","CD40","CD45","CD45RA","CD56","CD57","CD66b","CD8","CD86","CX3CR1","CXCR3","CXCR5","DNA","E1D8","HLADR","Osmium","PD_1"
"1","1080_DENV_ctrl","Acute","t_cell_18",6293,0.0334506293587345,0.0412533441974321,0.0121275937523602,0.502594484149333,0.122119750911403,0.0724879233484637,0.243773898285139,0.0402009896940519,0.012603427084111,0.016605263018205,0.505612023970805,0.0223206357123377,0.0534972279725343,0.0330710627725134,0.0853411190160279,0.0175327745511209,0.0415773232827484,0.02751682465074,0.0282682789242412,0.0198043125700444,0.0079076215203968,0.271448634431127,0.42945644847097,0.635054113386746,0.109085819344408,0.775288491266374,0.0210285622344079,0.526633502541701,0.0820341521417617,0.0775837257838148,0.0194263955770467,0.025142871660339,0.142617935086824,0.0212704846429238,0.0357099190867221,0.0829095831501638,0.0206712685307288,0.835120637254914,0.0533420608532948,0.107089459305333,0.737605371781136,0.164310140829011
"2","1096_DENV_ctrl","Acute","t_cell_18",17098,0.0504237862961019,0.0609493939136976,0.0126128230126599,0.358106121489305,0.179706524743309,0.100856313201654,0.265018540056582,0.0366886864422966,0.0168427080953983,0.0198123858218363,0.618734303990834,0.0231747669549062,0.0478194749405106,0.0312427830526772,0.248371701445689,0.0172523315073047,0.038347123281462,0.0369152848805588,0.031607616758553,0.0512530008871239,0.0102657434713542,0.161793855505471,0.49425015792271,0.659473257377853,0.149827946089268,0.742174769580507,0.0277611312557112,0.550727776426799,0.0853797892419134,0.0906609262081381,0.0220035169986734,0.0239657654531798,0.106769625965037,0.0258753885462361,0.0521762674225899,0.221077211020096,0.0349499385080528,0.823797032993702,0.0836523852117387,0.0562108387717081,0.708183135680454,0.189979029063166
"3","1304","Acute","t_cell_18",15644,0.0728403741659721,0.0240748852035288,0.0154396297497523,0.305648697929669,0.127814818113506,0.0843257165435213,0.291464271564061,0.024860197349703,0.0148488223457175,0.0099086064364363,0.399981616809086,0.0276703947474468,0.0437434926613326,0.0295598201695773,0.177953781026353,0.0184636389395436,0.031988336325154,0.0185061992842938,0.0274057961632914,0.0390682283466985,0.00691622412936949,0.17341938083174,0.473468187986323,0.703923783789336,0.105667522154382,0.737948875806288,0.0243179484150822,0.663863679135449,0.0527378347860391,0.0895367866739392,0.0170642960957852,0.0153520700074607,0.115894628517705,0.0212417563724833,0.0620330145589166,0.267733885704708,0.0429066341912884,0.860083267994026,0.0157056945597764,0.0930543025687796,0.796708069479451,0.0872071574009342
"4","1304","Conv","t_cell_18",7850,0.0284951993756466,0.0309594928344828,0.0161460376971796,0.550872593692009,0.0537468948979342,0.14769971870347,0.334222972136998,0.025905294050478,0.0159942380378893,0.0109762472145439,0.437269799720664,0.0326724069385556,0.0520452383564579,0.0346116244358447,0.179517044879334,0.0225872245361964,0.0340134445638875,0.0216301934510823,0.0275317066094085,0.0307452061936583,0.00817399823683816,0.310402904745377,0.590086350898711,0.737085233100407,0.14015930133277,0.774190984002466,0.0266580313443687,0.388104015891426,0.0658080619201313,0.105107240553793,0.014427874091702,0.017626703767189,0.13669034943126,0.0242614083292189,0.0700729302323978,0.0474800535943643,0.0209666008154309,0.860328326064202,0.0185218343992773,0.0916984531932745,0.808049198018316,0.116300890531066
"5","1345_OFI_ctrl","Acute","t_cell_18",7648,0.0549772844901949,0.0513923115360751,0.0108025901030169,0.460093691528616,0.0601500052155879,0.0842021853765466,0.303662121504833,0.022923319185435,0.0136571132062053,0.0139502200447949,0.568704281107522,0.0182364272437147,0.0508045386124622,0.0323584519051021,0.121898764735623,0.0130202622910483,0.036227958992196,0.0379481493937758,0.0313511152841977,0.0240457707775564,0.00655932059697355,0.190314520928808,0.534627638644382,0.652724994774777,0.166624354657765,0.750905489649825,0.0203410974926683,0.428100194130617,0.0761133647170347,0.0695358119808326,0.0186853002772865,0.0230923121331959,0.124389623290813,0.0223358050671332,0.0399833191465553,0.0703111405563932,0.0410592492128463,0.833542571676635,0.0511779638197731,0.0757995437831775,0.724254327318066,0.161118124319264
"6","1346_OFI_ctrl","Acute","t_cell_18",11915,0.0480081551410831,0.0411868471932639,0.0106377950576826,0.416216785807189,0.138173072591222,0.211365985803564,0.2704157196302,0.0232319095509972,0.0149675805741384,0.0128894211390641,0.609889029352335,0.0233239895104943,0.0497212296832112,0.0378160341049801,0.167579032731989,0.0181989462851838,0.039401541701983,0.0373435651883342,0.033790644857854,0.0462510800736762,0.00818589857345031,0.183600289564335,0.621223248851556,0.625467857290176,0.0920781193323311,0.761250767506778,0.021948750485443,0.555902507952308,0.0845702841552081,0.0696214387894901,0.0258305686154659,0.0240426310781601,0.126727055849867,0.024759968200129,0.0358861174739606,0.172959676226875,0.0234484116877034,0.833963397212987,0.0499130791568708,0.0733865884077376,0.747439741571005,0.213425416899154
"7","1369","Acute","t_cell_18",40254,0.0672885010781806,0.0364838459870634,0.0179981772207455,0.384728174766372,0.0945031422094201,0.150592224349822,0.247131728443969,0.026264912090909,0.010853016742937,0.0118252908555025,0.445484260395937,0.0293088836455317,0.0507923410262971,0.0309069241387789,0.150835196674674,0.0212960882298915,0.0351613822659266,0.0193613606552641,0.0270347187251695,0.0399466959458996,0.00666805089596662,0.244548690473973,0.413142238999453,0.662594094302232,0.0888516659747348,0.776599521241439,0.0259964821787651,0.742347214257928,0.0524316802643698,0.109186391635434,0.0135480633428088,0.015546856717446,0.137884673653254,0.0236989213293538,0.0545035964056388,0.213627400863735,0.0165603330340995,0.858690465107907,0.0275878965390553,0.103424979976088,0.804362497732522,0.153969085546936
"8","1369","Conv","t_cell_18",19050,0.0521594848121437,0.0389797859767669,0.0146229873485754,0.355747419024432,0.0311844990892359,0.0904597105443587,0.435539208974748,0.0245626065105204,0.011339762456987,0.0109913124050646,0.358922934819735,0.0294469290471994,0.0483949048621338,0.0292057497128199,0.132969352347094,0.0266198392710702,0.0344147180786655,0.0177927884476034,0.0261215689846224,0.026971173738827,0.00787127862220754,0.198957521393504,0.628970662631212,0.678256290998531,0.145821328535309,0.766368727950886,0.0299570883375966,0.385353171592359,0.0676669163572308,0.103841685865175,0.0122977024745274,0.015248048089666,0.126632513781519,0.0219437311106286,0.0570456803026008,0.112668639043222,0.246409748415438,0.85372779028886,0.0249277042474504,0.0677635223072797,0.792320474845892,0.155074435472445
"9","1659","Acute","t_cell_18",14258,0.0489824243173792,0.0297513290740301,0.0144022586468103,0.287882887559062,0.0524423789924315,0.0944690064001325,0.342384019383933,0.0268781615958141,0.01762881092734,0.0109021231003206,0.489602599009604,0.0279138234886917,0.0447272792555607,0.030974252494232,0.192778015801729,0.0225079708626954,0.0314885501189615,0.0204486085683202,0.0304276025295149,0.0358637025658318,0.0085200205523623,0.182342505460275,0.616865616777506,0.691304851366255,0.105484900753068,0.740135342694623,0.0253351974433692,0.685175598418629,0.0800672693481869,0.0954624990993239,0.0213714613713422,0.0168321617127057,0.110536292777345,0.021927605661318,0.0616095141143241,0.0907219061422718,0.0491597722689346,0.861244493996334,0.0212944645715012,0.0502086237598754,0.818046853257858,0.10665161293316
"10","1659","Conv","t_cell_18",9853,0.0972175629008387,0.0291401040928272,0.0158701874499869,0.336110426345133,0.094805132038052,0.0979663036288509,0.259841423148247,0.0270592440157294,0.0179933052591874,0.00889163636279336,0.491750116546644,0.0280097533706783,0.0408308185039438,0.0286797376160401,0.164357533403481,0.022825571562803,0.0303937010182315,0.0203448955716124,0.033540685377729,0.0409049150048935,0.00746596093061819,0.175179616279801,0.460678169538619,0.685227529715534,0.104590401118373,0.716152610726283,0.025346982828435,0.268702956737216,0.0533671489579083,0.0874864200519224,0.0249942517803687,0.0186539126168069,0.103305359487878,0.0227172514471304,0.0668456421660548,0.192163321449074,0.0253332835876119,0.865006594091136,0.0218928118868359,0.0768368603075519,0.826840878866165,0.110634730288124
