"","SampleID","Treatment","MetaHybridLouvain","N","Freq","4G2","Axl","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD169","CD19","CD1c","CD20","CD209","CD24","CD25","CD27","CD3","CD38","CD4","CD40","CD45","CD45RA","CD56","CD57","CD66b","CD8","CD86","CX3CR1","CXCR3","CXCR5","DNA","E1D8","HLADR","Osmium","PD_1"
"1","1369","Acute","basophil_8",1397,0.0023352222389382,0.058344709208969,0.0334510489558425,0.826836557846845,0.0477324109416865,0.129276239530969,0.0677044124960098,0.539693678546435,0.0286150402350393,0.0214686821721631,0.0124185904104975,0.0689844023307618,0.104298041217211,0.0297452335270521,0.0406035039686061,0.0706944880607008,0.0312041558880226,0.0103649057204799,0.0322282633162206,0.0468958204450082,0.0287275970622926,0.0480562838722585,0.0434702619864842,0.10672857160663,0.455749917845785,0.0423304105204768,0.788038056850283,0.326043952897202,0.0582120820623686,0.0448673072381178,0.0199936612136564,0.0195766237793501,0.061451108986436,0.048766293956147,0.038811758799857,0.109263075663184,0.159970564459452,0.838999911877994,0.061333662351332,0.154737721068541,0.924966433446595,0.00874352626759266
"2","1369","Conv","basophil_8",358,0.00098021499017047,0.0636611617547424,0.0293488206580101,0.782066777124912,0.0527353519193444,0.135010612912623,0.0650869808947303,0.447986912176604,0.0422817273410425,0.0217175666736704,0.0103463551942598,0.0860009807911326,0.096884291689825,0.0469757868160604,0.0412008959512325,0.148510693802764,0.0369132155392287,0.0133511974779019,0.0407186013796127,0.0420837397248886,0.043702865255659,0.0424779660549992,0.0639368424068952,0.139915592579868,0.428426618683871,0.0551528859844874,0.773511346106347,0.0901759146759627,0.0633517200933364,0.0484669576212175,0.0241039521972929,0.0241396090870399,0.0892861848367806,0.0530388753428793,0.0487379709828433,0.102974428754676,0.150042170461945,0.835453328230065,0.0668969046269481,0.184166860752704,0.925482229343272,0.00895917509460387
"3","1659","Conv","basophil_8",9,8.88011840157869e-05,0.173679707899096,0.0706169117412678,0.742171025149256,0.0975227583042272,0.248277852940164,0.141061696467907,0.47202303479758,0.203429491847044,0.0567492010855171,0.038795881775113,0.237417691301216,0.141812555842443,0.0479063043555687,0.0227627340792441,0.349616317771355,0.030661697992193,0.0244643597071396,0.0459316603249651,0.077300124220555,0.0577540397854558,0.06803736447554,0.0682590582396551,0.11699490892566,0.328674700515797,0.149795461420922,0.475879180328812,0.183658783093096,0.0880350669691579,0.072146807977128,0.0362432528413233,0.0136157807773847,0.0785241704091282,0.233782656879199,0.115379320832147,0.27188164962314,0.206530705114121,0.830407592181709,0.196981314836187,0.317935436626969,0.863169614728215,0.000508646323497219
"4","2007","Acute","basophil_8",467,0.000787683132111497,0.0530096587246104,0.0337197152137178,0.799414946058538,0.0511181467020366,0.104721154770595,0.0548947890552062,0.451734476312233,0.0398670449927977,0.0180150961193145,0.0159171685423667,0.0760237619578334,0.105076155606958,0.0349079066838621,0.0433151778282453,0.0684229705750057,0.0299114700713059,0.0112198437388665,0.0412274838907783,0.0511254459584942,0.025918314342512,0.0395845863048503,0.0491555785898318,0.0985721549198495,0.437954639739948,0.0468311704118421,0.730527478522086,0.0527844708626248,0.0515900874680292,0.0425869384145211,0.0331940860025882,0.0270480824863813,0.0558953417730307,0.0534517506841809,0.0387017934442847,0.0977720300592281,0.124479285806896,0.82742013752771,0.0524315568931823,0.152330822628409,0.930795005591322,0.00740575862234673
"5","2007","Conv","basophil_8",56,0.000489745944291399,0.103794838140684,0.0268930640425463,0.719897896902439,0.0652276900456677,0.117134031754462,0.0591878750338734,0.482228606328425,0.0806743575065264,0.0277801176668276,0.0209937858002039,0.0848483280728886,0.0958898431554915,0.0498681771760623,0.0518442202003946,0.215491060237845,0.0414154870564246,0.0117877474089013,0.0301906947436504,0.0559550470107171,0.0172794987101579,0.0483761278858035,0.0306902774916975,0.132419991538638,0.392714892272754,0.0771550535107516,0.710567225017595,0.0758489302130526,0.0849967033188172,0.0683970433117401,0.0658586230349327,0.0314910848710283,0.0569908509291403,0.0870919053560971,0.0627479980940172,0.118264931260509,0.121391835392283,0.81587439198482,0.0808932859650388,0.205823354467808,0.916651466122911,0.00732645185588413
"6","201","Acute","basophil_8",44,0.00016607408413917,0.085073328942848,0.0243282531666873,0.730066398342046,0.0913296926715021,0.18328622559938,0.0625206263948894,0.373645668357834,0.0392931400327603,0.0195575962555837,0.0571696806896606,0.0773826344962407,0.133053412688013,0.0620316884870607,0.0694013929288003,0.0509390485318377,0.0466306891130659,0.0202070604786132,0.0430977580254962,0.0831056309008681,0.090430912873924,0.0638941446007854,0.0523261007203134,0.15595779895373,0.41510126496327,0.0360791678785827,0.627325511021072,0.0899057506672869,0.0817228475818873,0.0744619194828942,0.0289702498457318,0.0410896442068103,0.110461254158012,0.0459776138032917,0.0794260365168715,0.0973539986657251,0.107983807065333,0.83716143509429,0.0390056170544708,0.127490319362247,0.888647022207968,0.0136327098837756
"7","201","Conv","basophil_8",60,0.000146378593594473,0.0407293236350301,0.0318334321453918,0.796463720055323,0.0699934439908544,0.152346753006131,0.0937976720212974,0.58904768034052,0.0492079461103528,0.0173344471889623,0.0218782924616883,0.102674676476337,0.154823511318826,0.0376309379203013,0.0583240810693509,0.117042699024588,0.0358010891399158,0.00824876777426314,0.0517643420618554,0.0338992124057402,0.0373774981560547,0.0455715585849598,0.0638013344590697,0.164171131896852,0.501138670388256,0.0391663571660804,0.702682964150165,0.106852253642358,0.102646448570573,0.0504358683570077,0.0176432656038966,0.017334391602911,0.0936032936374264,0.0721500915712328,0.0557416540301992,0.119762709570455,0.126940669898151,0.826448363871068,0.0404546005121211,0.234705080564576,0.896527899362698,0.00776186476512717
"8","3132","Acute","basophil_8",15,3.6261225871176e-05,0.0121652127891248,0.0711452135304768,0.800662787258165,0.189890588344301,0.193225881474407,0.101017611870229,0.630450183653984,0.0453519831081995,0.0449840754113776,0.0147353433708377,0.0814236302477186,0.148856807735249,0.0560706685230357,0.0495459983718893,0.10891008758744,0.0348251164891024,0.00468046022345382,0.0653129966795963,0.0859013709593722,0.105595156582142,0.0861043472114068,0.0463734701983976,0.133377875064396,0.530734634763504,0.0544765940312304,0.774691438559608,0.273733269589838,0.0973462037235151,0.0748614693732798,0.0352560351887954,0.0248481156113074,0.0375497224491606,0.0338119280858792,0.0426250769346989,0.179684479573094,0.199784664477196,0.838735169300717,0.0102458524657094,0.158951887171128,0.923744946320438,0.0308878172097089
"9","3132","Conv","basophil_8",22,0.000156806842480399,0.0456836470821879,0.0347108761621234,0.763710416729262,0.183306707272242,0.136801796231503,0.0667250012769769,0.509438802183686,0.062639671554704,0.0122794790472598,0.0244937842518501,0.0809670587011926,0.18813711020143,0.0717692327632537,0.0399631940504829,0.174485100787396,0.0385043375356472,0.0200131191000224,0.0497513478127713,0.0695555798416369,0.0706876618990508,0.0723063106767917,0.0797731150653267,0.138536086255654,0.507747818882267,0.0901372578652031,0.738965117285883,0.11651196850035,0.0626659097435369,0.0346450616142347,0.0245843625233055,0.0263570081033416,0.0782765671456927,0.0845867743589604,0.0604594384028022,0.143261994163784,0.13826554241252,0.805380519955101,0.0175906640147696,0.18096872594385,0.899806507754569,0.0152955960479694
"10","4041","Acute","basophil_8",26,6.66225932588185e-05,0.0486700096841914,0.0177081292795426,0.801944053867566,0.201760858768978,0.205053973372819,0.0791433976461732,0.418948955824168,0.0326100604237903,0.054598944879658,0.0321350166205116,0.148036215049281,0.150023172577203,0.108488628854995,0.0485003469563786,0.113496753159627,0.0467955900366772,0.0051595078500708,0.0493414467467371,0.0646888936832332,0.0784563886929029,0.0511086550466157,0.0794012725119126,0.119321048834907,0.456376148719607,0.0673280660670166,0.719584797701326,0.255342503952267,0.0648051905397869,0.060883402087739,0.015005843140681,0.0232375967056451,0.103615278395339,0.104242673680994,0.0578999833885164,0.152327091445489,0.190670559297807,0.810911015923278,0.00364618802703405,0.183339860999942,0.902075383160885,0.0231022862166709
"11","4041","Conv","basophil_8",2,1.61774340971778e-05,0,0.158806717590172,0.774336585646665,0.394678666137969,0.206227256242148,0.082344552388549,0.466933921147402,0,0,0,0.157914820047608,0.0209956774558198,0,0,0.4539073642678,0,0.0649167156146198,0.0799205178816898,0.128549895481528,0.0606804067396342,0.0341039546351564,0.0192847901475166,0.202454054523735,0.373811135714113,0.127010507089235,0.748952794450524,0.134475864097178,0,0.107889251183205,0.0293602160125977,0,0.105422448312035,0.0879981454745341,0.0240553827612432,0.0992795571241175,0.0561887892027825,0.773673420299383,0,0.287524548229304,0.858420389807019,0
"12","4243","Acute","basophil_8",74,0.000158163930501914,0.00577459385865364,0.0359203270679679,0.729721476957038,0.147429577393342,0.124571453757431,0.100577704712509,0.433328967695825,0.039684071464903,0.0338130241454462,0.0306559281662729,0.183236040473287,0.16243536948359,0.176508149736031,0.0488740023129293,0.0899830779723953,0.0931777309156249,0.017918078286969,0.100873842263579,0.0391477257821337,0.0844145943142922,0.0874732720914661,0.0674307836255005,0.167304892345498,0.44728957025236,0.157182898246935,0.704262557635836,0.232586282283858,0.105491514290713,0.041074348551562,0.0256221589327486,0.027960297337549,0.188699320192271,0.0528286260454965,0.0351863934741401,0.0773288856430637,0.128586967679808,0.834349763571127,0.0277694202856901,0.157807681382223,0.890198093148602,0.00910505313884241
"13","4243","Conv","basophil_8",24,0.000111705321362246,0.0152024616537501,0.0246475608082202,0.724766459671906,0.188256691441558,0.0611198042537433,0.0954996701184854,0.496912967631763,0.0530169124391825,0.0688063809606979,0.0478591729446756,0.246501925348586,0.167385060466764,0.124839749758897,0.0215732117509122,0.254906917624865,0.0817539579404572,0.0185354678744309,0.0847137433332541,0.0435733575227467,0.0802000710173297,0.105111820419485,0.0745704563706955,0.201722750817349,0.423588324678752,0.150979422027182,0.662443366716832,0.167084017474678,0.13200513424207,0.041299861575366,0.0180802104783935,0.0187452813321386,0.234913846189557,0.102749008111524,0.0727846601605274,0.0873614674786652,0.0862303859057851,0.83278630971439,0.0050474193209805,0.205373347609722,0.895095096328486,0.0120010577928913
"14","6248","Acute","basophil_8",21,0.000131356727340965,0.0435580568901666,0.0276795760859449,0.80796357159594,0.208531881744453,0.156477469374411,0.0400625028741998,0.450096946271516,0.0242321851140221,0.0346599482604754,0.0236020961321885,0.105422805642799,0.170661351669229,0.0380352548182519,0.0231367233037145,0.0942993015549248,0.0295337002282581,0.00401126922948466,0.0628455921281979,0.0549500025244575,0.0404533191574664,0.0395805527056383,0.0350686684319384,0.1065750207915,0.366918135385457,0.0851788855417391,0.733505093762767,0.187017882648606,0.0959974139145659,0.0251468386618794,0.0204511522379084,0.0210378642487143,0.0365520298508574,0.0492071733594296,0.0254487903471426,0.0669586666823924,0.163941751392966,0.799893043507627,0.00853358012515022,0.206410570319073,0.891928917944635,0.0229076357474254
