"","SampleID","Treatment","MetaHybridLouvain","N","Freq","4G2","Axl","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD169","CD19","CD1c","CD20","CD209","CD24","CD25","CD27","CD3","CD38","CD4","CD40","CD45","CD45RA","CD56","CD57","CD66b","CD8","CD86","CX3CR1","CXCR3","CXCR5","DNA","E1D8","HLADR","Osmium","PD_1"
"1","1080_DENV_ctrl","Acute","nk_cell_9",1314,0.00698460622554856,0.0420257580457641,0.0125098536391201,0.0171172883760963,0.0405758901601205,0.0171720730138088,0.0583189448657002,0.177329747130153,0.227701792142395,0.0176784187410894,0.0333421996821308,0.0311464414731141,0.0299588156614868,0.472243136408025,0.262468215552807,0.103887038066345,0.0470968458019164,0.0249188450299445,0.0256571018344578,0.0385201570650886,0.0121663665299348,0.0654908610795222,0.0623951160378088,0.0799412065683971,0.571416218135748,0.032953329033418,0.0550032657154246,0.516236386061431,0.325919783760738,0.57648797577973,0.0531838637542452,0.0245281515242733,0.356758376096005,0.0175835905888208,0.201709034944797,0.0420580797010617,0.0329923945953111,0.841274889044972,0.0622793933812826,0.106845614488653,0.763351554115382,0.00710946013472773
"2","1096_DENV_ctrl","Acute","nk_cell_9",799,0.00235633438124841,0.0382041738629392,0.0178176463987849,0.0349519259335637,0.0407330600415725,0.0138353238218219,0.0960506443731063,0.179974749723927,0.229292987843776,0.0180136702792398,0.0225650502411755,0.0260261315340045,0.0292564530085834,0.387193852930042,0.422457456114816,0.0692397412430091,0.0468906988907584,0.0187009829236318,0.0323257144708318,0.0721492437841176,0.0203692429259927,0.10822926912243,0.0431532955020829,0.115788649261466,0.664330875193566,0.0322765909251903,0.0724778462519295,0.509949416149163,0.392818880790603,0.335894910471483,0.0468642982147682,0.0165488079357365,0.475944425041395,0.0213355744159522,0.384753465025872,0.0367773955675068,0.0243531335801749,0.829274409358443,0.0810579463245663,0.0516282193664716,0.740363965068118,0.00651227009996826
"3","1345_OFI_ctrl","Acute","nk_cell_9",425,0.00305509229972971,0.060207741828686,0.0168414770795864,0.0204207185596402,0.0438164680636032,0.0234655694617789,0.111381156707798,0.161918117614619,0.251023904537325,0.0210996932115047,0.0322107728278229,0.0372097370596843,0.0481256530260325,0.586324657343414,0.415959964309029,0.0639458175648768,0.0558779891212211,0.0428616860842373,0.0256950894623513,0.070860938553779,0.0147869998279919,0.143803830372721,0.0496107009243034,0.147742861687539,0.692914346027547,0.044456752922365,0.0884791657362353,0.483015471027069,0.42328151548634,0.39957768907985,0.0408349200740012,0.0242763001581898,0.461102601486509,0.0168951983849477,0.286682181833345,0.0256511314709353,0.0301699416899637,0.832968944876576,0.0577543301937956,0.077914397606324,0.74611380637195,0.00927775080813273
"4","1346_OFI_ctrl","Acute","nk_cell_9",4835,0.0194812782297219,0.0362570248198958,0.0126593783166765,0.0177210030370688,0.0172080651991412,0.0167230775361363,0.0784190987739961,0.134034293030516,0.256588262080074,0.0211086676121831,0.0263353118148469,0.0428094322049075,0.0479651112432838,0.670888814362851,0.462052042741812,0.104334875155682,0.0589024226036128,0.0375665017940592,0.029993383486807,0.0993535471806417,0.0205903993033935,0.0884114601444236,0.0403965206899583,0.107139144068313,0.620490493933138,0.0455806195708376,0.0849417939953287,0.571297954438883,0.413793940808636,0.426559765868812,0.0512631469611574,0.0298675715527713,0.498269551395765,0.0212248062947669,0.379122761857502,0.0358143625070451,0.0231166691950016,0.831614462968842,0.0538002311678334,0.0629732582878206,0.759275133799545,0.00923274660366577
"5","1369","Acute","nk_cell_9",1275,0.00213128729752771,0.033327621134942,0.0119452384057503,0.0270478322405591,0.0346013676126118,0.0133848016125325,0.0445705901800939,0.0958772890210777,0.124713553350278,0.0172607300869474,0.0389691172910514,0.0376973533131897,0.0546171677782311,0.714641877247547,0.305324170112043,0.100133481536766,0.0600603040047884,0.0484001178696977,0.0273134600679229,0.0557764167709778,0.0187987576685386,0.0468032993244657,0.0854100660286651,0.0692063972140543,0.45553361456457,0.0422119272541377,0.161875358035815,0.635474113961377,0.32561955044386,0.424127924805894,0.0422748771185351,0.02544633746921,0.508479614170071,0.020715212405897,0.252422668267462,0.0597646022767632,0.0175681028030923,0.85555718010498,0.026928130449585,0.109274815324555,0.800090101148791,0.0166256668354126
"6","1369","Conv","nk_cell_9",2638,0.00722292498343491,0.0324142061956802,0.0147927168333259,0.0328599568517869,0.027404638105299,0.0165017487486555,0.0764585588990332,0.0995242227338009,0.170541857885461,0.0189146812971436,0.0380543414004366,0.0390797483781723,0.0620264578772286,0.741419324103926,0.346333927275753,0.102376468052187,0.069837606521233,0.0599030277927827,0.0243709754877521,0.0704683865892522,0.019557555148619,0.0808429784563545,0.0654250269802038,0.107374354336156,0.582205028871447,0.0521140044896056,0.177619653105788,0.293036531034994,0.375616973659469,0.446146938076264,0.0491245747549303,0.0251831186281745,0.482589956903976,0.0192124437126915,0.352176536403343,0.0443327329833037,0.0213067758408234,0.858888172376365,0.0344321313575851,0.107280652579418,0.81136252387243,0.0112080759895641
"7","1659","Acute","nk_cell_9",1690,0.00580588421211746,0.0299963000218862,0.0140796578404783,0.0335419394894385,0.0312109133565635,0.0120794523179851,0.0788005964267742,0.226523291353271,0.345555473740811,0.0162885568316225,0.0335458278743513,0.0350127588802364,0.0444759723583371,0.617027955775823,0.315701686015177,0.141566085937028,0.0456339690134834,0.0317992807177471,0.0291884388540031,0.0750160172746551,0.0208306370073688,0.0868005666242732,0.0763720462583574,0.102971604540344,0.597832214289448,0.0383849499135733,0.116582190296417,0.605487742556706,0.306010243516766,0.529324845970061,0.0750726418721309,0.0245974434976803,0.49965901198896,0.0221402053689789,0.172875709650475,0.0360702566776168,0.0276172321840559,0.864093738181675,0.0257172804433007,0.0850276783580081,0.835147306435829,0.00734274754566874
"8","1659","Conv","nk_cell_9",29,0.000286137148495313,0.0719175337776919,0.0302041220348472,0.104583480377008,0.0546054005217149,0.036945951520424,0.17211149793056,0.224013528918707,0.339492289340321,0.0199624291613727,0.109539127255683,0.036170526654232,0.06024615641926,0.648018591435687,0.333345967518114,0.174365686702906,0.0286087202045427,0.056414686306076,0.0416395374864272,0.126074844459478,0.0236335505494364,0.140853239533496,0.194027367258143,0.278480448557927,0.66019486679148,0.10915214611991,0.210548843520791,0.317302068717477,0.359469710568877,0.518758219978059,0.157547085739978,0.0397562365183641,0.528683699482976,0.0380447947200102,0.204917777410708,0.115438069308918,0.029350055263343,0.895574435056088,0.118075895190547,0.0859058975934979,0.87089159497689,0.0293643073932079
"9","1765_OFI_ctrl","Acute","nk_cell_9",320,0.00244549226995178,0.034061438305052,0.0171305957204105,0.027557503708883,0.0826012766540484,0.0146686202497259,0.0744054849169911,0.1549873296799,0.216276187266571,0.0105255693747322,0.0108647783302744,0.0324394686124643,0.0265980767712664,0.0958957810214731,0.39020895673295,0.0808904738761699,0.033256320329938,0.0161163219667917,0.0301207463512479,0.0596745458986752,0.0163464397373112,0.0914746119832444,0.0609805089147668,0.0990337581132058,0.654685964937371,0.0268922097828587,0.0413027180003446,0.450495377137069,0.338355523752871,0.476212896480855,0.0597772023788033,0.0167969359075767,0.412260452360533,0.0119504712718014,0.241684497955648,0.0396564766874129,0.0231661280670675,0.828047024379178,0.0990221558552626,0.142560457260993,0.729644143394227,0.0042823344409775
"10","1779_OFI_ctrl","Acute","nk_cell_9",1996,0.0107565126480637,0.0288652384213053,0.0140028496913343,0.027663738311081,0.0310271953214924,0.015187460894633,0.0657956354061438,0.159654349238876,0.152601876333559,0.0125934206379331,0.0226333174227821,0.0277304192293711,0.0306709776678227,0.362132911367463,0.404917047954157,0.0959290275691751,0.0385438892334278,0.0173011853207216,0.0294058431283245,0.0810631618066407,0.0257299099984309,0.0691999040691566,0.0454219919382039,0.0797142352337405,0.560702649113122,0.0304237285601768,0.0580696865809742,0.473164396509178,0.404076984431033,0.425523819109918,0.0589586862805267,0.0210876582789102,0.377504184103067,0.0210821810935438,0.334736475043369,0.0420541627577919,0.0274388829465455,0.823473620314181,0.0698281401014929,0.059771957913099,0.70001632937578,0.00811764650117542
