"","SampleID","Treatment","MetaHybridLouvain","N","Freq","4G2","Axl","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD169","CD19","CD1c","CD20","CD209","CD24","CD25","CD27","CD3","CD38","CD4","CD40","CD45","CD45RA","CD56","CD57","CD66b","CD8","CD86","CX3CR1","CXCR3","CXCR5","DNA","E1D8","HLADR","Osmium","PD_1"
"1","1080_DENV_ctrl","Acute","mdc_9",213,0.00113220785847933,0.0552292914678415,0.0492889162913035,0.475576558054194,0.161182153489287,0.0626062043401459,0.224410227505674,0.0215757486059827,0.029405712898661,0.0278993767797272,0.130378408867385,0.0148517696899198,0.0482250827311868,0.025115011701612,0.0800392567370833,0.0139995888422936,0.01521537087202,0.0165533426786387,0.0254631444194456,0.0315432389344344,0.00789464782560065,0.313052021886005,0.312917722051476,0.612188911662442,0.33058371038111,0.759901086394287,0.0179095794157893,0.502783620349649,0.0811038322857818,0.0900894999096172,0.0475988916427915,0.018271253572909,0.134363452342975,0.0896850024719291,0.0413849553195367,0.144412402894598,0.0433714730920559,0.853421467273762,0.0759993691662004,0.598245467713201,0.766611957229351,0.400578840258732
"2","1304","Acute","mdc_9",547,0.00254689878987387,0.0320415622478913,0.0877923956785147,0.55105190990865,0.254309660919474,0.0864890129482062,0.210369303521257,0.0211503327420623,0.0215163356828355,0.0131846985287938,0.0642807246659402,0.0219929096109071,0.0449001192826668,0.0232569192379605,0.0725327743191042,0.0165233172963372,0.012320741554567,0.0135266006131489,0.0241992684543365,0.0489074694367132,0.00862897289451231,0.268976324787351,0.297768378372596,0.68136084677138,0.218993348865323,0.718907311269952,0.0298177641738511,0.666197017690682,0.0490420136495413,0.102868296429013,0.0305020518368706,0.0196354215054323,0.129615778136816,0.0924119843291509,0.0670967652158503,0.163651748918859,0.0282457320617734,0.868300964331635,0.0258233725319028,0.628612502394573,0.814169747572952,0.191171857390045
"3","1304","Conv","mdc_9",555,0.00201462874566673,0.0653239090602305,0.0731494546531678,0.434392754231367,0.267973970442634,0.0944494777341144,0.243390934492181,0.0266583698888027,0.0227861870781662,0.0224569801271282,0.134024510290295,0.0229586865431879,0.0579957317822914,0.0315947517215144,0.131608398809564,0.0265963800899265,0.0182471195306567,0.0183814087947376,0.0324430132835224,0.0818734245788756,0.0113453469890776,0.350156043901906,0.351771556245638,0.68955033610727,0.494400668835438,0.779184887412121,0.0354360264902672,0.429026267651097,0.0550093912450372,0.113600880928622,0.0270732310971011,0.0233949328205267,0.153322745468208,0.280126438382016,0.11617633749813,0.364723057545213,0.0232862537182023,0.881821451130952,0.0413406778684333,0.58894772761295,0.849307662804837,0.374018535855242
"4","1345_OFI_ctrl","Acute","mdc_9",279,0.00200557823911668,0.0697108699033271,0.0569043148468742,0.521232969488295,0.292401030097363,0.0853049626314145,0.20198963181048,0.0281477822521242,0.0366646068365123,0.0300663751642545,0.223789006059387,0.0143643156513468,0.0569977528058838,0.0279493467795124,0.101907257592132,0.0156328077527536,0.0210356254635711,0.0319030388805319,0.0314243884124616,0.0504041648096972,0.0149603691230452,0.33870780308784,0.357313397256478,0.613228565746801,0.348832081465148,0.757440250101371,0.0306557629819768,0.434099789884062,0.0878083571773267,0.0876772141224559,0.0539495013314354,0.0224512639422188,0.143108363952297,0.122801576357977,0.0450081201436668,0.132148769320438,0.0324257993085393,0.837534841799116,0.0674638948518522,0.567872185303771,0.74182423174158,0.438122073307508
"5","1346_OFI_ctrl","Acute","mdc_9",538,0.00216772030767123,0.0582476719314148,0.0632875843483283,0.532978331066491,0.282468076805873,0.141262430967175,0.186790595953605,0.0270987910126751,0.0791935443823638,0.0211228625992015,0.138438427684599,0.0192179847191618,0.0432847946216185,0.0295527625029433,0.109714315312602,0.0182934072541814,0.0216677778642547,0.0210776112796259,0.0388647538466708,0.0619821250806476,0.00748444579436202,0.309167576542243,0.375739110143119,0.56503631205642,0.262324726941042,0.732360829917438,0.0353849082010027,0.552505388772421,0.065923669579958,0.0814187022897568,0.140238371776881,0.0269738670315871,0.12368350359078,0.216143100130545,0.0370827170589051,0.187910321935133,0.0385890295803594,0.842573452812192,0.0658462985268246,0.613263361443298,0.768914227808911,0.429001823445332
"6","1369","Acute","mdc_9",1362,0.00227671631312372,0.0455122865916688,0.107063161226978,0.646115704033108,0.114190079953299,0.0853650093702507,0.18364518742665,0.0227878640889235,0.0203143321538509,0.0175789203850895,0.110601696721808,0.0211834091483665,0.0464379764406428,0.0239593075046314,0.0806334578591119,0.0225542293733393,0.0154291504151857,0.0169289890347191,0.0261567250639596,0.0593419684084949,0.0078859873967932,0.316507772143058,0.277574409358455,0.603502530027759,0.227428008329475,0.747607158000914,0.0323051753737888,0.739595949784975,0.053348965061207,0.104109160864333,0.0412185772208269,0.0172242235958279,0.135651143422684,0.134196087702678,0.0423136740326819,0.14401984440535,0.0172241799014691,0.873023653480555,0.0441760424175972,0.657678472136314,0.827132172223171,0.218872112566716
"7","1369","Conv","mdc_9",1345,0.00368265128988626,0.0564919737999867,0.0696252048966537,0.353990740095633,0.252030227042796,0.0533340719263224,0.195591376592217,0.0299922164478953,0.0195331455080992,0.0212931793146724,0.0691545547527592,0.0238829275034954,0.0564477736685688,0.0273558105211821,0.0869930343147553,0.0261505502341376,0.016052102982371,0.0147134284416824,0.0309981101192826,0.0766172589713162,0.00851561269990766,0.280034062902499,0.382445054872387,0.625297604478033,0.486124917879288,0.779050527859092,0.0313010937111933,0.425436911943197,0.0541370073290526,0.121335159475746,0.0260703171705604,0.0214473889179961,0.153298736722619,0.285354573647931,0.0891487506979049,0.388785471310176,0.0147501635480792,0.873116271672416,0.0439972553646496,0.578611156750087,0.831960888022387,0.509617811287855
"8","1659","Acute","mdc_9",530,0.00182078025587116,0.0434742837507636,0.108196696440343,0.570808256508651,0.152927697160426,0.0727937536050051,0.23018116653678,0.0294637864047811,0.0380125237556265,0.0182448805439717,0.100300393244937,0.0183501378164744,0.0469936685281518,0.0238357990726498,0.107091239441097,0.021496864218276,0.0130492032376562,0.0161201901796223,0.025056984431105,0.0614106318753588,0.00804293566866512,0.346368854831471,0.279367181353607,0.658717026888028,0.298681080049214,0.738257566277591,0.0360449867826313,0.717634093210428,0.0488128539805579,0.105263536909384,0.068423701374042,0.0172713024143662,0.126064200736396,0.222692094069841,0.0640483468538248,0.128272794437597,0.016154266276037,0.879131145491719,0.0394708607407511,0.692048329297339,0.858253442529113,0.308953368111152
"9","1659","Conv","mdc_9",808,0.00797237296497287,0.0524773718242499,0.0698964185755661,0.330949409773441,0.415625242038896,0.0454388572360041,0.242710575610612,0.0289965595685145,0.0300009489431075,0.0241902436816978,0.146965621961669,0.0218821591528352,0.0534172129594908,0.0239266602406594,0.10057842929992,0.027212396235805,0.0171056408849064,0.0179825982107921,0.0306137513002094,0.0902600624469437,0.00971404573485719,0.26168876514206,0.24590271785556,0.696285274076,0.464568410070114,0.742693668904979,0.0312275841477114,0.279331930991833,0.0479587868377321,0.109249843292716,0.0394813137765781,0.0248882703887919,0.105907014110125,0.305146323970351,0.123126556449226,0.316105032600378,0.0193652878772208,0.884300485196558,0.0361208320207342,0.575977377879559,0.859865031393276,0.339612995072284
"10","1765_OFI_ctrl","Acute","mdc_9",1320,0.0100876556135511,0.0600022755443693,0.0774463063767147,0.0977354073602165,0.485783568299218,0.0252336460094772,0.162655486856567,0.0447917938366987,0.0375353703159088,0.0204113004613139,0.294954037663903,0.0182889487934148,0.0704089867315299,0.0316517801363965,0.144796457786192,0.0202891698917236,0.0197203260467286,0.0321471676517909,0.0424057406494606,0.0665222320632663,0.0131139666943203,0.18455904079846,0.192811562842386,0.593054527868075,0.659072003644662,0.789107185661273,0.0332557744611237,0.52051750169871,0.0920693644715085,0.117911198181611,0.0532872369661201,0.025254966656403,0.140665919983555,0.237753038790365,0.123055767439678,0.304339537673417,0.0255936082681035,0.844710953307897,0.0893452443755898,0.60054892974098,0.748254173810989,0.541526024805421
