"","SampleID","Treatment","MetaHybridLouvain","N","Freq","4G2","Axl","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD169","CD19","CD1c","CD20","CD209","CD24","CD25","CD27","CD3","CD38","CD4","CD40","CD45","CD45RA","CD56","CD57","CD66b","CD8","CD86","CX3CR1","CXCR3","CXCR5","DNA","E1D8","HLADR","Osmium","PD_1"
"1","1080_DENV_ctrl","Acute","basophil_5",157,0.000834538186766457,0.036573596863675,0.0183186641090889,0.020264585613395,0.0125067709081385,0.0140798829176858,0.112635010222399,0.0361632080793242,0.0133855407113264,0.207343827089628,0.00951450288780847,0.0302875507880362,0.0274380288784067,0.0262855094382014,0.101668604708399,0.0139577335452423,0.422532583541006,0.0132193894938478,0.0630342733363252,0.0226074316213564,0.0243323327146139,0.154557972510843,0.256697207572858,0.158503307229828,0.682803118212003,0.0266369506921272,0.154891882654692,0.14280354063183,0.395476362446517,0.0287919726024275,0.0109594009418898,0.0157855586856803,0.0609097038715012,0.161871677372641,0.0327623271734446,0.0461607236761065,0.0210787298013158,0.89924021867964,0.0952149859854272,0.222095413810143,0.831048103151458,0.0036996978690995
"2","1346_OFI_ctrl","Acute","basophil_5",190,0.00076555178151958,0.0391381658145674,0.0149727215859779,0.0191540726359024,0.0163448414874026,0.0124511113723337,0.0904024676182647,0.0203904774715971,0.0147323028949164,0.204919211646457,0.014080298814692,0.019186375860196,0.0215585099056849,0.0227085536364638,0.0684849861007503,0.0132141178079255,0.321673182787698,0.0137032900615876,0.0680225719612727,0.0260860260238955,0.0222217082998207,0.118918402573217,0.195660401892404,0.12141942600819,0.602369283354576,0.028151203709362,0.068632997034994,0.155372303807398,0.312855073927583,0.0169547016861189,0.0152771317650302,0.0119853792464559,0.0403125130985901,0.288739207961736,0.0212425122113039,0.0554331266357908,0.0142417358054148,0.886295666553371,0.0563722416376148,0.27432435605936,0.825621485325104,0.00434228151389149
"3","1369","Acute","basophil_5",71,0.000118683449509386,0.0652129267405107,0.0200334112164403,0.0576513167639109,0.0168824933304484,0.00914946643172248,0.180179080247173,0.0371831798168284,0.00520589121710698,0.0532453128586553,0.00730818430009187,0.0372118221652257,0.00513439937555126,0.0115569100035909,0.158361839127195,0.0274674701547303,0.22658705406083,0.00478973878439502,0.0464833156203815,0.0709009110878235,0.0117604465745144,0.212333281496953,0.283997465738717,0.215210637794576,0.739998957595072,0.0188248268264593,0.118696532112784,0.159854098190523,0.142050461651099,0.0160230596763385,0.0101230385814154,0.00508092621096149,0.0301956416650177,0.131527313855675,0.0538394143872279,0.0537104133390973,0.0140154913124963,0.880261935238431,0.0242274975292627,0.192262055003681,0.842717076649505,0.00246413591345073
"4","1369","Conv","basophil_5",206,0.00056403432395284,0.114820755272721,0.047742131558756,0.0786744812997031,0.0185413352161352,0.0160961975482516,0.309370389912153,0.0327263514143935,0.0131288325257474,0.169532229917706,0.0030917106587364,0.0506333302325632,0.0166252511019618,0.0225159410709403,0.26726891698284,0.0373007980302304,0.319055513453039,0.0138679488435064,0.0384885546640076,0.121443054766331,0.0228391284717947,0.339517409710533,0.380150241607443,0.282128086926111,0.815758422523401,0.0264648284268388,0.217800651387026,0.126848672507919,0.304442885373428,0.0430410194949344,0.00890149682422137,0.00757251631631849,0.0613705290050369,0.304607558845439,0.0849011534219077,0.115348934991306,0.0145929796668701,0.885850585357763,0.0741793228616756,0.278182391777302,0.852235221365519,0.00441178191723801
"5","1659","Acute","basophil_5",86,0.000295447362273433,0.0733092646595518,0.0402738784938889,0.0660928818506893,0.0158561074234789,0.0134540014710069,0.324461523340018,0.0226957875010123,0.0233153286849104,0.168508415172907,0.000806497787246765,0.0379608508967388,0.0127463097911236,0.0247884924015744,0.292985335601772,0.0437679734005193,0.245267836792871,0.00733558646713784,0.0394209003258356,0.145643085255784,0.0180043633450434,0.354308452377594,0.308321770894505,0.31301398176559,0.824361720288984,0.0289431857569412,0.210213754951803,0.301323877214929,0.174190833656684,0.0407721323291763,0.0254739036330818,0.00761227987816679,0.0447141327150854,0.222631792568674,0.0772054673667044,0.107246690595426,0.0261857712639239,0.911066751327161,0.063458938700074,0.227130344675994,0.900760154903347,0.00685623103532185
"6","1659","Conv","basophil_5",133,0.00131228416378885,0.0760602407887181,0.0386508191749671,0.0659192670379642,0.0244952159572547,0.0158167934141804,0.34158395172348,0.023986010835501,0.0236615761498863,0.195568109548708,0.0178268462899291,0.0518080753606972,0.0239022178915146,0.0231178052808956,0.298407962031532,0.0424544035158355,0.322338214743335,0.0178069973454625,0.0289951199903887,0.167469745560504,0.0363160258815985,0.359434945030748,0.333008035811173,0.303780814212487,0.841476320031862,0.0210875378778449,0.181189967325315,0.122256244427069,0.273367274934038,0.0336758804024849,0.0215859750505506,0.00811608440494302,0.0479325107885825,0.306315146525688,0.0995484537458762,0.184749561936947,0.0238516514135342,0.911821513248268,0.0620095185681738,0.336689238361972,0.906670210899275,0.00437059769204099
"7","201","Acute","basophil_5",413,0.0015588317443063,0.0521912602831855,0.0198053243139115,0.0379497768568265,0.0122182897934912,0.0107747860854407,0.0941163120183234,0.0277319152491852,0.02165995166709,0.182377188191736,0.00872391854451633,0.0298686819179123,0.014520711641809,0.0151226520900347,0.0688230975956959,0.0204811416863068,0.0907027582547569,0.00564512646115054,0.0242663342648899,0.0372627199937283,0.00896223161877356,0.0932480867419767,0.0953342478909495,0.119907690218395,0.533225775670512,0.0253118197898783,0.0634630184176477,0.0767000890637683,0.0840018184367122,0.024799814808683,0.00966268523190168,0.00350074260754111,0.0365873105997164,0.068282025263687,0.0312333521595582,0.027286837002477,0.00943598316143543,0.866654993714807,0.0288890037645224,0.26208644599039,0.822075471837852,0.0060214280171144
"8","201","Conv","basophil_5",316,0.000770927259597556,0.0595540498034052,0.0242728753008496,0.0534769402748157,0.0202001445229792,0.0125787847429983,0.147533809119749,0.0235502748143596,0.0133402114251086,0.21304066361018,0.00752264858538899,0.0343598559832553,0.0191811005865423,0.0216048095383083,0.125835000715122,0.0306696983840418,0.156951900060695,0.00575788185325903,0.0250680330640326,0.0628652990491991,0.0123165541915784,0.169001750813581,0.17505903945324,0.167962919557094,0.630648421399947,0.0296046529750021,0.139000135735254,0.178305600049217,0.140670617369582,0.0272267627565508,0.00749751257681504,0.0038187350817459,0.0472484320108878,0.139572640926801,0.0458041113493293,0.0907946040684593,0.0179249092513128,0.875852853523215,0.0429202155007081,0.278252896142657,0.84066767223765,0.00557854022380889
"9","2226","Acute","basophil_5",2,1.06260327175547e-05,0.0458840008656993,0.0411719134982432,0.0151977103027577,0,0.0137199074439914,0.457218762727587,0,0,0.533882768150847,0.127876743847559,0.062288286390055,0.016041814440698,0.21931081410514,0.0840842742495547,0,0.300267869183687,0.237482612811975,0.486880154644811,0.112607544384084,0.359394721846251,0.361466905649299,0.448532025441092,0.192071207563008,0.798992321289851,0.194165639616102,0.473431813270444,0.352539221118772,0.440474924745882,0.0826553209337251,0.0202998923481263,0.174075582701382,0.0791598556963136,0.38701515686962,0.00336383022954899,0.208699022913617,0.319840984476014,0.892379609406592,0,0.350143546392318,0.87869055904386,0.0699933902129076
"10","2226","Conv","basophil_5",25,0.000203430654558474,0.116039393671873,0.0434517781045002,0.0510012765729796,0.0415321886387674,0.0145395314423838,0.354912737735857,0.0191472124803463,0.0108723253870319,0.428270789720942,0.0173057563905721,0.109345996299041,0.0311842216717759,0.0396845935550413,0.273705845017216,0.0454166660661774,0.423410704418913,0.0269270670451263,0.0637368544557971,0.112592566912278,0.0493558075454341,0.348563515492948,0.520297567456243,0.347781615410084,0.882967937667846,0.0637833703563464,0.408750838061363,0.23717121150256,0.383541746732025,0.135473432220396,0.0221779542204651,0.00875929891034744,0.12189316156711,0.477375329923199,0.0993338227263335,0.221838272867707,0.0331508925734314,0.863324708368084,0.115829405600609,0.39138328576413,0.857786094375172,0.0109553595801079
