"","SampleID","Treatment","MetaHybridLouvain","N","Freq","4G2","Axl","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD169","CD19","CD1c","CD20","CD209","CD24","CD25","CD27","CD3","CD38","CD4","CD40","CD45","CD45RA","CD56","CD57","CD66b","CD8","CD86","CX3CR1","CXCR3","CXCR5","DNA","E1D8","HLADR","Osmium","PD_1"
"1","1096_DENV_ctrl","Acute","t_cell_14",251,0.000740225193608701,0.0709265860145244,0.0193258293494608,0.106769464970895,0.0885383933470169,0.0319536882980973,0.685617056700728,0.0612636041232896,0.0798870827474419,0.0323784677157661,0.594345842211404,0.0444001584118839,0.101811970261446,0.151000710694424,0.199592969580015,0.13813356743648,0.0769897538677285,0.057177035977397,0.049392650414634,0.048547160976726,0.0351343236443054,0.199282193046478,0.758710223301241,0.768927082158975,0.460756020663818,0.691126817254004,0.0478589411721479,0.71068045659739,0.552202334256786,0.165552380272913,0.0895107664106033,0.0540436006853397,0.652337379700223,0.0351786025612216,0.174536022610616,0.213798020100472,0.107050303019366,0.902083586966127,0.169036621480441,0.0652108211706309,0.761419608557664,0.101127075710363
"2","1304","Acute","t_cell_14",594,0.00276573652867473,0.0460619896315151,0.0191413340063741,0.140488653922675,0.120041196927807,0.0500358128577439,0.618170402969666,0.0448424857852423,0.13343910588854,0.0187074561293571,0.406466937516533,0.0452403203975339,0.0838502055272713,0.136252004048084,0.171686278121866,0.178659666837525,0.061185724792475,0.0370546681649075,0.0446914754002502,0.0435126837840889,0.0256724181665555,0.204209129667218,0.656814062841701,0.828149478419232,0.391979206133832,0.711384200735808,0.0398301052087107,0.720994656794704,0.410034889947024,0.170861534097652,0.324266806698165,0.0383101883724791,0.645477205470965,0.0338226203996299,0.204058363829209,0.17335711347111,0.0526164336411764,0.958029682554088,0.0374511777813685,0.101652943390492,0.868513119026866,0.103600764656428
"3","1304","Conv","t_cell_14",854,0.00309998729513404,0.0505280844539229,0.0209887724080657,0.126849818408269,0.0920997938044953,0.0585417493561885,0.638220428659206,0.042665877405109,0.134125776878848,0.0229808142472513,0.440429683799476,0.0546264348595548,0.0905106828126283,0.212199758928357,0.215368392643776,0.188842371109198,0.0759436277384579,0.0455026794539939,0.042288926723888,0.0578552793075342,0.0374468760481142,0.219774797432751,0.709012851278418,0.83441488116522,0.474336516142694,0.712201432512345,0.0555644428019193,0.513213947121235,0.464689457104473,0.184747826031988,0.290312837105706,0.0377982300058557,0.647467728645144,0.0344817289665573,0.258556229033068,0.165746585201353,0.060248438129846,0.958550205336479,0.0355728777118034,0.098688943661344,0.876525435432479,0.115890748615146
"4","1369","Acute","t_cell_14",847,0.00141584340471056,0.0581066590932797,0.0204070213200157,0.114217458530527,0.0854911338767613,0.0740144352207095,0.64291580466595,0.0406953795564209,0.114048956214266,0.0228602166804778,0.432793149253924,0.0535991521206729,0.0908175384310331,0.190188746306352,0.195436944478969,0.234007416387797,0.0716759451837858,0.0443185399913413,0.0446791217133571,0.0570067707885938,0.0306553344083734,0.182492931872842,0.700255518734997,0.776669961319947,0.400529369009686,0.657402094607403,0.0502174578594114,0.778497502309362,0.428266491673213,0.197568583351979,0.322392528843456,0.0423438372717846,0.684391573377732,0.0321633939571663,0.200004716089934,0.162657261617055,0.0638348983063097,0.955846932462706,0.0455651618666553,0.0923486976010543,0.864811367904095,0.0840460898616857
"5","1369","Conv","t_cell_14",428,0.00117187713908648,0.0676594859892957,0.0193730587253751,0.0964202335906118,0.0859352089755477,0.066528678570182,0.642360213038618,0.0478807250398244,0.165583622575787,0.0240883241475171,0.385131858064637,0.0504236097335444,0.0929810507039862,0.257377301506895,0.211400947106006,0.229427734604306,0.0813623391379879,0.0429076940260366,0.0452031869827605,0.0667404072180383,0.0330276033865681,0.188368712248148,0.691646167155998,0.774165908167193,0.463166681182263,0.652330905819187,0.0611782765511949,0.530679372830302,0.460918163578093,0.223495367531083,0.419638357746989,0.0379153634309782,0.642909608195826,0.0401842971984051,0.257905461168834,0.128162530589453,0.0595907533581856,0.957385260340024,0.0461076181638326,0.110054798866127,0.873002777190982,0.101731225313802
"6","1659","Acute","t_cell_14",705,0.00242198128375314,0.0560220056215154,0.0250164427634127,0.107470398061448,0.0678803557525613,0.0494009597682853,0.60954988616445,0.0959918889202417,0.206750200787451,0.0223587495501305,0.42510200056462,0.059568632247593,0.0888166097847242,0.320179356660875,0.236523544261949,0.200812517642314,0.068767529823766,0.0437442750550101,0.0420614663277042,0.0630579204989321,0.0322093005573115,0.188518571161223,0.71386219320378,0.777705886911008,0.470251555320544,0.694251689809318,0.0831586017879338,0.691697195703765,0.439876063262791,0.292774104067125,0.314133770767129,0.045511984651357,0.514657942750054,0.0375310925814729,0.188257762739999,0.123374487342982,0.0440876401658924,0.957204509955274,0.0519964376299097,0.0902864069650243,0.889752442342668,0.0633508932681812
"7","1659","Conv","t_cell_14",269,0.00265416872224963,0.0413884595353645,0.0274172192951442,0.109929942154546,0.0798145418620268,0.0369952102292003,0.659012148138124,0.0514542661583965,0.127329202959644,0.0170936763105271,0.474280061365177,0.041968656087714,0.0907056911786282,0.154875701441839,0.196756710882054,0.231142337898254,0.0700970093865597,0.0351248895819124,0.0397502269597614,0.0544758827748636,0.0296238431420602,0.207530377093149,0.725988045263165,0.801267885915907,0.439607681885821,0.696230398592801,0.0550376307231278,0.408155808983769,0.422352317207465,0.206674831647577,0.253020706181583,0.0410814108274416,0.619000637196774,0.0329511049204784,0.199687468288396,0.152591216479587,0.068566611729784,0.958898908888475,0.049523335856495,0.107330260801433,0.893147641780614,0.0750628971985187
"8","1765_OFI_ctrl","Acute","t_cell_14",120,0.000917059601231917,0.0735765866436696,0.0231023415060374,0.0769236273934654,0.0945570927290189,0.0396563491882478,0.744461626853125,0.0948943893478361,0.202519766757749,0.0233308340220179,0.567761170329191,0.0533464900435676,0.117218990239839,0.144694666829979,0.202676069766201,0.174584387541175,0.0662589688982969,0.0583833098660412,0.0483133960073341,0.038592377713273,0.0384998870446535,0.210265622073359,0.826758688135002,0.739870483131711,0.548073596712893,0.701684204249271,0.0415151969724116,0.685641440759834,0.615782154740313,0.291835457690143,0.196162051954532,0.0388923832966588,0.504825450895715,0.0381230558109347,0.17674903366378,0.130841956494107,0.0545806996810006,0.906671763312899,0.16087623099743,0.112070123641595,0.761691401788354,0.0760849911412851
"9","1855_OFI_ctrl","Acute","t_cell_14",232,0.000955566172957477,0.0509578332373136,0.0184898385871906,0.0566024188981757,0.136283166803081,0.0436884784101332,0.708364883841712,0.0470196870820403,0.282252182248001,0.0248268376129646,0.504121467593985,0.0395769894501546,0.103498086064908,0.15167213619165,0.147781390753997,0.170066886144919,0.0788439217249369,0.0499559721673764,0.0523021876189226,0.0470839248391425,0.038256988430468,0.177260427287915,0.746544415072655,0.790432062672154,0.545937416929422,0.723563529513252,0.0484680619621097,0.653281882300469,0.567767511514871,0.202645893656708,0.38198486612888,0.0458140828651177,0.63913310387353,0.0345883393860673,0.176689025358344,0.1771142841543,0.0506579529500582,0.899165200646746,0.106407112541455,0.0701458316921795,0.76228130800538,0.102043229401086
"10","1857_CHIK_ctrl","Conv","t_cell_14",255,0.000645045418786252,0.0608916514481739,0.0149325940959417,0.0814521683277239,0.0708398392582167,0.0429827875584414,0.684872676441633,0.0757621611094788,0.264264644084932,0.0348089783761465,0.526248660054627,0.065000179857611,0.108841319911149,0.244795304275495,0.131296109216701,0.189077434307491,0.0861836705202027,0.0652259232806148,0.0445538142854332,0.0382776523303534,0.0309343968213415,0.199856314824539,0.728365214284902,0.783449185201949,0.483812329417864,0.723648955265765,0.0682963995219249,0.700871445883366,0.533329820316023,0.223356570437585,0.432443424049587,0.0732501640216115,0.580269080946477,0.0440109886603152,0.205281597245335,0.129108916010826,0.041232698238134,0.929977391734555,0.101330878639034,0.107236057801102,0.815542021554256,0.0585987712747783
"11","1879_CHIK_ctrl","Conv","t_cell_14",146,0.000355763490380984,0.0762978143290831,0.0302453787048201,0.0793265705838922,0.0948477688860966,0.0428615051998802,0.74833296903362,0.0378576259123278,0.0238190491517222,0.0272861304741103,0.625763734814223,0.0771211436188005,0.11672040703339,0.0889929766888265,0.146151255411899,0.285718138199856,0.075752443247955,0.0590223975791469,0.0350865326078491,0.0747779578671589,0.0484884059375689,0.222743223519518,0.849912162626649,0.806137207267657,0.520704451613258,0.745499798428569,0.0401117750554517,0.738111736509376,0.526631621896831,0.109334715992391,0.0252629116986627,0.0519675579750744,0.78850054256931,0.0408937234605727,0.10330735497791,0.317799359460726,0.0476204903694307,0.905437228306159,0.155932777652634,0.110665817670944,0.772495097956279,0.102099164454472
"12","1880_CHIK_ctrl","Conv","t_cell_14",330,0.00122123618707858,0.0492875451381231,0.0198340855707649,0.106369918721428,0.0936482914936751,0.0474716287435633,0.6639943380611,0.0581393337599876,0.23932422931358,0.0283474160214549,0.512163869064689,0.0467290749854393,0.110256404399447,0.187340968004713,0.163385638273509,0.282793904048361,0.0779814875460568,0.0533590011920701,0.0421176820665779,0.0598110337789871,0.0479150768757251,0.188128983764738,0.772521873115025,0.748743963397821,0.448232175013618,0.683200818159304,0.0520358712404944,0.725526047109676,0.508235136179837,0.251056212129995,0.371338917970725,0.0432125758098253,0.649616102074479,0.0420642559695268,0.212762095586907,0.194636845757997,0.0689160195556073,0.900159408040736,0.110979735107932,0.0848695488081218,0.760385308621606,0.105808474164838
