"","SampleID","Treatment","MetaHybridLouvain","N","Freq","4G2","Axl","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD169","CD19","CD1c","CD20","CD209","CD24","CD25","CD27","CD3","CD38","CD4","CD40","CD45","CD45RA","CD56","CD57","CD66b","CD8","CD86","CX3CR1","CXCR3","CXCR5","DNA","E1D8","HLADR","Osmium","PD_1"
"1","1080_DENV_ctrl","Acute","basophil_2",121,0.000643179112093894,0.0147833794976246,0.0170028334818795,0.422493594399612,0.409521708784795,0.43102435209417,0.26139845096237,0.0769827115030367,0.0405804982868228,0.0321840993593097,0.0888288374751924,0.0540356730822581,0.0190254744487084,0.0286889080120724,0.0865583004501145,0.0398052930967699,0.039490935278923,0.00709713803784768,0.0302225111981043,0.0389799881332471,0.0446890147569713,0.0459101914758618,0.144180952763845,0.378007201985295,0.150127302161027,0.149607560753927,0.0969544321909205,0.172872268958139,0.149731529007121,0.113136840694055,0.0315734932509748,0.0253561631627637,0.13076316094757,0.0496404031992544,0.0662874157764409,0.325283312238403,0.207372307549617,0.823464394566198,0.0934975652883533,0.0526783094300845,0.628698163102808,0.0297378412815059
"2","1096_DENV_ctrl","Acute","basophil_2",2212,0.00652341883769899,0.0356397775359498,0.0432797315401312,0.611835440571597,0.449371790280356,0.49945899471897,0.326762493745054,0.105145110711438,0.0724319464065187,0.0682285714992338,0.0990332217600657,0.0655216826238732,0.031172425902847,0.0394035051953973,0.0513455804153076,0.0801643905683915,0.0450113883429093,0.016130939145925,0.0632636422061764,0.0534666150404416,0.0404648526360929,0.0493689906013345,0.131735397775681,0.303277331579819,0.134629984993279,0.141125238371307,0.118838009957124,0.16429269158769,0.107565399124898,0.0933964898649424,0.0437899909957645,0.0322910118137844,0.128900663734389,0.0727594396738755,0.0891117784868142,0.431277860161485,0.256664556880884,0.814524175125914,0.0885911596552722,0.100318789874452,0.627281935771557,0.0299564096120407
"3","1304","Acute","basophil_2",1210,0.00563390774359667,0.0153718531902258,0.0450897114608964,0.569099532059872,0.0580757409436204,0.536564604196043,0.198798513392156,0.0513046029923444,0.0381925571970028,0.0207043908477434,0.0107404941864445,0.0492209942183114,0.0127703925498864,0.0457127326794509,0.0812367467097093,0.0256834894522387,0.0286606370258216,0.00863671832141746,0.0348864174339352,0.0478377865661971,0.0333102274467581,0.037628201280317,0.0368455554129838,0.0946566037390211,0.250270277191242,0.0283964063406017,0.0850974225299693,0.21734097759802,0.0840621126474167,0.114738570712591,0.0830488065426334,0.0282587427243304,0.0615469582089875,0.043263088155327,0.155813215457485,0.417354708188292,0.189704776619386,0.849970696463811,0.0163456375488106,0.0782934126959251,0.688013487711676,0.00730742816040086
"4","1304","Conv","basophil_2",210,0.000762291957819845,0.019100894118026,0.068590393637196,0.610518694447646,0.075361022356758,0.616027810241504,0.251317135811074,0.0726159964629751,0.0773847617124567,0.0519128364270681,0.030451609360662,0.0812108920002017,0.0175252593949246,0.0639331786324094,0.100714205083594,0.0674979663077217,0.0289987894858918,0.00635022790176492,0.0366076861642256,0.0689724442741552,0.0490529297718444,0.066369658646477,0.0537681668446022,0.126287955933843,0.350826034914151,0.0511111297254319,0.113253689018671,0.115383007452044,0.143285968260899,0.181917877277278,0.151057960354324,0.0333263880941995,0.0817547054542308,0.0802573545502612,0.216312376856707,0.471999775477725,0.255456318467092,0.856482875611134,0.0231895402857858,0.130694323030898,0.726472971280514,0.0114367978968419
"5","1345_OFI_ctrl","Acute","basophil_2",211,0.00151676347115993,0.0162646111539081,0.0193618308074498,0.210730051227006,0.252041739284291,0.210661651491398,0.222075869863293,0.099034642077853,0.0765190720851475,0.0738828406864264,0.171413932202682,0.0828075069297442,0.0237734458806532,0.044285036088401,0.0816571442760702,0.0828644340577566,0.0300580773240196,0.0176024511997625,0.0356634661924478,0.0416385173478628,0.0442052436992789,0.0333467302466522,0.209479390745371,0.390836783468249,0.175406932404608,0.0765900073103599,0.0950191684848179,0.174620734822334,0.176382582101227,0.0577533818835873,0.0501861967619288,0.0126544657178998,0.0994544829081082,0.0853485081392488,0.0758836830818859,0.176295685629368,0.142568018087724,0.837469884612523,0.0570276852081721,0.0964015919999929,0.681876413413586,0.0284267079637571
"6","1369","Acute","basophil_2",974,0.00162813633552313,0.0205531438536285,0.023353452855809,0.329492252315179,0.0360159975980492,0.289866052395817,0.113359784098757,0.0688197974417391,0.0256781079468959,0.0226545522517374,0.00986001052987676,0.0504169366208133,0.00924589188793487,0.0254310631786586,0.023732536487438,0.0283422328696514,0.0316458194162811,0.00928949564476312,0.0394561880641708,0.0323867154495318,0.0262473828453097,0.0234958492349563,0.0412302174904305,0.0731508929866035,0.124635325698258,0.0296635044426308,0.0728600968359098,0.124056309186599,0.0507252650499461,0.0819022185409877,0.0210034632726639,0.0142908542110991,0.035390324046926,0.0358306815112941,0.0503583272881,0.221721363188807,0.11300573663727,0.847872711207966,0.0160110307833591,0.0798469721746334,0.6836329654399,0.00649926363752302
"7","1369","Conv","basophil_2",176,0.000481893402988834,0.0313400818967755,0.0470195641825842,0.392445584150136,0.0639529963319943,0.419567510059738,0.184748487689538,0.115109173244583,0.0737166309248196,0.0374762385180805,0.0258669770364346,0.0991479403716339,0.0172699503850819,0.0686807044089049,0.0573331549950528,0.0667820691280926,0.0698982146995886,0.015511664523318,0.0850781996303247,0.0417247831733349,0.0629534897648423,0.0336287511241372,0.0438733935090667,0.100153104113407,0.235293585688484,0.0523521223097467,0.117441597440734,0.101535414859104,0.0982665160546936,0.107081896308084,0.0801478215018835,0.0234588956329751,0.0448747309291917,0.0590484328068212,0.105322288310645,0.335416542374124,0.200076826132685,0.853828391993757,0.0362861961644972,0.154887383742017,0.720317573900949,0.00987290805438439
"8","1659","Acute","basophil_2",1291,0.00443514586854654,0.0210063473453338,0.0502393098879577,0.539351359961374,0.0480794567021077,0.460512233086803,0.194264091386716,0.0832600202152429,0.0445043038994585,0.0229295641494797,0.00939475169745513,0.0589623602233159,0.0144039342401863,0.0691692860071256,0.0535294288861759,0.032732396512354,0.0426116720914595,0.014507322680754,0.0671200640536637,0.0549406930241448,0.0417582761775418,0.0416833591190739,0.0408316134999038,0.0697403872242223,0.2610699120344,0.0304886565907822,0.123935449133315,0.16677037736586,0.073159434085653,0.109158685153425,0.0575401294746879,0.024623025003216,0.0343590262647314,0.047276686056627,0.0873535801759732,0.41711273721204,0.229671629186195,0.85349163570643,0.0299866400954106,0.111710794174878,0.71692641840415,0.00673947353599857
"9","1659","Conv","basophil_2",545,0.00537740503206709,0.0226993806508778,0.0680910840343935,0.666727628193815,0.079060994508128,0.653678852420335,0.337117057677831,0.0463041054310716,0.0745650883535353,0.0254160726712923,0.0087114029751381,0.0394513926419127,0.016483526036126,0.216814470967097,0.151425491919387,0.0411988459148779,0.0251998854866706,0.00788089115001511,0.0338766416596226,0.0948554401808107,0.0421334066581227,0.0748270628917406,0.0309918546316851,0.103359562474946,0.49242692878342,0.0160880293973853,0.105344830398105,0.0693094835528366,0.111764345606497,0.169932216678134,0.180018642552591,0.0268835780934923,0.0540023448816098,0.0395425225768774,0.215445127774253,0.585202754807152,0.314339545485252,0.855942871532594,0.0387135799436064,0.0799656644528266,0.738525010965519,0.00978955525190192
"10","1765_OFI_ctrl","Acute","basophil_2",274,0.00209395275614621,0.03375162306337,0.0348111618138781,0.482411221903247,0.416670244999929,0.440067771437603,0.280460960411407,0.251517415852334,0.12391597011037,0.0472208012663406,0.0916657316060322,0.0960012106042109,0.035474783997136,0.0241335150840003,0.0495716097467729,0.0693772998543295,0.0397953818433673,0.0152540429984609,0.0475105680154794,0.0465375437410314,0.0347043288485108,0.0412909494239553,0.128354290662565,0.246864312787836,0.168909924633198,0.173474135145415,0.126694318526772,0.152651220344635,0.11092235826236,0.0923651786958336,0.0368121435207468,0.0266669176019934,0.095939210556918,0.0991094187012325,0.0736312939450282,0.390066255412122,0.213080045253301,0.850275195114982,0.0739798467655647,0.120969950929503,0.663058643244561,0.0298180221525571
