"","SampleID","Treatment","MetaHybridLouvain","N","Freq","4G2","Axl","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD169","CD19","CD1c","CD20","CD209","CD24","CD25","CD27","CD3","CD38","CD4","CD40","CD45","CD45RA","CD56","CD57","CD66b","CD8","CD86","CX3CR1","CXCR3","CXCR5","DNA","E1D8","HLADR","Osmium","PD_1"
"1","1080_DENV_ctrl","Acute","monocyte_11",11805,0.0627498299030447,0.175169432432578,0.0991151906188217,0.124707094861338,0.285362808025039,0.053440479076266,0.0898815820829938,0.756921995768286,0.685569970328176,0.382870832841431,0.0376005924385255,0.760374016179383,0.339075865616781,0.108901348554576,0.048290307444598,0.255863829043149,0.0533012216467774,0.0608918642196569,0.0525201764695469,0.0851401772782643,0.031687217485767,0.0650137603534607,0.0523403110051714,0.14055094200435,0.581873726493236,0.486380005840231,0.723779926816131,0.705310279206906,0.23848892202988,0.101880950516634,0.109857216951114,0.060418819019458,0.103715638779526,0.587467296537023,0.251514516845674,0.0587215458215824,0.196065494865111,0.896251233725752,0.129291010530918,0.710452619615794,0.876731645884381,0.0325920806181582
"2","1096_DENV_ctrl","Acute","monocyte_11",26793,0.0790153530372826,0.198142706250252,0.239377276957601,0.166393282707652,0.256566091329557,0.0400987401672937,0.0606755149713538,0.659946178571614,0.660459840536942,0.378922736858877,0.0264501319997669,0.682330996084693,0.348068152386226,0.244339834540294,0.033541659387674,0.728144329314439,0.0492286036361539,0.0465250879784451,0.0464189144861706,0.0665685030446522,0.022344978590796,0.037406839498685,0.0447738399471299,0.11194412965574,0.470523582448832,0.444007283038078,0.517462544507755,0.71729362323694,0.185808363173148,0.117445822539524,0.0644921257738661,0.0449620032195337,0.0904576827482075,0.659311797472055,0.0882687748220498,0.0441687322618118,0.212334991579602,0.87291265958384,0.112615692260936,0.568749994486969,0.87512166291454,0.0250912675086767
"3","1304","Acute","monocyte_11",57,0.000265398959822322,0.164599045714744,0.321488517445048,0.235054995033231,0.154300857292178,0.0601936400074859,0.131738223191496,0.648412452926946,0.733294502270629,0.223922145488188,0.0229750035210667,0.805405671566128,0.274841430531901,0.0732991326897117,0.055332751896713,0.473444717494786,0.0541626598426911,0.0914090411788688,0.0550025511333169,0.230034431979225,0.0940591985335211,0.0693688196621008,0.0483100814842476,0.187553136385005,0.524687563054551,0.527463292167343,0.492207232414723,0.83292262379589,0.18082086661858,0.116874322238765,0.123161870765734,0.0492460350708626,0.158191947030053,0.693209819609503,0.421420197479963,0.15734624640192,0.111070707785421,0.922148805953167,0.0600062277686426,0.776221154679205,0.931103620606957,0.0180006057948611
"4","1345_OFI_ctrl","Acute","monocyte_11",14220,0.102219794122721,0.213005634622982,0.207224184498522,0.180500204577346,0.269862094463397,0.04671193029167,0.0614057529739104,0.646256405332909,0.678120006224189,0.384557208367398,0.0339497304905783,0.692001446004573,0.344590760602224,0.285416648805204,0.0341008163250903,0.678555128412726,0.0554708373120792,0.0473897292621275,0.076045108699308,0.0665229924200463,0.0243525048224352,0.0421681113623907,0.0517067879994407,0.119286652793896,0.48733314061453,0.451485171316439,0.57764429268779,0.570651718135842,0.174437282188537,0.134249266230595,0.0749679484502003,0.0671968694898026,0.106177965939832,0.672579624901566,0.133842134384101,0.0479915922709942,0.23208660245504,0.886079949726914,0.130600138843668,0.641502789140952,0.861272681944488,0.0316910612012405
"5","1659","Conv","monocyte_11",4,3.94671928959053e-05,0.113057347221706,0.287993574025304,0.228215079712075,0.209896894740205,0.0166234000857238,0.0551654814496245,0.524951485996025,0.766580136133809,0.283436598742622,0.0493502834834271,0.613342542803379,0.374791989816998,0.328480560115053,0.0403646795034888,0.648896437296997,0.0814472223171783,0.141416029291969,0.132004497113538,0.2004093251593,0.0836956291359421,0.115693615177888,0.0315976510922818,0.103657385176651,0.473349185514567,0.411598067760926,0.577291359438519,0.625701027994871,0.173428126152581,0.00264674075634337,0.0853619194124293,0,0.130268660817409,0.799637111600732,0.56771807941815,0.0828096149414868,0.207069734137316,0.935689327843721,0,0.790686789654049,0.958192001567311,0
"6","1765_OFI_ctrl","Acute","monocyte_11",5166,0.039479415833034,0.237841809227915,0.127785907494567,0.190888637172654,0.142200550389091,0.0601097800884916,0.0963662057273378,0.819403001611816,0.679489227396961,0.374402035518872,0.0247000805625676,0.764673139589933,0.377117118700918,0.0468014726911037,0.0764314258011401,0.559947586235276,0.0491067622232681,0.0463762729399081,0.0407200580717094,0.119956646635112,0.0237690626151907,0.083166164045034,0.0459390451028924,0.12430372917118,0.669059141627008,0.472923056352232,0.71724726742608,0.653566766770819,0.187099158013673,0.0991518229492698,0.0818437924534938,0.0471560863072653,0.0819100394182109,0.575588469373945,0.129722042152287,0.0710077949287904,0.231213588351479,0.874802467499406,0.0925123880614777,0.698764142442445,0.858030225473169,0.0248698559942184
"7","1779_OFI_ctrl","Acute","monocyte_11",1390,0.00749075780601632,0.138927971430312,0.191459228855747,0.1824866799475,0.32959454550835,0.0427147315312823,0.057030645741385,0.693332237989086,0.750075426366025,0.240163245533303,0.0276377619574144,0.718409317062844,0.404360631597015,0.109437691796924,0.0275314258112062,0.453501333574342,0.0560239427922451,0.0772301467540704,0.0470597892054934,0.0774377250755261,0.0313050869661079,0.02838132651449,0.0436708978412881,0.0995790255580119,0.376486189151045,0.367119605653744,0.337007252369538,0.757995887269359,0.295464002559595,0.0664626675650375,0.0995450601500041,0.0491883685346851,0.0700416757772487,0.646919204299998,0.196515518138113,0.0768113515838056,0.0694668552954348,0.870694647302306,0.0695157132094365,0.724084494827873,0.841851912099257,0.0230432808800363
"8","1855_OFI_ctrl","Acute","monocyte_11",30864,0.127123251561033,0.164200365735251,0.137955039106232,0.129292713636159,0.290964045450817,0.0409598823025491,0.0536120219050898,0.626202044516581,0.69607538307169,0.34222848033171,0.0234764782533116,0.668994371667256,0.370642508001058,0.192736641041582,0.0321873347595525,0.596280572324556,0.0451946278582217,0.0376877951172909,0.0439008614110527,0.0580111673611181,0.0206100633469608,0.0267182515108628,0.0412372724812757,0.0796028780927493,0.472582533585811,0.47126886093008,0.522963439105719,0.687347787871849,0.200488006071266,0.0835091932118553,0.0780723303100263,0.0416943618369306,0.0785896430153651,0.587798074093829,0.195392685067245,0.0566488259734978,0.128162692080004,0.861922467294128,0.0683430742295237,0.68673253549736,0.842750804211949,0.0221849779715947
"9","1857_CHIK_ctrl","Conv","monocyte_11",6277,0.0158782356616522,0.160374768603656,0.191791901254113,0.193988403135691,0.322781362838679,0.047095728955288,0.0713855151430853,0.69065123941538,0.725580257940639,0.28222588938057,0.0359020060773436,0.754309458367739,0.344798540011242,0.0899978278555527,0.0414509281820011,0.135155819922195,0.0557547535033607,0.111549423159398,0.057333915674419,0.156984901724976,0.0289952595020877,0.0440491206529118,0.0508280416231605,0.128264449188233,0.522161037158273,0.527638611406861,0.407136404788226,0.786860963052292,0.308962144841708,0.102499833194352,0.114939761395938,0.0618746452477558,0.108048508590664,0.644372616938343,0.371310868514797,0.0986556200236007,0.0558379938314901,0.886058419721113,0.0942722350302714,0.800157218082798,0.88294017526777,0.0342127630724197
"10","1878_CHIK_ctrl","Conv","monocyte_11",4390,0.017823140851532,0.153125833200968,0.140487767264862,0.171368853054786,0.198602419286595,0.047569641500233,0.0614164659696938,0.714010030402343,0.762050100232477,0.22824225592322,0.0314304650376362,0.785219511871699,0.248902458352749,0.0558530413850013,0.0344019770286228,0.503145534704804,0.0445575744968454,0.108544594350063,0.0452977617018737,0.104329224256539,0.0186619964621474,0.0355933064429027,0.043834582090807,0.0908704178763347,0.484694057411484,0.510249398904101,0.39205901019692,0.70506815844858,0.158610016401007,0.0934753836379009,0.115369482232764,0.052080794510604,0.0862579101246923,0.70693226418248,0.205870221522893,0.0681705962356055,0.074990430536577,0.888338544976788,0.0656226322979661,0.749257885504724,0.882147652910822,0.0326999118412369
