"","SampleID","Treatment","MetaHybridLouvain","N","Freq","4G2","Axl","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD169","CD19","CD1c","CD20","CD209","CD24","CD25","CD27","CD3","CD38","CD4","CD40","CD45","CD45RA","CD56","CD57","CD66b","CD8","CD86","CX3CR1","CXCR3","CXCR5","DNA","E1D8","HLADR","Osmium","PD_1"
"1","1080_DENV_ctrl","Acute","nk_cell_19",2027,0.0107745790100357,0.0411822119330806,0.0141349230788538,0.0171666640938686,0.0265653147251568,0.0269763948293627,0.0688693305209678,0.181983839972331,0.357408326898544,0.019098465066818,0.0209291465514379,0.0346859998357243,0.0405552596165538,0.63767305910629,0.341763262491516,0.0765202060231754,0.056719036794009,0.0298303658895507,0.0244430884566235,0.0522021624098801,0.0199860766051907,0.0715399676409315,0.0372176468573263,0.0958726088191271,0.611006467586771,0.0309946771735267,0.0912084345784547,0.522712616401721,0.449817240355084,0.571669966526139,0.676348349493315,0.0463086406169235,0.135598604828433,0.0276728753045083,0.232875074743664,0.0250031386167995,0.0303130840914316,0.840019635407629,0.0474160575223234,0.0680775237729111,0.758369584666892,0.0077546421926544
"2","1096_DENV_ctrl","Acute","nk_cell_19",2832,0.00835186353904319,0.0389616430147691,0.0155549305373467,0.0322200928764822,0.0951567528085185,0.024205925578292,0.0727542495696654,0.156327871687794,0.486592022230941,0.0110252785106675,0.0145722333631797,0.0251225185583726,0.0420735421824385,0.444887300062667,0.309654121885008,0.0376108647925815,0.0435347362480957,0.0209037113029617,0.0304544962808803,0.0551908252092579,0.0353389400037861,0.0799907213279967,0.0318972015593486,0.102367781972242,0.62030797147516,0.0308963430411187,0.0875112879963155,0.530157452928405,0.544455021673889,0.372249910705779,0.671627967587969,0.0209880740844659,0.132834963294808,0.0271139105135213,0.310105955663197,0.0272004058877865,0.0245348066136741,0.830856077063155,0.0861503737371199,0.0611609068675333,0.740119906496853,0.014377656613705
"3","1345_OFI_ctrl","Acute","nk_cell_19",2483,0.0178489274828915,0.0461956250243356,0.014388494844188,0.0195173208832496,0.0689296300619091,0.03032834954396,0.0844322452264547,0.096678086464765,0.443037292544589,0.0147224285667312,0.01977700350461,0.0344145545573342,0.0421504751520632,0.540805063590179,0.287739709028738,0.037035155764334,0.0464555245568859,0.0307179662090963,0.0286686671045154,0.051661408832488,0.0203169622685522,0.0961860583891833,0.0342311698119332,0.130616212562415,0.647663064483458,0.0368373325390919,0.107732753534001,0.453379951256926,0.486789204986214,0.442792215247474,0.700481088767892,0.0453694884753029,0.0789488480690582,0.0355661569576826,0.174788811768985,0.0212873498333831,0.0303041636137126,0.829482951491688,0.0511401124265449,0.0797846670225457,0.734930443530166,0.0114053324034969
"4","1346_OFI_ctrl","Acute","nk_cell_19",10374,0.0417991272709691,0.0285380991165634,0.0104825020740558,0.0159676644451451,0.020168189252702,0.0254364025600629,0.0570980987319436,0.103012147465075,0.37214240313765,0.0176394791769248,0.0202908384812928,0.0409896539046074,0.0437258237111073,0.649404373105655,0.42131927902978,0.0517858658715513,0.0510071951082776,0.0311119026297669,0.0282247730116429,0.083317957752348,0.0248290949407242,0.0586504952316696,0.0349268793512193,0.0836286449405788,0.544686268958162,0.0355034905568479,0.113303501820095,0.569171394474236,0.469583551625699,0.463513255547407,0.606716870134032,0.045732269653416,0.0828513862841427,0.0338840869063675,0.299745732504958,0.0250569322031576,0.0241622204574909,0.8319825365336,0.0484018840922547,0.0605237639739128,0.752565406677476,0.00804681701902872
"5","1659","Acute","nk_cell_19",8823,0.0303108381085872,0.0281740223443458,0.0148621756261565,0.0299199396333548,0.0194290137033852,0.0156041053626768,0.0717524450539653,0.23766086123396,0.431231812732204,0.0157708083685981,0.0257291882961133,0.0343887114782379,0.0503009546526374,0.693188131370679,0.401700666324714,0.071906823489252,0.0514777866397831,0.0418103895293751,0.0241147259468942,0.0785508960962851,0.0287353941669034,0.0751891717663674,0.0412256939416528,0.0977419863814958,0.596782882114818,0.0378781473857004,0.154473633383446,0.604028224216503,0.42247785191543,0.503726929196465,0.686371423197637,0.031510322220741,0.167892103465468,0.0252776924065576,0.190066175886512,0.0221672122495102,0.0227473436475243,0.861728912643724,0.0282607775634774,0.0559087110438026,0.830471036073265,0.00722722070840919
"6","1765_OFI_ctrl","Acute","nk_cell_19",1111,0.00849044347473883,0.0415118288816783,0.0195770128521234,0.0312642652320185,0.0360333005517465,0.0259944133745923,0.0805204488446471,0.248942989578947,0.511128471329169,0.014153417028925,0.0163522025611529,0.0353303226725062,0.0374763429713833,0.524421102138201,0.404293110823557,0.0625327529222615,0.0412091591975079,0.020461251526666,0.0297877807662407,0.0571919783475173,0.027569037296439,0.0895249936205608,0.0356833478687767,0.0969440589904348,0.652248209355015,0.0331990817247531,0.100572958856879,0.501921656144547,0.499319508100901,0.557266747530453,0.679725077655426,0.0244111922074029,0.0819014585537073,0.023713990228779,0.286809511729999,0.0289611170942415,0.0313529564611637,0.833434239098532,0.0553744909953207,0.108232347300041,0.745495324652384,0.0096059193499696
"7","1779_OFI_ctrl","Acute","nk_cell_19",1504,0.00810510772679751,0.0375653687214526,0.0116430715747641,0.0263431962900109,0.0407749362441674,0.024258722134245,0.047193454059122,0.14037590519897,0.461723246922436,0.012060977923788,0.0155677736005696,0.0296919445892125,0.0412187855897523,0.516472212619878,0.298218877155407,0.048336974206374,0.0449956122430107,0.0172331791834903,0.0286641189467044,0.0533446262464096,0.0436893975051028,0.0410942863068409,0.0339995458872899,0.0672621316134209,0.512993464815991,0.0281059848561036,0.0816378356989594,0.495204321746784,0.552878173915473,0.473259440982024,0.704262393891206,0.0280926164994161,0.0594843600218846,0.0334845738661013,0.279234097920989,0.0297809272998583,0.0245123129512395,0.821932571675049,0.0605534680544281,0.0656152344295379,0.702221164560099,0.0199440253572135
"8","1855_OFI_ctrl","Acute","nk_cell_19",2948,0.0121422805080976,0.0451415742437241,0.0163110252202474,0.0309074083989791,0.0247278770735634,0.0231168686819482,0.0923999041542381,0.142853037992669,0.390128759565253,0.0168553806886185,0.0166495307896332,0.0262712946364623,0.0455165856710366,0.532922194676448,0.436838752267913,0.0515962506844968,0.0476962607844274,0.0211349811972868,0.0316284681611938,0.081305942869065,0.0338443862978328,0.0923646809035803,0.0339579594072716,0.115130640404346,0.736158348365749,0.0315258591929526,0.106218908037002,0.497018230678654,0.538489173406865,0.48648753434987,0.572247440258856,0.0219692091676968,0.133254845788394,0.0257255824508761,0.38638218744386,0.0270882550455783,0.0320431227615253,0.821512736032345,0.0498384111496175,0.0443789757319779,0.716134053402629,0.00852434850901445
"9","1857_CHIK_ctrl","Conv","nk_cell_19",8719,0.0220554941427346,0.034934647184314,0.0108713528674555,0.0149902816274319,0.0159747848699123,0.0256169067100668,0.0526708577360623,0.137871832677685,0.364320918669588,0.0177792416357107,0.0223331125656657,0.0388045992290196,0.0455864308416321,0.664347038203412,0.359275113708528,0.0611142842807173,0.0510895248739855,0.0384715958572432,0.0255514118366202,0.0488383182301802,0.0187784268261377,0.054347583840318,0.0358096442615817,0.0772060258989667,0.561128133850459,0.036774580148544,0.123044284815285,0.599687728424729,0.434545604446538,0.485912260778555,0.633693374733358,0.0446405679803631,0.0720304444187541,0.0319437070755247,0.29679146865368,0.0231056184803284,0.0250671537060217,0.834044964964918,0.0397938358916898,0.054927533116749,0.753346521083758,0.0110544881111556
"10","1862_CHIK_ctrl","Conv","nk_cell_19",7805,0.0161192389984387,0.0284440483984424,0.0110599456262721,0.0161720504377649,0.0205767958352722,0.028069639385772,0.0562032439090709,0.189054802114938,0.386299172611663,0.0185465524035812,0.0191829320838725,0.0446294450774686,0.0438556830144878,0.686656611356276,0.45646537289516,0.0855791418564112,0.0478860323243161,0.0315573518895453,0.0277926266816646,0.0846497628087062,0.025197773923895,0.055389219961968,0.0330636096085466,0.0843045361422918,0.580638304747275,0.0363470226291028,0.118784230817705,0.650900605748135,0.491624566866205,0.60864589707664,0.684098113301706,0.0583885428398771,0.0902973804074155,0.0368135861946711,0.335395846833727,0.0288906943811369,0.0294664660566855,0.831540854431688,0.0351497111683938,0.057096188597985,0.744679659166351,0.00950505839776646
"11","1878_CHIK_ctrl","Conv","nk_cell_19",5149,0.0209046360465919,0.0325359765950255,0.0112275641291687,0.0156434339814794,0.0144088720336094,0.0278074024979296,0.0492454602323475,0.125340867881451,0.389383186942323,0.02791059548055,0.0199654956683256,0.0357419614962791,0.0451864091249449,0.702741818536007,0.327097891476679,0.0392339865671927,0.0503255271676693,0.0335957623928162,0.0260572174817107,0.05237184177892,0.0198179802118553,0.0471310440205651,0.0317009749215978,0.0724861112583342,0.551972203297139,0.0359246074589129,0.118470331892817,0.452081651618586,0.467820430507735,0.421516465737794,0.656713972878399,0.0481976967447632,0.0752504456534522,0.035896648185264,0.294027760382645,0.0175843374129046,0.0202137154003544,0.830907214354351,0.0405760509211746,0.0437698564725302,0.753271318986438,0.0132488649980756
