"","SampleID","Treatment","MetaHybridLouvain","N","Freq","4G2","Axl","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD169","CD19","CD1c","CD20","CD209","CD24","CD25","CD27","CD3","CD38","CD4","CD40","CD45","CD45RA","CD56","CD57","CD66b","CD8","CD86","CX3CR1","CXCR3","CXCR5","DNA","E1D8","HLADR","Osmium","PD_1"
"1","1080_DENV_ctrl","Acute","t_cell_8",5865,0.0311755825820718,0.0384870753930157,0.0136124933332797,0.225310746654061,0.0604146259760008,0.0623431719827569,0.465965001029512,0.0230270024324502,0.0133828666185637,0.0173405666658573,0.344249119283583,0.0243746637461185,0.0551126768994579,0.0329086923365334,0.171948681333259,0.0227149782615461,0.0415763175347356,0.0230475282283091,0.0286762025242122,0.0305693541001858,0.00889300436030642,0.126442938256443,0.635951096726662,0.674729465156837,0.355743737977127,0.787453764977937,0.0232115292210198,0.521650280692017,0.0906061927804568,0.0833807879824021,0.0223108276021826,0.0210742491834323,0.146116325217331,0.0290549934067892,0.0503177079722521,0.130590413433886,0.242883153106821,0.830751423640457,0.0560385566818203,0.096877438761555,0.717843913618126,0.365459027345894
"2","1096_DENV_ctrl","Acute","t_cell_8",18069,0.0532873666267555,0.0401115090164509,0.011622981329812,0.19126471904162,0.0287564749262831,0.0458904283531542,0.464344438932942,0.0295985260490473,0.0160164118011554,0.0115780996833867,0.487854767907014,0.0234081101761571,0.0449610262000894,0.0280950601856382,0.190835910333919,0.0240138785140555,0.038643447771008,0.0276928914382046,0.0305926505244888,0.0335836530789982,0.01113033997544,0.10577592573296,0.633268574779737,0.676411328774153,0.254918276318489,0.723353197977835,0.0388567778461253,0.532522863870981,0.0996071308147733,0.0842522859204332,0.0196114829168587,0.0193443570185108,0.0963046566876126,0.0233984111616321,0.0524785311162322,0.141019644635544,0.502369266273433,0.818255184602205,0.0730338977036452,0.0455566999064066,0.683310623128623,0.204678354830817
"3","1304","Acute","t_cell_8",3584,0.0166875416140913,0.0206187733310032,0.0113768966279293,0.161395399987832,0.02046680082814,0.0806162310137305,0.431604541388669,0.0205181178063325,0.0153912340990583,0.0106839449011451,0.390151913710223,0.0257370082424562,0.0408333153065596,0.0308764766250404,0.321888629639062,0.0203015744693624,0.0329181801488512,0.0176720032682042,0.025620900474214,0.0410579055043758,0.00728363845663917,0.124740522836129,0.565260148816855,0.716202110508081,0.134357986071055,0.738363242932741,0.0291517629233515,0.659864890878279,0.0588822820161955,0.0893122713441894,0.0125590767434406,0.0135478589867177,0.107873854688807,0.0200987208179479,0.0611284868424693,0.0373731225558141,0.349119102291544,0.857225509105359,0.0151342771289721,0.0350693183549897,0.784888762662873,0.0913208119635634
"4","1304","Conv","t_cell_8",5663,0.0205564731292085,0.025045098645189,0.012651453345277,0.205041649626748,0.0214781054080936,0.107071274232241,0.448370483034405,0.0232783327570814,0.0156295136553022,0.0108440345210631,0.447704162037173,0.0286562286395794,0.0497456803934305,0.033707991541445,0.309284412268234,0.0260573693205403,0.0342276359800524,0.0196986564013141,0.0246951860415927,0.0410180483743442,0.00841930571717094,0.154534382006698,0.64704898050344,0.744530347401688,0.193449200559123,0.770743581758376,0.0331519472132937,0.411876184538,0.0698105206727801,0.101976864114462,0.0130039979502019,0.0158798424459227,0.126630974229376,0.0216566542720718,0.0707670639650095,0.0330802887024163,0.418692799083811,0.856929838878783,0.0155030096070875,0.0424599455146985,0.793445428036657,0.146243385408391
"5","1345_OFI_ctrl","Acute","t_cell_8",5712,0.0410604405083674,0.0441877919595597,0.0117633171714883,0.183242794523863,0.0350206044755895,0.0611548647285048,0.453453052901283,0.0199393325297784,0.0137518919788041,0.01374571295968,0.519132385994122,0.0206547062683794,0.0522356634820864,0.0321501864648923,0.195432036960635,0.0190484358717438,0.0388903626332054,0.0343520151184693,0.0334398767266204,0.0338156099796383,0.00738617035601,0.111465843495563,0.655218594510277,0.716219871436361,0.258863307158146,0.759738368323744,0.029790010812528,0.479967973236052,0.0873990775069756,0.0734959353636876,0.018998109483995,0.0216088946216473,0.126282595855434,0.022546412760343,0.0520037884990169,0.110589019172611,0.367728493548024,0.822899640034314,0.046596237791727,0.0723993183557329,0.698481205737687,0.334381133478726
"6","1346_OFI_ctrl","Acute","t_cell_8",6345,0.0255654002828512,0.0315211684367482,0.00843429328839825,0.193677921417083,0.0214948108377797,0.0883952314436501,0.417682765491437,0.0177420918897337,0.0139895068637636,0.0139118492463822,0.393461626509499,0.0215541513253652,0.0438442012234091,0.0313353159796862,0.172486194465338,0.0291046916546317,0.037420778815856,0.0238594784032923,0.0311895596843557,0.0395909371419068,0.00872810751931749,0.087957506145625,0.647228226056795,0.630466100884665,0.201002307278832,0.736824450402003,0.033131626743793,0.5310059680201,0.0873093109087131,0.066400085065603,0.0236324222310477,0.0183968038821185,0.112424744115315,0.0218169680935428,0.0351780929563562,0.115175049886357,0.414173164967851,0.825649682644971,0.0446538861428694,0.0471356585468722,0.713340894939124,0.311408280172628
"7","1369","Acute","t_cell_8",22826,0.0381558932183274,0.0367640062702104,0.0126307006984015,0.231170739356897,0.02432231222951,0.0700588322466271,0.480902930944658,0.0224738645037314,0.0101985559374621,0.0106823214265206,0.329005690459963,0.0278312464887321,0.0478787462383937,0.0294028640068213,0.166704339399102,0.0252121225389044,0.0335024091514817,0.0165241899817222,0.0242098825960758,0.0296883161935218,0.00767987198934671,0.13026036634265,0.652261905652197,0.690668901399135,0.172152111537981,0.767232853610106,0.0299494385163786,0.749889020734391,0.0620107010868142,0.103004418981427,0.0116017477535286,0.0147357512933133,0.115298380385114,0.0203513179671303,0.060169107489157,0.117836008835762,0.364543386126489,0.851181931801263,0.0275493811517434,0.0413645289086689,0.781806684181199,0.15044240807885
"8","1369","Conv","t_cell_8",751,0.00205626105479895,0.040207435725255,0.0136227226414247,0.267461402433606,0.0350149626121126,0.0910311319322037,0.482444428599021,0.0241817629549924,0.0128812403261586,0.0106335176871024,0.316465907631341,0.0381838552747099,0.0564558996058152,0.0365278451895688,0.207467646324793,0.0273298596396791,0.0373927663512329,0.0184859931548166,0.0277979012152983,0.0368577627207291,0.00713206923137394,0.131854967091238,0.658127600676174,0.68849316922302,0.221434179534753,0.77719470468856,0.0364718892568792,0.599376051384403,0.0708587820607417,0.113749768330837,0.0185598697831459,0.0146687780348542,0.131208959538405,0.0241765010986386,0.0654289463412708,0.109545930321686,0.352637182275428,0.860316733400225,0.0330917890574317,0.0549597290323005,0.795053132469921,0.214818042793854
"9","1659","Acute","t_cell_8",29,9.96275989061577e-05,0.0297825166930607,0.0104973718654762,0.158980441295576,0.0219408193655082,0.112271712709547,0.528458115537736,0.0387234627838901,0.0145270123566874,0.0178435435931809,0.332392220042974,0.0264740765808507,0.0451848367690565,0.0358164827911011,0.251123996296397,0.0201705414738635,0.0661726960648985,0.0181174378717551,0.0379814982345492,0.103024143092598,0.0184877059598174,0.143871565124243,0.588368841908179,0.702437493337587,0.207984732190082,0.666443476810931,0.0710064542375761,0.526880604953766,0.0867279156823959,0.0951419260952925,0.0159137872937756,0.0185665758149411,0.0818889519289072,0.0195222320481938,0.0620053843025941,0.126410308200122,0.408514276226265,0.864587048667696,0.0249500958228017,0.0784256517633993,0.795211582049358,0.112218395926327
"10","1659","Conv","t_cell_8",4696,0.0463344844597928,0.0272259562625735,0.0146767358837964,0.151367516395771,0.0170746515999895,0.073255620564866,0.481095761165145,0.0234679569227626,0.0172814196496819,0.0103524450459781,0.437445322149127,0.028546717603328,0.04099426654153,0.030031622219399,0.186551953973816,0.0293162278263139,0.0288027742672912,0.0175559745001818,0.0246409994275922,0.0335546452603859,0.00756413729544885,0.134351714387831,0.629868109554992,0.706248814811036,0.179689992809808,0.710249920596661,0.0340113665691213,0.301087398733747,0.0648846402406799,0.0849718056351487,0.0178151298188246,0.0152437872796845,0.0961595712153992,0.0221814819331807,0.0658704490271883,0.118384635172211,0.439447281323065,0.862567035687999,0.0202727998911253,0.0456040091447897,0.817664383747294,0.0958254587277263
