"","SampleID","Treatment","MetaHybridLouvain","N","Freq","4G2","Axl","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD169","CD19","CD1c","CD20","CD209","CD24","CD25","CD27","CD3","CD38","CD4","CD40","CD45","CD45RA","CD56","CD57","CD66b","CD8","CD86","CX3CR1","CXCR3","CXCR5","DNA","E1D8","HLADR","Osmium","PD_1"
"1","1080_DENV_ctrl","Acute","t_cell_16",16105,0.085606608266712,0.0274983909437109,0.0121401562514312,0.0174768455001655,0.0241328930172226,0.0212303702131291,0.750095822657046,0.0202685479453393,0.0108387653227019,0.0141303376029428,0.611046791195331,0.0319820874265253,0.0607649083432814,0.0410958096343004,0.0506094429457872,0.0180364897784845,0.0487376122803083,0.0331872171345509,0.0283000910283548,0.0160516139211949,0.0166173102434587,0.128708647133852,0.753348709960432,0.731990514863235,0.475040484280578,0.750462486291312,0.0189816559433069,0.487997223307262,0.406546535573451,0.0892282384149013,0.0131829335168167,0.0340890473343834,0.130285282831234,0.0221351302552059,0.0608051159414169,0.0181165377872862,0.0179210295445976,0.824377874745227,0.0677081051675279,0.0373212150279678,0.691563687769724,0.0201439935640446
"2","1096_DENV_ctrl","Acute","t_cell_16",28892,0.0852055230826398,0.0271236860981347,0.0125673934382377,0.02615149809182,0.0272346530054743,0.0202650822430668,0.679196421309706,0.0292361184093012,0.0157279361258773,0.0104801715759458,0.538660158497052,0.0272711900641648,0.0529130490205236,0.0311570015182754,0.0627885078611357,0.0149546328499188,0.0431553748771675,0.030455468566648,0.0296797142264503,0.0191456713856195,0.023608034015167,0.124257716882717,0.703717272998423,0.737564271107015,0.421949796111289,0.678694844184936,0.0286042562720802,0.476170246591311,0.468170494527017,0.0762815775244617,0.0176918651573732,0.0228848807266475,0.0871510378635457,0.0229399276891413,0.0743405563907308,0.0247142084942698,0.0191843308192767,0.816742363785432,0.0877658061729369,0.0386298305298363,0.656763888073013,0.01937836522475
"3","1345_OFI_ctrl","Acute","t_cell_16",13496,0.0970153545344758,0.0237215954491448,0.0116366400292318,0.0173788215354106,0.0219538593910651,0.0217075427003641,0.690722857013992,0.0186995425227535,0.0120841019193206,0.01191125220716,0.572989733900434,0.0269726564360816,0.0578340501342085,0.0342256198225456,0.0475866128277686,0.0120652901171796,0.0405091939084912,0.0371566977365867,0.0267813970141358,0.016904026589737,0.0138636559861669,0.124366245348363,0.704326140345445,0.762837048056906,0.398297952248708,0.711085070301119,0.0205830197966989,0.39982334704734,0.374910238804323,0.0731638422011629,0.0130934291876219,0.0279477759189776,0.100673166528709,0.0192209288611093,0.0671142026050335,0.0167363554217916,0.0187298548955577,0.818531495319088,0.0435042663941924,0.0321685118881261,0.666349346679309,0.0175908959353316
"4","1346_OFI_ctrl","Acute","t_cell_16",18156,0.07315451655405,0.0238677278949696,0.0101002518181207,0.0144936176040094,0.0195897345723436,0.0199857671210737,0.698233832765531,0.0173931985189246,0.0117632141752698,0.013293295099473,0.553405013424439,0.0324912551924824,0.0584192317174528,0.0399874401637014,0.0410853068130455,0.0186841688082778,0.0428571695624745,0.0328113182256959,0.0285316263796095,0.0188061240456579,0.0172292711651425,0.117746336033483,0.727568075318436,0.719012443748525,0.344287471743719,0.728850265791609,0.0221904134525066,0.491187489946972,0.366808240855962,0.0763499890643577,0.0128167701117841,0.027474625273905,0.107706751440297,0.0219860222254088,0.0564179338672761,0.013655051295809,0.0161798076549601,0.820871773717227,0.0601118479964674,0.0371443724962325,0.697911556722466,0.019025556234511
"5","1765_OFI_ctrl","Acute","t_cell_16",16778,0.128220216578909,0.0295668530002038,0.0139863236842108,0.0235726301811558,0.0212793687581097,0.0232448499583659,0.705606607290749,0.0318119944375698,0.0159249281380315,0.0111029341824681,0.599973000533334,0.0334251338053851,0.0711520374273087,0.041774409326026,0.0545729811940972,0.0171998774442878,0.0483528443752348,0.0369322977604188,0.0326068728218031,0.0152207319657713,0.0252287387722841,0.127149838842199,0.746338506964681,0.717831168824644,0.389058466677118,0.706471795986886,0.0262584806473311,0.426098658212829,0.493226516656756,0.0878639155597987,0.0185525870954437,0.0280585674482539,0.103511158956976,0.0222569230435202,0.069894044050926,0.0234284220269175,0.0195336926480558,0.819457670966583,0.104513423195097,0.0437092325492514,0.666908340432727,0.0207169309438036
"6","1779_OFI_ctrl","Acute","t_cell_16",14062,0.0757806016317996,0.0289043061920821,0.012711735903033,0.0269956334560477,0.0290648382685478,0.0188625566895175,0.730129877899803,0.030614555657427,0.0169676683030493,0.0106908955437641,0.544995966109723,0.0335370179164667,0.0534580334420824,0.0390052777891013,0.0691062938168234,0.022575267780359,0.0425678175542755,0.0285792586304496,0.0300797945108893,0.0241482037491952,0.0240887814143327,0.152978133713994,0.755760076507821,0.764276085440886,0.404904574670857,0.732942289181246,0.0287042649320554,0.497619730045259,0.387638048380621,0.0955522917705133,0.0185996053261323,0.0245923310750572,0.0912685615280944,0.0244979700804413,0.0848945005502646,0.0228172500944555,0.0179144927966928,0.818239466978052,0.0687965607125828,0.0379028189053709,0.673137648441482,0.0202817316915501
"7","1855_OFI_ctrl","Acute","t_cell_16",15137,0.0623465739657644,0.0294807328163396,0.0149183743494033,0.0387643238503731,0.0318190511043156,0.0223870935363755,0.658776376437399,0.0290134543478461,0.0156331092499717,0.0123759159491025,0.540855980493199,0.0314021065300159,0.0655200451669067,0.0391802435665195,0.0793129612016453,0.0172251504598114,0.0450475853287052,0.0317308313225232,0.0313173297685836,0.0220412340136608,0.0254448526749541,0.120956728443904,0.751956700295239,0.771645898041473,0.490084906058194,0.741015625310699,0.0273066476613004,0.501590631206521,0.469949979779302,0.0905724318111332,0.0178835823875352,0.0235202032582181,0.10076452973796,0.0231642302484041,0.0754888348146885,0.0255455845008757,0.0203549344861351,0.812929611543954,0.0682452179192371,0.0392728204349858,0.663890018004076,0.0320144013028954
"8","1857_CHIK_ctrl","Conv","t_cell_16",30886,0.0781289129593419,0.0389111594494962,0.0122503087863841,0.0239272988987811,0.0209332602907697,0.0213358702103799,0.757846851490284,0.0174532619520498,0.0103975271710367,0.0149124676112035,0.54564779270036,0.0379806965034431,0.062613391081019,0.0397387513968242,0.0512936635632849,0.0201136157385395,0.0425797301932481,0.0330319274565673,0.0261264635110807,0.0178367298900564,0.0171372936324765,0.167448881167265,0.75741485193302,0.783659205683197,0.438464344136868,0.753099829831569,0.0234609759226086,0.565349472186076,0.385315213739943,0.0893488927640548,0.0118787152961243,0.0315120918657371,0.118197681940215,0.0203309404916728,0.0780831622407209,0.0224095332501967,0.0159337909527659,0.822464197604081,0.0672133560301684,0.0360530150318277,0.704587911234267,0.0198297039689636
"9","1862_CHIK_ctrl","Conv","t_cell_16",38028,0.0785371455006568,0.0264042712386706,0.0123038598539977,0.0148218400278599,0.0257470033692032,0.0199487897911333,0.757711559300277,0.0160179923477565,0.0104341658275907,0.0140475026361881,0.583600795148175,0.0366313671762205,0.0625597080651323,0.0437268719053884,0.0492848959057232,0.0218053647448311,0.0436945788490622,0.0333461429584092,0.0281909344754807,0.0220291723064019,0.01660253271405,0.145890876322819,0.753955895510089,0.762170498796842,0.434588379721263,0.785419638391049,0.0219874300206721,0.645758826339285,0.3771849064828,0.0951031172023264,0.0123629040254555,0.0383337481214433,0.122768815535033,0.0231314869884079,0.0665114886829522,0.0169221508742083,0.0150665451381303,0.820768740364818,0.0438142971350005,0.0345467717768783,0.697371387761098,0.0192705510512741
"10","1878_CHIK_ctrl","Conv","t_cell_16",12300,0.0499372739120373,0.0344337489345525,0.0112766620420704,0.0170419571010116,0.0197539146797264,0.0207522873136573,0.720573363649942,0.0173493258293066,0.0124303076026971,0.016176658849056,0.596825678424387,0.0312395362152606,0.0592549536671835,0.0409050474433647,0.0432255270216447,0.0170510329934571,0.0421543277809733,0.034205037927024,0.0271293633363316,0.0182408192481453,0.0121731327690686,0.12671607607704,0.737613935705073,0.746863759873045,0.323405511800682,0.753546088989992,0.0233235379365422,0.463602766857596,0.338970878768998,0.0837046346477166,0.0136148063520471,0.0290293050123407,0.114602937433117,0.0220955807871804,0.0689132554686923,0.0178021066463287,0.0162400167123401,0.820828373019591,0.0716071611481611,0.0351965921423183,0.708652607415954,0.0196998332842348
