"","SampleID","Treatment","MetaHybridLouvain","N","Freq","4G2","Axl","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD169","CD19","CD1c","CD20","CD209","CD24","CD25","CD27","CD3","CD38","CD4","CD40","CD45","CD45RA","CD56","CD57","CD66b","CD8","CD86","CX3CR1","CXCR3","CXCR5","DNA","E1D8","HLADR","Osmium","PD_1"
"1","1779_OFI_ctrl","Acute","t_cell_23",939,0.00506030329485563,0.0548592120564087,0.0324128221218456,0.0552329025371082,0.127866444026628,0.0287385642802463,0.503026866670237,0.0393106074423333,0.1096555035846,0.0202766392929224,0.196048895633636,0.0450676556131549,0.0588705366980654,0.064766139119223,0.165471608351674,0.0932066729339789,0.0808401687270312,0.0248890548431338,0.0375403468061017,0.0704568443031452,0.0409452673828778,0.201970676613732,0.755559371111161,0.707899486324244,0.624841905594136,0.337054717277942,0.0590391423736188,0.550659528186839,0.524995976335981,0.0812963948501294,0.234561589817466,0.0314631003086002,0.312480546224941,0.0574910272177407,0.118447942999632,0.164611822134419,0.0620423709622514,0.852934474926435,0.0986140008974656,0.21185676983526,0.733978233494157,0.0863724543278623
"2","1879_CHIK_ctrl","Conv","t_cell_23",3187,0.00776587838249449,0.0447107740441225,0.0275674510820233,0.0350896850566455,0.11690128335445,0.0192979919241282,0.362935123433463,0.02852548678298,0.0668092968964181,0.0120829378477313,0.0459473050573084,0.0543058362181073,0.0568887732997307,0.0368055854824747,0.13510545136628,0.050722490071376,0.0493553850398828,0.0185270452961273,0.0310049447756998,0.0573210972326954,0.0437210937839486,0.149361453050904,0.767824182647713,0.681831147854102,0.6714676599037,0.0983522184892659,0.0329768673071557,0.603497590055946,0.543962879263768,0.0504729726633988,0.18483409552911,0.0298402107258803,0.212198778077982,0.02496323897252,0.0683884016049623,0.217174193617658,0.0406650122881805,0.823891607043887,0.0874687383166992,0.227036439520035,0.736351276861321,0.081551716777433
"3","3132","Acute","t_cell_23",1435,0.0034689906083425,0.0529388189540836,0.0305756630116531,0.0443497500822263,0.220126863516702,0.0203537438690982,0.508300571241791,0.0215436921039026,0.0201901490155786,0.0285729110933947,0.0582303744066099,0.0857418653640738,0.0566841080967342,0.0668025935260944,0.150531656135976,0.0527888155656902,0.0636731957531199,0.0255534224581345,0.0409306108667148,0.070602514495707,0.0429147767865074,0.203656408650524,0.818223881870517,0.743676998134841,0.680031999987662,0.155176838266995,0.0340805914009847,0.603902698715773,0.535042673749688,0.113103786361413,0.0912718330568234,0.0531985514346952,0.256950760456019,0.0273742815346786,0.0928027243484957,0.233648634729764,0.0500343469080439,0.859374211056698,0.049372430622505,0.329096279830556,0.830312413843515,0.0905714306447634
"4","3132","Conv","t_cell_23",200,0.00142551674982181,0.0718786983452607,0.0351170918902323,0.0416709194159726,0.332153072466536,0.0230843824057061,0.501727999350372,0.0249413438158048,0.0266723568698427,0.032600247606886,0.0479003577770695,0.0838000642267855,0.0565180154913775,0.0708701545475409,0.154331793883607,0.0519115514415843,0.0689242836046086,0.0210812718899039,0.0385746078869917,0.0938191507330759,0.049315683507801,0.233858486796569,0.788287731968595,0.753708438935869,0.707224596956952,0.184486838441348,0.0463595014147727,0.420785380661243,0.524543138158688,0.118134140408338,0.0955241162262022,0.0448749091350879,0.227916219414451,0.0405457152035215,0.0956505496817696,0.1882541443046,0.0403062607787327,0.856895724893839,0.0487336120236045,0.332733748493874,0.832169353328113,0.134930774713358
"5","4041","Acute","t_cell_23",1057,0.00270846465671428,0.0528582506486675,0.0305566075884625,0.0420517908198804,0.178342601392988,0.0247639684253324,0.535205089945736,0.0236774929898914,0.0429470289492849,0.0245383198316719,0.0503037898887894,0.0705426217447576,0.054309047007027,0.0721615839639224,0.163564408044772,0.0405739506858782,0.0673982962315522,0.0215951205037121,0.0403886048273323,0.0673578847865503,0.0560155982293567,0.201880269468471,0.814614414821164,0.689640912860449,0.729740789766553,0.0953088754210659,0.0384469729631428,0.582242414475942,0.56033555832898,0.0885984495729758,0.169855321160542,0.0448200299038729,0.214238479172296,0.027477631958257,0.0882737472097144,0.158087641179809,0.0327455328340799,0.855461977000052,0.0377395771086972,0.3097959423991,0.821920348983816,0.0647510111712463
"6","4041","Conv","t_cell_23",123,0.000994912196976437,0.0384723586832652,0.0323171169936929,0.0481007955355603,0.199927856065436,0.0276137706289375,0.521067137720252,0.0277734749604844,0.0415043950993294,0.028760195633212,0.042894424659712,0.0581158602817887,0.0412182367598254,0.067899553883922,0.146463102065698,0.0425089213179856,0.0667098753856579,0.017031211553036,0.0362395643131047,0.065787059337749,0.0367750685071922,0.224376111483323,0.782683031188811,0.701165496883445,0.735833957268924,0.0853815633328733,0.0363328529646956,0.374896160374615,0.515051660532106,0.0727671355289511,0.130085975188953,0.0457051088959117,0.1687681543594,0.0199342521253024,0.0932071668424415,0.146043949422922,0.0558432620970449,0.851282921342671,0.0407824852842198,0.190114451282309,0.807393354240162,0.0713909176378214
"7","5376","Acute","t_cell_23",984,0.0029807884548974,0.0464418096382063,0.0344450507315935,0.0584107396231746,0.187328027168482,0.0228311320442074,0.445610156772626,0.0262314989483787,0.0536914207140072,0.0398212861335825,0.0581556667483864,0.100639246557083,0.0483973210464143,0.0712343017245117,0.151957929383916,0.0598160731910042,0.0653366376582074,0.0285045968806335,0.0538128717392957,0.0766691319920324,0.0321303163541863,0.215301065275684,0.781462686793266,0.718334963318061,0.697311189290212,0.289767990085304,0.0370764132574144,0.587101906899468,0.415227890475302,0.13196495488665,0.221125482202653,0.0682174862598491,0.231486482522519,0.0604258570844335,0.126940979339827,0.157792999948898,0.0378078967956801,0.87065867934659,0.0260357765946695,0.361788298086558,0.827214053206306,0.191738589199026
"8","5376","Conv","t_cell_23",58,0.0034131701288766,0.045490441834955,0.022219157995497,0.0364009584411676,0.236838526227611,0.0209756430992175,0.437775805328268,0.0241779473211083,0.0347255952033244,0.0358958871239983,0.0899756656059852,0.0922607610359043,0.0406546566632876,0.0768585561905209,0.175903193452241,0.0711519251691729,0.0632877582490546,0.0210662129712906,0.034462763628918,0.071833013133996,0.0298520489903403,0.216361340969609,0.777652096538932,0.706798060772551,0.711814480464991,0.238320379252224,0.0481735473496048,0.360419299370287,0.41965592322395,0.111310548124933,0.16738666585642,0.0642132027800916,0.250843941326432,0.0618590915778044,0.17108959285942,0.176450226008587,0.021904982718252,0.867899181827526,0.0164827915119298,0.255801772024476,0.819644941335936,0.180109006001325
"9","6547","Acute","t_cell_23",1743,0.0050301868932319,0.0549948690598282,0.0312676339841292,0.0359868267031658,0.153294744248651,0.0225897102673531,0.458479242102804,0.0238009486720943,0.0393759385704053,0.0495002543458295,0.0290404600084228,0.130309055514813,0.0439039220443086,0.075681079261993,0.160466807021537,0.0521296859873264,0.072088327549019,0.0361523853624308,0.0487169020719176,0.0671157940804869,0.0389119362367353,0.200744817222638,0.809830116901171,0.701362428413638,0.706530143451119,0.0878720234469107,0.0398223800221217,0.541230509075957,0.505107229657189,0.165451568901106,0.16375811476098,0.0742007849657953,0.269068535006108,0.0244446772729382,0.110762786284144,0.180697690240365,0.0455507400570662,0.867965529118902,0.0334927504047171,0.353147103862558,0.829418242962171,0.0615465707475254
"10","6547","Conv","t_cell_23",413,0.00232441650391999,0.0639899612751063,0.0264101676475961,0.0295987491043197,0.267300489423722,0.0246425503163219,0.470438815466461,0.0287046441084806,0.0407741498160726,0.0417035916628884,0.0400123240915298,0.106077130099481,0.0376721875602845,0.064495775973455,0.156148424321875,0.0512968929184173,0.0615318467642698,0.0308961262544748,0.04330451975546,0.0716405169402139,0.0367650865529387,0.211309464559568,0.743398456616594,0.725165753060207,0.719377976069903,0.105298671936734,0.0380570658068645,0.42639802732273,0.446966164887266,0.135123015004091,0.164861186344411,0.0610021388313748,0.19851252526398,0.0369127819720508,0.142238221083549,0.168806614964322,0.05699402738117,0.869285630403886,0.025063165768241,0.269564955878309,0.825925145711811,0.0794796552947092
