"","SampleID","Treatment","MetaHybridLouvain","N","Freq","4G2","Axl","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD169","CD19","CD1c","CD20","CD209","CD24","CD25","CD27","CD3","CD38","CD4","CD40","CD45","CD45RA","CD56","CD57","CD66b","CD8","CD86","CX3CR1","CXCR3","CXCR5","DNA","E1D8","HLADR","Osmium","PD_1"
"1","1080_DENV_ctrl","Acute","nk_cell_18",18,9.56795373362817e-05,0.0389804204064784,0.015905487685767,0.0332996446932682,0.0272594180837695,0.00979290405184646,0.0117144091042516,0.0986558853252796,0.689501737249262,0.297971211608473,0.0383603170678912,0.0255426559125607,0.145410255051204,0.834136601357285,0.000412333458465763,0.0330065481358679,0.128432249013278,0.0568732137969165,0.0314435952158782,0.0043852781368466,0.016431096110335,0.0172965616793451,0.0432511957552769,0.0273563372498654,0.0989964304715902,0.384667843285803,0.352882101092447,0.33814577270676,0.515718426477534,0.082891834981019,0.0857968811986966,0.0295471661584773,0.1299177532664,0.497788861707191,0.0796960170313537,0.00659320199082785,0.0312728902607082,0.892495198610813,0.13042893276672,0.430413073558203,0.871816447664514,0.0290093622903784
"2","1096_DENV_ctrl","Acute","nk_cell_18",91,0.000268368496487617,0.12147474072558,0.0390547786219737,0.0389741169484581,0.0332417696187339,0.0295555940921113,0.0424797486563805,0.192116922157282,0.56268941746535,0.341444159375048,0.031937357988839,0.0536948443928192,0.20723758621272,0.756909789823353,0.0250741764996074,0.441850964837089,0.0934993614761592,0.061415850799313,0.0552772033289493,0.013451202103135,0.0146197559487851,0.00936306520843836,0.0541442542184869,0.0178030961951052,0.124185069184329,0.212679484681171,0.447116008868371,0.551974862951886,0.348419716633717,0.107700375750333,0.0583666181043123,0.0721747893357461,0.0919559685066432,0.521985587606309,0.146399387632358,0.0429664273426947,0.0941324673145194,0.844928566180366,0.109352886832794,0.355471105735237,0.820872768717989,0.0353170650793696
"3","1304","Conv","nk_cell_18",62,0.000225057625642049,0.0593610043718501,0.0508608005242831,0.0483497460784446,0.0174068229771453,0.0174009617692778,0.0292228112727302,0.0156737271408378,0.366752052473126,0.378506888057865,0.0444721759831716,0.0434108052179202,0.203439763618584,0.875506397734206,0.016329656879793,0.233062439753341,0.119238562279971,0.0694672161312214,0.0284901654725098,0.020059476596208,0.042903206567891,0.0111808290011659,0.0837099342533718,0.048840873468839,0.0785159656456219,0.37228991391388,0.420229149690307,0.281404645469231,0.574213498699573,0.132320972033703,0.0432349754395129,0.0573954246728224,0.107293725139204,0.48199528167003,0.397970017575562,0.0105635352165032,0.0343624803883602,0.892151368318869,0.0397387128249497,0.465581262872356,0.889074640821236,0.0214906938630225
"4","1345_OFI_ctrl","Acute","nk_cell_18",96,0.000690091437115418,0.0732308265628514,0.0358457212419611,0.208617279909457,0.248261384107595,0.266267821820651,0.2012411870925,0.118219655847244,0.437448650235006,0.176606802498665,0.030034104778313,0.074279492830551,0.106296129298008,0.547351512172484,0.0604815468749786,0.264739863579397,0.0877392555796975,0.0669799375388222,0.0737473444627092,0.0682319025166549,0.0664577797033854,0.0375838362091626,0.0486260653136866,0.0797969202498195,0.257348877354683,0.155025042984033,0.30289844370724,0.337546132824819,0.372865910447164,0.178538672390749,0.203209072442473,0.0637870731260766,0.120933034210981,0.349468969301095,0.144991428652213,0.175811899524122,0.216345848763066,0.848977723921958,0.113151317178306,0.269332118797525,0.751140935851278,0.0416324828979168
"5","1346_OFI_ctrl","Acute","nk_cell_18",209,0.000842106959671538,0.0381505010110286,0.0122671154018778,0.0154008369635295,0.0196380245805701,0.0136636491752637,0.0196904851421382,0.100861727186605,0.605956548878345,0.163550776832499,0.0213511931208096,0.0526849809361704,0.143134936126779,0.787841301777011,0.00825338212684967,0.062810363848604,0.0643478036800929,0.0349649424287651,0.0244595538504971,0.00517908145636144,0.0122540704381583,0.00690079273447827,0.0308867748892834,0.0160791121629005,0.0592728415507164,0.244462444778972,0.178428466177164,0.46316594040442,0.281023244025945,0.0341537695473482,0.0682034641896758,0.0282979433858373,0.0669378997536189,0.479003598434342,0.212811295086068,0.0089823090037447,0.0234897447550706,0.882232462278256,0.0807501407326335,0.336386070738495,0.872866761350598,0.0195671617103235
"6","1369","Acute","nk_cell_18",122,0.000203934941410494,0.062516693832066,0.0188531212316714,0.0748094488017902,0.0153216693680814,0.0190384921391416,0.0195026987164772,0.0615512573289467,0.634316443924108,0.100851224519727,0.0512304408330507,0.032602224804664,0.195596310186435,0.836212051572418,0.0143937841679737,0.0383263721737804,0.0877462907830585,0.0784036808658934,0.0291394108637839,0.0156337276645837,0.01933898298171,0.00981214944808549,0.0432235354374874,0.0176908273194412,0.0887446488533826,0.279204525980162,0.271624858558984,0.72943286721032,0.319208869537093,0.0798827996635423,0.0952343210549137,0.0315188040199249,0.105348038451581,0.511526383451826,0.307724515798412,0.01893899260658,0.0157306336340621,0.885851942358972,0.0540518615310754,0.402658755192578,0.881098572293034,0.00873996435181802
"7","1369","Conv","nk_cell_18",88,0.000240946701494417,0.062361245887357,0.0391947286477109,0.0729983668455312,0.0482504487535884,0.0236555503726537,0.0354474775490136,0.0571432569913843,0.551195810725558,0.247146120184295,0.0697957220325753,0.0646180216541036,0.189851368944556,0.903505207116112,0.0261377841406534,0.151206552918171,0.163299810983808,0.111970941244894,0.0251671951889377,0.0141586908967412,0.0309346170135317,0.0198559654095995,0.0562776081806054,0.0214224807566081,0.125580571870907,0.31416927056032,0.446471409602265,0.282705721189737,0.393674476757927,0.0893850702561338,0.0845108327846969,0.0365208338457363,0.110535055189318,0.536292508101969,0.525262671628652,0.0251839216181469,0.0308026639361792,0.887722316623254,0.0718788571416077,0.49945956748214,0.878471741658904,0.0202998620490507
"8","1659","Acute","nk_cell_18",189,0.000649297110112545,0.0588607931695048,0.0258544729233887,0.0992974597775424,0.0354362466724176,0.0733495795924786,0.0295664209573563,0.060355026648363,0.644114179102922,0.0700214381664172,0.0375320473422508,0.0503736840544339,0.127998679057391,0.75244405121262,0.0185551356122187,0.0412591539437134,0.0893000454354531,0.0702136227133809,0.0331104216432486,0.0329541261867282,0.0243900912549784,0.012256029213921,0.0495638765170223,0.0259816965405068,0.0637179771301286,0.22438397027757,0.274114935912286,0.681843988295627,0.279120108546045,0.0843229638993949,0.104055852500513,0.0385123651791246,0.0812262485888502,0.484351036909808,0.378973505769284,0.0569109039011349,0.0380634212652002,0.892890678874433,0.0751090674438406,0.392280988181636,0.899937222031267,0.011055785796049
"9","1855_OFI_ctrl","Acute","nk_cell_18",147,0.00060546649752047,0.13458195226884,0.0364365050224503,0.0431113807448981,0.0171964849643906,0.01958103319593,0.0257253959668302,0.065060304807397,0.631939764015428,0.318022153141441,0.0287018778460496,0.0324670826379409,0.25675655605724,0.745898066785295,0.0106214439177224,0.128328616397319,0.0934582092885924,0.0338816937901266,0.0299041292844121,0.00552870775604398,0.0225554319409683,0.00722400596253057,0.0261007462939781,0.0172266269222827,0.0667241836417436,0.252827951519133,0.292214187385973,0.4638908025759,0.532545112532391,0.0865229649245646,0.0693577077009997,0.0403221678983191,0.0682760520719729,0.440796587675272,0.316013428796738,0.0201649815892,0.0436089194894377,0.845464302067079,0.0736135564473046,0.386672525641869,0.798794045039154,0.024271174396021
"10","1857_CHIK_ctrl","Conv","nk_cell_18",152,0.000384497661394158,0.0320377022673474,0.0139894780529714,0.0208583630162759,0.0200614272572095,0.0228023028968145,0.0263980827696352,0.0734279233415787,0.66864247045074,0.427188586901114,0.0346570360453512,0.0356846877079077,0.222639720086999,0.811968329799304,0.0170704773131558,0.0231463079814011,0.0892779859309926,0.0682017485309213,0.033216655797545,0.0175839784477596,0.0289655225137273,0.00752974400127771,0.0336706429137595,0.0178508978292726,0.0537231198562971,0.268809088170771,0.215234097911039,0.487388274440976,0.503559570153618,0.0954530794335728,0.093747128282528,0.0523136487512262,0.0933164924232087,0.50165831447931,0.239799902705328,0.0162577065790123,0.0230470575267949,0.884656598612131,0.0633573297772744,0.384014419251397,0.867494124896869,0.0333675527052107
