"","SampleID","Treatment","MetaHybridLouvain","N","Freq","4G2","Axl","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD169","CD19","CD1c","CD20","CD209","CD24","CD25","CD27","CD3","CD38","CD4","CD40","CD45","CD45RA","CD56","CD57","CD66b","CD8","CD86","CX3CR1","CXCR3","CXCR5","DNA","E1D8","HLADR","Osmium","PD_1"
"15","3132","Acute","mdc_1",987,0.00238598866232338,0.0272784835285872,0.0309501011099033,0.0373014498388005,0.181891584782567,0.0245968657228196,0.0755611768278151,0.149772210573701,0.28156751096127,0.0169597724182314,0.0137087016027817,0.0365600577272406,0.0197047034227161,0.120096987199594,0.0729061098935869,0.0741714162752012,0.0275330698234737,0.0151315423509473,0.0373857486808469,0.0464923086718577,0.0219070284340167,0.0647470919177743,0.0642058513623355,0.131318956942441,0.564331498077265,0.0350702004418518,0.0508861687762725,0.586237040950273,0.291877492298653,0.504088212531888,0.533832091995057,0.0321448008587036,0.0719098213657411,0.0609585459260221,0.309828900441618,0.080220895814259,0.0339253467297504,0.845255105782593,0.0316334806777799,0.454993179959165,0.807090668992269,0.00577150858866969
"16","3132","Conv","mdc_1",853,0.00607982893799002,0.031082967174942,0.0318247578888541,0.0474369990529112,0.131971697618929,0.0276144626484169,0.10437839893189,0.174253424634588,0.313484678402235,0.0193870770826344,0.0126495004003424,0.0404944473897496,0.0257115968815277,0.127974600444802,0.0910488927323345,0.0812310244726301,0.0275681590014237,0.0173038878830272,0.0377020500936701,0.0559898024414032,0.0252843195113732,0.0964455489326369,0.0616020935974397,0.143204095878449,0.620984471969528,0.0377499232682387,0.0610957340339969,0.340746114639416,0.311596198930668,0.506451971796367,0.540301666028383,0.0317414072421913,0.0766640202731451,0.0613732224095906,0.230938820907862,0.0573540717756845,0.0338783961911462,0.842853152612067,0.0293838301319818,0.465194642103221,0.808893710948374,0.00843195531917485
"17","4203","Acute","mdc_1",116,0.000350631136044881,0.0298337857155568,0.0408177351983254,0.0372304232859787,0.256197722259306,0.0348481130004683,0.0603161471093297,0.187773853990864,0.340438089634635,0.0220198027413695,0.0217812071133239,0.0350909766699507,0.0320683266859162,0.18698484368536,0.092444881147046,0.0593902311870121,0.0328608959042576,0.025768100499755,0.0602001461817654,0.0424253739009689,0.0381403655653297,0.0544738968331105,0.0869463301108537,0.199758929659012,0.490973646476547,0.0579168889190952,0.0629638503700326,0.456169498007301,0.416672229836345,0.453686961798139,0.572263105702627,0.0502089121940739,0.15313302593531,0.0626384511589762,0.222983698949498,0.0823534878885638,0.0348244185038733,0.854137436439249,0.0119035627437252,0.420374727669193,0.807022263524475,0.00735552326564211
"18","4203","Conv","mdc_1",627,0.00403179134997492,0.0232494198659823,0.0250696378404452,0.0400112982744414,0.186304998501472,0.030089822941067,0.0753092337281241,0.185637136711275,0.317658373557881,0.0162340568961655,0.0156661898047532,0.0379317313208895,0.0242405315386944,0.0951625772577656,0.125036643026891,0.0518191798470756,0.0267669545630967,0.0147984563474033,0.0473063569259984,0.0496621629014677,0.0283026126910507,0.0579470170026491,0.0631713359126103,0.158580874643716,0.545770082545761,0.0501319901370246,0.0617368378172888,0.326573782965897,0.335216822728912,0.433765323178587,0.570411633235729,0.0446778544437292,0.156695443631049,0.0432891682808287,0.151802346363757,0.0552886430334572,0.0337267494205442,0.836441725614198,0.0142257663538475,0.407288329937317,0.791628152106151,0.00827474656815303
"19","4359","Acute","mdc_1",319,0.00122836877247838,0.0182411116462485,0.0365824022554426,0.0332133228373852,0.130644919956143,0.0377000571173717,0.0655277812601227,0.125748340639219,0.291287711348601,0.0221625464764478,0.017843455284794,0.0338946336594681,0.0223759489477774,0.141731481558688,0.0822023049888268,0.0527633679505314,0.0492469903384667,0.0191063119128528,0.0467747986840401,0.0462408172712644,0.024789407935104,0.0463447543911886,0.0613453680717615,0.150333602995316,0.519190371201883,0.0671036545049992,0.0697423839453521,0.382460765021889,0.31492277934484,0.336699263817085,0.660244229433649,0.0266567808308041,0.113321155649308,0.0741566828814892,0.255344655208321,0.0558724228964027,0.0343993729400725,0.838826136399731,0.0177053738460645,0.439067385006136,0.796977821707726,0.00624021454708458
"20","4359","Conv","mdc_1",508,0.0021874865435129,0.0171769640019933,0.0366915889398417,0.0364367124182885,0.145601270946587,0.0313635226587309,0.103028333456675,0.113932187272614,0.250242528432661,0.0175724781232325,0.0166506001079086,0.0371735806535953,0.0235688189466908,0.152549238835503,0.194084819171318,0.0714444072821317,0.0234990352173405,0.0173693090992864,0.0467389041009111,0.0755820194109736,0.0267174404001703,0.0980537900922445,0.0565354146629902,0.196980631130722,0.635751453259199,0.0560437244588606,0.0609217545272703,0.419317943953432,0.296935951090537,0.453020528044904,0.566306260791309,0.0259148832789451,0.159993916080389,0.035488467122222,0.194935177518637,0.0413949452482797,0.0364571435973057,0.837082717180484,0.013103472229499,0.434731230893934,0.797756201546785,0.0163531196019111
"21","4749","Conv","mdc_1",41,0.000110957154300808,0.0216806495469687,0.0380819747045297,0.0421238828061182,0.0399510836777709,0.0349749629346364,0.111998346756472,0.126822195806312,0.309955666689754,0.0133893719168797,0.0313412846020975,0.0187282170630065,0.0153401652982892,0.0544973146503629,0.200872856057421,0.0911353650610077,0.0242874382087042,0.0208995184460345,0.0529267909079598,0.039803316566339,0.0412059934695778,0.090653564218313,0.100785171422456,0.230127148393345,0.607083144415243,0.0770154039784915,0.0843116078384882,0.517756593686639,0.323948634237011,0.507432909373704,0.610559387628791,0.027584231230921,0.201210308470084,0.0466756509291643,0.387416005875688,0.0418270040853839,0.0405541841846226,0.859315509667306,0.0225905068825926,0.393048877136113,0.818325563857069,0.0123441295976739
"22","4817","Acute","mdc_1",871,0.0032128602940634,0.0284559621359988,0.0302708647958802,0.0407759715708895,0.248954355531894,0.0206495203534951,0.0701928275367549,0.119415438197193,0.158767634459985,0.0242524214889383,0.0224033472361802,0.0290503399589172,0.0201402908354372,0.0698825442031411,0.195530005493624,0.0408746251293672,0.0277355500168822,0.0125385863452993,0.0440928758146066,0.0827652422348203,0.0180917775572193,0.0518111585278433,0.0703807709756575,0.131475392032337,0.517069115594587,0.0581091551331866,0.0393268742291672,0.41628629918618,0.243134352521952,0.309071123516325,0.270293951829234,0.0196717638487524,0.124137729615802,0.0680464518190341,0.259643854613611,0.1333016117013,0.0289878222571797,0.838665756028373,0.0216914966035172,0.442611293014962,0.784356226771772,0.00922506968317296
"23","5013","Acute","mdc_1",298,0.000793148052528758,0.014142807566334,0.0204249201392538,0.0367668242564192,0.0898345203345271,0.0280769535048756,0.0592337568750422,0.0961780242685255,0.258997346979719,0.0144021379068208,0.0145706646137601,0.0253568305609234,0.0177771503563101,0.111689403503246,0.055398697660358,0.0359434400172128,0.0186689617445983,0.0156067263975499,0.0550761177102505,0.0273867285596734,0.0212538425685887,0.0362233524061952,0.0641796119778985,0.162873180404915,0.481039841423101,0.0551325655416326,0.0597447417538175,0.476974851645727,0.232462112054615,0.36748692240245,0.607750502121468,0.026800737120107,0.108466477690505,0.0523394382172281,0.215761677181163,0.0699812119661914,0.0381586142595337,0.832495446667791,0.0167145595257044,0.361432280409558,0.767697740113066,0.00873389573163708
"24","5013","Conv","mdc_1",135,0.000681119861959708,0.0125314417054491,0.023860184909172,0.0359448024602275,0.126939826740802,0.0335493325728854,0.0842588906695335,0.107512427211439,0.300126262061316,0.0140551755651714,0.016113592940088,0.0395974097379125,0.025010556449883,0.20076303109755,0.0938670588844096,0.0520274216942574,0.0269532795775652,0.0214002345603211,0.050482704286752,0.0583016681836082,0.0216613897365798,0.0705729695121317,0.0580796453839969,0.192242782010165,0.603278885097924,0.0595123983658053,0.0745261890574903,0.400404642051588,0.259799668187423,0.441279506082108,0.655786820046256,0.0321155261389907,0.126063541085758,0.0825310345206359,0.259232222475816,0.0714251733152998,0.0478381164687999,0.839276834214085,0.0206725036386438,0.423458212948692,0.78719826983116,0.00938946435135652
