"","SampleID","Treatment","MetaHybridLouvain","N","Freq","4G2","Axl","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD169","CD19","CD1c","CD20","CD209","CD24","CD25","CD27","CD3","CD38","CD4","CD40","CD45","CD45RA","CD56","CD57","CD66b","CD8","CD86","CX3CR1","CXCR3","CXCR5","DNA","E1D8","HLADR","Osmium","PD_1"
"1","1080_DENV_ctrl","Acute","mdc_18",1128,0.00599591767307365,0.143941320781219,0.297451616775355,0.105163365126005,0.658797405422975,0.0842011312132327,0.0731401629393306,0.282310623682194,0.787955558139812,0.344939679462937,0.0385046551237,0.111498901774359,0.475033321358802,0.0705547115711939,0.0463161073302586,0.135461204029006,0.0723064739877616,0.691052051700935,0.0367072186739089,0.111780455269455,0.0180948822496997,0.104792637414475,0.0484644298841848,0.130446795294864,0.548735688195086,0.589006587031898,0.604687875523596,0.596361461608407,0.164842610726615,0.115860101190318,0.148378289783356,0.0521879667904604,0.131200761893726,0.422627962777612,0.13084758489851,0.122235802326914,0.126081469208984,0.885024377949702,0.139134620076021,0.819794001953113,0.869017119706822,0.0378812858217926
"2","3132","Acute","mdc_18",630,0.00152297148658939,0.1304236322997,0.611757889774959,0.183772813892408,0.643195742502237,0.257722434477383,0.071703066265654,0.527753712409048,0.818965912504373,0.26659728215075,0.0371943791095188,0.231780743346545,0.445174958677543,0.134081275341253,0.0587909310924509,0.400616517012237,0.0772140958218973,0.743846449557247,0.0715531133528522,0.270187521469114,0.041096140085257,0.164049961740969,0.0916396296483847,0.138668919784911,0.492040775859,0.551349673112375,0.411615031616208,0.729282935589192,0.194858351732058,0.180125422051343,0.190040801635944,0.0544231355530785,0.163679846929437,0.473692558976741,0.250128507185631,0.208418082103868,0.0888646255804427,0.894992035070384,0.0599434933145635,0.84367577681813,0.921674070319409,0.0234777982790437
"3","3758","Acute","mdc_18",165,0.000668665910196142,0.125574589625822,0.566838036759615,0.159997852872558,0.734292967815234,0.191555026611174,0.064415301026081,0.493621550626559,0.861123969529433,0.306857514823914,0.0515530966506434,0.12485970833654,0.384390330042952,0.110376747971398,0.0528661170430767,0.237393970711285,0.119195683139308,0.931996708439084,0.0691120065586238,0.207764237559447,0.0288542211836549,0.256949214439483,0.0752981289457551,0.128536273450264,0.470651043685476,0.588330263769418,0.357399720241367,0.550611183584559,0.211113030651698,0.15853904190235,0.189985173084421,0.0625011678808503,0.178061907291683,0.417390589121851,0.172621026488595,0.185285888690318,0.0526573866114109,0.8832071005201,0.0593919308338059,0.836412190416895,0.910466559038667,0.0257133582416053
"4","3758","Conv","mdc_18",36,0.000201281492166795,0.122261152852182,0.642659894415955,0.165708927290782,0.780109047466908,0.0915247351974637,0.0461718141498219,0.44303705255796,0.826270260943642,0.285017990867479,0.0359672254077061,0.152428829249755,0.377901600709694,0.109818847479959,0.0417460640995944,0.542410389238478,0.0678139415251998,0.831678825217189,0.0569701985846055,0.240931985835926,0.030473930218182,0.189552578621677,0.0551641472557756,0.123021537476796,0.485768442356878,0.520926341665764,0.411407387106776,0.536781801579994,0.207804697275316,0.126737360341739,0.176906139771141,0.0493505928806604,0.16180088591463,0.473441156098474,0.217063480421176,0.186055265014331,0.130924953425943,0.880578181803096,0.041375791999213,0.81709100667986,0.905305297113586,0.0128456147883192
"5","4041","Acute","mdc_18",260,0.000666225932588185,0.128261784012095,0.631187714594991,0.174583113092036,0.697549983108492,0.163729661862486,0.064094822051413,0.557865272650852,0.880210317078098,0.237622175116188,0.0458191285383898,0.12002552052931,0.360300065615547,0.141343276380546,0.044668968725683,0.135304612229412,0.116033623019978,0.92755701484465,0.0537623918299084,0.222451136681132,0.0255206255884574,0.259303096411678,0.0800128071703608,0.106157303782061,0.485493153443053,0.59414665289896,0.31510873061893,0.713284845141578,0.2257817621646,0.204528073860782,0.190624071759637,0.0659617114654023,0.180143334932664,0.424142665649473,0.0628831662076377,0.216689540948529,0.0582979984172003,0.88406168094773,0.0530137178727028,0.865326679522384,0.906181909925009,0.026417351081046
"6","4243","Acute","mdc_18",154,0.000329151963476956,0.170901883421841,0.544030412968402,0.144008552943727,0.753187533135171,0.261874304346755,0.0861975791730829,0.537434330157435,0.851270165991721,0.242694660011592,0.0531726757828008,0.131829853701543,0.404283398802572,0.109718516548056,0.0597673067639643,0.156385548982511,0.109398740615084,0.959157892813837,0.0788633760421548,0.173955249991369,0.0290675245188211,0.204538672189534,0.099724273673699,0.203427048485448,0.44479423788664,0.568693554607457,0.395265213787743,0.70923941810023,0.204757473287735,0.207268482289144,0.183306185377642,0.0548467706087944,0.25247643466128,0.392574736768007,0.208826051332861,0.150332010184293,0.056171376630169,0.890837623883598,0.0578223364306136,0.851865277537711,0.892210890354138,0.0264624391107306
"7","4243","Conv","mdc_18",4,1.86175535603744e-05,0.0700960256756238,0.317709979289118,0.141824941499738,0.861800529609034,0.363554596707997,0.109199875494196,0.430958860096773,0.919079974012316,0.420987637502566,0.0888628679430247,0.085751352760559,0.384330494847065,0.10246105605964,0.0596634156298629,0.493407542511955,0.0372210281731401,0.926628483330564,0.108375386780664,0.139354425942577,0.0198880443681376,0.161287233535878,0.0430942757507899,0.273554007108074,0.515083754533779,0.569447134458584,0.598248459582906,0.579706581955153,0.168848745683666,0.109440644144415,0.281463056388261,0.0360014819229161,0.159273257868843,0.455541843075634,0.196390880661913,0.0743542188945072,0.117830446480678,0.900149997891713,0.013160657026299,0.82590728320999,0.905195765251112,0.0189332009733784
"8","4445","Acute","mdc_18",195,0.000588212226971491,0.136702611427244,0.576816941422138,0.150109065856138,0.704535286086374,0.32926224081441,0.102418942145839,0.433260049598224,0.853806561776115,0.271122421845629,0.0522602524982654,0.135363839836942,0.384887174469272,0.117641702629025,0.0587574605439134,0.248073117827873,0.111318785971926,0.892376333435409,0.0832447494827788,0.20440577226253,0.0265381413904576,0.204229365619368,0.102048563079454,0.209583440930853,0.480727445477958,0.601227613189764,0.367922243466451,0.661078700753945,0.1967302042311,0.146899688935006,0.178681599388587,0.0611788218001373,0.213720097268651,0.468596694870952,0.146006549764141,0.177854595108329,0.0688840223568455,0.899357827682955,0.0484466226198862,0.83173986414164,0.903765726644528,0.0272258765705523
"9","4445","Conv","mdc_18",108,0.00079155672823219,0.169448497216586,0.652685633968667,0.176858026892945,0.819863593117475,0.30711190178855,0.0980956286931439,0.417848220958404,0.898484605103181,0.325809957774602,0.0688486379511791,0.200935116479623,0.424354053030489,0.129154568777575,0.0674995448796918,0.57089009403688,0.117134083744912,0.845690235531164,0.0995614578180395,0.295850909003644,0.0335024677689326,0.176644030592687,0.124151706313028,0.223315098416705,0.529338871327859,0.61027136561222,0.484387480519154,0.502357518871786,0.219502819566112,0.159615291393435,0.209404769161741,0.0773659810372553,0.241528652684995,0.533165930113114,0.264597030545574,0.180380079743512,0.134320751101641,0.907958726279222,0.0777095149814932,0.864812118272969,0.918531081285612,0.0302860388116258
"10","4515","Acute","mdc_18",378,0.00166548437837338,0.156931136853692,0.502428301832018,0.175526363208537,0.769577768596794,0.487582797211184,0.0643722246856321,0.328257349077586,0.866742456352846,0.363701366871144,0.0480722219264746,0.124213109877854,0.302785068964523,0.115076821202089,0.0523620367906431,0.214499328545332,0.103683915455235,0.844966272491429,0.0741710768678724,0.245082392641856,0.0224392256377987,0.15969435951468,0.104030239826892,0.155250285156817,0.446080306864084,0.556415766031835,0.276836709396143,0.540987694383438,0.207495461601084,0.127484288128974,0.176542483661968,0.0524334517596736,0.185850969219421,0.428166688533383,0.115858845563892,0.202357544162241,0.0502460582306217,0.898454069737572,0.0444620444912112,0.860890474954091,0.908011504668302,0.0252415095855335
"11","4515","Conv","mdc_18",81,0.000575304520757129,0.221703775988685,0.561083394681572,0.150668030874779,0.827159716754567,0.360666014509205,0.0701830756422934,0.349572923542739,0.867910660326751,0.360288556014165,0.0396531670516965,0.146401451183666,0.297915069914892,0.0928827160988082,0.067673214435026,0.508706129726029,0.0841703831473438,0.791309323907841,0.08720000423834,0.259681884059615,0.0292445543458067,0.135894299586586,0.0778894450740287,0.147069325178381,0.484055616833258,0.54010593032715,0.395788610707986,0.462938510486572,0.244953509781813,0.143047007017424,0.180639695297366,0.069883827673056,0.190903623018036,0.451922950387802,0.119355075812359,0.205604483110276,0.0891747872216563,0.896267224102128,0.05351427866989,0.840703290718295,0.906841661427589,0.0285497376085164
