"","SampleID","Treatment","MetaHybridLouvain","N","Freq","4G2","Axl","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD169","CD19","CD1c","CD20","CD209","CD24","CD25","CD27","CD3","CD38","CD4","CD40","CD45","CD45RA","CD56","CD57","CD66b","CD8","CD86","CX3CR1","CXCR3","CXCR5","DNA","E1D8","HLADR","Osmium","PD_1"
"1","1080_DENV_ctrl","Acute","mdc_4",170,0.00090364007484266,0.0405310344632904,0.0242414632208958,0.0281367155776628,0.132914461317801,0.0253067812154294,0.0904359348656034,0.144632471747127,0.216792433383564,0.0165878790342202,0.0585663842864514,0.0156091548725784,0.0144415941323182,0.0280606811006736,0.329646583723399,0.048175509856461,0.0171837338390906,0.0154269015287483,0.0398153809395351,0.0682658458433212,0.0144194345693421,0.106160936988815,0.0575194719438031,0.128071814338471,0.606494404800906,0.0250561151354766,0.0338364916759377,0.496192493943715,0.236862268666764,0.359351468643999,0.124006645564216,0.0216175858325987,0.0824587860183254,0.0295562581389159,0.180894040030896,0.0940230776581979,0.0368419317494001,0.850700976794425,0.0690870522583743,0.378069551379864,0.765397687629047,0.00866508752291591
"2","1304","Acute","mdc_4",1056,0.00491686493986618,0.0285882897117889,0.0243816900260055,0.0372765143256319,0.179021164793163,0.0174767623513345,0.0475067086979562,0.0587701353679662,0.125051293046632,0.0176662607363704,0.014574014448589,0.0159568511234716,0.0135181586584658,0.0501973826788191,0.170821249057343,0.0238331817775029,0.0184292092381724,0.00966729070006056,0.0261367851307747,0.0426203317431546,0.0134829138111441,0.0478935136894205,0.0574270268419483,0.0976648833241813,0.476641680777336,0.0181375121284303,0.028792035675316,0.567137250740002,0.200831785651917,0.177580064210932,0.176410166258782,0.0177642101779898,0.0776282394859586,0.0412781982683492,0.140884602186268,0.0695944660058136,0.0139775182093659,0.856854901754503,0.0205049816757308,0.372535533436845,0.797394243781806,0.00483121274998312
"3","1304","Conv","mdc_4",1252,0.00454471205328784,0.0401075423160634,0.0385099829170094,0.0537182819039049,0.189118002291803,0.0164336879669238,0.113852663867977,0.0514412189319594,0.185481862867325,0.0314029427494959,0.0178840773311484,0.0225337100274028,0.0209375115117682,0.146808103059986,0.184026037654135,0.0411651866491157,0.0321570756960374,0.0126945788892729,0.026739962315057,0.0680369120552353,0.0205811983045406,0.119730179327402,0.0545005390109718,0.161125369904365,0.65750953384086,0.0210797015018545,0.0408985098292793,0.323065689604169,0.27469048023906,0.29239488678103,0.255665248298313,0.022513495317412,0.09253536309651,0.162861015066778,0.20648852407694,0.133044454832844,0.0197769297499988,0.869152729952984,0.0231277247314011,0.451322122229862,0.82792541271297,0.00607032385725286
"4","1346_OFI_ctrl","Acute","mdc_4",487,0.00196223009263177,0.0472751102570556,0.0264289943625793,0.03540325570948,0.213903993207166,0.021834904254958,0.0986521030787836,0.0791654109917102,0.194758207389113,0.0263656215410868,0.0619108585930785,0.0174027047263255,0.0134972881394939,0.127038956581671,0.423161600788934,0.0349892908226676,0.0166730969932692,0.0177372372725764,0.0373717254969608,0.128560629091666,0.0119772888263704,0.0828177894460394,0.0704187805593429,0.122835454037172,0.565939878950778,0.0231651919878451,0.0357887423539921,0.553851406390028,0.169853420535533,0.264063525542064,0.0431824017401043,0.0171112283369295,0.0840025494178904,0.101756896493338,0.152978436932377,0.247194010398409,0.0208461895103408,0.843380215719461,0.0545072067807428,0.441267629423506,0.765332702087956,0.00939048579173087
"5","1369","Acute","mdc_4",3639,0.00608294468682614,0.0268325220325928,0.0356357513276026,0.0406605345701776,0.187158427440557,0.0127761481506313,0.0480754981446118,0.0527842663061522,0.0589489394709911,0.0337276013588184,0.0157265910689706,0.016163183153862,0.0137827366537747,0.0439369481391985,0.196529787884557,0.0299194766874168,0.0158043362826891,0.00727826944777611,0.0210643406551486,0.0514381739310847,0.00839601910977968,0.0462708332829666,0.0688192180011787,0.0771163893585207,0.471021042751927,0.0228161293577685,0.0282169841139041,0.57711229036651,0.107847054244752,0.160803677685868,0.022984875261199,0.0128662068017195,0.0679972164478127,0.036610824091452,0.105276406542378,0.100836945311676,0.0127085016605103,0.851553083230194,0.024962369150663,0.396639493982318,0.783061908878087,0.00725083008743619
"6","1369","Conv","mdc_4",2020,0.00553082201157639,0.0477310188269882,0.0667438623966504,0.0711694743710401,0.278392109872543,0.0164822119637295,0.0956864647290683,0.0381411293844216,0.0812542406630242,0.0583617019045224,0.0179377588785148,0.0253542936745965,0.0218628800653036,0.119148836515514,0.249758057577142,0.0454464521267895,0.0231351641269704,0.010764557578619,0.0217738379223163,0.0950029630550595,0.0107930324130275,0.103282342553167,0.059385787297622,0.131042466880633,0.63189990628542,0.0316544719962285,0.0371623998829214,0.335784154823049,0.152777115296711,0.262864352198992,0.020385558783173,0.0199602806539735,0.0766447406928679,0.234623948750804,0.181875258272962,0.232907098816926,0.0172323119910449,0.876319135574411,0.0399849523077992,0.517815199547075,0.831590886761018,0.00852349002652459
"7","1659","Acute","mdc_4",873,0.00299913427051985,0.0303975511145322,0.0316041077578066,0.0446371742601216,0.114696164745775,0.0143877779945599,0.0741312768127386,0.0981613240750397,0.13712770695514,0.0302178648110534,0.0205158650006158,0.0191265345533214,0.0109011992709698,0.0793623714918118,0.198622592714131,0.0329917372987415,0.0210266126552096,0.00959499044084995,0.0285447976989336,0.0617805541944569,0.0114376311902651,0.0681653194372303,0.0670292433423862,0.107410042296578,0.562034812361249,0.020169355077257,0.0401774103714761,0.535897976729718,0.130263260034444,0.210146372772961,0.0388882889043115,0.0114101646732025,0.0526626873939076,0.0485672858852862,0.101066037878863,0.0556480686697113,0.0173498511198959,0.868940848714714,0.0261618221086018,0.425158307112534,0.834889370314273,0.00896016378569072
"8","1659","Conv","mdc_4",431,0.00425259003453379,0.0425466974833018,0.0388451269055916,0.0608773075985871,0.250726344058102,0.0208505326978208,0.114807565539197,0.0629735731057627,0.126338683701087,0.0370425961216885,0.0269278445561937,0.0257713204661482,0.0123987097727397,0.0608720966772779,0.196580852106221,0.0454612003550059,0.0222795897799068,0.00987097482019029,0.0333219587618511,0.0792379344390607,0.0143738695915218,0.0862612960620675,0.0801898135703676,0.121318961264083,0.626704759096038,0.0215111675008738,0.0422314800094817,0.174776815057862,0.146489482562474,0.317431418866111,0.0343745154249978,0.0210871041001953,0.0547025876966857,0.189269945359,0.136368972395264,0.184345952681635,0.0262554680780027,0.882685437326936,0.0487530025572111,0.465130366095592,0.856028354581993,0.0105472868041364
"9","1765_OFI_ctrl","Acute","mdc_4",1126,0.00860507592489282,0.0340158161105438,0.0359176133394295,0.037444812506738,0.132400004593764,0.0181554297307707,0.0989431681169344,0.143790093416321,0.278349857905873,0.0205691601961886,0.0168863242527851,0.0204511342109537,0.022484195491202,0.0538867096537004,0.342036365977113,0.0416388241684995,0.0221571089572088,0.013673350337953,0.0337420547289122,0.0610309198409029,0.0172776933116791,0.0993391837266868,0.0476768928298385,0.127200604712811,0.671370212143168,0.0271939543901543,0.0333866967971842,0.466030726068664,0.27023667016599,0.350117281444289,0.0487882712847963,0.0165010966053671,0.0771428701036405,0.0312606889182381,0.264211898709928,0.0679709301028418,0.0282450924257151,0.832074849447795,0.0891468632817678,0.421567694333759,0.73373221228137,0.0110966954709853
"10","1855_OFI_ctrl","Acute","mdc_4",268,0.00110384368255433,0.0440453287026634,0.0448919544547858,0.0516357454981459,0.130054269637319,0.0330100261056687,0.114691560392593,0.114291560259739,0.352541125685923,0.0321835926373317,0.0420404869689452,0.0204192942684272,0.0385884840027642,0.050831181848416,0.245503016229209,0.0431369218363109,0.0699853533413134,0.0219377621432446,0.0625008242559448,0.0685594808980896,0.0307231755028181,0.107705080000667,0.172235501425429,0.170103065365716,0.694981970388125,0.0366031273263722,0.0992144581660442,0.457422900199266,0.393885882357253,0.301415070351601,0.242580672098025,0.0305093499427443,0.0808971070430739,0.134602412203267,0.172248178213665,0.0849969028189903,0.0386106636392395,0.830433290764288,0.0773140704671848,0.415559240982853,0.736869824504161,0.016965993917585
"11","1878_CHIK_ctrl","Conv","mdc_4",247,0.0010028054192092,0.0464881266527372,0.0223861414253187,0.0270001040037486,0.102418995561909,0.0296287783609014,0.0800204825626827,0.124674062575552,0.215551009830331,0.0712513126637114,0.0576794487334216,0.0186098813287067,0.0141935975124244,0.0382827548939433,0.304063099577159,0.0424861620002312,0.0177994582652783,0.0144873933440373,0.0396892371070601,0.0658186419122532,0.00714126026834726,0.0758158169283059,0.0605568031149526,0.100238484247459,0.510916882651938,0.0313768406534252,0.0332139423721272,0.419641594278356,0.170787749875272,0.319786904749802,0.050912652139239,0.0269906648541843,0.0895174066865695,0.0320033610012493,0.12262668088941,0.121773390595695,0.0316611773700182,0.831394789473251,0.0470346263734056,0.415132575711694,0.749001798712822,0.0138858171604792
"12","1880_CHIK_ctrl","Conv","mdc_4",383,0.00141737412015484,0.0285893726977677,0.0502647598682326,0.041541281799248,0.0895158929807838,0.0295045982801021,0.0713775276339632,0.104743485152724,0.17854305772182,0.0329447836529409,0.0462295013045031,0.0307127023900399,0.114060852835995,0.0446916047837723,0.192201143206449,0.0533094918909878,0.0222110259349284,0.0269515556939192,0.041287169546692,0.069394361484937,0.0189402631309302,0.0659050383033225,0.0591855535841871,0.112130252389048,0.527345291515451,0.0388733386690319,0.0386025317414984,0.467479172172039,0.199255579309716,0.287239185700783,0.0375295868375822,0.0190061699764996,0.0728997847623959,0.0643002256935636,0.13118871735691,0.129154030826891,0.0243237541074984,0.822385995106824,0.0395316962334933,0.438189316130204,0.722220085550608,0.0106013762236501
