"","SampleID","Treatment","MetaHybridLouvain","N","Freq","4G2","Axl","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD169","CD19","CD1c","CD20","CD209","CD24","CD25","CD27","CD3","CD38","CD4","CD40","CD45","CD45RA","CD56","CD57","CD66b","CD8","CD86","CX3CR1","CXCR3","CXCR5","DNA","E1D8","HLADR","Osmium","PD_1"
"1","1096_DENV_ctrl","Acute","t_cell_3",33,9.73204437812236e-05,0.036667803133552,0.497509008801524,0.0377157411015134,0.0476413997029023,0.372598974126881,0.638204174353751,0.0078877775178243,0.0164999018908342,0.37603435754454,0.49369165419469,0.0273507230375335,0.0529157126007087,0.0249213498215825,0.0391335266666403,0.0114881633382118,0.122087445753279,0.0324742468524732,0.0336440875717557,0.0409163593614078,0.0189421635217857,0.111987843871949,0.644531451787636,0.705105139815891,0.337985222481405,0.660248974617975,0.0229616680315851,0.449341368966783,0.307510384821799,0.064975284223377,0.014636679020288,0.0241252745012932,0.061851608336182,0.019276791854194,0.0796595103889948,0.054314309272022,0.0486996138008863,0.814281304647602,0.0548699399652414,0.0466165853379142,0.651537081775757,0.432459449433434
"2","1779_OFI_ctrl","Acute","t_cell_3",17,9.16135846778974e-05,0.008740499263064,0.477305886397996,0.0832497708864979,0.0347591734305188,0.381318463667617,0.677248177794797,0.0180768384083022,0.00584654178208529,0.363274157029002,0.367887536438387,0.0366961792013429,0.029027504545535,0.0616620907430986,0.063013050256847,0.0100006334860051,0.0511842734049376,0.0160641236546842,0.011963348887841,0.00378490114990205,0.0162204827552724,0.134815553517227,0.703414004892329,0.724638962643463,0.444202436731478,0.698135179418027,0.0213992172172923,0.43803261935057,0.298662958381739,0.119574241836961,0.00773113459906993,0.00364739457888319,0.0834007603036466,0.0120767710491863,0.0721515613392104,0.00816112734248481,0.0119569700203054,0.839329074718728,0.0325279180313839,0.0250691017156465,0.649866768763854,0.436880996451146
"3","1880_CHIK_ctrl","Conv","t_cell_3",37,0.000136926481581538,0.0390486668636381,0.533328742672197,0.059509073812191,0.0152121246854507,0.310925867480839,0.69390213699419,0.0420774406544519,0.0338975430845371,0.306918017063591,0.504704674773331,0.0307564259322767,0.0512936934561321,0.0503459843727916,0.0456162293417149,0.0285821227927985,0.108879663867581,0.0296806437989269,0.0436853805985774,0.0425101687499693,0.0398641017102266,0.112365894000534,0.740258726698092,0.730878760375342,0.368707508622572,0.754421708602656,0.0266696615680042,0.507311532966511,0.302167677301397,0.114775720382058,0.0132218401335352,0.018113828969361,0.13481302836924,0.0146970160935407,0.088066154774265,0.0314330051899665,0.00959317977010128,0.806649639380745,0.0684462192280022,0.0600109496908604,0.681315586010233,0.398244405527018
"4","2007","Acute","t_cell_3",39,6.57808183133798e-05,0.0230159868160315,0.518101724651209,0.0557541438229619,0.0294969443765393,0.321793301145898,0.675842723833882,0.0110075363964086,0.0224825428600678,0.298619604032958,0.453500705995486,0.0245723689687627,0.0575238701746104,0.0259402786774884,0.0668628608587587,0.0163663218347632,0.0900096796426027,0.0258238424608128,0.0206406789641346,0.0396088351393461,0.0113613088713563,0.142811658686973,0.687491792949162,0.790078170078787,0.389670142738433,0.766195256641033,0.0217552198331666,0.125461148407689,0.309606073024378,0.0614211311148532,0.0104372152583248,0.0200163281561803,0.0676860324696694,0.0292610717270456,0.0714345340935767,0.0149568758355993,0.0179678725218884,0.845675618329053,0.0197308744731433,0.032026196290958,0.771327491646172,0.461489703885886
"5","2007","Conv","t_cell_3",7,6.12182430364249e-05,0.12266180510243,0.627112610658869,0.0130876159760409,0.0571093896564171,0.337015313832398,0.620243270959835,0.0408403132530254,0.0110440071096426,0.388328608689663,0.539666119930431,0.00511636217473004,0.0434323829786321,0.0585353649761187,0.0878850060244743,0.0289915171132191,0.171128730028295,0.04592853410724,0,0.00663937566025803,0.0100538904940863,0.105262439741349,0.743652421269401,0.844041176129182,0.325674567416986,0.749982781601789,0.0174434409213832,0.17785257180544,0.32201870973716,0.0462101766058048,0.0130947085740386,0.0196457263298738,0.0996522206215833,0.0126637684729171,0.126181376757391,0.0174805674683499,0,0.847553385110493,0.050955786363545,0.00105120678479437,0.785466118204035,0.481801839213431
"6","2226","Acute","t_cell_3",19,0.00010094731081677,0.0185611116814286,0.507600667207022,0.0571625339932828,0.0335415438132863,0.349387944962992,0.713880864002682,0.0249206964758257,0.00267991740949849,0.312739335063744,0.484514196244242,0.0549090799924803,0.0610377519313514,0.0528664686220595,0.125599734220988,0.0192349465990259,0.0419930814540468,0.0318226761611938,0.0166669367877168,0.0445698768349742,0.0257407293632542,0.167482635440696,0.701387436405314,0.747613873796563,0.442651651373125,0.758773699414568,0.0227929942455741,0.363776685940224,0.314896221500532,0.0836919048697744,0.0204766671545355,0.0148292816467289,0.173718978128963,0.0134565148350761,0.0830352760098775,0.0102426748662664,0.0104871939181512,0.818517211318397,0.0426017106691843,0.0505305342055369,0.753423002416642,0.383626202668437
"7","2226","Conv","t_cell_3",10,8.13722618233896e-05,0.0459037632118394,0.546873830707569,0.0332128804207615,0.0817486221986013,0.402464167549551,0.750238332707767,0.0143922291245293,0,0.373762511384234,0.450696968192874,0.0409289920696063,0.0888664305056715,0.0403393234809308,0.0814228381946682,0.0242134790957679,0.0657847322213066,0.034810602603736,0.0487048506221252,0.0476968269524435,0.0283845541194583,0.169586122956832,0.719335813345034,0.773753433168089,0.348933157140654,0.779174892226157,0.0380502371758521,0.392744455997769,0.269362871799577,0.0948163894276527,0.00492688620264215,0.0123269760478008,0.123815128305144,0.0179774627097892,0.0950958437171977,0.0150976620238299,0.0332559655706873,0.839939770909733,0.0372650415680848,0.0198438858624754,0.776407015986135,0.435504451624754
"8","4203","Acute","t_cell_3",29,8.76577840112202e-05,0.0176311146255225,0.566835782500504,0.0489077256114507,0.0327263051900019,0.336014123429371,0.724387794080482,0.0216598439148557,0.0061002654591765,0.340372159260348,0.336744537983461,0.0737162786144938,0.0751659493355711,0.0556735843613899,0.0723711192383518,0.0262147434374686,0.112129742860733,0.0400911325983105,0.0399753492062558,0.0442786937606583,0.0214155967555743,0.118582247393944,0.695003139206391,0.771487723227114,0.399922815871978,0.759622047421216,0.0203353987212531,0.415294080702654,0.302969935248259,0.175527078686953,0.00605907063407859,0.0421742045907227,0.209737225831054,0.0245056008466257,0.130018634895294,0.018104826184183,0.0235296345780323,0.854764826591626,0.00506140943889637,0.066204160584599,0.761550634772042,0.42439861069058
"9","4203","Conv","t_cell_3",16,0.000102884627750556,0,0.524766372753245,0.0547007843214698,0.0456412353057001,0.339200367292555,0.729768651291586,0.00924288225278309,0.00388202063329682,0.318425680130333,0.423816933471015,0.0502013715909129,0.0765215815908797,0.0667152480554411,0.102824157352508,0.0224249485056363,0.111782850335806,0.0173159028335409,0.0349663602116606,0.0158440330303563,0.0568270262571658,0.158425126309265,0.723212207414289,0.758064660192191,0.410283681772434,0.743211534668913,0.0413397290352679,0.396035457239138,0.358221484150805,0.178892438460536,0.00394958954577905,0.0137750696375914,0.181073403889062,0.0174841651215526,0.104867710442572,0.0299126088546546,0.0222391504967212,0.830752159254555,0,0.0659182040129877,0.757778709446115,0.416685519408083
"10","4243","Acute","t_cell_3",23,4.91590594803246e-05,0.00993807395187845,0.631405462256106,0.0402783909159445,0.0390950677273541,0.380286669733263,0.680681540580726,0.03237853822465,0.00166081389824559,0.33639189116794,0.478242374916263,0.0529568188034436,0.085935752272017,0.0611456802889647,0.0978265804073822,0.0146025169387356,0.103979099741588,0.0211902476445849,0.0351479684655456,0.0296171107451855,0.0198733234701965,0.224759236420921,0.685390826268416,0.763970156320462,0.378858712390332,0.742995021586207,0.0480888422757177,0.560804722057789,0.328907419258633,0.12613593600261,0.0100279722423298,0.00988804924100822,0.201117422321227,0.0190545491529945,0.0771538920252603,0.0309909042934661,0.0234955209873399,0.834685873645675,0.00981730548833831,0.101346339801324,0.739018713377373,0.475368772805152
