"","SampleID","Treatment","MetaHybridLouvain","N","Freq","4G2","Axl","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD169","CD19","CD1c","CD20","CD209","CD24","CD25","CD27","CD3","CD38","CD4","CD40","CD45","CD45RA","CD56","CD57","CD66b","CD8","CD86","CX3CR1","CXCR3","CXCR5","DNA","E1D8","HLADR","Osmium","PD_1"
"1","1080_DENV_ctrl","Acute","t_cell_22",21082,0.112062000340194,0.0261175887006887,0.0137749964192131,0.041060551718104,0.0218144809671046,0.018371128772024,0.694639303216252,0.0177159303590494,0.00964049898209485,0.0126888989005579,0.405763629275986,0.0281649898224461,0.0533782836027894,0.0328463231091685,0.0624382339379402,0.016707656484266,0.0413762716427382,0.0242942779923337,0.0222510348869553,0.0198745297511158,0.0129471518385989,0.150166846648969,0.715675215831291,0.734519563921466,0.561052164533272,0.734175801909332,0.0187160480180106,0.454826036275523,0.281392538401724,0.0760527170709288,0.0114025252756476,0.0258650962327797,0.109376695006156,0.0178836408107737,0.067641644355382,0.0243676778754176,0.0166838295945907,0.817279768490503,0.0459803765246774,0.0306018791231095,0.67374006650361,0.0380048211371655
"2","1096_DENV_ctrl","Acute","t_cell_22",19147,0.0564665011236088,0.0244316533032489,0.0120299187666729,0.047235082023993,0.0230712759313158,0.0191991276348679,0.606245635391527,0.0300702765047555,0.0150927941218404,0.00884475073964591,0.413593898501323,0.0230498512701867,0.0399122178282638,0.0256046057502509,0.0641117356864515,0.0139214066275321,0.0364315682332835,0.0232449525049506,0.0263359857771298,0.0194395802979782,0.0149588424068339,0.110206071575774,0.634481782822505,0.709029685768803,0.416659289117935,0.663425517827417,0.0248830520384618,0.431582684344941,0.167084266695587,0.0665344482813949,0.0162533600041652,0.0166482190793024,0.0750105080964233,0.0205336842166936,0.0669524842774972,0.0364591934080562,0.0255722062780706,0.811211005458848,0.0628092896951338,0.0346985302294679,0.652003539734528,0.0261205482505487
"3","1304","Acute","t_cell_22",18105,0.0842990906593535,0.0175482340911565,0.0114196189136692,0.0380948622070797,0.0175970206229842,0.0153016405150033,0.601666130333254,0.021454676005478,0.0132710082817803,0.00962275988358071,0.318034735883347,0.0275414907088234,0.0435766425909176,0.0289156094242176,0.0520857587432232,0.015773882143251,0.0321479469471612,0.0156669462759949,0.0214859068679438,0.0154840985551742,0.0129663792515501,0.125368676753057,0.53496250001178,0.769027370999726,0.310642408544365,0.695662078377078,0.023839568115468,0.58694045023228,0.226813848239885,0.0817921614474989,0.010768919533467,0.0159698396152143,0.0894357596851744,0.0190910632268643,0.0845134025024345,0.0217813034394203,0.0140775602535191,0.852122735761654,0.0129180270133499,0.0345592415282366,0.759445977713738,0.0146723542324485
"4","1304","Conv","t_cell_22",35992,0.130649581646914,0.023406049774329,0.0128554350877461,0.0436869219622912,0.0218243219523035,0.0153926619298525,0.644543485290132,0.0213800176658764,0.0139274581242478,0.0108198710013864,0.36736126362408,0.0332321841416357,0.0518065699276158,0.0339526942433625,0.0713566564491726,0.0184653482294478,0.0365957533433114,0.0189945549160308,0.0224807240730542,0.020660688630099,0.0190173324149735,0.136839424515139,0.679417695463866,0.805071459180938,0.412517864828743,0.725247232566222,0.0268248634361314,0.30712440577074,0.330804245855166,0.0944659368966977,0.0107610619648307,0.0196690270589026,0.101344452931838,0.0206961972711743,0.103754138726764,0.0188398807517253,0.0128538117164925,0.849556283820234,0.0143867773064808,0.0366824773956137,0.770449356261608,0.0201873001298987
"5","1345_OFI_ctrl","Acute","t_cell_22",6468,0.0464949105756513,0.0347120757776303,0.0135367657701146,0.0566961569008849,0.0292781878709658,0.0214298575468341,0.667856844608938,0.015427434930875,0.0126848837731961,0.0114751732144328,0.505151817564389,0.0264543065118137,0.0543399110788885,0.0359329431792194,0.0839100892082104,0.0120846613132267,0.0393553808373387,0.0375031367549076,0.0242305256970824,0.0272484350954919,0.0120195861650255,0.179896735226374,0.727428277119712,0.786609152051321,0.566113849636253,0.744585346549416,0.0212528447663253,0.438096335204121,0.238527934632697,0.0765543096132407,0.0137063218438327,0.0260926658360508,0.114994924293904,0.0187203164691075,0.0871454128952832,0.0345396980854062,0.0203448114256483,0.817830961327776,0.0465626957309158,0.030069840351354,0.679333336559219,0.0695364950568583
"6","1346_OFI_ctrl","Acute","t_cell_22",16102,0.064878498873833,0.0267516942107335,0.0118130827702737,0.0752563641818179,0.0269729348364894,0.0310920043402565,0.640576206802861,0.0159244152864743,0.0110934857703396,0.0124065882457109,0.360781038686173,0.0298840911972334,0.0517666949288583,0.0355421229680399,0.0709038369966447,0.0173694741647616,0.0399106696925725,0.0240776844380908,0.025726464082888,0.028021910459667,0.0141184216894034,0.145525440568887,0.706095255751518,0.718802012680617,0.485994247904531,0.727346610778491,0.0226999902582308,0.487298225966461,0.291894029814174,0.0710987806095421,0.0127811824919818,0.0230229519466405,0.105744310392564,0.0211465068497948,0.0617988048716537,0.0330071426425689,0.0205973521706713,0.815971807368438,0.0501116159715842,0.0361186150053462,0.686997250800455,0.0526250113234437
"7","1369","Acute","t_cell_22",94227,0.157509653477759,0.0310837213918417,0.0128057084096286,0.0428767669238231,0.0225874489974892,0.0151162925827267,0.644520463736798,0.0207539530094841,0.0093440157924561,0.0103564949018467,0.331396233654635,0.0308743861606032,0.0477320680237309,0.029394506019319,0.0623376400407777,0.0191742406827399,0.035056317017777,0.0163185783098663,0.0219262873513791,0.0191791472184938,0.0158187731375184,0.114443934475488,0.667176377019246,0.73204109596516,0.383902549364248,0.721265999081046,0.0252425422609116,0.689705461460064,0.278978467419187,0.0928751565650166,0.00854645193335428,0.0166491797479482,0.0980305698097034,0.0189963552958378,0.0792957259422123,0.0190222850077279,0.0127500178517365,0.84441705826362,0.0247093092665073,0.0333759871530272,0.757162979925492,0.0184355886555723
"8","1369","Conv","t_cell_22",53871,0.147500451775065,0.0310342713808496,0.0128078070144133,0.042263155929846,0.0240765879702548,0.0155778579002586,0.682510857705097,0.0215504025198309,0.00999339146791796,0.0103066880633207,0.324964675230831,0.0321211834408579,0.0498855510338301,0.0293872689505061,0.0664400792442859,0.0197077332832777,0.0358386005506448,0.0164363455507919,0.0225841741485196,0.0202779105268903,0.0187290709080064,0.117189535788237,0.681809504379488,0.731445201977641,0.385905575623071,0.712991140208162,0.0256085648554963,0.306891821391951,0.329823764556745,0.0910709198665237,0.0089650783336043,0.0173660769366981,0.0966535073087122,0.0193918791146055,0.0805919035006316,0.0181617237014433,0.0136348922358106,0.845362602088973,0.0236582506178822,0.0342672432487689,0.761698731853342,0.0189397823751366
"9","1659","Acute","t_cell_22",28066,0.0964189031344904,0.0263167935247125,0.0155071792257499,0.0326107684466125,0.0190829026338447,0.0150940864576089,0.651922371236175,0.021376324852923,0.0154463928358865,0.0113160708861238,0.420981566783858,0.0322995405072335,0.0484617734787686,0.0316582124979593,0.0632354553671693,0.0211295733369418,0.0334142882858511,0.0182925496855576,0.0221993970081551,0.0206543327926748,0.0192528938821562,0.133203109645123,0.703534667647326,0.761434394275043,0.366429697632527,0.686843154350515,0.0262476183125074,0.619459990473085,0.319425976675859,0.0870547555580046,0.0147060636653853,0.020631204647094,0.0873810254938291,0.0200282738783273,0.0952280190051469,0.018542784389912,0.0122114401871438,0.854435413726857,0.020241662384469,0.0363951957313887,0.789778482300208,0.0115088231427977
"10","1659","Conv","t_cell_22",33140,0.326985693142575,0.0221056997443717,0.0153762771034334,0.0374720957176473,0.0162883466352192,0.0155165224469211,0.642958304834201,0.0212809885043608,0.0162414273469027,0.00985554113092935,0.370864992099584,0.0306674968494626,0.0433657866774984,0.0281522654631264,0.0553706223369387,0.0203551875306579,0.030775738932012,0.0168059211075077,0.0209019311010539,0.0191464625674701,0.0175264292886018,0.130281809742307,0.633475863842756,0.756210350676645,0.329072216069127,0.659759815805552,0.0265026982848436,0.192599646351654,0.288881444041176,0.0763615162154672,0.0149678871296335,0.0182232017945593,0.078597361819891,0.0198416688515663,0.0905411380700905,0.0189134306957395,0.0134430713534502,0.860319781548412,0.0171642465826754,0.0367996300374764,0.799922816499957,0.0131329615465424
