"","SampleID","Treatment","MetaHybridLouvain","N","Freq","4G2","Axl","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD169","CD19","CD1c","CD20","CD209","CD24","CD25","CD27","CD3","CD38","CD4","CD40","CD45","CD45RA","CD56","CD57","CD66b","CD8","CD86","CX3CR1","CXCR3","CXCR5","DNA","E1D8","HLADR","Osmium","PD_1"
"1","1304","Acute","monocyte_16",97,0.000451643843908163,0.813279369562776,0.094218617877172,0.247486533287577,0.129187539592353,0.0906628470484913,0.129085431335683,0.686135203822639,0.582371890404849,0.12364913342364,0.0674511395111302,0.740123506175033,0.230559989737028,0.208348583495172,0.0784522216616128,0.104894613661323,0.279525332491477,0.107001156436606,0.163479776363333,0.107388558924843,0.120658919010854,0.0660230965479986,0.148151565626033,0.245846033263411,0.464966318051694,0.520070346877196,0.191572649402515,0.786251762331132,0.35739980900739,0.108611527194969,0.0712343081462413,0.0711631437595824,0.400209667765277,0.549023411670361,0.255825795927218,0.158861173345126,0.0438911944693302,0.912533511267605,0.858937559792453,0.614560364781076,0.918856016959307,0.0159006882225331
"2","1304","Conv","monocyte_16",2,7.25992340780805e-06,0.680348804716078,0.0757143023282366,0.190130172318515,0.20269580597369,0.361276835707907,0.00440905031227199,0.587807562811976,0.413489949250217,0,0,0.74628879197636,0.121533934551239,0.123765935321104,0.0704451822389875,0.287084286058968,0.23427640966386,0.181700622098942,0.190300408855262,0.0735252937834969,0.157084593019792,0.143484391707473,0.176061680357695,0.154697502370121,0.483933404872297,0.532535012367262,0.323132867024544,0.632743029762493,0.386691539969623,0.219572655435086,0.0648589464488391,0.151198272736436,0.412392417348465,0.326627731930166,0.119376023472132,0.210061922366695,0.00144070895167729,0.916212356568432,0.898367067115764,0.602402488351754,0.915468033074881,0
"3","1765_OFI_ctrl","Acute","monocyte_16",195,0.00149022185200186,0.575230572261279,0.149496581272639,0.199379898612308,0.205862282437698,0.0847683124153107,0.137852015039672,0.789997995487399,0.657677923266615,0.327462007694114,0.0770909260163191,0.721681523365761,0.395110857676917,0.221351485035626,0.111152666505862,0.450229267974996,0.260318650990363,0.136594270653098,0.158975535086405,0.142402817028235,0.0900410033090927,0.0759168991196644,0.126947410986352,0.182619564963789,0.63075397108215,0.529927361044181,0.702556902060092,0.607973651419425,0.661045531392292,0.112469127265725,0.0727290199784016,0.0618040798846986,0.362199163593412,0.509501964909153,0.121417659357879,0.128200747532969,0.218847894274032,0.874246826239334,0.651698625605789,0.692955764246654,0.86048239787105,0.056471489980732
"4","1855_OFI_ctrl","Acute","monocyte_16",260,0.00107089312486614,0.563835269854856,0.0732661793029848,0.154303650213521,0.226114301706566,0.0664249120794958,0.11159653353703,0.69115571028093,0.623097287884233,0.228719502438448,0.113319270490979,0.724402436708075,0.371201708450338,0.278253241051909,0.0503037949654664,0.544909304288029,0.309592838442195,0.136712287221007,0.194591800049429,0.0539680734305882,0.093431079746078,0.0375208633634903,0.146496106742883,0.184459894616198,0.501124208032356,0.574138927799117,0.323921849185853,0.658377752990072,0.699171067344244,0.090055312200643,0.0637908303029747,0.0938173179670306,0.424208619388189,0.558495080785115,0.0854284195507152,0.0886442340366256,0.130248255595718,0.856875137103407,0.693307827407501,0.561842814693177,0.826159588221463,0.0474183224526201
"5","1857_CHIK_ctrl","Conv","monocyte_16",17,4.30030279190835e-05,1,0.0207334776601319,0.155357698258223,0.0950788480780603,0.0401281003353869,0.0632781671898324,0.726671878528419,0.601719376932382,0.11416338168958,0.0266564070377273,0.714314549198667,0.138876026457727,0.0639476672148935,0.0287867624656399,0.0672344853449469,0.0214155445383891,0.0482240462256273,0.0678348354628731,0.0168488335394898,0.0488953681956563,0.0221745933072743,0.0529185207135291,0.114758289054467,0.47051477180358,0.339030646456453,0.160879814188673,0.677693387089033,0.22302949550697,0.0668084421432093,0.0622489204666674,0.0836219367734012,0.128026929717718,0.478760334813285,0.239007892288824,0.00930676401050894,0.00843939260404498,0.826188865381629,0.593279010291723,0.466564770881484,0.495100753021001,0.0203778692340493
"6","1878_CHIK_ctrl","Conv","monocyte_16",239,0.000970325891461538,0.388794105099754,0.0802865275460079,0.149762498157608,0.144003215397973,0.0581057362541119,0.0901646834099619,0.729241498984048,0.706388332197926,0.195164291678451,0.110600667922633,0.748259538658589,0.24073884877365,0.252043169722138,0.0510906405658715,0.262351902247884,0.267396437469437,0.141748041435101,0.194670778840259,0.0707609402462258,0.0504177954202904,0.0403315846351611,0.140556384607971,0.169424893910586,0.470672529192593,0.534432044332103,0.250474736092702,0.660791656415922,0.535141081283873,0.0853923064738111,0.0945019849046685,0.0948926722270306,0.372694433833132,0.658999298259313,0.141471047025871,0.0680155707056773,0.0672828729100818,0.877907086662103,0.586506487877981,0.625606687935945,0.857389414516627,0.0499690887220712
"7","1879_CHIK_ctrl","Conv","monocyte_16",109,0.000265604249667995,0.629239436150094,0.0994313861654006,0.182875456554243,0.104387111792649,0.0492425828359995,0.0941675386173734,0.641645123330881,0.64270903549345,0.12777609004506,0.103882663149215,0.651856109696283,0.338265347372171,0.264013400028716,0.0552661106338554,0.169795982245524,0.26711239914486,0.164447708151096,0.194119044598017,0.0375337424957236,0.0933201877775999,0.0412819874313011,0.158473722997342,0.168528945562881,0.426238116329619,0.540144131229797,0.286970440504193,0.714864635871586,0.672061200670779,0.0774092414200515,0.0776870438549483,0.0808546695107285,0.426964662915435,0.564463178553175,0.107756665075932,0.0730837303374393,0.0675119969913989,0.846433589025976,0.759870337676313,0.626748544878892,0.832664953243286,0.0276554989915582
"8","1880_CHIK_ctrl","Conv","monocyte_16",304,0.00112501757839966,0.494240662337335,0.0766793193108485,0.14164776332121,0.10446956895587,0.0659438462381278,0.104410104163188,0.705364889005892,0.553188041191249,0.0920191988812981,0.0976460335617818,0.723164218069413,0.269151863938213,0.258233224514031,0.0457586872294268,0.153543021983489,0.278953837614085,0.123839928884825,0.168795333350362,0.0531744274908457,0.0994686400350885,0.0396270384968148,0.146625258272798,0.185989522931962,0.510765836820281,0.516561487073224,0.140592066603036,0.654453715998923,0.639991380629881,0.0715921346936685,0.0593389310700074,0.077035136837212,0.400426308132502,0.538545152324783,0.0591695145586601,0.0776208886733721,0.0646230512727518,0.85070914969545,0.596865875207848,0.559834910414496,0.81448381081156,0.0331286616403366
"9","2007","Acute","monocyte_16",50,8.4334382453051e-05,0.887403453039117,0.11024193988862,0.273800055213342,0.128865832244518,0.0539782383461202,0.0947449666343324,0.699931175543441,0.612293403698722,0.108742794693407,0.0706354847534401,0.755419377137204,0.296615219705659,0.256347547511012,0.100024547251707,0.123906646426594,0.295288540094684,0.127747847293121,0.177023786853661,0.0948554980422262,0.094261015362326,0.0612280415603319,0.174656775796986,0.212001594443575,0.478834585151984,0.581527833402065,0.280256089694992,0.339881342562056,0.362437631878883,0.108312655368788,0.0843420525386291,0.062273421862943,0.407264821562985,0.609673668590824,0.16288603925707,0.128124155699065,0.0939347720911898,0.896592699284384,1,0.557724892440905,0.910087787271472,0.0352240241143308
"10","2007","Conv","monocyte_16",6,5.2472779745507e-05,0.969540101324567,0.16171597610291,0.261983572167494,0.149736355126707,0.0837782088152149,0.257117047573421,0.670978618047429,0.57716559278165,0.168825808645078,0.033311679228561,0.758980875181877,0.254214036736552,0.283389984082584,0.0649884133686803,0.56068379056677,0.336346138370604,0.149651724880689,0.19991349856619,0.216459115165879,0.143690204619427,0.146559267563816,0.259314702152904,0.284593710063181,0.490651856942086,0.570383291397381,0.307801210378469,0.431630614358083,0.333704485658455,0.139264638698048,0.103962149744028,0.0867061401740343,0.430296681975935,0.638052141428527,0.146370866437656,0.152371574824191,0.13431541677216,0.896360418645769,1,0.627651931405012,0.907766172141752,0.00862703100623578
