"","SampleID","Treatment","MetaHybridLouvain","N","Freq","4G2","Axl","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD169","CD19","CD1c","CD20","CD209","CD24","CD25","CD27","CD3","CD38","CD4","CD40","CD45","CD45RA","CD56","CD57","CD66b","CD8","CD86","CX3CR1","CXCR3","CXCR5","DNA","E1D8","HLADR","Osmium","PD_1"
"1","1096_DENV_ctrl","Acute","nk_cell_8",588,0.00173407336191998,0.0516820129154522,0.0902699467324749,0.615810702206163,0.611787276301139,0.588606466998682,0.393354038990376,0.151250121620628,0.128534924398026,0.0253915272177339,0.0716166963652326,0.138802340633105,0.0384300037010366,0.0992767622950466,0.118354122456,0.123698323268565,0.054061629039606,0.0221264185194657,0.0794829507673138,0.142831528078377,0.0700055227395345,0.0605196319660708,0.100397308114459,0.0997898011019439,0.3182883134794,0.113588399223689,0.203211804903821,0.300836001750715,0.216002121922177,0.251357773723904,0.116473554107517,0.130175574585792,0.0977297455273929,0.0975091069263141,0.171629077468195,0.508696464362237,0.388722323646993,0.826055202602476,0.107645115771505,0.137774643124418,0.667694217113132,0.0941632671895238
"2","1304","Acute","nk_cell_8",1064,0.00495411391668335,0.0196241751800996,0.0975252610655061,0.520562274242973,0.143749092357277,0.594225305498394,0.278157497758058,0.0536322934795451,0.0914001156147126,0.01026095893291,0.017521866665064,0.0736930585684166,0.0196880080746585,0.148026152678646,0.151245671720778,0.0452337284680157,0.0363478629987584,0.0148623986380835,0.0645352968735785,0.134471742419807,0.0815924563020647,0.0578761121147303,0.0521152321737532,0.0492754581000141,0.355191450881952,0.028045254125545,0.154512095060324,0.410271221323188,0.224953654836218,0.283576091432946,0.262375259714669,0.081958053244361,0.0860487398398873,0.066322610351967,0.267280243620863,0.446525289136462,0.218322812669772,0.8547034089066,0.0182393759962174,0.0956592671661437,0.711684037956873,0.0280685611205624
"3","1304","Conv","nk_cell_8",120,0.000435595404468483,0.01964533395056,0.14802536217015,0.528223863365742,0.205904284942028,0.610939478297042,0.323243139557037,0.083413972011195,0.151573808869538,0.0100791862993481,0.0496531961308645,0.0997819048071255,0.040958240753486,0.18378006717817,0.175047965199294,0.0879896330205302,0.0392659356852933,0.0147615054663669,0.0733914717296007,0.194543460530169,0.10223906164084,0.085830599134632,0.0711020369618954,0.113502444452591,0.456230816648386,0.0678843542642282,0.198690882786621,0.25372815826366,0.289384037543484,0.338442789464179,0.340935086127585,0.090112085078366,0.0680148748292485,0.0974184690156086,0.298527413986265,0.464139875236674,0.264864403312777,0.864131171753754,0.0262208167938727,0.115478459888072,0.748745703242066,0.044036356199512
"4","1369","Acute","nk_cell_8",208,0.000347692359126089,0.0243597976887268,0.102762617859204,0.529188680016564,0.144690383919022,0.616899163340215,0.297805540648117,0.106618890427753,0.0947489227889067,0.0120701457486331,0.01800664172855,0.0779104291929249,0.0288251716532544,0.197879538427583,0.125281912522212,0.0632212107992318,0.0415580012263645,0.0141391531044952,0.0604623424849815,0.13487301453332,0.0756049911075543,0.0522650679206644,0.0691974398047896,0.0697273471967149,0.285352477158589,0.0451978900559053,0.156550195986935,0.414866247810559,0.174342720384725,0.315725594552347,0.144711158759323,0.100606679604411,0.101209459117017,0.0923314974321102,0.233803687045056,0.474303216511169,0.21864173627734,0.862495706306035,0.0240063551488815,0.116362463579685,0.710550293440473,0.0345932722793036
"5","1369","Conv","nk_cell_8",84,0.000229994578699216,0.0281899176785254,0.156035241250923,0.552408514599332,0.151846698931423,0.658948011915782,0.245186120825098,0.101399842129987,0.128372185858694,0.0202771888740907,0.0366312486718672,0.100649026231587,0.0335243133226476,0.330498274055169,0.141819364056516,0.0727564337161541,0.0447531072524915,0.0300320365972893,0.0799142230057275,0.177544579026316,0.0575173805038298,0.0744068563917707,0.065203975257953,0.0904894852130166,0.414131966598407,0.0509866108250223,0.194117401438068,0.305283057940025,0.244284672865003,0.336567449062386,0.355885467375065,0.0810314028766156,0.106079237244847,0.0955539536594919,0.277189414695267,0.562229809731541,0.28954991899628,0.87056822459682,0.0157532418702602,0.134434236924686,0.744281078634681,0.0250150909128132
"6","1659","Acute","nk_cell_8",810,0.00278270190048233,0.019610599545501,0.114808110098337,0.591193090949037,0.116076662701314,0.594162149225848,0.291660498116417,0.0900232297472277,0.13442666102151,0.0128706350362208,0.012640009007411,0.0766993972885696,0.0187630494319857,0.26061874130174,0.123720893136188,0.0532027374162523,0.0334703524616734,0.0153495215897934,0.0501801052536185,0.142997316675726,0.0608579254941318,0.0585912192897615,0.0526871849658938,0.0534085263222661,0.392003411040341,0.0314850415124561,0.138118169973968,0.369012117293257,0.184034313205132,0.289933361786629,0.260941628619852,0.103537542765589,0.06089217736696,0.0688536435532064,0.180377823414502,0.520165656184332,0.236934037876868,0.859522501122207,0.0248555617476777,0.107695527886726,0.737691330772558,0.0206488412368233
"7","1659","Conv","nk_cell_8",531,0.00523926985693143,0.0170853692127881,0.160112245833157,0.617640249313595,0.157858129138998,0.662231098765463,0.370828718196211,0.0529111524700826,0.142321702526954,0.0111577880153973,0.0164080488130098,0.0678181274742814,0.0232817559619956,0.318669635927492,0.174181534836583,0.0728285925056485,0.0369770312000317,0.0142411003270183,0.0613031458336153,0.207938895313045,0.0798106923522478,0.0873754892309577,0.0567242476307802,0.0681012392767317,0.504754371417182,0.0203628169753715,0.176713536444068,0.121232489053798,0.236926830643934,0.322616411221536,0.361703906099085,0.0954009226886542,0.0565129267313174,0.0728521473436823,0.282239827443278,0.580337957273888,0.325469008215471,0.866021419399142,0.042013819980866,0.115179419078287,0.752905834894854,0.0303689487157969
"8","1765_OFI_ctrl","Acute","nk_cell_8",176,0.00134502074847348,0.0535651773112168,0.0801817996416275,0.524942761809121,0.429004982880505,0.423991771430849,0.29299685994025,0.135199232213192,0.118491157164745,0.0122083903855026,0.239691903365521,0.0617510553686839,0.0304407388116355,0.0867160739818384,0.313334216357161,0.0495602400329959,0.0651294343625914,0.0363058250731927,0.0933890663442498,0.145428511990311,0.0539763939731369,0.179815131720134,0.0822736918255491,0.104924799414773,0.306576063826886,0.0832378974647207,0.136046416342046,0.326372326041757,0.270780769479302,0.222493905092986,0.108197212145358,0.0792381791418764,0.0882343886362712,0.0448831571215958,0.134506655575626,0.362686806589746,0.278424999261592,0.826835348472712,0.0805671753843576,0.124628562767709,0.661910207451351,0.0757941317607776
"9","1779_OFI_ctrl","Acute","nk_cell_8",1370,0.00738297711815997,0.0354057546018436,0.0620074731412096,0.612368211572064,0.514093013789481,0.611581582989727,0.395484520470158,0.0706017530213503,0.156620216412538,0.00985932657719402,0.0302573455426825,0.0529381179563534,0.0198843743212758,0.190327969909985,0.202082874513307,0.0661557518768225,0.0322349411918505,0.0143204928454072,0.0437331189094217,0.156866688662058,0.0518206532355744,0.0531646552156415,0.0512750642077776,0.0781938574325918,0.376459547439344,0.0336349552406334,0.109407731652306,0.275037359357992,0.307657713355097,0.293883098829194,0.318570599249043,0.0831387526951635,0.197025367050731,0.0427483218101365,0.222109328790421,0.554639476894953,0.316423630642712,0.816472106159479,0.0979977350665208,0.0848471331720315,0.623558313067209,0.0527810992210407
"10","1855_OFI_ctrl","Acute","nk_cell_8",484,0.00199350874013543,0.0388958963596103,0.116177999627234,0.608498081446056,0.58117677573579,0.595897890726593,0.400379501532488,0.114246104504492,0.252845729358382,0.0193087714752556,0.0558985451683876,0.0957166210950526,0.036848872257809,0.147154354164549,0.128467443968329,0.0833397110656525,0.0420074967646635,0.017239576667134,0.0565992433515143,0.138459388867898,0.0606426427441856,0.0495617423125619,0.0849913826863137,0.110754725708935,0.394909482720023,0.0728691163342577,0.172362777867219,0.351122745362012,0.319056659271671,0.331445614230945,0.311514564062915,0.0794104100303401,0.116855584137195,0.0723812568995532,0.173921919857505,0.47015142468898,0.339852622533963,0.827353504102134,0.0549937528921415,0.106021795564752,0.664746225144705,0.0705944834886265
"11","1879_CHIK_ctrl","Conv","nk_cell_8",1153,0.00280955687951558,0.0410042664630184,0.0796045034550262,0.502540693224588,0.44123895138559,0.47135926201807,0.297313820002911,0.10909876144043,0.170108413752903,0.0127019579089333,0.0400055579638934,0.055046249236004,0.0356259907230072,0.258706597718646,0.115537523500129,0.0564657224455426,0.0669692406484202,0.047249688964777,0.0902220279112778,0.110218852757081,0.069601108543303,0.0388722143797426,0.0614740770262926,0.0714013139705019,0.290774643192722,0.0456473757328479,0.162137256838877,0.408569957863065,0.30656435132728,0.243548335638975,0.281450129642815,0.059308588921863,0.0848900899568815,0.052853834745573,0.157271137586271,0.342765643170947,0.241959914575455,0.827024226146084,0.0672932989726033,0.115275130967224,0.672121868322133,0.0457542151886641
"12","1880_CHIK_ctrl","Conv","nk_cell_8",439,0.00162461420038635,0.0376629226520749,0.0703758507827004,0.506595094338699,0.463426287247089,0.503961729983789,0.322200764259238,0.11375924556025,0.172370506343804,0.00897181296575159,0.0473942919986357,0.0623474207238849,0.0278505528543624,0.148452181538747,0.15930793972334,0.0752779156988963,0.0695903862477575,0.0453288396313863,0.0978703847280174,0.140955244554014,0.0816395484353701,0.0494175320123446,0.0996513635256981,0.0770899097186195,0.316029224881816,0.0549272023168729,0.163540919250509,0.343396709227659,0.291382151121249,0.294269739030511,0.237699040571724,0.0682603433866274,0.100100842986444,0.0524338838854736,0.15865397071715,0.418280204626168,0.275177453272118,0.828389775528879,0.0708503415399911,0.117422334208135,0.681560732652988,0.0525371198426596
"13","2007","Acute","nk_cell_8",447,0.000753949379130276,0.0262158021276296,0.117958951026406,0.427594224052295,0.147472504898912,0.542421818697446,0.269130457791367,0.113320473911909,0.15124182172866,0.0150058825506516,0.0307698540660015,0.10220222423219,0.032061684785403,0.220826286655003,0.142932696081447,0.0690918250052146,0.0990169631274139,0.0435527039303956,0.168081018048872,0.166999137203438,0.12815972584719,0.0663547919835871,0.0779618810440848,0.0578801731937382,0.32677252512742,0.0441450284528487,0.242473139849087,0.17934504078118,0.294010449898404,0.357845772738897,0.322061961973519,0.0781035617886996,0.0743616106172427,0.0964821514454382,0.242552610534318,0.420708243576182,0.257355953631512,0.869494482499429,0.0192941636260203,0.181802896638635,0.752596572039854,0.0398164128362165
"14","2007","Conv","nk_cell_8",125,0.00109318291136473,0.0290439168921196,0.191574786973138,0.454811227205892,0.19933126621235,0.594646589010301,0.401763462901415,0.0935938765097103,0.197573414501699,0.0174397793021413,0.0276949958041407,0.0934818434427163,0.0249381980835691,0.173137864233319,0.148043839160366,0.0633236632836911,0.053173645839816,0.0142969419228823,0.0949540960487217,0.252423059689251,0.134544988493238,0.098974564510609,0.0488813873643217,0.0925849166316383,0.498577355507012,0.0195044220432461,0.231159780286903,0.208017767044196,0.29477053920774,0.411070744898695,0.51116861838849,0.0753845957505178,0.0698439360328744,0.0920779363470383,0.287937758252264,0.457331229350816,0.283997091959983,0.861963067881219,0.0134751699530332,0.0954070576290204,0.749195707469006,0.0447635144716628
"15","201","Acute","nk_cell_8",441,0.00166451525239486,0.0370452119619615,0.0992266646896519,0.486511017372844,0.14230902360849,0.461196164511122,0.255884558104332,0.166620724326812,0.101443688417987,0.0102293736548278,0.0213444277514378,0.144610452449384,0.0327428347729551,0.17534437884707,0.120377360402838,0.0772307447784011,0.0894617600628281,0.0345135080802282,0.118546351793836,0.152101728136781,0.118876788548734,0.0560225588448358,0.0827476530386384,0.0590149837850846,0.287908843378454,0.0635678684566173,0.226415306100853,0.218566518834617,0.243165121303235,0.314560822657933,0.114011130110331,0.0994843715604009,0.0716147616122877,0.105063646782416,0.169174610172668,0.382553811500206,0.239953915437778,0.86748498995332,0.0289210671132728,0.19039528335879,0.720735963540498,0.0251639911892861
"16","201","Conv","nk_cell_8",498,0.00121494232683412,0.02884346182923,0.175545313662579,0.56594512095049,0.210096182180574,0.623417991422321,0.361601341368017,0.151006425567882,0.141925980567602,0.0187854965118337,0.0300242180363348,0.113349401996572,0.0357172932534945,0.281870199832815,0.242782126698018,0.0981557354474683,0.0504619622639359,0.0286325003993545,0.0844662787327092,0.221422486568669,0.100393804306088,0.0776994107607032,0.0571763224491856,0.0915394372378235,0.454116975260618,0.0373261731931653,0.254053770834709,0.300222163674357,0.28315689221657,0.417230191658861,0.245605016104181,0.0814062990519624,0.0960820939002121,0.0847789751923696,0.321021902994866,0.506722471186942,0.290334936170181,0.873935425161251,0.0221498576199472,0.148435858364865,0.746576330081728,0.036759346064574
"17","2226","Conv","nk_cell_8",50,0.000406861309116948,0.0591874800732023,0.0880150160237429,0.484223226261969,0.428298949319566,0.575183570645886,0.229694061904732,0.126084320481825,0.216501916911612,0.0478012700467529,0.0429367491640014,0.116458663625864,0.0725491092310407,0.24654576472176,0.189338903929723,0.138475166810509,0.049087661746002,0.0217310527239342,0.0518293594523802,0.162524275789323,0.0701972390433217,0.0592829865608878,0.0843590633849006,0.102055675904982,0.406438548603013,0.0713314082728859,0.177008643751751,0.234305982859772,0.301026966766716,0.381058621195639,0.297935577050432,0.0941941576331692,0.125772072374692,0.135433415080441,0.294681725074682,0.462026862332545,0.238344147622319,0.843691021592788,0.0274886753340213,0.200600412558132,0.750230631804144,0.0142409970446774
"18","3132","Acute","nk_cell_8",256,0.00061885825486807,0.0322476819335278,0.068426990821983,0.524874327723865,0.332191744962648,0.377865470734804,0.172603711535588,0.242503290962689,0.199708741484062,0.0249550515355079,0.0428293751667858,0.0974745160898337,0.0769333753882553,0.461288922669087,0.153944366461868,0.110731172583244,0.0670109218798495,0.0420237901347092,0.0607814247662975,0.132362450853387,0.0722703067759668,0.075819660870366,0.0704588392558459,0.11597891980389,0.441334641674667,0.0769086172542759,0.357542718003417,0.427437306505165,0.274067439218034,0.441355574774736,0.345016747078069,0.0452624860144794,0.131216865795703,0.0740367206455645,0.25867108332603,0.274626709854436,0.152787865638717,0.861774856850926,0.0560987717350754,0.166808851480144,0.797792344141415,0.0242093580145245
"19","3132","Conv","nk_cell_8",134,0.000955096222380613,0.040344390307718,0.0792049687399931,0.51078990523905,0.397161282222261,0.48968696355531,0.24443578483365,0.21685734131393,0.241629336740304,0.0211251787213274,0.0321407626028338,0.121307324165386,0.0553123914390904,0.344502463223473,0.140926413947926,0.132872755205906,0.0537257275651042,0.0379250836700558,0.0663962603701995,0.159320642638895,0.0868495266917547,0.0797451196912725,0.08204634717562,0.117661988057993,0.505958443573764,0.0505487677706923,0.307068938302948,0.268540671452203,0.256295635131174,0.450974587357597,0.389636898396983,0.060272714180417,0.100785270968892,0.0755934520113663,0.260218571347361,0.353589965343375,0.210961685538484,0.84713773783822,0.0818287266033261,0.16460922772276,0.773447799437439,0.0198421610214402
"20","4041","Acute","nk_cell_8",205,0.000525293523771454,0.0684897608135413,0.0723388648779133,0.390093836000709,0.527011421949026,0.494793474373315,0.180616264870423,0.122679098883043,0.113304187584045,0.036219147387823,0.197531901868888,0.101070202221475,0.0437551180944416,0.196187930533128,0.31557696037353,0.0925709986346087,0.0448188749525373,0.0245974010705902,0.0692370749749139,0.21499359029536,0.081224928235577,0.0671244449714747,0.140672571045754,0.139725737220597,0.249255571921569,0.0954845772657225,0.208232002674137,0.417278560365316,0.163934880656407,0.305813107441367,0.0671662666196459,0.0710479091977959,0.241793102023293,0.120643206680144,0.238868776099864,0.37054657461869,0.172964022324934,0.841383575578368,0.0646722885314929,0.14123010112597,0.758658483840039,0.0427201524326303
"21","4041","Conv","nk_cell_8",79,0.000639008646838525,0.0575106790121433,0.0946862974866451,0.345038249521506,0.584666095496229,0.576830243716221,0.214475860366793,0.121339829914818,0.106683988275081,0.017359995783129,0.232492738845272,0.112343570121867,0.030401476766768,0.123878981848216,0.385835516724627,0.155039369838457,0.0301359754727182,0.0315159700730988,0.0722852187234193,0.257903327663285,0.0719839081346067,0.0766944363185682,0.160706116425472,0.192209226193955,0.376887742627409,0.0501985458635393,0.187095996527503,0.253246633841794,0.19131534617787,0.383525663423372,0.0843297523805388,0.0617481618464069,0.271990749267774,0.0912905093030975,0.247606936279484,0.39581805884818,0.221927652363799,0.834171234585416,0.0197762789277394,0.10697731178277,0.754063233981885,0.0705854098667483
