"","SampleID","Treatment","MetaHybridLouvain","N","Freq","4G2","Axl","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD169","CD19","CD1c","CD20","CD209","CD24","CD25","CD27","CD3","CD38","CD4","CD40","CD45","CD45RA","CD56","CD57","CD66b","CD8","CD86","CX3CR1","CXCR3","CXCR5","DNA","E1D8","HLADR","Osmium","PD_1"
"1","1080_DENV_ctrl","Acute","t_cell_19",9268,0.049264330668481,0.0103789271404318,0.00623621186235594,0.0195975192773814,0.0128378174371871,0.0120837806624253,0.447989192026,0.0175223689266313,0.008604174497093,0.00903045807887649,0.371656194487542,0.0151160050508622,0.0391583645680896,0.0259276109779173,0.0281410307109058,0.0130050698872039,0.0345187093435153,0.0176507050825477,0.0185992308481675,0.00808755763735368,0.0109526869051567,0.0459509483382784,0.548774121865234,0.549103437396652,0.334139706300487,0.676639779784835,0.0126688278458481,0.283061705994336,0.272943755025394,0.0654397227794128,0.0106304738520609,0.0178981130947369,0.0940960659383266,0.0146326654598539,0.019248324497271,0.0143348524570742,0.0156162172565566,0.842737111160129,0.0473207148807433,0.0225789512292321,0.700272111306511,0.0275710305992435
"2","1096_DENV_ctrl","Acute","t_cell_19",14161,0.041762266799573,0.0202692972264062,0.00872519958623877,0.0314608526549814,0.0196005214189119,0.0163097416378462,0.45649748862857,0.0249869604120858,0.0140585942220318,0.00809557461007823,0.302437969601061,0.0200054062257152,0.0380997559625398,0.0228606717098044,0.0431151164654371,0.0118054472763865,0.0355968185275748,0.0176928096771396,0.0236012670761427,0.0122417785261231,0.0162292082521273,0.198110428145753,0.594790479185187,0.636505705209689,0.216851593208692,0.621898165919033,0.0228119166384325,0.390335651586712,0.312500921932976,0.0598706342356299,0.0156204935811811,0.0152739835342658,0.0699790152895522,0.0178549092479873,0.0414281431563457,0.0261430141370331,0.0508990958161715,0.821425465842305,0.0617797917087711,0.0317428389080554,0.655489776924755,0.0470136686113305
"3","1345_OFI_ctrl","Acute","t_cell_19",4968,0.0357122318707229,0.0136440769591239,0.00644638242262552,0.0222224778400266,0.0130258535751076,0.016348575910563,0.466782173071198,0.0151763507964265,0.00992296009950749,0.00812204524871823,0.457455432275271,0.0142364099013137,0.0409618289668069,0.0252828680961158,0.0334558023882742,0.0092179193913127,0.0314874332533643,0.0258883146620427,0.0197848518981459,0.00907511013230566,0.0107029947056629,0.0604159891202859,0.559319393438802,0.602933321053192,0.235755365735469,0.662145022966945,0.0137080289267788,0.250440110176154,0.249381157778258,0.0566676837768045,0.0118280115787645,0.0179736435452358,0.0846526057483964,0.0137187192196749,0.0266265137122577,0.0172222413090459,0.0180056339995322,0.838371811866534,0.0388322159396493,0.0217758042952805,0.687501117147923,0.0240473346893118
"4","1346_OFI_ctrl","Acute","t_cell_19",8637,0.034800372299919,0.0104296681875756,0.00596344990619309,0.0181278599552206,0.0106618816699512,0.0122619902135417,0.421494068686791,0.015275211049918,0.0095658443364527,0.0080614366911515,0.315180620561174,0.0169832339900362,0.0372943346962961,0.0256930419099363,0.0259711652918126,0.0131339527608584,0.0318667868499092,0.0176833439484867,0.0194664899791405,0.0100777905357989,0.0116066837331822,0.0509696572670059,0.536739331363414,0.5560883837209,0.232385608573121,0.656354260762632,0.015061291447582,0.317656902251701,0.24838479544396,0.056322303865108,0.0106266810949434,0.0153810352151994,0.0774727262705631,0.0153577505228663,0.0199964268461845,0.0139465407077667,0.0169607570494095,0.837090155063604,0.0412262911208114,0.0227461263417724,0.701997007734043,0.0260844674679751
"5","1765_OFI_ctrl","Acute","t_cell_19",6795,0.0519284999197573,0.0212830132389554,0.00987845970196298,0.0304076259261285,0.0182464530837313,0.0191719835045699,0.546595345363708,0.0243182599255265,0.0133490602704722,0.00871550094367049,0.512113605772822,0.0228666878695121,0.049821248035182,0.0298868226503776,0.0464442284869706,0.015035029713324,0.0355923537215379,0.0268308559212204,0.0263510641370432,0.0120999585815989,0.0155040417312853,0.0854733150080629,0.632117309681459,0.632703044986163,0.243111134852055,0.673682701882893,0.0211342597940487,0.357019293636588,0.25020734128856,0.0709453034019517,0.0151169042743675,0.0193334381607909,0.0829959650778894,0.0197621759940316,0.0458701464943332,0.0302324606703509,0.0257782654451299,0.822645711024694,0.0835864896349257,0.0316819782093859,0.670856699651614,0.0308843618366097
"6","1779_OFI_ctrl","Acute","t_cell_19",4463,0.0240512604951445,0.0161088572684909,0.00769443270626292,0.0369997408525736,0.0212544833825981,0.0148420584042658,0.500442767695508,0.0251657209996151,0.0148833674369593,0.0068417943153529,0.338376320549938,0.0212554705196842,0.0362149438850016,0.0303442498376704,0.0474845310790058,0.0162164058938543,0.0312750732279672,0.0184773881371914,0.0237748166476497,0.0159420330633409,0.015695939204943,0.087050667952736,0.578594716633172,0.636350192343739,0.130590847166166,0.676175317582774,0.0202444467529814,0.34122543803825,0.245781387619275,0.0729269072358328,0.0175446449767846,0.0158261982730727,0.08399074685806,0.0206370189285425,0.0485709360228599,0.0208315504029772,0.0245835664005115,0.829979913179987,0.0464620696089106,0.0281524860530694,0.678829362178236,0.0292210696262599
"7","1857_CHIK_ctrl","Conv","t_cell_19",8142,0.0205959207833634,0.0141021927073831,0.00635064825628435,0.0186946309135466,0.0113830612216429,0.0129590446244249,0.472902502639856,0.0166130409149068,0.00912990804565349,0.0104215117986438,0.373206728096569,0.0186829289936343,0.0430372616209191,0.0275375079247778,0.0256188458919778,0.0140227299251859,0.031758343418077,0.0201458978829148,0.0187451153900235,0.00819360418220982,0.0130783979686092,0.0626009828119733,0.561335001477907,0.599653645133148,0.259262066890321,0.684073571741748,0.0147416266786358,0.361644311214359,0.290839248370875,0.0710869068092613,0.0108849389619487,0.018232509497525,0.087999514903917,0.0149508106346258,0.023721327408554,0.0164470480118254,0.0151953821960829,0.844451849951125,0.0544770231200136,0.0228532831222558,0.719751781050062,0.0218842974195392
"8","1862_CHIK_ctrl","Conv","t_cell_19",14062,0.0290414783851435,0.0117635004616809,0.00540203022387651,0.0266989140662958,0.0114716711011799,0.0148022206900953,0.386611043087353,0.0168317107497492,0.00983834244045525,0.00956141260472541,0.35367313514628,0.015242038792938,0.0397125102995007,0.0268315071638203,0.0276805753147469,0.0151502481978687,0.0314179455680631,0.0177474502489372,0.020570517928428,0.00960999304954722,0.0114001383568781,0.0442564581541579,0.517572123373126,0.534095475993769,0.225627537566301,0.699901412024412,0.0137737790067841,0.424739947580266,0.228576402774907,0.0750857921435561,0.0121610844302367,0.0194024870723136,0.0901238527102875,0.0167658527023585,0.0154392168561993,0.025038837250773,0.0418591227837981,0.847930158208264,0.0334536161421175,0.0227479125172747,0.716892471910214,0.0593605174763064
"9","1878_CHIK_ctrl","Conv","t_cell_19",5166,0.0209736550430557,0.0134659668025336,0.00598214862212919,0.0183987117118701,0.0098997044729955,0.0112851758350749,0.389908644246405,0.01695088326656,0.00986646726837751,0.0106270230713111,0.35301665535495,0.0157569482263005,0.0390993251587069,0.0281712995290863,0.0238168699601839,0.0119784691088879,0.0320167374860666,0.0187121188562143,0.0200112877816586,0.00791080550132697,0.0093871767396729,0.0512074228701765,0.530183723953527,0.541163407648906,0.230813421851095,0.67515905060403,0.0137929942289631,0.245201607249654,0.25445235481476,0.066526778179617,0.0117522182656711,0.0176725531953284,0.0890149728777276,0.0151106322317046,0.0180471038621842,0.0125644802153694,0.0141016122627807,0.843286842582335,0.052229741867401,0.0226098358149948,0.719800945332751,0.0303115607808694
"10","1879_CHIK_ctrl","Conv","t_cell_19",2944,0.00717375147727134,0.0150395773204058,0.00557852345114797,0.0270513373179408,0.0163405520847055,0.0153771248839,0.364455279507554,0.0214105699188198,0.013675279996297,0.00902101663161104,0.406145953978,0.0194602558017195,0.0638731900122034,0.0268424289214199,0.0347465220724996,0.0158569295245149,0.0313880962239746,0.0219324428655556,0.0210027444799249,0.0107338263917335,0.019376779495019,0.0400438359740808,0.561528738737324,0.542076903575307,0.277551321070287,0.711877300396397,0.0182501063261262,0.368429526575351,0.306140387285813,0.0906832717042433,0.0155008541811625,0.0155978761717855,0.0978366829179537,0.0185318261122612,0.0190932109795535,0.0196246977186713,0.0158073782113182,0.841646609678615,0.0618859463951155,0.0263463491017772,0.708513805254217,0.0326801194881377
