"","SampleID","Treatment","MetaHybridLouvain","N","Freq","4G2","Axl","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD169","CD19","CD1c","CD20","CD209","CD24","CD25","CD27","CD3","CD38","CD4","CD40","CD45","CD45RA","CD56","CD57","CD66b","CD8","CD86","CX3CR1","CXCR3","CXCR5","DNA","E1D8","HLADR","Osmium","PD_1"
"1","1080_DENV_ctrl","Acute","nk_cell_21",107,0.000568761694165674,0.0223626341528056,0.00785997162032556,0.505952251467677,0.0915417512837198,0.197837067836005,0.0466486230722592,0.139885401196276,0.0174728041572591,0.00847396958379473,0.715602872876083,0.0128547556996012,0.0111578898170858,0.0194333511381059,0.796963533981762,0.00954758523500513,0.0180471047976847,0.0244995203123079,0.0244542728015419,0.293446329638761,0.0121866373882996,0.522162741565797,0.0370029854171414,0.0396790562649049,0.0886469152022818,0.0256904859350595,0.0222721453820017,0.508824468925266,0.222942145107231,0.0114831260833379,0.0171308068544343,0.017948225502637,0.0333129849768921,0.0139937949371749,0.012695617754014,0.0265615388017078,0.0169523069390422,0.832659791743814,0.0246052046117455,0.0430166578258456,0.735544440870355,0.00466677455163406
"2","1096_DENV_ctrl","Acute","nk_cell_21",161,0.000474805801478091,0.0397635695196996,0.0100255073669564,0.346884846641574,0.0620347514353769,0.129773469405278,0.0485074841823794,0.116629093896509,0.0592516504038417,0.0146123641930857,0.617168219698247,0.0124911975413689,0.00678067708688178,0.0197220580362533,0.678109234354273,0.00802664814775543,0.0278991387473418,0.0292103753659216,0.0382771580905396,0.173734569612913,0.0147004140487059,0.496063385344462,0.0369257808271714,0.0387816886804193,0.0742326526312032,0.0198399479247228,0.0341092832302205,0.483222503388569,0.181679245038595,0.0794908306340967,0.0184254712081316,0.0398056213953309,0.0335712137143415,0.0203272192761694,0.00432770003435992,0.0324830122088801,0.0181137191124258,0.8150479644655,0.0671116621186659,0.047699686472332,0.683615344936024,0.0164592412842057
"3","1304","Acute","nk_cell_21",323,0.00150392743899316,0.0153950815421779,0.00711688148455373,0.210009901303702,0.0808371305913914,0.0927494511565237,0.0615404590417913,0.0787214731748424,0.0542776972675335,0.00579599513179804,0.404589873340657,0.0194853190687983,0.0160995456804946,0.0347816392716739,0.487483907487634,0.036793424116194,0.0402566751802323,0.0177941517377149,0.0313897408959009,0.129065564481367,0.0116116192305339,0.353997969209464,0.15954160786116,0.0818987553772043,0.131045685709618,0.0543897629754525,0.04899252877117,0.575625595493851,0.19376100755086,0.0636439975666033,0.0154735854719961,0.0179956287776719,0.126844138688499,0.035136759294203,0.0082284686569723,0.102604050076885,0.0124032407308405,0.857647028907859,0.0138523046572489,0.053282782475949,0.787343797270707,0.013890682841427
"4","1304","Conv","nk_cell_21",215,0.000780441766339365,0.0270958470043586,0.00788102711003374,0.229685146566401,0.0751448997070878,0.145333207053196,0.134706713262972,0.0491364742513292,0.0322121396224512,0.00717908361785632,0.412735400761692,0.0217782205616125,0.0254916563104738,0.0373255157095494,0.470523587092794,0.0424484654059126,0.0594659403251501,0.0158731905165707,0.0277481794617957,0.149252188664471,0.0147035493412814,0.349960468086454,0.305424243063616,0.155633276368752,0.214847084271923,0.118084277948817,0.0431903309232673,0.320526985752746,0.260981929199513,0.0731481843477392,0.0270742879819726,0.0249688198609947,0.160079586551228,0.0579847551469773,0.0134980304034122,0.12589821811078,0.020458852013519,0.858487130197588,0.0185220517138909,0.073620617722957,0.801167927871274,0.057425492650409
"5","1345_OFI_ctrl","Acute","nk_cell_21",208,0.00149519811375007,0.0452788043227335,0.00441824803263154,0.170862533588313,0.136531162706675,0.12484663599076,0.0706728382259002,0.151718312366833,0.12543288205074,0.0124197700894206,0.575913980820825,0.0104637373266766,0.0121158995605072,0.0266307660940128,0.506378083155589,0.0229528367973099,0.0255073829947396,0.0396146858352317,0.026165910232191,0.137985348442049,0.00667083591128459,0.360640219921528,0.17885566865383,0.111534173584169,0.114484657289813,0.0223922509668477,0.0186477493221691,0.385592971935998,0.25144513632472,0.14323638107771,0.0171416500137279,0.0242775661015427,0.0995287720689706,0.0165638672189744,0.00984149894532825,0.0566292082043958,0.0255821181764818,0.82688614821416,0.0260472826642959,0.0442916195070593,0.705105832436584,0.0393156334068212
"6","1346_OFI_ctrl","Acute","nk_cell_21",403,0.00162377562080206,0.0305220486961806,0.0061136193619334,0.216064495440938,0.042855473110404,0.141443545987629,0.0550054521117635,0.151408885921278,0.111789540624153,0.0132852298849165,0.571005761060965,0.0159788866541516,0.0137034554326409,0.0285652990553998,0.573890673721663,0.0195498968530755,0.023926940241277,0.027222093360893,0.0290796882566767,0.236843199543638,0.0128759766933959,0.524527001911207,0.0497926313122697,0.0417609684850469,0.114360609978117,0.0170621162908291,0.0244442413349988,0.501537888384616,0.28930901774913,0.122453422033267,0.019552918770155,0.020140321976278,0.0265026941919084,0.0220511956827076,0.00899657270366587,0.112414300131095,0.0176703628432535,0.824504319850619,0.0303755052651004,0.0464783938559929,0.713652669238062,0.00699402196310375
"7","1369","Acute","nk_cell_21",834,0.00139411263226518,0.025359523906009,0.00724667696171656,0.374298661923471,0.0232622657857961,0.140413957323666,0.0553540230866543,0.133140878841518,0.0665223435727577,0.00624844886794344,0.486877585622062,0.0146570377802727,0.0107549353747574,0.023268841833278,0.66149042042951,0.0160594615228952,0.0215858405349349,0.0143185369113202,0.0319600009233691,0.199691769785772,0.00823492710926297,0.578023370146327,0.0541310442890346,0.0332070560936584,0.0935968161511991,0.0178207821557275,0.0314680986734523,0.619113020132178,0.224610137377087,0.0600957730297791,0.0111427126809875,0.0169442362045746,0.0315216094431594,0.018942739566615,0.00840591105362228,0.0644668446166389,0.00938202651048936,0.84520873357713,0.0202253282567378,0.0431121425212323,0.774189701683752,0.00549186011719636
"8","1369","Conv","nk_cell_21",184,0.000503797648579236,0.017249248845897,0.00936245702952817,0.397890046845824,0.0212161821024969,0.127127593468665,0.0646086035461212,0.0935683407433635,0.0597607160914274,0.00357558749658359,0.505766356248163,0.0164564960890531,0.0132279435093196,0.0277951278132481,0.656959937719557,0.0201426456390517,0.0168477216825761,0.0135666619437175,0.0366770428474711,0.215269419842697,0.011370816501213,0.608847066737384,0.0765888557878085,0.0259056702786269,0.0947477283144861,0.0202817490342457,0.0389492702045339,0.341386099564469,0.308589326587677,0.0659568841330897,0.0222314520362454,0.0235803547447828,0.0318326499500704,0.018949201547443,0.00916717033891653,0.0428318762586099,0.0122485229404653,0.85591633354429,0.0174151084428891,0.0573830426657929,0.785609197801593,0.0106147561557185
"9","1659","Acute","nk_cell_21",175,0.000601201027881986,0.0226566974363055,0.0153466211693736,0.368975379141192,0.0204439264758666,0.145289293479362,0.0750899978000969,0.157801999678244,0.061330233067926,0.00455066977769474,0.535880918900233,0.0184605833416496,0.00995542181639683,0.0263505802972855,0.695855823827086,0.0208745610506872,0.0207620193993178,0.0115968295753506,0.0452914055534209,0.243039176641751,0.0124693075224425,0.549500279667482,0.108731777680394,0.0458157852828682,0.0862887293401303,0.0674015590257988,0.0309487179785022,0.613708402942783,0.175569130408653,0.0521247572571905,0.0283261467529261,0.011082383650479,0.0384857185616903,0.0171748496422702,0.0102334189602567,0.0527906142160476,0.0094911263947,0.860462251371281,0.0150854482449289,0.0356466945606558,0.810275637957934,0.00887223543699285
"10","1659","Conv","nk_cell_21",35,0.000345337937839171,0.0176411969515974,0.0012328692796521,0.214117873715324,0.0623328629697232,0.176418756030459,0.111332433430441,0.0619859131898754,0.0231882571897448,0.00293004069642488,0.58136496006793,0.0298101878943539,0.0129309941262266,0.0327944803812901,0.469544738893399,0.0145720909299869,0.0247975840630928,0.0061770342377408,0.0420420799376366,0.16553214334837,0.0133308722675121,0.261607291095248,0.312973606834282,0.0844450749063694,0.0962622518647486,0.265662733355555,0.0293784344161409,0.213469978694788,0.120773902986012,0.0543297526779611,0.0137044558175771,0.0424411041842373,0.0569277689450356,0.00844000967516592,0.0183539770825774,0.108708630781784,0.0231147530538547,0.853949382861452,0.0420829499787407,0.0356306088774658,0.807527089008795,0.0494060170104788
