"","SampleID","Treatment","MetaHybridLouvain","N","Freq","4G2","Axl","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD169","CD19","CD1c","CD20","CD209","CD24","CD25","CD27","CD3","CD38","CD4","CD40","CD45","CD45RA","CD56","CD57","CD66b","CD8","CD86","CX3CR1","CXCR3","CXCR5","DNA","E1D8","HLADR","Osmium","PD_1"
"1","1346_OFI_ctrl","Acute","monocyte_14",24,9.67012776656312e-05,0.127147836009645,0.0716941111991153,0.144576104373433,0.208545276959582,0.031558015703781,0.0629937671428334,0.643027468615044,0.665558600282071,0.245466451637825,0.0319922880064613,0.774536771799235,0.210166240595628,0.0616503553916449,0.0372940730790938,0.273273480508165,0.0259252840235664,0.0765575771078818,0.0289302212263257,0.0782332598833906,0.829808983901339,0.0210930217913278,0.0515649448202503,0.13115179133991,0.44407971842751,0.390203660560797,0.191299396839883,0.710516802005999,0.227144011813375,0.0349242586906186,0.0880111727203136,0.0382957369659407,0.0894436011912338,0.58018876844355,0.225276332605651,0.0418082215787898,0.0436893468887988,0.884168141623314,0.0721374287110768,0.613324703529663,0.87465062410699,0.0102117518995776
"2","1369","Acute","monocyte_14",290,0.000484763385320027,0.150600711240709,0.109058443582263,0.186021783436033,0.0598588370362384,0.0268146970342639,0.069388241201669,0.738999495492373,0.635592318527241,0.077897663108497,0.0170759636599175,0.77007330018777,0.20367795944831,0.0276826395389027,0.0343978245521474,0.161402681059427,0.0326416286202099,0.0284613668224982,0.0253551310568226,0.0858859052311784,0.780476775074792,0.0361342711969574,0.0493691457202139,0.0924340774715501,0.461442605866974,0.446554241666713,0.167788361296569,0.741935205494647,0.124132359287362,0.0764227517213908,0.0689799560764327,0.0402989684602889,0.065253361390096,0.599344424765488,0.199841753068086,0.0366877706025749,0.0310126763138806,0.894396813950613,0.0610955403635885,0.543326807036516,0.894568764618168,0.00634421658286604
"3","1659","Acute","monocyte_14",122,0.00041912300229487,0.164907124589563,0.0998493198796351,0.146996404359246,0.0645678373097391,0.0505741903359915,0.0954511325036807,0.743726252450547,0.619096512273338,0.119634465422776,0.00897311738576429,0.825841596051011,0.143862368345713,0.0432656882763098,0.0233324025656782,0.101983301704967,0.03495827102209,0.0340188105225166,0.0435746754133493,0.104520042683307,0.811098132177114,0.0398921814957158,0.0561978298929824,0.12040759617625,0.482016915458162,0.414367204278037,0.231545874256388,0.770448073706413,0.145595067069427,0.0730681975128843,0.0764105187550811,0.057026202820127,0.0715133884334863,0.639297455385876,0.312943001374253,0.0301725589831324,0.0338922822389588,0.909837643473792,0.0437767375782073,0.546584165822025,0.930934256310811,0.00838885001995284
"4","1779_OFI_ctrl","Acute","monocyte_14",16,8.62245502850799e-05,0.0646033676586996,0.0495405934837633,0.146147291131272,0.0692308546413963,0.115694873027374,0.0484456997176892,0.796628129784275,0.485290780563367,0.142051773090673,0.0236718788120479,0.690253927874112,0.144440053485893,0.0436805090672597,0.0439525032805833,0.334788181149358,0.0275144484548533,0.00349148261204549,0.0562242960055182,0.0567083653532744,0.841162261948991,0.0380647615485347,0.0260988279541519,0.12155895455069,0.494223838021682,0.155525986267073,0.11959907590459,0.693944918154414,0.213608570247027,0.0594577268234954,0.0594641918071363,0.193792749691379,0.109980629884891,0.444843711170713,0.0644033419990139,0.0446061767078603,0.0615042569723686,0.852010053573183,0.0440689417471215,0.411345124954737,0.805970817550378,0.0266245006396707
"5","1857_CHIK_ctrl","Conv","monocyte_14",124,0.00031366914482155,0.137621872615434,0.12658321861698,0.166103419472063,0.180777361444183,0.0593262380347263,0.0629030607957598,0.722735219521739,0.647517537766265,0.183892689055827,0.0289361462473977,0.765172746908944,0.2623687742607,0.0897495434429271,0.0428174632517299,0.0990373156611054,0.0558738310420834,0.0565310140043173,0.0514003247683097,0.0806708556598436,0.84223863340807,0.0387170951236714,0.0516881049442046,0.12912665127764,0.506519750634405,0.471439487147369,0.2130027359506,0.755875283397438,0.245215461119523,0.0906505251437161,0.0849649475023046,0.0700073177822931,0.122452154044717,0.587735373175575,0.313709256394355,0.0606347805200491,0.0364948211361363,0.87890389525705,0.0830217697218263,0.665441605331008,0.872098053316385,0.0337143148071018
"6","1862_CHIK_ctrl","Conv","monocyte_14",78,0.000161089127723026,0.270288148217216,0.110284938283471,0.209819822474813,0.118018970834633,0.0500544994536972,0.0637595517684423,0.754030511932422,0.658435121798627,0.12116220924411,0.0735098619762551,0.795665075034876,0.246021992065551,0.121136858837208,0.0456953668407259,0.0857302789495741,0.136880138790756,0.0819122965606878,0.107126629670948,0.0761702345152429,0.597706070048032,0.0336089332184132,0.0814374550019942,0.167383336519526,0.499734146543738,0.474089018601473,0.157706961767211,0.753528178233265,0.297139889506407,0.0717905070801566,0.0944918892544343,0.072502074928551,0.188577643453879,0.620668821830562,0.214450944032716,0.0426850012154682,0.0465102089842594,0.88396736357131,0.363471734402115,0.578295220152642,0.873213491914542,0.0401561545445569
"7","1878_CHIK_ctrl","Conv","monocyte_14",249,0.00101092530114612,0.156500796624113,0.0948885420610633,0.175025188951538,0.149158979416132,0.0535384042899691,0.0840133007273936,0.733722460433461,0.709187578609776,0.201735594153378,0.0351137667318004,0.783196735900053,0.16464010514019,0.0421125621611639,0.0422028571631071,0.273696455639902,0.0480981228499296,0.0570501627359117,0.0513435469745299,0.0880817933968049,0.498882090906537,0.202138680328891,0.0374585903686636,0.10832281155513,0.489839143777463,0.458478081765986,0.229580798889949,0.68241276826694,0.154397148934629,0.0694474585205359,0.10257852442044,0.0483778027702826,0.0930506188331082,0.671659016509886,0.142860566717245,0.179335038587048,0.0437982435188039,0.879920263729356,0.0821800941058047,0.626102813771963,0.87298265322794,0.0333698516035058
"8","1880_CHIK_ctrl","Conv","monocyte_14",31,0.000114722187271018,0.125518118519657,0.0758462197365177,0.151342930507134,0.0299631159212993,0.0633684855152349,0.0819321396619956,0.754347407496748,0.608589584592685,0.0675253128373646,0.0292306286059494,0.779089635906013,0.142621144724786,0.0186897603756021,0.0547124482915006,0.113175058652175,0.0557332192627924,0.00263770589752091,0.0586256885351805,0.0158084432935208,0.824106103281859,0.0400532967864696,0.0510258331500794,0.107341000524517,0.52737141059694,0.366455892579698,0.154007116161066,0.719437468933302,0.146487106936429,0.0522709515057499,0.0692989997842626,0.041886697919488,0.0766708629202117,0.613604755788275,0.0605975461233356,0.0536465938833839,0.0401599875023102,0.856727795762584,0.0441108438951886,0.525861486713401,0.833998517842289,0.023526946734145
"9","2007","Acute","monocyte_14",266,0.000448658914650232,0.148366683168103,0.0915949821206757,0.18794060102945,0.0668644867968618,0.0358983527195972,0.0580927383690085,0.710118481621017,0.636436644815515,0.115526567592112,0.0168725543030731,0.787743370168931,0.196701707386351,0.0351027049022452,0.0422664039785933,0.0662379505667352,0.0312172483632586,0.0358512723693734,0.0279727948993437,0.0634020735153728,0.77176270428212,0.0406232972211818,0.0465484515934664,0.111126971141418,0.482583696588142,0.500846060570649,0.274247394521006,0.283997052567688,0.132849448857264,0.081728143688408,0.0684500719697587,0.0544298560201529,0.0812567814085137,0.638363911740562,0.212725545277433,0.0399790256808981,0.0381498520045664,0.899740040643603,0.0536792763266672,0.562649621530797,0.916622136119533,0.0127402864450956
"10","2007","Conv","monocyte_14",2,1.74909265818357e-05,0.168470827096703,0.14221544008045,0.137247077619509,0.0868487163995962,0.0405231896340378,0.124773291085727,0.67452836250205,0.547290504694042,0.0203132954595474,0,0.740910103388088,0.133005106081248,0,0.0775910626344759,0.315444187049521,0.0432414843693753,0,0,0.279198036665639,0.600076053085686,0,0,0.148227963016656,0.427916279138489,0.161584596301799,0.106042161221188,0.50648150655294,0.0153079653444538,0.000558424734737893,0,0.047106851745824,0.000985844943922462,0.486236374020556,0.0604073240633047,0,0,0.860607937383894,0.130947205363166,0.447193708158082,0.863044089971538,0.010960226725841
