"","SampleID","Treatment","MetaHybridLouvain","N","Freq","4G2","Axl","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD169","CD19","CD1c","CD20","CD209","CD24","CD25","CD27","CD3","CD38","CD4","CD40","CD45","CD45RA","CD56","CD57","CD66b","CD8","CD86","CX3CR1","CXCR3","CXCR5","DNA","E1D8","HLADR","Osmium","PD_1"
"1","1304","Acute","granulocyte_3",8,3.72489768171681e-05,0.00844835653663059,0.033748878824814,0.490712825201747,0.381084855369666,0.492451917019858,0.283137245107542,0.507431382764223,0.198697055359502,0.0542603878658935,0.07363325780317,0.191079752409968,0.127552592924856,0.396788786058597,0.0927758987571832,0.0871919630961668,0.154620672326912,0.106872752272567,0.190257866383355,0.171048665333282,0.443319728775308,0.199479699511218,0.142656134969586,0.137129477152805,0.25700692316971,0.0929948573066928,0.207462543798015,0.441439364109738,0.311621192201714,0.312590832169873,0.126555748203679,1,0.0831180456548745,0.396904217349556,0.0827983947022333,0.486611187814395,0.117182435219096,0.90320588960543,0.0805608755374899,0.239766276429005,0.815739825787754,0.121689424345608
"2","1304","Conv","granulocyte_3",9,3.26696553351362e-05,0.0104313574756652,0.0504711075999875,0.304495548088263,0.159155272681164,0.299162398360767,0.181112061320136,0.473807095300355,0.121364815424687,0.0369817452101637,0.122765269055561,0.0891533371190911,0.165018269806431,0.483158346679469,0.0231816573049028,0.0528891722698459,0.183060420658299,0.101580898047659,0.211357798767112,0.0175609805504427,0.451422953525414,0.0854293422638258,0.0779715547948051,0.0664438581806281,0.279377334508699,0.0561929932596839,0.260986081748967,0.284777009456179,0.328122239321929,0.256292978031173,0.171436686890192,1,0.00990005527109005,0.196054948295594,0.0558911754570115,0.230863458346945,0.212053946253971,0.881377553735791,0.0129282336036136,0.226492532962181,0.883878438972513,0.0660823175627419
"3","1346_OFI_ctrl","Acute","granulocyte_3",25,0.000100730497568366,0.0597929841113159,0.0504225734875058,0.153447108371525,0.119382582549128,0.312984731528786,0.387534528433978,0.233421286291634,0.115525171799815,0.0743386340859331,0.23929209163033,0.182363309006068,0.0964780961661044,0.242806653110297,0.134506207266598,0.127577314666645,0.251074587351396,0.219154335088348,0.287743534016237,0.11702345374609,0.242432396920732,0.154059181200027,0.358819853582748,0.374247346301991,0.328680868370583,0.29703693835251,0.282352217973357,0.497897087936549,0.447461707731767,0.164582811102118,0.118006922326873,0.903113592291064,0.207231878875184,0.215669044358045,0.120244902710026,0.135437116707789,0.297850199046255,0.834530220897346,0.0307866270756001,0.219981244867132,0.746141119297955,0.147165197426848
"4","1369","Acute","granulocyte_3",77,0.000128713036791869,0.0946278914451014,0.0595498340437894,0.272001012556048,0.257730541385172,0.332942830925632,0.229347935590346,0.492310978921883,0.127871589539011,0.0560299806533321,0.0990978393789409,0.102607893229069,0.101080692152998,0.468016080758226,0.0815259594271812,0.0823264041379566,0.143592007609793,0.103534197223426,0.170778472647945,0.100706976135798,0.426503895203593,0.100302619595113,0.0809123645640231,0.102513954740905,0.168984248780392,0.0800536265845738,0.198247388980016,0.282052753635349,0.210621844473662,0.209406890847915,0.0958192904928323,0.96322066127445,0.0963349162878878,0.26109303940797,0.0722029127914956,0.241685614269384,0.134124165504653,0.877817891477963,0.0541806504530432,0.169964499753061,0.774144745670928,0.0667380729333907
"5","1369","Conv","granulocyte_3",43,0.000117735320048408,0.0309752180406357,0.045322522212116,0.235355773951454,0.338898336605566,0.299110880104476,0.230884835608655,0.602551306735809,0.178452919136358,0.0564458016494782,0.0509681301696209,0.097671125654774,0.0735321806179495,0.610371727993163,0.0539075091072492,0.0987059919248505,0.0785484344923118,0.0658315234946504,0.112574107023429,0.118847536856753,0.434708126057334,0.124634101488379,0.0763498610915904,0.114103912780212,0.175220714301881,0.0889955461131803,0.2223811991651,0.189496573330714,0.168644612940688,0.227563550218962,0.0634605010164236,1,0.0901884659803084,0.336409439518838,0.115955823459503,0.264842060933341,0.0906005765861225,0.889599113939899,0.0410127407223523,0.110928486246512,0.830008900439871,0.0968259455197858
"6","1659","Acute","granulocyte_3",30,0.000103063033351198,0.0906597857207422,0.156906033753249,0.491036833774546,0.355281869969449,0.594518711406902,0.362159123425149,0.388650177248439,0.12847860742243,0.138486324455729,0.142874727712398,0.245278758009334,0.0878981627711203,0.36968078656654,0.200046880241797,0.225156464512238,0.196921211326013,0.123144759791794,0.258782723230336,0.289406698993206,0.438151931594318,0.194366730861743,0.215359134920603,0.304717828782927,0.264866091823907,0.132214552943102,0.342430537699704,0.473813187200846,0.356749411894317,0.347869297651375,0.115581817009314,0.995106207783248,0.134209609387299,0.410649251199423,0.286946793542357,0.475181221928988,0.330365297289184,0.887513989077731,0.0411406599207018,0.266977992782478,0.804351692789068,0.104402902555407
"7","1659","Conv","granulocyte_3",4,3.94671928959053e-05,0.245982631937329,0.137866539089746,0.662600232060217,0.75,0.75,0.534920465339927,0.438368311397178,0.251255713858825,0.32467045710036,0.148338683406883,0.388171572219919,0.209706536485121,0.515222479742366,0.493302497258613,0.362394148508318,0.243845804975595,0.276541613310515,0.382422515504717,0.560493726755709,0.649351237149157,0.521088284460951,0.484119954412818,0.539552103232129,0.462774458327353,0.200960713266196,0.353731325426259,0.58144147650562,0.721675895346077,0.745173921124887,0.430326155007833,0.900275417441567,0.311938457513873,0.75,0.594427031004995,0.784855832130737,0.296319490427002,0.895723911776562,0.167533771956695,0.482114354327235,0.915021951161013,0.126657064562763
"8","1857_CHIK_ctrl","Conv","granulocyte_3",15,3.79438481638972e-05,0.038124632810975,0.0404606836901385,0.0345380570804267,0.0163930812408572,0.182512290586233,0.0699285774557978,0.49010213046482,0.202779458344343,0.252021049933756,0.065661611222236,0.11119961365405,0.0305878613344943,0.116057630723402,0.00929288132675382,0.0954548419208867,0.202665741843455,0.13246993247852,0.244792646240847,0.0208769372658641,0.387906984234214,0.0534929520182537,0.0378925218881932,0.0378429990889493,0.197943605409336,0.0474822351364327,0.209877786898719,0.513034205557107,0.282043225481937,0.118638292331075,0.0983296948488309,1,0.0712947416067188,0.139461271962815,0.0169579882908848,0.0185850294856688,0.222587590484833,0.831657516272515,0.0382545706998416,0.25094256778564,0.882744569895939,0.0345558847411878
"9","1878_CHIK_ctrl","Conv","granulocyte_3",24,9.74385832429996e-05,0.0183154247298313,0.0138721095279095,0.0395541355918333,0.033415783386592,0.0616906473704609,0.0705287014495039,0.529776699270035,0.225498316784731,0.0996402004736358,0.0367078526395351,0.0999505629069057,0.0143040364525925,0.145133894973776,0.00826367231438394,0.012594575107164,0.0815090912527662,0.046622208893529,0.0637384411888683,0.0103217513019053,0.237469100660302,0.00845826323140693,0.0571815004097461,0.0611230253987693,0.144047587808264,0.0671497831489776,0.0676758751490696,0.452481900180902,0.0699331867654101,0.0847566875599906,0.0286926820533414,1,0.0325608515626326,0.115248709417642,0.0125262895256233,0.0364740830844838,0.0526018152378545,0.846153983981559,0.0199201757945002,0.154144260994297,0.896373465731843,0.0438710751799726
"10","1879_CHIK_ctrl","Conv","granulocyte_3",16,3.8987779767779e-05,0.0818001320770199,0.0180432751974847,0.116771032468462,0.0394294806685837,0.0507259437727652,0.0188605054161573,0.603568116256477,0.327212126657109,0.065296999763503,0.0323072040369195,0.272964974978898,0.0397589902155453,0.053127390394322,0.0220467977664907,0.0159121394560717,0.0104938624311011,0.00857011448197703,0.0229793739113083,0.0269399652254361,0.296622504219759,0.0237326818180043,0.0682972167267033,0.0989558657394948,0.274219841627663,0.0962067023204519,0.0948418985357965,0.575084403952467,0.152353139275284,0.0390784390721524,0.0656003865414018,0.975430889885197,0.0917438641709858,0.222813691026157,0.0342302974553558,0.00892944270689532,0.0408270279709801,0.851612884278045,0.0282982967716562,0.159299378819793,0.90256779677102,0.00648771711290911
"11","1880_CHIK_ctrl","Conv","granulocyte_3",16,5.92114514947191e-05,0.0986309209291485,0.0233109493653531,0.0420755439505348,0.0336199610353337,0.185893410322756,0.145584428101708,0.534803356487851,0.300653558220418,0.0312560323973483,0.0327572732498135,0.341790495546989,0.0134606867399908,0.109112242360008,0.0375059795344762,0.0490247830238336,0.237798895902295,0.156999205704399,0.278098668700621,0.0228867898458734,0.18869320720293,0.0474309837437647,0.0614274894983067,0.0782891769749065,0.329546176386427,0.161549139862229,0.286645507651022,0.484925226910059,0.29438088867165,0.0867130431452638,0.131497140356568,1,0.0802024312821955,0.142834159193927,0.0155779478577693,0.0486606356222685,0.271073952690512,0.829391579174814,0.0236151458670641,0.327874610285184,0.740952907973032,0.010499547050627
"12","2007","Acute","granulocyte_3",41,6.91541936115019e-05,0.0868167666845207,0.10017627649516,0.270734362259687,0.242122077205997,0.31731700717681,0.232263224670403,0.472865790694445,0.190897632200787,0.104332812957856,0.0870982726950414,0.156673166773346,0.081205955885886,0.374040451526783,0.0967820061763851,0.142381980299506,0.0812256810954673,0.0876669746564091,0.153566748045494,0.183124803092749,0.475188170688578,0.135498012343738,0.135124562627648,0.166832781688987,0.160296930777584,0.113148007689523,0.16176590912223,0.227662095574457,0.207330016646162,0.216168056715154,0.0603924408092383,0.921444176352709,0.133641415028391,0.249572856378841,0.138890468449006,0.261615309712259,0.127779585934929,0.874768273326294,0.0405215580449656,0.177905499541443,0.867725380924247,0.0988179795510402
"13","2007","Conv","granulocyte_3",3,2.62363898727535e-05,0.0383721870193036,0,0.36006721871498,0.588409793879948,0.514174628585222,0.390780389581958,0.66649016695937,0.30874580288629,0.171267942272793,0.166777296735152,0.338313989554788,0.181031602568722,0.670001931106745,0.253781042148516,0.237040385947146,0.245524775973116,0.236774519390079,0.236491826869039,0.368724922335084,0.300933111891505,0.220984353233573,0.203904088927048,0.301510778008741,0.207841303705876,0.0973039779585819,0.190085512673993,0.363109784947165,0.309654071550362,0.471821487367469,0.158097913026295,1,0.156433298328408,0.558432024333511,0.297438766650061,0.457828667764873,0.148121111131056,0.885184757955393,0,0.274773115591304,0.857744655563231,0.20930839350921
"14","201","Acute","granulocyte_3",223,0.000841693653705339,0.0481414888291314,0.0509585010609311,0.27986269886316,0.148965598828538,0.226235185620347,0.184124679340321,0.458523315335619,0.148778973971364,0.0502368876769605,0.0412458530403688,0.124209757626247,0.0447413732471895,0.348633595822404,0.0436388621056123,0.0718289888505915,0.0628084129408743,0.0466356223830504,0.0800487612200605,0.0695461012053136,0.422293069456216,0.0565368094232424,0.0727698790164737,0.14130498397288,0.167959470104636,0.0532257753982376,0.153513536362965,0.200909273356314,0.148994823454156,0.161748780164316,0.0482913490540037,0.808678599190519,0.0888600604457396,0.198927202818846,0.0664241681962024,0.221682209553258,0.0932164308923062,0.879955849874179,0.0306801766019939,0.143003386770108,0.82090034959425,0.043855009096405
"15","201","Conv","granulocyte_3",16,3.90342916251927e-05,0.137705715364864,0.177666207021642,0.239585683451319,0.318260653924541,0.464354212496465,0.357552797386247,0.402871155969365,0.154249861955401,0.168578019987423,0.20080157952177,0.243804535381089,0.147690189162683,0.460146062085377,0.234162297015529,0.230780094057813,0.332223476259796,0.203008719448833,0.384430266566875,0.286235852669877,0.406375491409217,0.219660303333341,0.211247836573647,0.273535241136757,0.365156569144462,0.223988791603357,0.444138913778329,0.448032291685721,0.495753489200728,0.412488756533002,0.125896465582842,0.838292370972754,0.222764004826731,0.374349053208021,0.314560292913363,0.349680397715763,0.375168295231227,0.872663855646325,0.0677312542668377,0.337814290748464,0.809509733399595,0.150019991435761
"16","4041","Acute","granulocyte_3",34,8.71218527230704e-05,0.0424949845409492,0.104872853095601,0.348076433870907,0.326889593145381,0.474972671317089,0.259144664512203,0.511568361319015,0.188059504486705,0.082827315533546,0.0790841296356196,0.147818941364519,0.0897322516708021,0.50711119179771,0.0724491124923482,0.106351626291967,0.164277050727793,0.100353067340591,0.229562045029648,0.119646166528267,0.533295530865188,0.128948604868564,0.148853118994422,0.139342835576109,0.249247573359946,0.0726669316066243,0.2801242402191,0.404944891031394,0.275133380930197,0.250787386213783,0.0759188096471581,0.990544694373611,0.140033963422004,0.323863595190835,0.100077790999083,0.3606911545557,0.233792056242947,0.83994843798743,0.029042859632776,0.24486066409061,0.805939852079925,0.0939360380529129
"17","4069","Conv","granulocyte_3",5,5.43898008245494e-05,0.304444734150809,0.0271884360084976,0.0805214216613315,0.255234385709972,0.275289934516168,0.175946540844849,0.486196492058489,0.19667647923092,0.109273292697355,0.174866019644067,0.463551854874151,0.164435867766275,0.27195077418242,0.0298809163723843,0.189853906818094,0.340765584174653,0.307558061712596,0.330858304916478,0.0786761536224323,0.456388826354422,0.112708134876612,0.320866017928399,0.257117528621854,0.40077446168388,0.18727346350328,0.425688220579,0.51081206723245,0.444589903579398,0.258644968709366,0.0250328496721959,1,0.269375416474884,0.412004346638337,0.026633134902363,0.102043867696181,0.178488699674416,0.894342523531993,0.0572081758212122,0.502627345977365,0.855262779404127,0.041641519101204
"18","4243","Acute","granulocyte_3",8,1.70988032975042e-05,0.0521213384318759,0.00674906494495878,0.0874002933247655,0.0212481924984547,0.0652389700215228,0.0708132459999702,0.59988853067736,0.249169513635845,0.10749558616715,0.0936538868146185,0.0873251576320585,0.0807685483854236,0.365940054258546,0.00365013857936661,0.0227869267415074,0.228848588440319,0.0431691715820822,0.130273615847154,0.0065554094128806,0.598570598816894,0.00818278847642313,0.0370580115330845,0.134114430149913,0.240173094471071,0.241703659238124,0.0425628860187568,0.6331308036068,0.286190393968051,0.110570903767349,0.0158300028163362,1,0.302478651367022,0.0846994744586424,0.0531471778879086,0.0214697536630877,0.0258843516903929,0.879314773500696,0,0.0853137199514433,0.969561037462059,0.0270875627083514
"19","4243","Conv","granulocyte_3",3,1.39631651702808e-05,0.0125672004826382,0.200352184819962,0.0658526717919313,0.127773907237312,0.123392214240025,0.153117723262674,0.551418533542881,0.18558533219222,0.166897728103824,0.110137909320955,0.145389653168316,0.098884846408423,0.421335477417685,0.0429375198880252,0.0622168833414058,0.0795449249342114,0.0805340458314275,0.103794801006761,0.00313638792281252,0.523766375195361,0.0396098558220655,0.113886037060204,0.0622540926620133,0.258000023542637,0.126430190395132,0.127821228891363,0.423769708660918,0.285953928542837,0.112600201970045,0.00411142039595082,1,0.14487801517885,0.151626381209128,0.0593484601820904,0.0638650091479159,0.0596631674653465,0.847068284080452,0.098372936358098,0.138815906399668,0.944616005191911,0.0909989727430691
"20","4359","Acute","granulocyte_3",5,1.92534290357113e-05,0.175667196758841,0.0417254713002595,0.0599955691327737,0.120144346773201,0.36281077399345,0.243190836124779,0.429545936948827,0.192036787569881,0.0804164163649022,0.112209994112556,0.374112575717345,0.00503953987771227,0.129736496675309,0.0519263240070784,0.00776963432168242,0.44781736464867,0.092434670131889,0.481816104638693,0.0139078551582384,0.506175883216103,0.153858194751692,0.243958841323807,0.124654718139628,0.427417705441305,0.2047686862617,0.492903734932515,0.509282641522008,0.464786931448678,0.110254503153755,0.0216158652830764,1,0.18333998451375,0.340786994117154,0.127971482408565,0.0378127131692763,0.403965615127244,0.834004395020681,0.0767170665305833,0.517279778312879,0.79729729943931,0.03624943527541
"21","4515","Acute","granulocyte_3",16,7.04966932644816e-05,0.188190969015699,0.0848745621597602,0.111435889281033,0.0897690554189771,0.330402390920827,0.17483705712737,0.291832376388106,0.173261767258442,0.136225626833685,0.187633377578396,0.130045223397839,0.0699655582668066,0.279882730397679,0.0603234766864416,0.0736976856931319,0.312411375002122,0.205257325426089,0.382113436693388,0.0377768430978617,0.478937173643563,0.125319210612488,0.179258877505471,0.329751636462912,0.339990067491778,0.237194805072304,0.259524144347201,0.393732219120551,0.379927382500343,0.19508697112538,0.247964319798666,1,0.289327417688239,0.15448458007215,0.104593907778704,0.183100255529281,0.238360234497285,0.854791126740022,0.0254927074662109,0.309260137995448,0.843789317147466,0.0540708648525502
"22","4772","Acute","granulocyte_3",10,3.36097172414488e-05,0.0992629900536406,0.0414329579955852,0.163447243058059,0.137387892855751,0.350666134922156,0.273869392504938,0.42743108872668,0.30164131197444,0.232642490600378,0.227273213784515,0.44471986023387,0.0924198451358784,0.325480965004849,0.02959068123887,0.114763064744559,0.371736281660242,0.29391345503361,0.43274567630187,0.0374473465669623,0.323529647024996,0.0384346888559795,0.239638287396254,0.268675175811239,0.439234186323462,0.28658559023044,0.413023092175296,0.528875981149083,0.538809394452083,0.297701996788153,0.177446904771347,1,0.298586827226208,0.373068366254303,0.118486815307252,0.0973554148079825,0.328800813641275,0.867175598127812,0.0217774518264374,0.51319148016743,0.838459085415804,0.026280115344006
"23","4772","Conv","granulocyte_3",1,5.79945485124398e-05,0,0.112874590716124,0.145220944154651,0.0901441312546477,0.0248610803568691,0.113995345239099,0.424856245980964,0,0.0979098154724303,0.0397914401147156,0.220540059499388,0.0397466412977991,0.292661331580459,0.111596947918179,0.156327771591908,0.232884699507221,0.109714967347508,0.239642339239272,0.577305159720685,0.637660748273696,0,0.240286082302164,0.26543392831444,0.180485826029434,0.353499437449242,0,0.292629368451129,0.10843141779876,0.263062020132868,0,1,0.466541496098343,0.0615339531716435,0.139353869827417,0.265493844631096,0.0352701889766809,0.899533748261781,0,0.151927630448854,1,0.0156535422007587
"24","4797","Acute","granulocyte_3",2,5.93667350373565e-06,0.505730313252809,0.472763245406332,0.495277292654913,0.708943176844399,0.738885996579771,0.750801372289696,0.717095256921942,0.648487533248559,0.530580521723368,0.425592905448324,0.888511930413686,0.422486862521803,0.570794063107185,0.391058906803752,0.552758192630742,0.259460404374385,0.301107586850323,0.412691277251512,0.582562072723697,0.755195928676044,0.459823800033831,0.503367312405524,0.537096443040641,0.633311203901171,0.621241204646558,0.627985568640708,0.770645419932375,0.656528478832109,0.52569261094752,0.261981272903081,1,0.474431344801724,0.916090526829403,0.913348943266602,0.577741945454201,0.440119578754235,0.929219346083422,0.28066989130566,0.607685168359892,0.949252687875493,0.402297566892556
