"","SampleID","Treatment","MetaHybridLouvain","N","Freq","4G2","Axl","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD169","CD19","CD1c","CD20","CD209","CD24","CD25","CD27","CD3","CD38","CD4","CD40","CD45","CD45RA","CD56","CD57","CD66b","CD8","CD86","CX3CR1","CXCR3","CXCR5","DNA","E1D8","HLADR","Osmium","PD_1"
"1","1080_DENV_ctrl","Acute","t_cell_1",4615,0.0245311702670522,0.0246341349183665,0.00960378866591151,0.0274264262201402,0.077359373779272,0.0213536912454968,0.222477051017528,0.0458887988650043,0.0627592506603397,0.0185918005236984,0.220900245001554,0.0282873829062688,0.0515152800022178,0.0670639373853148,0.0438463486265652,0.217667446190954,0.0622537343828711,0.0288985453201773,0.0336889981433344,0.0166494955235787,0.0151079114504294,0.0493217495860067,0.487019823986301,0.575007910221602,0.249802265520188,0.071673676442358,0.0206229914583053,0.422489905261943,0.305600935161321,0.0334219828988292,0.134876544586426,0.0343572875723159,0.775050948838075,0.0237844202421865,0.0708662067375866,0.160316482779975,0.0227868324973307,0.83916877885536,0.0494195747762248,0.0938791704983924,0.725636579906528,0.11801535343734
"2","1096_DENV_ctrl","Acute","t_cell_1",17377,0.0512465864117068,0.0354804058525394,0.0115408770469459,0.0581563023954364,0.103441708477692,0.0220374576868847,0.31296060399489,0.0417210722125197,0.0251463892135054,0.0155749687727632,0.435082986843384,0.0278919809711602,0.0452310704891128,0.0500045998943742,0.0537648507389999,0.15517680899358,0.052411887522309,0.0359381013361926,0.0382790853504769,0.0271087751026725,0.0183511595316369,0.0653507498912669,0.583928755342334,0.627441689388945,0.153658127602883,0.0535631249466959,0.0264722425643456,0.49480307768655,0.326237254650488,0.0286577109495552,0.0358224586736544,0.0280894636151863,0.733665838224899,0.0265035735067064,0.0567102106330039,0.323283357623413,0.0250105909401125,0.822494209518188,0.0815167528766479,0.0764127900052228,0.692071315474619,0.137044550401417
"3","1304","Acute","t_cell_1",7469,0.0347765759809285,0.0253626065118644,0.012739704485552,0.0431567993324704,0.200894797443817,0.0210403247343767,0.154481228023508,0.0442052749799896,0.0203220031046445,0.012169555053129,0.236179341460364,0.0344443164563456,0.0366471212065859,0.0578694818827043,0.0617410025976868,0.178690039488691,0.0470305889497757,0.0228224622833736,0.0447293574170727,0.0327908123914672,0.0115434239619988,0.0658956616246548,0.434499936816955,0.651330627781175,0.137434319371052,0.0577331900952056,0.0264487091471862,0.639632312062904,0.154731489473379,0.0358175342748893,0.0266405695871514,0.0224429563482031,0.712160343021671,0.0280393359935204,0.0735310281270098,0.396602158511692,0.0152079703002265,0.857064856423388,0.0151028722131836,0.11759449473074,0.79006757404666,0.0902487548885806
"4","1304","Conv","t_cell_1",6686,0.0242699239523023,0.0338706871252722,0.0132702689612786,0.0469122103176021,0.11651884101964,0.029420776887085,0.177929118732343,0.0442072850250872,0.0258938302159928,0.0159332451253298,0.32957610122552,0.0430857889394589,0.056745990979259,0.086662022588143,0.0791028772974358,0.269038612345001,0.0583048817747224,0.0351745759457777,0.0559912193376945,0.0409131494709463,0.0143731981511081,0.0805007624300709,0.562897103407928,0.693036550680231,0.177102994836262,0.0793729684421798,0.0281341742985806,0.386552225246909,0.229445296800724,0.0429300466109208,0.03675363773559,0.0323278742966474,0.806874501924757,0.0239466446188663,0.134620061633027,0.4612194174769,0.0213862712750086,0.860389183279045,0.017116739786481,0.101759169199876,0.807471614896932,0.132691571144475
"5","1345_OFI_ctrl","Acute","t_cell_1",5753,0.0413551670596354,0.0357378567235665,0.0105449928089672,0.034689825965949,0.0823652701891134,0.0234248131238075,0.286306402199361,0.0414367335415528,0.0418963315029936,0.017145838588871,0.391240798800039,0.0277186622779953,0.0533289531569674,0.0665340381420941,0.0613659294875101,0.140464906921788,0.0561321946774228,0.0427095150072142,0.0351386688331695,0.0213656639483842,0.0140522475550673,0.0653737829671833,0.566817183569699,0.608243347405588,0.262892493722051,0.0687671183600224,0.0196546517316149,0.381251849803685,0.331603054553844,0.0364652815888146,0.0263770095701461,0.0317651134271772,0.746770418231316,0.0210709100042756,0.0549178331951129,0.186871572025937,0.0230021619406532,0.83545064631959,0.0505431324455684,0.077374072321566,0.711943832066639,0.147750472339981
"6","1346_OFI_ctrl","Acute","t_cell_1",6004,0.0241914362960187,0.0238717932008944,0.00771033200347097,0.023621118580808,0.0248690132812701,0.0151711400455488,0.283991693129509,0.0414600305243901,0.0201051669591403,0.0184994849067898,0.38466818334714,0.0326457252095578,0.0566241523743888,0.0700873085667734,0.03517079478456,0.240320887447962,0.0627400665847043,0.0389467695754404,0.0385697049842359,0.0391302906127473,0.0163494280054113,0.0387479712862298,0.637549579209674,0.532305457181476,0.107685784380804,0.0743613885274119,0.0185045477556104,0.467732317675426,0.343035473893394,0.0346974414772317,0.0232840308931099,0.0326899122094023,0.770251592679235,0.0191573711251752,0.0234158563067519,0.376969248641164,0.0226632078158463,0.832862039286634,0.0495284995649147,0.0584145663341915,0.722714719069441,0.10614144780501
"7","1369","Acute","t_cell_1",12759,0.0213279173562008,0.0334790621689984,0.0145615876165684,0.0685955764565189,0.106874278534108,0.019130797196453,0.193778282782785,0.0490158017544343,0.0213377627071023,0.0151329621476871,0.289782946798589,0.0370415634887676,0.0471806047212965,0.0659625090746699,0.042458048927865,0.256053128163341,0.0554667567473597,0.0297202444727777,0.0498584874384254,0.0390613585682796,0.0104912140456791,0.0731513826979409,0.531562251164885,0.61313008865096,0.114222807308,0.066095789061211,0.0245423675538263,0.703023663688398,0.165498544638591,0.0371492236992678,0.0162709817146123,0.0263278020150411,0.761693526264118,0.0226447611872199,0.0468697785844635,0.465610736761229,0.0192200248149645,0.851966165022906,0.0251755626739125,0.102629364138623,0.78660587079585,0.105561759577431
"8","1369","Conv","t_cell_1",4218,0.0115490134875392,0.04171973389582,0.015152051873019,0.0571470521936595,0.0624582772725841,0.0250578208559871,0.218579909861013,0.049400499081721,0.0260519986385982,0.0151742566541588,0.314789130359467,0.0425555449408119,0.0569077723984322,0.083309034287372,0.052265934308186,0.291352131339146,0.0617782742625801,0.0329861159168381,0.0525026477074956,0.0383776500327746,0.0161829314677271,0.0736695856371611,0.570484902318952,0.633570061160119,0.140956717353296,0.0759975491682019,0.0282395115026587,0.372355819346535,0.272370675515047,0.0511160615054832,0.0228372373143846,0.0284718585424293,0.796142029484257,0.0232874092996271,0.0904244034448387,0.460731691985144,0.0215611553033691,0.856044822078016,0.0249343179346241,0.100201914833101,0.79724892216485,0.116325201746142
"9","1659","Acute","t_cell_1",5252,0.0180429017053497,0.0368507256055224,0.0248598829322506,0.0946623937047596,0.143457439035436,0.0161516114431657,0.210781159410876,0.0419936935740308,0.0330100370223867,0.0185936181036575,0.119368007434603,0.0456106701010404,0.055148177468545,0.0857668010639086,0.0869555512053849,0.306895427022353,0.0645833280451132,0.0307315791886189,0.0480480906783932,0.0419156209536262,0.0196656339584309,0.105280596278105,0.528528046166555,0.6757221030906,0.386772493719712,0.0756341516455187,0.0299881228965714,0.673665100507335,0.261420482702426,0.0429700877477161,0.0503983600229467,0.0325222623361405,0.720868036311476,0.0767053601261899,0.118590553685082,0.137183362410491,0.0187968411604276,0.865403806927586,0.0316842501488488,0.260898547564473,0.830852355797602,0.120548327697886
"10","1779_OFI_ctrl","Acute","t_cell_1",3255,0.0175413069486209,0.0351686780599105,0.0127173686131224,0.0449014010078451,0.102734198671141,0.0220526255995745,0.181682096956177,0.0629647823520686,0.0318878274790332,0.0151349034284658,0.276923670457311,0.0352857032869838,0.0438021643532641,0.0694483890372218,0.0618181991659278,0.249589502034536,0.0526578240454182,0.0331994285439348,0.0439285407269501,0.0453752378789931,0.0220008699982912,0.0611279158970013,0.513199852620618,0.612305968200868,0.166051902924432,0.0593465482566959,0.0334507169378933,0.494294303827354,0.287542653453135,0.0409543567490681,0.0322886217988485,0.031267717155938,0.735408349158349,0.0309601223668202,0.0806195791639415,0.371368689696741,0.0276777893105556,0.822204130941203,0.0623617708012807,0.10318317314446,0.694020195711597,0.135282705538516
