"","SampleID","Treatment","MetaHybridLouvain","N","Freq","4G2","Axl","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD169","CD19","CD1c","CD20","CD209","CD24","CD25","CD27","CD3","CD38","CD4","CD40","CD45","CD45RA","CD56","CD57","CD66b","CD8","CD86","CX3CR1","CXCR3","CXCR5","DNA","E1D8","HLADR","Osmium","PD_1"
"1","1080_DENV_ctrl","Acute","basophil_17",3834,0.020379741452628,0.0393481647499042,0.0120526602831125,0.0358280344381574,0.0761260684899846,0.0132000202627049,0.0326492016692798,0.718797229459043,0.506565374826785,0.316009833340916,0.0127241371462711,0.430457161506052,0.135119325986297,0.0366043739621341,0.0122900475499649,0.0370745222461105,0.0320912021222662,0.0188611696199129,0.0224055407405564,0.0132361182725756,0.0142242701803349,0.0212627478166637,0.0222610936198489,0.0508759816531211,0.368359439156505,0.257695747293502,0.259868503821353,0.385790329522652,0.119312148251803,0.0235900049880211,0.0599860425030105,0.0133753901040727,0.0533334851840182,0.270838117444475,0.0362551128780071,0.012366968877583,0.0291220948092586,0.914474497903524,0.0947973272235258,0.320470071849924,0.879560716922674,0.0113857002307502
"2","1096_DENV_ctrl","Acute","basophil_17",8812,0.0259875075939437,0.108105965842026,0.0965101889225323,0.0850256449049252,0.0692785033471534,0.0230901571468279,0.0483994870680305,0.66057378176309,0.466769312692669,0.266131260374351,0.0136353089467436,0.556077700273327,0.165455832211006,0.037335788284733,0.02211773341618,0.535795410005146,0.0347796810250591,0.0155744630683732,0.0304990236435723,0.0195069506042548,0.016267030485485,0.0330010187114906,0.0267201362918123,0.086352057563994,0.39874012366883,0.236319431288537,0.147369444204971,0.512989129439143,0.094480393908858,0.0615252046261991,0.0409507746177425,0.0137197036844446,0.0594570624039382,0.404882132524521,0.0206962915336506,0.0222174100511438,0.111032345514059,0.861921720947926,0.0793409027021156,0.184373225335922,0.839034941392137,0.00866856730485884
"3","1304","Acute","basophil_17",160,0.000744979536343361,0.0575544052242989,0.0191141413946943,0.0804543151132961,0.0150983773500592,0.0389445318605645,0.0360974064433587,0.412115423196615,0.275567506183534,0.105075510548569,0.00580795344682992,0.4188079515734,0.0279229055598998,0.0138498079297104,0.0182818410311369,0.0341131348698621,0.0224254637478051,0.00914349206958834,0.0189189268381641,0.0189573543354551,0.0206517383954322,0.0251215893971018,0.023243932522966,0.0795637360568259,0.303261356519208,0.114651377499772,0.0518495590202824,0.469714108561075,0.0347275310173232,0.0213169101349548,0.0211108264889807,0.00431732679036027,0.0393700869684441,0.209933222716294,0.0821546142599574,0.0303237072929845,0.0215492909870075,0.884735081390539,0.0221883120502268,0.24931341445503,0.863011641736195,0.00239687910608585
"4","1304","Conv","basophil_17",375,0.00136123563896401,0.140633857628384,0.109414825047647,0.13407273257799,0.0419116294259799,0.0357142854491086,0.17353664302574,0.52727212075111,0.421964041903493,0.265429144054568,0.0109858557745567,0.631731338633153,0.0872228681623804,0.0219834003217005,0.0478269083060601,0.544170481321979,0.035819961175256,0.0214280588657861,0.0356074919333949,0.0812860386102807,0.114255762355906,0.0870848890350721,0.0232896054391433,0.163748089337971,0.510527083326469,0.242248734070887,0.135699452437643,0.326062001787116,0.0645137712196461,0.0792809168355509,0.0515892588734817,0.00725012060840357,0.082681968974259,0.417466630701455,0.253631238717725,0.0435049350375179,0.109873047709753,0.894661817414975,0.05098992216221,0.433247957908331,0.896305382504646,0.00351099646064686
"5","1345_OFI_ctrl","Acute","basophil_17",1739,0.012500718845247,0.0675363268605056,0.0590396718669738,0.0569719617098723,0.114474705094539,0.0203980427920057,0.0301462330927653,0.680255104918894,0.57756836875333,0.291478738665901,0.0132485716731618,0.481396344335286,0.177048604175701,0.0618585291077022,0.0110737784030959,0.427631658926775,0.0332926602756112,0.020032590055582,0.0297320244122556,0.0153729257793452,0.0150233874458425,0.0195873742320294,0.0226026120686126,0.050094805506744,0.329115989415327,0.291858871702729,0.144621667139475,0.280432191753141,0.100962023113663,0.0466181919316759,0.0584565534258351,0.0176392150540997,0.0599015153942333,0.422933563658515,0.0207563432079766,0.0136615625598157,0.0778074134881853,0.914952930917766,0.111038687999174,0.27439128161975,0.880125418321446,0.0133663610963106
"6","1346_OFI_ctrl","Acute","basophil_17",3183,0.0128250069504043,0.0287585927843803,0.00819738714002899,0.0332782180150436,0.0363084930014145,0.0123400267002946,0.0263642261969962,0.600610032741492,0.575747111982736,0.192075703051006,0.0112931170107416,0.411371972199929,0.0910736345893915,0.0208495128768935,0.0070026293253951,0.0744288863789196,0.0285752351784771,0.0153869015268048,0.0235950198596065,0.00762559877451202,0.00849101199872667,0.0133069863082193,0.0215249963309324,0.0441196193348528,0.249887777165288,0.231188442288837,0.0301014412815568,0.389896467172158,0.0863409170509663,0.0217814427465122,0.0559769282184333,0.0126538389368169,0.0469854358666226,0.303435396015564,0.0363052700594209,0.00797418001121212,0.0147301114056609,0.902707194252706,0.0582488133795014,0.220118158116388,0.889335526158084,0.00927497140517748
"7","1369","Acute","basophil_17",856,0.00143088778563429,0.0745409213400323,0.013566324034096,0.0664437113169919,0.00940150327291134,0.0152405836471125,0.0331589577432339,0.48626221615939,0.262930141045511,0.0674291165388679,0.00413568368042977,0.422777240208228,0.0375272483533651,0.0129572222356704,0.0154200923132039,0.0387086862022695,0.0280476527159739,0.00719040295846222,0.0209404833006432,0.00880246758820636,0.0159460416316659,0.024602027950767,0.0236372124071821,0.0611343952963805,0.301687585816733,0.136113453924337,0.0434409999074513,0.489641070856393,0.0220566021058362,0.0222394835537171,0.0225390826488536,0.00539036167524962,0.0346337349680003,0.190957583255775,0.0380083143176789,0.0170302713911228,0.0119161229424622,0.866111350743321,0.0332687117414925,0.152926166168676,0.835030769026837,0.00190733998621446
"8","1369","Conv","basophil_17",1543,0.0042247813682487,0.134115522826986,0.0283406620758779,0.125689666722392,0.0253766583423772,0.0219750815362879,0.120075561007953,0.637235405104836,0.461663612681912,0.183864387734345,0.0083263205499081,0.647892847075335,0.104531480826599,0.0207091875691622,0.0300023321690265,0.492901679777683,0.0275258017267714,0.0152193971305692,0.0290594140634554,0.0512658191819572,0.0780075935127779,0.0556960223100279,0.0311793094556973,0.127051320991178,0.458414077889626,0.188535438587354,0.114484565451079,0.32942302406291,0.0573154724337026,0.0577106931802936,0.0471930367629665,0.00803142800622979,0.0616847649409568,0.379277159325402,0.153007455826813,0.034537225670256,0.0662879453436911,0.880411593809115,0.0501147782392107,0.318358571802133,0.871790648222667,0.00389604968965659
"9","1659","Acute","basophil_17",298,0.0010237594646219,0.0628045974627595,0.0202381569696791,0.0657914785608046,0.0149472444056309,0.0156862427224,0.0470016123715386,0.525567428948408,0.340125895874707,0.123642404990605,0.00620790160769319,0.435833506633521,0.0373104277731622,0.0232124703389578,0.0157611971635974,0.0253367162189763,0.0316701952842088,0.00949264483111634,0.0213680127151279,0.0127449863427663,0.0313492788533352,0.0216058932628801,0.0266505885617,0.0722423417935587,0.294199946832388,0.144365325813907,0.0565896754052944,0.537767636060626,0.0307919468711029,0.0264320978920597,0.0352703395629941,0.00518087121367126,0.0408838257129283,0.268713003239412,0.0695043293694139,0.0169487985087198,0.0154315165837966,0.888770393188591,0.0355516502271726,0.182982324306858,0.881917918157656,0.00170575382915646
"10","1659","Conv","basophil_17",188,0.00185495806610755,0.0958440475315613,0.0494499009663073,0.0708296995010811,0.0894988806842055,0.0323036917765487,0.0659445587655575,0.406341767147669,0.305757738098567,0.260910751923775,0.00392022289059719,0.471630132754962,0.0618481237612592,0.0188472111875777,0.0215573849519038,0.519243297722854,0.0339866254336875,0.0151598862493709,0.0227225891952399,0.0716041454992192,0.0432422711882117,0.0348853369699545,0.0260361159047919,0.0758993531058441,0.452674969009974,0.151190616496433,0.105352561189165,0.214074905161644,0.0402718644855681,0.0330363475828487,0.0342346305584107,0.00823158913642699,0.0434421814291758,0.299813785251599,0.271631514008553,0.0309871156386963,0.046325245669391,0.894483295951961,0.0590965366206964,0.492660668971951,0.905108473841442,0.00272394534492621
