"","SampleID","Treatment","MetaHybridLouvain","N","Freq","4G2","Axl","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD169","CD19","CD1c","CD20","CD209","CD24","CD25","CD27","CD3","CD38","CD4","CD40","CD45","CD45RA","CD56","CD57","CD66b","CD8","CD86","CX3CR1","CXCR3","CXCR5","DNA","E1D8","HLADR","Osmium","PD_1"
"1","1096_DENV_ctrl","Acute","monocyte_9",37399,0.110293553847696,0.180531614922516,0.152312119464141,0.127204894376963,0.0898153589780173,0.0288032520291908,0.0600403819417599,0.723826361965714,0.553100251479556,0.159677119236414,0.019699988343179,0.731314319074989,0.22262347121888,0.0551052454806749,0.0334594371086531,0.687212674431778,0.0382510605090041,0.0177460017901426,0.0353278546905429,0.0439639761363618,0.0187175921048507,0.0405113588277184,0.0396582908663059,0.0974554378079368,0.511871743013205,0.334019328073892,0.235912023224467,0.691200046829278,0.14019797722727,0.0927662083980676,0.0488329525438018,0.0486314278534712,0.0680388208861023,0.539241006391528,0.0331637053895402,0.0276106421840686,0.171469100644306,0.858418822782723,0.0894912163512712,0.340614266763217,0.846771118229825,0.0147687382805359
"2","1304","Acute","monocyte_9",100,0.000465612210214601,0.186966114678635,0.1156939182665,0.156965212309504,0.0659590916692638,0.0364851554762682,0.181119192303939,0.721413315895186,0.632251953944423,0.141390282248618,0.0176180395423074,0.846756456746362,0.145797815783149,0.0372306703300661,0.0621170714638236,0.493968209228447,0.046322530731403,0.0213642213797809,0.0340130701363673,0.152153122335606,0.140325166242747,0.0520581655357548,0.0528732863518546,0.210118477522297,0.550946159274342,0.443713160589934,0.211141733621208,0.780369908022043,0.147573961791595,0.101393454769184,0.0820546162202745,0.043906375390441,0.111547344638219,0.646955199612643,0.358616119163524,0.0462998633083523,0.0796603973548459,0.916145873870707,0.0448573136444312,0.59570678661904,0.926166492906499,0.0201051159855085
"3","1304","Conv","monocyte_9",57466,0.208599379276549,0.197402700272093,0.24200897338962,0.181939218957887,0.0809525167268478,0.0345908184434297,0.223249511499572,0.715466463193151,0.659295466399249,0.202408618201441,0.017856903538582,0.834068943370669,0.199476009050495,0.0507051623291602,0.0616766696432257,0.696505762619853,0.0387639813091692,0.0365230263552263,0.0423958255197083,0.241162102212699,0.161459373721702,0.0756690869438775,0.0569463990814246,0.202843830640381,0.596376682284199,0.486788188973095,0.317069135272699,0.554398905190857,0.159277167248675,0.124620237474986,0.0927320646504563,0.0576283239388758,0.127007703341571,0.690077400002966,0.428385738839672,0.0618916128552418,0.167772579247637,0.909835463822135,0.0596669730969785,0.629571479587626,0.926815034567289,0.0153015363698342
"4","1345_OFI_ctrl","Acute","monocyte_9",5219,0.0375165334406809,0.227944651625378,0.103922353486826,0.145509981834197,0.188391053995934,0.0340497262005451,0.0780617291007919,0.762689575917669,0.599454703751287,0.213889916153192,0.0267307796344667,0.787659524799321,0.180281559295972,0.0886637089714576,0.0393944052602788,0.710290944608022,0.0434873930345922,0.0218330744954363,0.051622881322945,0.0419538070973991,0.0253949007153505,0.0620861310203699,0.043154467675244,0.137314834221945,0.589129262422963,0.38971735904115,0.304385019513794,0.61575952475139,0.117722014271433,0.115139673624745,0.0623416414555935,0.127810232118818,0.0855397086861047,0.600848070289625,0.066413108967801,0.0242708622335982,0.216185271732354,0.878185402683074,0.102965773756134,0.448980645715743,0.849948844413934,0.0216160817859463
"5","1346_OFI_ctrl","Acute","monocyte_9",6200,0.0249811633969547,0.127833850895641,0.0327116507638316,0.1162521949339,0.0916520565241917,0.0247254060297271,0.0579873865352072,0.619786080274686,0.600403965667535,0.172069360042425,0.0210086793288637,0.752230335810861,0.167474905498147,0.0376998482604193,0.0245312211691496,0.299662956718685,0.0338203837538441,0.0258216460624507,0.0368218983752724,0.0402311924690339,0.0162631986422555,0.0349554608555963,0.0369276508280536,0.111927385086083,0.484212891261284,0.407105959643979,0.116558739913617,0.687623114407063,0.123544516134946,0.0515679186677186,0.0579555112321843,0.0373910588054412,0.0682065406717309,0.492563026376421,0.404161025534886,0.0233950498292059,0.0373623445539354,0.870608438380474,0.0710679100929879,0.513871303557747,0.865703414677037,0.0165646018473766
"6","1369","Acute","monocyte_9",28785,0.0481169449877138,0.144946102943442,0.063378646234583,0.205362237053322,0.0476498881191501,0.023736201081225,0.0742038217898334,0.729821763008517,0.658357484413891,0.0833416901332751,0.012571940838525,0.788284046018065,0.212464971931544,0.0319793813484219,0.0318129995961353,0.387939130524456,0.0321664658188628,0.0367408915888887,0.0290131922638873,0.0836277077235064,0.0431328518299855,0.0388796950398741,0.0482556385193827,0.0947264468251112,0.476138005094731,0.481816307090559,0.173559736778866,0.750786814908695,0.146422809456168,0.083197594238562,0.0838637044558041,0.032342287768446,0.0767704835107136,0.626180180598649,0.236497860289894,0.0405147654065971,0.0405373412873657,0.899008606946255,0.0507249244146256,0.574165180856517,0.901393355522888,0.00989789743864129
"7","1369","Conv","monocyte_9",101464,0.277811546823063,0.183115348508258,0.0784765391001284,0.192170959533466,0.0584721156536364,0.0259678502788788,0.1487614270294,0.746922973550187,0.652291360537608,0.121541930627686,0.0152778083826545,0.809762474901927,0.222820801986127,0.0869782496084235,0.0418579334691383,0.652537521110795,0.036690480846811,0.0324486548583971,0.0372515848144242,0.160383503224377,0.101999496470121,0.0527875615435098,0.0537311617512027,0.141000617166692,0.522902086932204,0.409879633128827,0.262516694202674,0.481000980175586,0.137440311188559,0.0930117850530969,0.0909932795731349,0.0459286292060359,0.093692561566526,0.599969491173853,0.310950126291603,0.0467072418598596,0.100392881469802,0.896807399749885,0.0616965632397718,0.5531635774285,0.901313260383667,0.0122686784402305
"8","1659","Acute","monocyte_9",238,0.000817633397919501,0.137671461312293,0.0783908385796285,0.119671919688823,0.0736894931289845,0.0330876936626223,0.130284901793639,0.688392543947598,0.605131536285967,0.15729919094917,0.0165830910446849,0.818957945731566,0.179942669802091,0.0329488382365553,0.0332866008358066,0.641855090363825,0.0249531033267995,0.0403376451548416,0.0289201646611649,0.16110721584848,0.0669962597199697,0.0413459695283343,0.0452383871818963,0.0699972913864075,0.49180674524813,0.429671353228626,0.323958377998009,0.757358061883974,0.0956128381393808,0.0861336455784619,0.0673456417962801,0.0479284291467959,0.0622865662051032,0.63677497304486,0.340026809631769,0.033799330632336,0.0922717857571333,0.912374474311581,0.0607167462629853,0.608464068724192,0.93676145861522,0.0126610900664537
"9","1659","Conv","monocyte_9",45,0.000444005920078934,0.146743308601579,0.10674038246763,0.194053720398271,0.116589415281014,0.0729334585418311,0.159028381205854,0.673965468187144,0.598888144992917,0.17570033006365,0.0292635586123892,0.748969199616776,0.155446234233278,0.0535343098505999,0.0680600368566992,0.586626456940372,0.0454007257610749,0.0271489238196031,0.066297742320933,0.200465253454473,0.128992656706889,0.0680205616732963,0.0674220879674733,0.185361474265823,0.519450849572055,0.366010780552483,0.299798234109763,0.616655656572252,0.140679558990315,0.105247871996943,0.0913949236962011,0.0413237295184882,0.0899164157472976,0.611184386170384,0.436122911088069,0.0487115663061186,0.107948811182693,0.925314951543078,0.0805803217842571,0.621419466970779,0.944053777972534,0.00945622236840765
"10","1779_OFI_ctrl","Acute","monocyte_9",6417,0.0345814336987099,0.122876592331164,0.0361151988409266,0.170129755259055,0.143077484624822,0.0860733030894406,0.0682573052243081,0.763307076630453,0.542334292202879,0.168535811109329,0.0206237308112209,0.736287475987537,0.201543854692498,0.0324113391810853,0.0371067881946373,0.464763403308611,0.042287551880209,0.0205333572957634,0.0451665135549923,0.0539533257730531,0.0294445562737926,0.0453029385981654,0.0443372991502661,0.142306131490276,0.532865717087878,0.238137938515699,0.136978926108655,0.696619105335973,0.303833162005767,0.0645199619113484,0.066012947615591,0.0398620152753109,0.0678870545642774,0.471821800903411,0.0517041182575419,0.034004899781887,0.056158029553201,0.859198384594023,0.050288758049323,0.438540779914803,0.819807791236639,0.0164436218441271
