"","SampleID","Treatment","MetaHybridLouvain","N","Freq","4G2","Axl","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD169","CD19","CD1c","CD20","CD209","CD24","CD25","CD27","CD3","CD38","CD4","CD40","CD45","CD45RA","CD56","CD57","CD66b","CD8","CD86","CX3CR1","CXCR3","CXCR5","DNA","E1D8","HLADR","Osmium","PD_1"
"1","1304","Acute","basophil_16",785,0.00365505585018462,0.0169960271331651,0.0370058754022426,0.434314778505307,0.188355342228429,0.504908123873211,0.249689352180651,0.0293235492960991,0.0111785435608658,0.0145551940189982,0.141932438282296,0.0349283521444147,0.0128977373832142,0.0230359154302118,0.204144455150954,0.0228917855802352,0.0225304394759537,0.00817388973842552,0.0292464853857568,0.0456709805834701,0.0321070575267903,0.0734087402370997,0.111289715181948,0.575214115451406,0.0756509814773574,0.20928613413681,0.0675395888949535,0.338885315728551,0.0526959293053623,0.0994426038208005,0.0146735990341786,0.0156968410669572,0.0979377106634554,0.0274820431265476,0.102114566936919,0.364547272498598,0.104279339457912,0.845911068811266,0.0147776261662279,0.0358178002188067,0.68465685173516,0.00980323930500465
"2","1304","Conv","basophil_16",908,0.00329600522714485,0.0324142995261543,0.0330406249780172,0.325675955262972,0.278956176234089,0.427246277871018,0.241335358167707,0.0276831834320358,0.0137252458154157,0.017392283922221,0.327194111987639,0.0383093773655243,0.019076535577664,0.0230104045473054,0.34005364779256,0.038186141697659,0.026946412811492,0.0139872191058934,0.0333277912895531,0.0707857008231517,0.034747036883953,0.089320949742449,0.14777773224426,0.576486913151497,0.0894831420112355,0.263799961686028,0.0711665016821611,0.195054040691827,0.0632473308684957,0.111043664122084,0.011371858061455,0.0148542102894195,0.196177126926508,0.0363473923224665,0.0924746725457642,0.286888483169089,0.092509699904769,0.850796642216767,0.0166104372941485,0.0304742535519941,0.726559849202593,0.0190262267083085
"3","1369","Acute","basophil_16",1062,0.00177523694899955,0.0192169606458258,0.0482587898141478,0.431127400619949,0.100057592499855,0.491532579230101,0.217984969573984,0.0339561934585261,0.0124566208485013,0.0137333915043191,0.0546649789484683,0.0317075413646465,0.0110813398919423,0.0186709788136027,0.0871423388868063,0.0363713773946671,0.0236466521218696,0.00611040933391854,0.0295677343276919,0.043756158417842,0.0324572530604088,0.0429237402061787,0.114036086025291,0.422136984191635,0.0791906285294502,0.126849231752816,0.079286983878944,0.275209407517946,0.0553501064683638,0.121563169777056,0.0332622549496647,0.0190882306739228,0.168012627870446,0.0326302511545803,0.0845904686993366,0.330878318880928,0.0883066405839344,0.846497985196459,0.021954517624275,0.0394170875004718,0.681309904276828,0.0119100635833941
"4","1369","Conv","basophil_16",503,0.0013772294414965,0.0266130317185945,0.0515386678304726,0.425314474357284,0.136496195786188,0.487582405858066,0.300533705284736,0.0388093905956983,0.0185284060939752,0.0161342348423411,0.11233976186242,0.047841189162606,0.0208710433957079,0.0250043816285302,0.105231959802097,0.0647746795071991,0.0279205262733084,0.0120301253689159,0.0327494905844791,0.0599639141833433,0.0441515845246325,0.0720286456971111,0.191765714479845,0.506155883983511,0.121873766767839,0.193701202575697,0.0983398608162113,0.151530176331802,0.0782004468636152,0.129854017553307,0.0672235070890464,0.0222068493626788,0.227767336509865,0.0391180794545064,0.120925822426935,0.33883589691297,0.116706515784959,0.851333894024756,0.0207277868821327,0.0428664911629459,0.699413852906651,0.0208278455510941
"5","1659","Acute","basophil_16",499,0.00171428178807492,0.014502938406322,0.0445687802222097,0.493644384441137,0.0667760588238349,0.501668686750036,0.281010459829554,0.0393512270635994,0.0161618418674989,0.00967654062821895,0.0623534256853648,0.0336429068114813,0.0106978235141582,0.0215393154409805,0.0692156592801473,0.0273176813024241,0.0236140400226303,0.00898768912998883,0.0279839241616812,0.0505935869945293,0.0308249287469949,0.0704526847099536,0.128457617341718,0.546554927287798,0.113297325040246,0.216802918888248,0.0710622383973194,0.188688941589016,0.0652664326721706,0.141980069085268,0.0218408062194357,0.0302285507781655,0.0447805143716135,0.0312830555627707,0.0937102316446486,0.391747467653133,0.135439584814058,0.848837504225614,0.0242623763726422,0.0495867280379269,0.6886468718432,0.013579955719483
"6","1659","Conv","basophil_16",483,0.00476566354218056,0.0188296724631354,0.0640085942313926,0.531137121773627,0.138735616489321,0.568093408241584,0.38306238551491,0.0344762709510706,0.0283265963684615,0.0163644937750099,0.127314872090802,0.039558740369724,0.0180046689496549,0.0319850961901429,0.110479141111536,0.0289052317286708,0.0267147102530718,0.00994847758085484,0.036120803719999,0.0680479567343912,0.0485690754071644,0.110427030950608,0.191454595898491,0.626059985386754,0.157737907890502,0.336977181068407,0.0943972051723786,0.0867442701916382,0.0784541996184147,0.142633972171321,0.0546381610774977,0.0289695890651141,0.0520907101703992,0.0448794297193856,0.149492118330239,0.458718004128692,0.180665629416945,0.852124430450334,0.0232693183330734,0.0598491282297819,0.705423243048336,0.02646532160664
"7","2007","Acute","basophil_16",3407,0.0057465448203509,0.0210222986071466,0.052313136727295,0.417789343915485,0.119347888453836,0.478098935629106,0.218061880739237,0.058313339977661,0.0340085966119865,0.0194483994912775,0.0598478093391089,0.056166613475869,0.0157865419158624,0.0318917202888544,0.0896364488884589,0.0446907900788558,0.0352261878445648,0.012162563643668,0.0467918413417549,0.07126435745633,0.0416773352262191,0.0461188206982609,0.10778705331622,0.301248614782254,0.120903501433802,0.0992056664162221,0.0941724196786383,0.0679442643826584,0.0761388415663083,0.13547147832028,0.0531832908967604,0.0235832574286753,0.128550704029583,0.0486263498525287,0.113291421178596,0.351792303396064,0.128093957482385,0.849373505855034,0.0181001833485457,0.0799345622076906,0.697545822606684,0.0107813940990164
"8","2007","Conv","basophil_16",544,0.0047575320302593,0.0283422518041129,0.076794664222908,0.482197557152241,0.208972563333942,0.577593454302704,0.333921590054619,0.0604059241344729,0.0608089044492348,0.0313334868564771,0.109308524499777,0.075060438243929,0.0243869740134601,0.0310145596547265,0.141420678845996,0.0805670589430578,0.0316121163121682,0.0123647030197873,0.0398957381213489,0.115995013172181,0.0592521621770285,0.0697546694465643,0.118178122744752,0.391973459386691,0.19289112331962,0.127612025151086,0.12681652839479,0.114223171094753,0.100090384149037,0.153205176971639,0.149455256900643,0.0236460263935552,0.175413847228795,0.0691419363751778,0.159376054796324,0.437136215461243,0.171127507100442,0.848926034163921,0.0222961847847271,0.0827811662804124,0.709046525445763,0.0149745009188065
"9","201","Acute","basophil_16",1057,0.00398955243034324,0.0189427693812811,0.0604121692760175,0.429619830742218,0.135203900017646,0.482201169684928,0.289100511850684,0.0301412950752738,0.0122134711260309,0.0114115289154146,0.0910805356191759,0.0506245425853034,0.0196365935419963,0.01980931528912,0.086144244744761,0.0307735486066812,0.0211820504134473,0.00948642242563009,0.0352951157386415,0.0680946951773993,0.049783370824216,0.0602434170774302,0.200988673347586,0.506729581784339,0.122941685099711,0.284125760085796,0.100077601995907,0.101180065743762,0.0708369171085342,0.176698928803795,0.0112125438110883,0.0153088578006396,0.047402119977408,0.0358925075299653,0.11015490159271,0.335560713203955,0.109426310899394,0.850250314652385,0.0125064641213774,0.0415008429764262,0.663837149968556,0.0159136279020674
"10","201","Conv","basophil_16",372,0.000907547280285731,0.0285736392587605,0.0870049691375572,0.460576615853596,0.293337275386485,0.586086597017597,0.311792981445379,0.0383756601583973,0.0128923132966792,0.0197149336108472,0.160443970742793,0.0584352652072376,0.0218165372489392,0.0229568124038564,0.185725710313366,0.039176996283028,0.020381342957784,0.0106976713815321,0.0517097123546733,0.112061191680694,0.0578201328715939,0.0789011639791233,0.171631765992619,0.583802602241579,0.111485203233643,0.184048937319915,0.133927258908023,0.180264054733572,0.0632682436448901,0.181948553784716,0.0166127450482768,0.018624575080804,0.0667658266836043,0.0519729080054815,0.154062210226549,0.425790141709303,0.154882323715884,0.847331375236089,0.0231704541260788,0.051659128670158,0.676953643747259,0.0212330459037561
