"","SampleID","Treatment","MetaHybridLouvain","N","Freq","4G2","Axl","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD169","CD19","CD1c","CD20","CD209","CD24","CD25","CD27","CD3","CD38","CD4","CD40","CD45","CD45RA","CD56","CD57","CD66b","CD8","CD86","CX3CR1","CXCR3","CXCR5","DNA","E1D8","HLADR","Osmium","PD_1"
"1","2226","Conv","granulocyte_10",15,0.000122058392735084,0.108711396170138,0.0280144560057517,0.162932893252094,0.306330463404584,0.051255909155872,0.147495384785279,0.864317465472104,0.602097587544765,0.0791044792025628,0.0882515719902775,0.810520459654591,0.094395239193808,0.0804570596684038,0.0333713517990931,0.572820589712795,0.102292662056893,0.0189194788096581,0.0841460301621144,0.0153076010590945,0.0952181230362933,0.0826975382884623,0.127439345352421,0.234382637721616,0.569637572783427,0.445739591757161,0.160839274499296,0.677523341260549,0.184252126328456,0.117857972313661,0.0820080997928151,1,0.224795998110137,0.509452527831503,0.178274780384156,0.0327155910748122,0.0964098693741607,0.88112106141686,0.0390634879313293,0.447234445471501,0.901144983741699,0.025249318675604
"2","3132","Acute","granulocyte_10",4,9.66966023231359e-06,0.0290172457057784,0.0125859913405818,0.146429299131797,0.366471396009445,0.0162423294837022,0.0669550770701018,0.812287209519383,0.578853842386418,0.0350678089188789,0.0276662941485471,0.77872144448183,0.0897258162446944,0.0485479042508945,0.0299656122063012,0.400665027548299,0.0059447958099552,0.0406107091099281,0.126419368365061,0.102141208256498,0.0729292747394388,0.0557759283374311,0.00470874490857318,0.148211186233573,0.456388514722526,0.366212635266837,0.359825540889758,0.675110912120007,0.0239488705081304,0.101055311207107,0.0706586422616361,0.890942918962758,0.123467983895541,0.604647850303525,0.392973484234592,0,0.0707205887117016,0.883402180157801,0.0754950657333847,0.447828349966622,0.889475656454383,0.00718178603496182
"3","3132","Conv","granulocyte_10",125,0.000890947968638632,0.158898413669593,0.0441306524170961,0.116577293041573,0.452918974249785,0.0504186298272363,0.131907319787087,0.862024335772395,0.573568432567291,0.0721206913518161,0.0308594256090279,0.801756295183033,0.0801790100059401,0.125195029227427,0.0402795163476482,0.502994070764476,0.0550816291191685,0.0243357390778374,0.0780725125181406,0.118997782774852,0.125481091993234,0.0574200520198813,0.0956154589959286,0.150192135885713,0.54247925851129,0.364463027485207,0.18408304656496,0.60962641651053,0.114471839797662,0.110133535666743,0.0999251909176595,0.904898093729575,0.128547227916377,0.556815708616225,0.246267192470544,0.0361933179413807,0.0876530010738008,0.875075175705739,0.0213012448479744,0.431390316601779,0.889949922981955,0.022046498061749
"4","3758","Acute","granulocyte_10",3,1.21575620035662e-05,0.0828110204007781,0.025999040473179,0.152150022786848,0.193474355159454,0.0322479277126613,0.0650550280421719,0.787827244359992,0.516372155466923,0.000978576621067496,0.0419264267935943,0.690354089654763,0.0288673719099517,0.0987558435492433,0.0030451236840378,0.376674608203237,0.0423070541602377,0.0475515051607914,0.0320373294744926,0.0388223658497809,0.0105610004031118,0.00828967967113366,0.06731128532317,0.0982099117930751,0.405082021279968,0.278875240888581,0.214116498238006,0.640651675792623,0.0346720272852059,0.0529017233955285,0.0053852684485537,0.809258109725468,0.13828754904296,0.558668266595742,0.246503075564429,0.0164398218639149,0.0569911152882341,0.870484789740556,0,0.188313196504522,0.869336891224558,0
"5","3758","Conv","granulocyte_10",94,0.000525568340657743,0.134546394752288,0.0182154950603288,0.13666398457306,0.34090790169823,0.038173491059903,0.100097011850501,0.851212731016106,0.628601992692833,0.0748835333311956,0.0411750344207631,0.794200301623152,0.0698737357962818,0.072054635679473,0.0391904390729811,0.599512003875015,0.062946602512335,0.025348138198618,0.11063064271722,0.0779073135338738,0.0684167188556974,0.0562238974421556,0.0876829537967895,0.19356019002244,0.5104757021923,0.360737563987912,0.269935929500932,0.680120950393584,0.125429489995737,0.10850654998817,0.107957704935212,0.893292327165243,0.191345119536121,0.599977845573859,0.203213345009502,0.0451983928196783,0.103499817616728,0.879263722150942,0.0189382131708123,0.37313868800003,0.904046211023693,0.0174842131242923
"6","4041","Conv","granulocyte_10",25,0.000202217926214723,0.295717214543894,0.04796685780259,0.16647580154456,0.556293946875006,0.0515021009090418,0.173310443283457,0.875011365619737,0.606894513640689,0.160163133506912,0.0373942681146717,0.856781200434701,0.0626124177034236,0.0998908981475891,0.0458244185283957,0.607213765457893,0.0854390684605572,0.0260707472833543,0.0913734766959406,0.225719170058956,0.169223614114701,0.0520675991625319,0.121311587365339,0.193647096743572,0.601012572793529,0.538067412084373,0.249011816378294,0.619187545012536,0.137903210136209,0.126737748262158,0.0754971484341606,1,0.175949401303183,0.662925884662157,0.320032516165117,0.0694091979213109,0.133206554880059,0.888392740152126,0.0501922792891312,0.449418572438835,0.89993592852656,0.0144785774239825
"7","4243","Conv","granulocyte_10",31,0.000144286040092902,0.261727425352601,0.045044273031709,0.13384721580799,0.55544811335947,0.0751483345597971,0.213656718452485,0.840410859627201,0.557113344792004,0.126764461080425,0.0493190082907969,0.842861058608665,0.0802456636877538,0.105582864745352,0.0460200144688703,0.394946344377446,0.12642511045332,0.0625183385810116,0.115072453228553,0.14286073419543,0.17386149120857,0.0776356438681452,0.120758573398434,0.243865854507573,0.576192430811067,0.439374479650086,0.261100381763689,0.597662683435736,0.156985845118422,0.108757188766465,0.0814866366571122,0.909676752048958,0.286834662415498,0.577982838674601,0.298258031863136,0.0958349846589683,0.0847429260861853,0.887126949729951,0.0494419969227187,0.433617488530157,0.885088578893993,0.0206836323114925
"8","4359","Conv","granulocyte_10",3,1.29182276191707e-05,0.20999503345329,0.0776388422489173,0.103904792474158,0.391695143612783,0.108337039254129,0.133995105431567,0.874674910115433,0.613641622023816,0.0194830637975998,0.20986622699692,0.863388455617852,0.0482615929859581,0.0761434618376869,0.00658245547456044,0.625848899707047,0.033909346600447,0.059050211699941,0.122963192716929,0.223300564427359,0.0297577057523629,0.112385396739569,0.267827449137621,0.289559324174802,0.601726624405894,0.50765646051987,0.166251092741509,0.654539035826795,0.196238893003808,0.201770610214958,0.196357546980378,0.889806256805013,0.265325527668619,0.728721414148527,0.120078119829442,0.163128407472451,0.0664431860106821,0.903248612439131,0,0.422405075251482,0.930460644903034,0
"9","4445","Conv","granulocyte_10",16,0.000117267663441806,0.172088015618121,0.0707588715495643,0.107739655811186,0.480124896853381,0.0961615698103442,0.14581122964518,0.828459146324088,0.621233454329489,0.110981469266422,0.0720462707728198,0.864374808256047,0.168364718265557,0.12149995559018,0.0829997099767033,0.490365690453037,0.138909206286849,0.0329261163335172,0.138712527788214,0.13135140042349,0.126025281584524,0.0957062153565283,0.112729615692528,0.229907968249646,0.562163307133073,0.506477421211413,0.192075340559497,0.580091834149845,0.153378129904088,0.111808739874626,0.108923006657471,0.923993160393391,0.27641378148522,0.58310742580315,0.487714682059856,0.0511794108341026,0.0788051859538214,0.892175821575844,0,0.356188093439432,0.899727228378122,0.0196594492065738
"10","4515","Conv","granulocyte_10",42,0.000298306047799993,0.127783199022358,0.0493274411226983,0.102347509861836,0.336701249097938,0.0655763887187429,0.114643893926673,0.830125455582731,0.550759745235582,0.07391623560125,0.0515175364778163,0.792147308766301,0.0564820035335769,0.147244728461219,0.0491764585324577,0.573531653525581,0.100741810051863,0.0299289550750143,0.119155239684396,0.102013080836956,0.0658189943951338,0.051677655708619,0.122482314841862,0.226584734908526,0.519368529775639,0.394139328669545,0.149811667713595,0.557247379877001,0.145916144302355,0.0944401157626021,0.0815739534240797,0.900781053812666,0.234167342332137,0.529278190625191,0.180949848286517,0.0562630221059347,0.116037116036811,0.880609360382221,0.0176211483391446,0.380389513406736,0.885572280883475,0.0152684744077731
