"","SampleID","Treatment","MetaHybridLouvain","N","Freq","4G2","Axl","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD169","CD19","CD1c","CD20","CD209","CD24","CD25","CD27","CD3","CD38","CD4","CD40","CD45","CD45RA","CD56","CD57","CD66b","CD8","CD86","CX3CR1","CXCR3","CXCR5","DNA","E1D8","HLADR","Osmium","PD_1"
"1","1096_DENV_ctrl","Acute","mdc_19",3790,0.0111771055130557,0.152869115262872,0.418498032522658,0.109725487611461,0.677352977206225,0.0798020555356027,0.0637234421287228,0.213487450699798,0.693140545664677,0.298014522480304,0.0253027460944375,0.116091832147649,0.270251190343075,0.0336435607041628,0.0368315694404042,0.616713377432635,0.0421069915105622,0.517942027105548,0.0350520893041169,0.0961472398235529,0.017270541046259,0.0760959511718214,0.0542071514049698,0.14072148456975,0.500505927697394,0.451898597240485,0.268990888846026,0.599346591784761,0.152983107293483,0.11951939680331,0.0750867760584515,0.0311158484824957,0.0904707958819285,0.41835085450785,0.0754511767327362,0.0875580564106925,0.13965890326704,0.86113703783985,0.107764633497048,0.717235400507468,0.857808718166956,0.01994998237214
"2","1304","Acute","mdc_19",3127,0.0145596938134106,0.0622624950963295,0.242144569668689,0.112185935484492,0.418099674182003,0.159581744407372,0.0608369006980575,0.0814216090478419,0.656905515414457,0.172950359294167,0.0133801833295359,0.152407046671632,0.155704714421746,0.0402461573696377,0.0449483013832121,0.0573975701259003,0.0412165385547459,0.567970287818487,0.0257763859446797,0.102418817583154,0.0181617121309737,0.105738373556518,0.048032544126573,0.125680415220763,0.518289588041586,0.361447939754959,0.0753378098691499,0.645648152480374,0.133623485015537,0.088844753685511,0.0941183344558365,0.0324763928742574,0.0754563427344931,0.266777450565995,0.168306740451104,0.103586512998196,0.0225855509600639,0.899391312712261,0.0377085233444351,0.747737109661651,0.901124189480151,0.0129951263580836
"3","1304","Conv","mdc_19",2859,0.0103780605114616,0.100157200155382,0.390275350115145,0.1199472949644,0.418774417626431,0.145001753464775,0.133230842647288,0.122040851549101,0.692261237532261,0.273099198797035,0.0157150053200792,0.261834877706522,0.195563438838851,0.0405166262850982,0.0673275962213867,0.606420768405025,0.0370158325677103,0.476273811732841,0.0284829122566553,0.17605886196877,0.0574595431249078,0.112257955510852,0.0493690846552924,0.199426358710617,0.609734926621264,0.448108284853284,0.107431040741033,0.446643488108321,0.169051239855629,0.108730347759482,0.10287407660726,0.0317755411414319,0.104383142226018,0.40883724507839,0.29631539651758,0.115924131545754,0.115844708733787,0.901263594253549,0.0498156461861099,0.739685067707745,0.913368528279634,0.0154347557564372
"4","1345_OFI_ctrl","Acute","mdc_19",681,0.00489533613203749,0.228232394898953,0.480293782140713,0.126340853010933,0.770407830251096,0.165705686549772,0.0727325186476021,0.159536531087006,0.713354542493213,0.423327775205049,0.0330259752710257,0.186761464183982,0.499239109023283,0.0484709031070034,0.0505903821925981,0.653949025860672,0.0466534443737654,0.383376246410547,0.0424471128401195,0.133942604271735,0.017911667059644,0.0639388373776826,0.0625777048769225,0.150677303505859,0.558094237642564,0.501843281890698,0.345731042724203,0.519878157109514,0.229549506173949,0.175850706249902,0.0773779000055538,0.0454783834462026,0.102955153916332,0.499779302087692,0.0813808801991138,0.135089409666767,0.195188967660757,0.874722501784951,0.162191196659841,0.785800822028304,0.846578746920752,0.0332449845780267
"5","1346_OFI_ctrl","Acute","mdc_19",2152,0.00867088123068493,0.111286091800446,0.214943865618553,0.0764877594612146,0.632143125487233,0.252310270434864,0.0593326324936853,0.0504542481294352,0.729333565939946,0.288549862428712,0.0276036126978473,0.0567052535257842,0.204179537344939,0.0413076547813861,0.027551508525313,0.148741159626466,0.0441479236528768,0.518755278315499,0.0289011911575528,0.110625544596606,0.0163130652131526,0.0602481119284071,0.0490959710504137,0.129915057981333,0.480211274165327,0.410640113750518,0.0654039233848144,0.568644067185613,0.177248366946629,0.0955922891069033,0.0924265079815467,0.0299607259820236,0.0698937778752112,0.342279693134343,0.0560607787357929,0.11910282383923,0.0274641738656387,0.866962945270777,0.0958111035726506,0.758219741747746,0.860628408876898,0.0251320689954256
"6","1369","Acute","mdc_19",46,7.68935024990388e-05,0.127505869784955,0.386381942069606,0.177292883475947,0.269712886617831,0.0878377257254964,0.0611370715347191,0.150618232513956,0.797948312042331,0.241675647216994,0.0110211582622615,0.217255046081883,0.258801572215156,0.0301548961834922,0.0441096068849444,0.501847893188358,0.0535863682095256,0.597329814642808,0.0300755380910207,0.180940734597593,0.0306705090884643,0.118525135152876,0.0461795027571339,0.115576840249979,0.528067498516468,0.519918572359772,0.201984737242976,0.661839094471418,0.200557835111217,0.127261280244604,0.138787925732804,0.0413625314980506,0.0959087047730171,0.518534198231536,0.190274212682439,0.190796043174304,0.0760262673787821,0.892119855555329,0.0686866879052835,0.816709815636133,0.898957102246552,0.0114059767797172
"7","1369","Conv","mdc_19",2451,0.00671091324275928,0.110411787429131,0.360672433554093,0.148913310626094,0.28825790319313,0.0903022691784378,0.0966124744881328,0.200981909503332,0.769904747779695,0.248156088688112,0.0160644878557408,0.29172930863659,0.22368496018922,0.050876112279958,0.0525737710892904,0.585046245567686,0.0434115473927853,0.561868500307124,0.0302717617514159,0.197744595197247,0.0429933143789169,0.119971972824513,0.0535849226173314,0.151323062420751,0.543733486344109,0.489834106760291,0.18732812203138,0.410284847619729,0.146232037740167,0.115916858183094,0.143333205467432,0.0420907241533448,0.105397933194623,0.487832789853291,0.240972621601005,0.127639514245315,0.0821039909342788,0.89778858838246,0.0767230603122746,0.784301202018307,0.905986736577,0.0153400417475991
"8","1659","Acute","mdc_19",2358,0.00810075442140413,0.0672442985755267,0.248120285712613,0.0993767184571243,0.296613095783416,0.0720920812575011,0.0608328955541612,0.0868062171576231,0.707550663776032,0.310104763264836,0.0129353382691511,0.0675460751117185,0.180258007699404,0.0401145768426001,0.0434428775906023,0.0607831807510299,0.0421705623652696,0.645475485355661,0.0232179930176381,0.104810289820618,0.0157935462299436,0.109114243538706,0.0463013834690989,0.106160324315013,0.525328318885134,0.406433253971944,0.0851495184876201,0.655898532333617,0.127509743421781,0.105650102362726,0.105757993221705,0.0328117526090323,0.0635440605109582,0.390577827552809,0.133706369470161,0.0891316573179794,0.0204336739209222,0.899668622325423,0.0517491992216572,0.784234584190371,0.916741767911041,0.0169869452525926
"9","1659","Conv","mdc_19",33,0.000325604341391219,0.0764003086909399,0.298130218106766,0.12140248241578,0.506053195407613,0.0197708296994091,0.0878593482326786,0.0631575398165616,0.627123109934243,0.35020245028886,0.0331140610112274,0.0408904687065258,0.145473961180364,0.051996548122119,0.055852354102818,0.183851732592634,0.0216354115440176,0.54282072018214,0.0224784417308633,0.162918015816918,0.0216241051959137,0.0875705246777414,0.0640441519302849,0.128447827906253,0.53435232343786,0.351810037205772,0.103761620598859,0.474368555553714,0.160391047418883,0.0746620777892186,0.0976971098061143,0.0213419719452107,0.0818958080414467,0.321402391878254,0.158839051586599,0.109427856870376,0.0406579824084269,0.902475568316533,0.0307044208141295,0.728733646037337,0.916315195982553,0.0420009657086944
"10","1765_OFI_ctrl","Acute","mdc_19",1063,0.00812361963424606,0.104261845678883,0.144921694903079,0.0691146589600538,0.49272945252335,0.0407511638219347,0.0716700560286603,0.337830971041849,0.671270661690448,0.410860659122731,0.0201850903309182,0.0959728068094838,0.290432703857762,0.036195224934589,0.0438717519838839,0.161349517895656,0.0391898406635526,0.432078738287248,0.0355448530060367,0.0818982951988567,0.0141548152571008,0.0693334565170114,0.0465556415771174,0.136357229613218,0.567257032789157,0.438387361737517,0.353552307323166,0.534419698878652,0.159145227906065,0.0559991832475593,0.0793005012280858,0.0264059533457391,0.0851220705190316,0.276126499913402,0.0668996390120742,0.0603521614503829,0.0610367577551562,0.853765453826356,0.0646524709609737,0.676799933419616,0.816324001848876,0.0214541892511206
