"","SampleID","Treatment","MetaHybridLouvain","N","Freq","4G2","Axl","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD169","CD19","CD1c","CD20","CD209","CD24","CD25","CD27","CD3","CD38","CD4","CD40","CD45","CD45RA","CD56","CD57","CD66b","CD8","CD86","CX3CR1","CXCR3","CXCR5","DNA","E1D8","HLADR","Osmium","PD_1"
"1","1096_DENV_ctrl","Acute","b_cell_18",4888,0.0144152220970491,0.0715061746500405,0.028902749519511,0.0304501325118923,0.0169100585812936,0.345158845438658,0.295657982440337,0.261388942473884,0.0190784646676515,0.142821313396848,0.0538984008208839,0.0235303853655607,0.0444657023405953,0.141604671926721,0.0120337795616622,0.030661673874779,0.552261103884425,0.169982493551263,0.646580778624736,0.0107761307382464,0.247631414151435,0.0378755351353697,0.0360169836686025,0.04675753441838,0.203181474560151,0.028975750408174,0.519360445613652,0.372193033643641,0.475707896120833,0.035526114225854,0.0240339411951547,0.078443234394379,0.0372924780410831,0.0414534681259293,0.00991733660090181,0.0260063663009345,0.581875458851615,0.808322496713612,0.0677193202919489,0.459936510031901,0.65611641580823,0.0131675585972994
"2","1304","Acute","b_cell_18",2574,0.0119848582909238,0.0572806368993938,0.0399163409792576,0.0450048263127969,0.0180617479764755,0.287324099349474,0.244265141550984,0.10258167915322,0.0188019183771286,0.0271766621913208,0.0490805966505687,0.0359567311286116,0.0405282771569146,0.123207283185346,0.014904972002312,0.0348291878951292,0.503253844964414,0.104528720516768,0.599716609571969,0.0192683166797296,0.232430171827565,0.051474062049813,0.0625671428468196,0.049901003706146,0.258865883811277,0.0229602448977139,0.550924064419463,0.539800074436114,0.441267089173278,0.0428569980515629,0.0113907454769137,0.0648766316162398,0.0379879916519485,0.0416213681688922,0.010999253892152,0.0623108186407479,0.573486088844096,0.847107912121852,0.018306035898667,0.528217436823411,0.760409788564065,0.0072255237068103
"3","1304","Conv","b_cell_18",370,0.00134308583044449,0.0629106298911194,0.0631733620802484,0.0477435609182616,0.0155345703122577,0.309983051777262,0.302706910939866,0.150657204089453,0.0108346415556121,0.0330901199638197,0.0580142185843307,0.0396119882889273,0.0317457452603567,0.145432479892525,0.0161609552547762,0.0359481057812637,0.536185468355856,0.088199288997505,0.613975997200919,0.0220223824452876,0.201208947096333,0.0596713266930917,0.0654655024102552,0.0583098205098006,0.296118498319076,0.029627348094078,0.623165407966313,0.376998415190403,0.429926153130526,0.0486008513887738,0.00836439299942793,0.0614876670765282,0.0391309602451583,0.0432898582915918,0.0128465072958385,0.0431729909132587,0.586431006762694,0.846019861559005,0.0155195976246043,0.589796851239571,0.758089084466874,0.00813689384650547
"4","1369","Conv","b_cell_18",300,0.000821409209640059,0.0919961070793704,0.0614213499479533,0.0626143466470019,0.0235420398391306,0.320253661902783,0.251496524903495,0.111454146015372,0.0235310942044387,0.0394656955077475,0.060357849524526,0.0375557042712335,0.0470771070231203,0.129567615990705,0.0186665402063227,0.0348476045579394,0.566456023313992,0.125552315054642,0.626445476766542,0.0299620168373965,0.241560776228921,0.0487356936675843,0.0684385305100049,0.0450209536322884,0.296133349930035,0.0289340136469406,0.60024518984226,0.423230317071573,0.446141016827266,0.0573121395975597,0.00764407258206198,0.0694574728599471,0.0370630683908955,0.0472180542452509,0.0121180446614418,0.0528341862788844,0.524753692937049,0.838808676279058,0.02955668081933,0.597547845471501,0.755064646174273,0.00959453939458673
"5","1659","Acute","b_cell_18",3091,0.0106189278696184,0.0785959721775586,0.0629708217261747,0.0436140606508629,0.011959674662605,0.208430586948398,0.2759293507422,0.102419782475485,0.02265829983123,0.0422684625365788,0.0555077971012014,0.0303314743022748,0.0423082262645883,0.122919202236742,0.0188147792605687,0.0408231164800591,0.508473701100178,0.16770603441126,0.597702484413059,0.0262088485361448,0.281094389972567,0.0572316319732293,0.0562882520020872,0.0580970825444028,0.340058595607483,0.0265444992697488,0.580231953049637,0.557561359333378,0.433874501571832,0.0456572227006218,0.0138062514972483,0.0655734229460366,0.0322998616469061,0.0475366130309798,0.00970754917059964,0.0360030822194358,0.404368487153381,0.850956642613483,0.0226098938530216,0.580303604332875,0.784195066412242,0.00744192395464932
"6","1659","Conv","b_cell_18",4645,0.04583127775037,0.0917657476254211,0.0753629157854565,0.0542037729379599,0.019412899038509,0.328587396461284,0.26224157665248,0.185823269094771,0.0365211838000625,0.0404877780929297,0.0703201565576824,0.0380230209489884,0.0506862866862929,0.160216915003948,0.0243072782749667,0.0587451412264261,0.541814557036285,0.147963026532542,0.634533467666936,0.0324549993778235,0.304360654338634,0.0792812667653582,0.0838133434768639,0.0587481568899804,0.324219117143114,0.0262798935425598,0.630363566879438,0.198749461971242,0.443764458494713,0.0579585242858199,0.0180877594910047,0.0818351570156879,0.0360806132780328,0.0657060405761893,0.0128839275887155,0.0577070460313625,0.532855850177949,0.854357410295534,0.0278154354291703,0.605590426198164,0.803318410442814,0.0139402016418722
"7","1779_OFI_ctrl","Acute","b_cell_18",4781,0.0257649734320604,0.054141300533164,0.0486940480295606,0.0412221110615784,0.0185018122441723,0.228780918645986,0.429073150117171,0.215899317513288,0.0205197803465789,0.0448918887636799,0.0578138802558494,0.0365044375826982,0.0346006885988497,0.174846228654258,0.0160193425029146,0.063476710643724,0.499761564976587,0.105192607170524,0.640133635072633,0.0208477369062388,0.200021628111493,0.0507816552010121,0.0400036423130019,0.0599450446243899,0.318303188228432,0.029664218364153,0.534152508311387,0.356781831448962,0.415604864563347,0.0445929325383239,0.022165376756861,0.0824085558644671,0.0389868465445967,0.041991365234908,0.0141296717283137,0.0346582228150054,0.682884953913034,0.809254610025492,0.0650458938024586,0.533892983537262,0.657150516251102,0.0107229423859711
"8","1862_CHIK_ctrl","Conv","b_cell_18",8261,0.0170609908220502,0.0510737401027065,0.0424808470905276,0.0296587667243191,0.0123207817541062,0.335442025313062,0.281741171673547,0.198558364687473,0.0137783463293738,0.0834568623222846,0.0456939818985656,0.0414139482004403,0.0367120749049872,0.148639971117055,0.0104894525299346,0.0506422743092507,0.543132472769933,0.14065876935612,0.586053603079031,0.0213244820788295,0.123438537367314,0.033669866942171,0.037945849051369,0.0464856553880866,0.266331985031868,0.0354942010535933,0.472682632322862,0.447437604993631,0.446334139692579,0.0608209641124103,0.0196347291060467,0.0903853130173077,0.036261199712799,0.0399081981835702,0.00872241457486655,0.0362926606190469,0.562908332901067,0.825087785841326,0.0298944892485856,0.542988650110012,0.690172298303116,0.0115232665670614
"9","2007","Acute","b_cell_18",13993,0.0236018202733109,0.113976397872145,0.123248746115154,0.0679445810977213,0.0134045752867569,0.478988023019755,0.269206561465382,0.195364693089041,0.0143708388989668,0.0562945598322344,0.0676035971541321,0.0447189108724605,0.0526843508204098,0.158865042356615,0.0213241630256454,0.0595493234694846,0.635233328340026,0.12668159738475,0.627030902424458,0.0453600439963242,0.225337039521362,0.0542865338179995,0.0472790535515729,0.0569862467363585,0.361077631450179,0.0323706072274735,0.703894685337763,0.112125652410137,0.521756467924446,0.0836685665599775,0.0129044373575733,0.0756981395338317,0.0375237210688056,0.0537047429860992,0.0119985592548589,0.0578836751916478,0.669034088062266,0.841090035652216,0.021503774818441,0.694416418964947,0.762643672813222,0.0082289126516342
"10","2007","Conv","b_cell_18",972,0.00850059031877214,0.10899825267848,0.155306621849682,0.0754802509456671,0.013461646148432,0.537138992876487,0.28989341156928,0.192063808504697,0.0173263325286822,0.0612854625278675,0.072003195459991,0.0511015531869294,0.0456681434266734,0.177101005912883,0.0247250059739872,0.0652987313800461,0.613595908796844,0.125424998434187,0.641469550820951,0.058526419546023,0.192707026057594,0.0551281087199755,0.0526256097974975,0.065028697753651,0.386613027733346,0.0326053280014962,0.725331975656932,0.213995056089303,0.497033879149994,0.0916968808891858,0.0154420723082534,0.0759601140206758,0.0378917361127311,0.0556235689290379,0.0130111514376941,0.0674432514910148,0.587367925506311,0.836561003700345,0.0154214309319562,0.734557382156181,0.761746401725417,0.00968310358030983
