"","SampleID","Treatment","MetaHybridLouvain","N","Freq","4G2","Axl","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD169","CD19","CD1c","CD20","CD209","CD24","CD25","CD27","CD3","CD38","CD4","CD40","CD45","CD45RA","CD56","CD57","CD66b","CD8","CD86","CX3CR1","CXCR3","CXCR5","DNA","E1D8","HLADR","Osmium","PD_1"
"1","1080_DENV_ctrl","Acute","monocyte_15",2874,0.015276832794693,0.140677943230269,0.110712642314886,0.12053074726384,0.2321927736046,0.0494887447617668,0.0672766732281716,0.689700174288822,0.758974575047292,0.431093372674461,0.0499533814853251,0.580076107213248,0.354164153314619,0.616132860649991,0.0372173926363982,0.179634539871359,0.0762966783578765,0.0770124728000624,0.0550669720431874,0.0605304684106064,0.0259182101561094,0.0443328120201638,0.0449020788485164,0.113247560465752,0.494662358988229,0.528805265396315,0.724120155247945,0.701340640451398,0.260624879979141,0.0961122972633605,0.141592849330176,0.0681745074134058,0.126536563440655,0.680952239547025,0.38099373363503,0.0626604092835285,0.183186111085237,0.895241697157087,0.134059524101462,0.729862698655648,0.881694954240771,0.0399273996199509
"2","1304","Acute","monocyte_15",301,0.00140149275274595,0.0559507861699061,0.104810988628631,0.140734953530158,0.0628059863464294,0.0281473520193319,0.0352985286486114,0.335413724570787,0.74950442334297,0.347934097383944,0.00968349966204774,0.438078101820457,0.284852627089615,0.258921831517566,0.0208295910526899,0.0515226023843632,0.0584795881579755,0.0319157801210423,0.0247634480343047,0.0447301634842457,0.0262094285623564,0.0224925446652013,0.0376630878746056,0.0546468031240973,0.263848975016021,0.35720386337938,0.345201018820481,0.86162621912007,0.305704233309289,0.053717670879972,0.102434700603432,0.0356887804480796,0.0654315574903964,0.56828616374842,0.364140840768387,0.041888868316398,0.0294165465481169,0.915341513505375,0.0390828369846478,0.64723403334904,0.923143421266269,0.0160804972309699
"3","1304","Conv","monocyte_15",1027,0.00372797066990943,0.0940412709078553,0.204158073326826,0.174761994780646,0.0894521045238554,0.0264066879908539,0.0491722193816572,0.311110911389082,0.696680720553461,0.483243502605601,0.0222537333980196,0.491487342079166,0.175030927331388,0.511328256994263,0.0285258326321606,0.540274045517745,0.0639900695252173,0.0365264839575873,0.0296575978823528,0.0729931738928288,0.030426454895867,0.0311182093567981,0.0501782945844705,0.103828173675803,0.378310640432646,0.486466534739539,0.587885764388786,0.520524766630781,0.209118048899714,0.0858028068718682,0.0972779317262885,0.0549854031108373,0.10915515737838,0.692414677052155,0.406368922197439,0.0676321307728443,0.127878370704153,0.908319295983105,0.0656780988610757,0.724698406123347,0.92273330153391,0.0287240333063333
"4","1346_OFI_ctrl","Acute","monocyte_15",4071,0.0164029542240327,0.0924808008602412,0.087372607205161,0.0841452087171965,0.144681300443728,0.0267498187880129,0.0397955889861053,0.391847985557107,0.725440130924275,0.278726134523864,0.0312589204612159,0.492631231655935,0.234689504586334,0.58339293775215,0.0182008645295034,0.222124052754105,0.0572944605199139,0.0691989114157905,0.0330280703413085,0.0488234695949549,0.0186657643990153,0.0184370713663704,0.0370703118752346,0.0643218514423131,0.263222895603537,0.375252601138267,0.338537770082892,0.690704682041714,0.211381168669889,0.0520742999635611,0.089368743115156,0.0411688927325866,0.0774014485654512,0.65788356795833,0.37226370357212,0.0405627351066516,0.0406242339455544,0.879053940311346,0.0810830425608748,0.666550275702011,0.879082244327995,0.0264720063440718
"5","1369","Acute","monocyte_15",8961,0.0149791886063888,0.105163278117273,0.166861388078851,0.186781611545198,0.0742178858999752,0.0229198524039472,0.0355522821270472,0.517954238866254,0.768504330823973,0.194667729926224,0.0236517785518144,0.53516762967821,0.333302903256647,0.394731878912399,0.0251598025408394,0.16241317502843,0.0570436816338518,0.110924794697614,0.027688533427807,0.0829124492231201,0.0242450676101576,0.027670216801534,0.0445365095766135,0.0625031152936237,0.308258314412251,0.465458972686396,0.333611483501201,0.828303621693392,0.186202379920033,0.0751283740243736,0.125660074667722,0.0416571620677752,0.0791558748007585,0.704482536347379,0.269077847896995,0.0736832411479362,0.0363786183863269,0.90276623337511,0.0582822000564344,0.711983483712926,0.907413630668706,0.0145811701601844
"6","1369","Conv","monocyte_15",2198,0.00601819147596283,0.11006984330222,0.149295701106111,0.188522164860979,0.0767314196599963,0.0284565287151527,0.0422928867987036,0.343500226003983,0.760041993395976,0.333728567378109,0.0553965884049986,0.432172003495894,0.259665651149914,0.80601875438155,0.0257289067383909,0.409344499275696,0.108607327741014,0.0924247674049389,0.0345575328921134,0.0741681492619607,0.0265046276314806,0.0295456186890855,0.0462163653171228,0.0768160909111501,0.340992153732524,0.458117537558691,0.599197095902444,0.468693649531786,0.198099227897684,0.0794904758370581,0.128037222974288,0.0514229637350433,0.134246655947247,0.702152830234293,0.576140167559542,0.0635356353125228,0.0828864424554268,0.904512485594032,0.0841019005968916,0.713095459184235,0.912698459315171,0.0211304251979554
"7","1659","Acute","monocyte_15",4742,0.0162908301383793,0.106178728831959,0.163228366077793,0.152906507146096,0.14627500362107,0.028905055349263,0.0552870312490875,0.538446932974979,0.773037944386755,0.182835461888778,0.0258334622378262,0.589488282451896,0.289192737771719,0.389752614308693,0.0276402227685177,0.112133217021264,0.053933878367286,0.120574524051507,0.0359439431187969,0.108968799387233,0.0401209382570401,0.0311728713153099,0.0445377810847195,0.0722902333372583,0.322966142624129,0.443875459799065,0.441338981319105,0.824346500219678,0.190913061813988,0.0767820422643048,0.122344776375233,0.0497814687571773,0.0759670531939414,0.685002595938738,0.442144568989503,0.0619849350405012,0.0492727455346341,0.913569972468683,0.0590074613467418,0.736305007901269,0.941385316978939,0.0146157598144389
"8","1765_OFI_ctrl","Acute","monocyte_15",170,0.00129916776841188,0.159593771915544,0.145766458996242,0.106968862791735,0.0992487153170012,0.0313871207555963,0.0327036291202264,0.381352093648175,0.687641319493452,0.48459229593541,0.0235169206434404,0.387935109148747,0.153592135552236,0.599100715760143,0.0183882940054144,0.105652535414405,0.106761031979354,0.0485299792182581,0.0302764777983247,0.0368947356487168,0.0280610427170245,0.0177757040201368,0.0354923316174536,0.0545403514524049,0.327502834640982,0.441701494479255,0.659379339375894,0.617935754053762,0.431850652603314,0.0686525151137614,0.0765076763506289,0.0774494860021591,0.0919904984426329,0.688134231600162,0.391766775947274,0.0508809672690092,0.134942880144864,0.865092499488876,0.0880318294530528,0.731182381718619,0.855995961745043,0.0308627325499031
"9","1779_OFI_ctrl","Acute","monocyte_15",1242,0.00669318071587933,0.151057263252651,0.0775099839380717,0.113057406560903,0.0627968791742947,0.0246636198878537,0.0338026074974994,0.414139635779558,0.742547418200229,0.350064243835056,0.0282508020165529,0.322755435175394,0.235554763341665,0.602682681826517,0.0141121662659239,0.221017302034334,0.0727082838473538,0.0310016852401448,0.0322130188162899,0.0229934205972754,0.0300650907924167,0.0144346348460236,0.0348629123008584,0.0531370901056131,0.159674212685675,0.308502772527287,0.28400985686298,0.696168455602336,0.40867003694863,0.0455616596446319,0.087515990655343,0.0460601462707862,0.0633554629124363,0.64300397270111,0.405698288181878,0.0386589523205399,0.0398780617817084,0.85522401523418,0.0687538239246318,0.582470672245149,0.819274909870158,0.0212924966798496
"10","1855_OFI_ctrl","Acute","monocyte_15",940,0.00387169052836219,0.182479046633252,0.0476175533034914,0.0642482719152114,0.0257304521177673,0.0221677705718353,0.0343735529079199,0.19546365314467,0.703167325440358,0.466004268950538,0.0309198871512187,0.135269710318891,0.31824205250953,0.720400174151457,0.011739382747933,0.232239237999066,0.0978729969186596,0.0401419013392839,0.0310944987623922,0.0172806998680887,0.0292607633721272,0.00741307198296546,0.0301683377592674,0.0477994902728315,0.0817157991900709,0.324879775127694,0.409924571886243,0.611204543951229,0.491508519103168,0.0457624823142865,0.070835891551177,0.044056212444009,0.0727926086424137,0.570545654161924,0.44326226628208,0.0276855648872605,0.0486500231474322,0.846000168634992,0.0805092555073434,0.53852850602817,0.813378708564099,0.0278138365280786
