"","SampleID","Treatment","MetaHybridLouvain","N","Freq","4G2","Axl","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD169","CD19","CD1c","CD20","CD209","CD24","CD25","CD27","CD3","CD38","CD4","CD40","CD45","CD45RA","CD56","CD57","CD66b","CD8","CD86","CX3CR1","CXCR3","CXCR5","DNA","E1D8","HLADR","Osmium","PD_1"
"1","1080_DENV_ctrl","Acute","t_cell_25",331,0.00175944038101718,0.0731988236684464,0.0438538645443328,0.0389128759177695,0.0386816822115354,0.0271385573927018,0.316251566365427,0.0440884307197685,0.0207223998474045,0.0897654713362406,0.0231968800277478,0.0571288704196105,0.0358109648220326,0.0586373301441684,0.354193103993873,0.0380428422108166,0.404427328368321,0.0275763575332818,0.0494004573505289,0.0902287899186183,0.0238090960127535,0.347617605788479,0.617469975228245,0.37172129601299,0.871219528641061,0.0660764109432343,0.296197250969051,0.415595198672867,0.54384631571905,0.0800327156828325,0.0214894686922268,0.054682333210273,0.133469881910795,0.262031108615266,0.109729418665546,0.117741357428976,0.0459002282505233,0.865181085320092,0.0903122253059061,0.35939152627033,0.799788624811049,0.0113841148376731
"2","1096_DENV_ctrl","Acute","t_cell_25",1182,0.00348584134998201,0.0800943026750433,0.0525654994330989,0.0512944917451701,0.129744670782668,0.0281832743162514,0.289296222330634,0.0409114816983265,0.0180078132282874,0.0715915993000606,0.0153063336265033,0.0502660893134199,0.0431078214022459,0.0379634740052914,0.378496176305221,0.0259072536940585,0.333255254443245,0.0265813168344659,0.0379773848429891,0.124759813246872,0.0353985385770854,0.357050380865809,0.714440706881763,0.3477213473674,0.877038935885865,0.048843896237717,0.252124943924327,0.427037182320382,0.557842492072101,0.0452395677504361,0.0215503362487904,0.037097543147974,0.066083735450892,0.358391429251252,0.105420286774351,0.132130775025489,0.0308619608523451,0.831694957915998,0.128349762436307,0.318692605409258,0.77127923595297,0.0082127562631149
"3","1304","Acute","t_cell_25",38,0.000176932639881548,0.0979905000683651,0.0255078787569498,0.0730687086120893,0.0412689571890965,0.0216650300699227,0.413927749731718,0.0172686859856602,0.0154003766848533,0.103139416341141,0.0155938889434128,0.057523717093987,0.0260656725305543,0.0347806384518105,0.372366300125237,0.0453746440216274,0.34231694560204,0.0234191579876509,0.0623200458749587,0.204150395542772,0.0407396503450451,0.389110989833709,0.599678380738525,0.398522859135102,0.889062739641731,0.0296805140366287,0.335351874474566,0.555971691703087,0.443797188162098,0.0648137587510245,0.0182281234213868,0.0256188498355502,0.127023787264081,0.489190607374199,0.0932748885151989,0.290908992602462,0.036434958028969,0.908056011811594,0.0335480344606739,0.326915429386953,0.887876726285666,0.00610095543863021
"4","1304","Conv","t_cell_25",252,0.000914750349383814,0.13200649258311,0.047944030241226,0.0600958023043965,0.0458945472547782,0.028940339376188,0.477280148331815,0.0294144679958731,0.0176826048219516,0.0780436609618098,0.0165100423690729,0.0864738548070329,0.0437874496017402,0.0517340437910438,0.436739198916172,0.064274490123591,0.410161959671597,0.0232646488750938,0.0260093356048948,0.23318836702798,0.0476006032755937,0.463293676529275,0.771674628336618,0.434772047204241,0.934639153286934,0.0566939902131443,0.332393113348355,0.301033900565071,0.51877341744169,0.0759036374058488,0.0176023687829457,0.0475796101647631,0.121762291372218,0.512550563042013,0.164264105867127,0.203228342113089,0.0433551075071451,0.888654327976352,0.0522655498088107,0.386651305056082,0.876553745484946,0.0073392992686447
"5","1345_OFI_ctrl","Acute","t_cell_25",338,0.00242969693484387,0.091327085085893,0.0475045632018911,0.0401056736305508,0.0655121848748221,0.0428339188918177,0.334524243147159,0.031482587498999,0.0170142183127101,0.0811753883127487,0.0163394965457992,0.0671110267648674,0.0464110258486203,0.0546499251288003,0.442725862891298,0.0294137003074464,0.339487768364075,0.0448604905869566,0.0461758061195523,0.126124009109728,0.029110040679128,0.401643524583912,0.759477146162851,0.392465352250584,0.901131252945966,0.0592111013056558,0.461145925419452,0.388203570764497,0.580869293805168,0.0866421173235186,0.0199108314091786,0.0504700456106027,0.10621969882665,0.387362728226462,0.123844598801449,0.165419179598372,0.0589100724964744,0.841082560038102,0.0918523088571458,0.371382233495983,0.786948750730819,0.00789991981587117
"6","1346_OFI_ctrl","Acute","t_cell_25",594,0.00239335662222437,0.0730920728691054,0.0374568303847926,0.0584132794694352,0.0673910095256718,0.0473457048501423,0.403925081884433,0.132852080452292,0.1629747023951,0.115969075875071,0.168349478681942,0.159377225463073,0.0750013364850495,0.169766736089934,0.283396475855797,0.0906942637656799,0.272362428097139,0.0445095118702835,0.0651024264999141,0.117404737511619,0.0310869860961643,0.267172979266119,0.616704200502694,0.47886078086995,0.719202501198009,0.274638058148458,0.163957118209237,0.527441187284858,0.47182820181745,0.13351812849646,0.0749568421302181,0.0507285405521569,0.221534300454228,0.385790032556602,0.152656086832636,0.126648637051282,0.0514662257208697,0.879061906427362,0.0984564684803197,0.384575022173085,0.81329969428304,0.0352071013039393
"7","1369","Acute","t_cell_25",281,0.000469719004396302,0.156649474264019,0.0502946365120792,0.0692205259390435,0.0488418361539813,0.0276659423238085,0.382583242736269,0.0302968549617962,0.014475789101237,0.0749610432903278,0.0153845010334336,0.0695047796804857,0.0369934130168055,0.0453292256621728,0.362567374678282,0.0529382053604021,0.387490618674992,0.0204926165990986,0.0462898446535603,0.225264992706923,0.0379063665126324,0.371225633599762,0.702048578080227,0.374779856998585,0.862593928868622,0.055617772928008,0.387984619213205,0.605300542637095,0.499271829989199,0.0744818370962217,0.0148766208246332,0.0370423662131064,0.0922177608114349,0.505806467722265,0.131099849658542,0.18477301754279,0.0386113103055087,0.887888774047776,0.0706101964800234,0.42143241534288,0.863529738213738,0.00841534127385694
"8","1369","Conv","t_cell_25",1597,0.00437263502598391,0.171020362964233,0.0534557865501619,0.0726337111290788,0.0487666415217951,0.0233573696762884,0.441394322838086,0.026088806444126,0.00989344762130366,0.0751583374781298,0.0133333820973594,0.083852456430509,0.037478557738305,0.0494428669890322,0.399088246136287,0.0637430188559578,0.417077663092533,0.0213571384402469,0.0230662641858152,0.245532895216771,0.03806812973943,0.435278585137604,0.760528719423695,0.402578333527579,0.900896673942774,0.0612438212247693,0.330903655027131,0.299767315081246,0.517211264951983,0.0822336426519868,0.0161043312740657,0.0425003297507769,0.109418136517987,0.511046814871569,0.148336991890198,0.157425220296277,0.0361760782085458,0.888980981291082,0.0675236922336221,0.433452116311475,0.866457326071898,0.00768593654894381
"9","1659","Acute","t_cell_25",468,0.00160778332027868,0.107193036279062,0.0413057835645245,0.0595611543249422,0.0327634167316695,0.0215609590125346,0.403542896278434,0.0315043520047446,0.0288499076792243,0.0936936069638964,0.00840870894387684,0.0651737967416413,0.0323253841219342,0.0486578398728944,0.395318685279698,0.0641815499887463,0.339727177122548,0.0210940552568959,0.0424520689219502,0.257948664558203,0.0293011737034173,0.409400482614157,0.615385449891182,0.384566449617039,0.882269999226935,0.0395996021844326,0.316836400489632,0.555784240282335,0.371772525133938,0.0609696542907973,0.0288466801123367,0.042887342325441,0.0562421076826734,0.456610364563466,0.153275247398897,0.156094842577759,0.0358541257235895,0.904358133911008,0.0672044200927495,0.392489917382398,0.904163174198127,0.00971547128126387
"10","1659","Conv","t_cell_25",126,0.00124321657622102,0.0806483671159988,0.0503413688153155,0.0721937046377097,0.0317358202094487,0.0247007378110908,0.397704996439934,0.0121781312789967,0.0202724909381294,0.070602559651688,0.0139389127382223,0.0800738669414408,0.0318877667934481,0.0381540248098003,0.36611868916408,0.0720093660163474,0.386434680326081,0.017605835888445,0.026304563059048,0.289700880533369,0.0313020302403456,0.421926869932091,0.537361720899538,0.398328686806477,0.883715408389154,0.059530635200817,0.252507327807791,0.215070258712624,0.395099559497775,0.0749720227993555,0.0173110325952739,0.0434936889704056,0.0638107231533148,0.406062756751663,0.158929160492984,0.185009163370383,0.0245681547883731,0.913180882397982,0.0389433331682483,0.427074417024675,0.914832852592631,0.00985351832707373
"11","1857_CHIK_ctrl","Conv","t_cell_25",170,0.000430030279190835,0.0708016924838971,0.0443399417738501,0.0316258050219377,0.0340887811771492,0.0252735656674417,0.287637276345051,0.019754021922698,0.0172274302455608,0.123377132046897,0.0166349638993345,0.0719860507785617,0.0374551388246294,0.0400102352017668,0.303395349711477,0.0395327933095995,0.36888314350322,0.0261509494794283,0.0323995850521315,0.0887139198104611,0.0268695457389482,0.340489493742874,0.711208400547573,0.344947964774385,0.889600620915058,0.0477489112156768,0.201411949892479,0.514228640073585,0.547718025124848,0.0712036501902736,0.0235696940419175,0.0448334762309905,0.114552828304781,0.431869494440707,0.0765640594799486,0.0886743478536565,0.0253029113001358,0.860692466818565,0.0709889742145455,0.38218416726115,0.811331377972795,0.0105763596933619
"12","1862_CHIK_ctrl","Conv","t_cell_25",97,0.000200328787040173,0.0631717616322145,0.0458225517644881,0.042187860952435,0.0598821257782404,0.0305157139515505,0.306417470760572,0.0253551265404377,0.0169468711758362,0.0999903320272072,0.0217210600951815,0.0795284550662979,0.0417854619251167,0.0712327351861503,0.369871524716281,0.0392527974341169,0.364676369961304,0.0226284893629252,0.0488918085837788,0.128751534749997,0.0343524433861886,0.365782582977344,0.743336140239878,0.362035591821544,0.922009184237017,0.0906957244074701,0.28002318287493,0.524306717866293,0.506805792791612,0.0869409830864273,0.0202191660068189,0.0668103442791596,0.120964155477144,0.525788202874396,0.0976926702086831,0.14656569687116,0.0252698478588521,0.850336848939497,0.0928660955406808,0.406216108225755,0.795903511565999,0.0153521684798704
"13","1878_CHIK_ctrl","Conv","t_cell_25",234,0.000950026186619247,0.0812244492017576,0.0504759375027214,0.0417985277814043,0.0341114639339077,0.0305042016944229,0.326834099384148,0.0245234953322104,0.0162867151061305,0.1101186764692,0.0184440710479162,0.0787318290931484,0.0433399343472607,0.058737296076811,0.414528313211021,0.0413367126917146,0.378204169826072,0.0313737110892709,0.0294414017063006,0.156667864214135,0.0258298386937148,0.370109097032862,0.746862409678334,0.373932275497363,0.899033459227754,0.0635048205581068,0.215660739633403,0.421564562868121,0.554156613259786,0.0822548126081985,0.0190284803832876,0.0555882511623791,0.101753656280593,0.50665741015202,0.103942393900201,0.209551703822224,0.0224050006869475,0.851990036012112,0.0822878459720565,0.459504518381517,0.800695664530818,0.00837945285932485
"14","1879_CHIK_ctrl","Conv","t_cell_25",348,0.000847984209949194,0.0852480123292016,0.0638886976289129,0.0572869880376205,0.0522084575217722,0.031170527964233,0.32045698770445,0.0363101212119881,0.0192383937557377,0.0560245311950991,0.0153368090132685,0.0642595141889116,0.0435828283980526,0.0421721935629192,0.390304199267571,0.043331468765202,0.344009852905462,0.0246283014687332,0.031326735251536,0.172135037600919,0.0390813973743009,0.353590348825065,0.567229218237679,0.358328529214337,0.890700828991179,0.0486077551419625,0.237512918051789,0.533595608893475,0.496775258247557,0.0559760854227808,0.0227068174150523,0.0323184465284418,0.0757947419965056,0.447908691015882,0.0984942876921012,0.184194598735251,0.0276198068893457,0.833256297542273,0.103891720844291,0.371975448743358,0.774351649023324,0.00853487958321562
"15","1880_CHIK_ctrl","Conv","t_cell_25",118,0.000436684454773553,0.0819349394381544,0.0841238820977782,0.0402627382556093,0.048333361219354,0.0292454598130133,0.275623721200466,0.0349810749501807,0.0189814395867374,0.0404299052666118,0.0109383281583865,0.0540459827930195,0.0602285346224986,0.0435512569384057,0.395575656981775,0.0375565206143746,0.375157263198114,0.0237400987915226,0.0497086828047574,0.1815626861642,0.0512982131411693,0.31367728745484,0.737956314806895,0.339390632249144,0.901336093557869,0.0530087126929214,0.474587524592494,0.445477344933287,0.566054370514902,0.0642787706436796,0.0176190409630675,0.03708618374571,0.0569891455475315,0.535381133579042,0.107534344285067,0.170288880987878,0.0484065319110861,0.831581794669505,0.0814578933187791,0.326625850927659,0.781984113400318,0.0128642540334706
"16","201","Acute","t_cell_25",82,0.000309501702259362,0.114742711122396,0.0433161438359334,0.0602103169479832,0.0349432500869495,0.0188245142440475,0.362397768579178,0.0273200043733526,0.00631412308168034,0.0664354433150348,0.0160635211194455,0.0856848248674431,0.0325991741027577,0.0327983035760241,0.338521343644246,0.0623927823671444,0.382701415586195,0.0128742948661185,0.025182900186055,0.244237595022195,0.02975971528666,0.345512918212887,0.623976255327798,0.384153162067063,0.862371719567706,0.0478021159980434,0.27707468463086,0.249588174835864,0.450360955778857,0.0665704889176763,0.0175905643451514,0.0359931319572355,0.0932476105021163,0.417675936975721,0.118109434447779,0.11696608357194,0.0260933823452008,0.883497243961528,0.0560702472622194,0.377176299238239,0.846092278092816,0.00428294553778529
"17","201","Conv","t_cell_25",866,0.00211273103421356,0.129142042292511,0.0507419252464756,0.0628612757312721,0.0471486723324894,0.0282153099033075,0.465618126714846,0.0254420194039018,0.0114177615147646,0.0971410671664205,0.0125417010106859,0.0851807401077967,0.0362188673765396,0.0597393840556192,0.411933376895257,0.0748630262295495,0.397756595443965,0.0239515904303678,0.0298047984591114,0.271132161103206,0.0387468800043148,0.413155010200226,0.739611737098479,0.417601636286249,0.907362423380637,0.052245157784321,0.383034638527095,0.373068060257396,0.469262185403511,0.0826742111663516,0.0155225913780326,0.0366037699777964,0.0989298317815236,0.464447132285784,0.166960279402115,0.258261442008635,0.0427107680741829,0.894462226552346,0.0630355416224876,0.441407666948027,0.862230773893581,0.0086278355922487
"18","2226","Acute","t_cell_25",23,0.000122199376251879,0.111626348126793,0.0631374849211599,0.0618337612135367,0.0700008915853508,0.0323513786869895,0.402598031817777,0.0370074723884586,0.00198020759511906,0.155477731209542,0.0471691727166005,0.0742101326730422,0.0401083827456786,0.135667344443011,0.368071805053948,0.0581158040429409,0.347286433259464,0.0297421686140366,0.0703794684108921,0.250655746095015,0.0472610593092029,0.363675149544053,0.792461711996262,0.418061304348897,0.910023238617796,0.157140479642572,0.448996079971817,0.374046626878241,0.503307209533363,0.1128439996544,0.0156365074447428,0.0767678452441761,0.126755352615521,0.544105603753641,0.130218466940384,0.241849198708289,0.0598210322749714,0.870400548245184,0.0572650453487879,0.477885526670406,0.869964405544008,0.0127053413376501
