"","SampleID","Treatment","MetaHybridLouvain","N","Freq","4G2","Axl","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD169","CD19","CD1c","CD20","CD209","CD24","CD25","CD27","CD3","CD38","CD4","CD40","CD45","CD45RA","CD56","CD57","CD66b","CD8","CD86","CX3CR1","CXCR3","CXCR5","DNA","E1D8","HLADR","Osmium","PD_1"
"1","1304","Acute","basophil_7",817,0.00380405175745329,0.015026021917068,0.0104613032704199,0.0527697685663849,0.0817071061615978,0.0271157990176107,0.170830471426361,0.0405039903049283,0.0203228330911182,0.0335039976900313,0.103035923947718,0.0227791884880796,0.024015582458418,0.0297892545044794,0.0414621416089675,0.103142920425468,0.0305622907179086,0.0121123875777507,0.0278831467071161,0.0138766380709658,0.0142110164305922,0.0603974726798326,0.144247216161312,0.589335406334154,0.092284692871887,0.0224181122718018,0.0298808437219456,0.463730873398513,0.0904542068815283,0.0296391846917444,0.0267575324900044,0.003579570705962,0.599868594273072,0.016702313086054,0.073205757660581,0.190939317855762,0.0165989774417641,0.8473004294817,0.0170724948582848,0.0200999815312989,0.753949157615114,0.00973481589386783
"2","1304","Conv","basophil_7",1927,0.00699493620342305,0.0226297902726053,0.0111829815477802,0.039072977619385,0.0794705426675337,0.0175572612778061,0.209459694025357,0.040330787668302,0.0265199371393271,0.0339013596899817,0.11028013771761,0.0333086910576312,0.0379165025908932,0.0658933755738251,0.0614202612668609,0.183881564923188,0.0419335253109427,0.0215005764498256,0.0329162962181364,0.0157543798401851,0.0139848826832635,0.0889774599606774,0.215976619173421,0.672435190977952,0.253983309356701,0.0413111698827496,0.0247688268694206,0.210434218291843,0.185221119558455,0.0348408906361831,0.0356420842442216,0.00761409357788074,0.714273519321475,0.0252587188621778,0.180976181199008,0.175975732656142,0.0142635418258535,0.853223083818967,0.0170589598402089,0.0409210240755576,0.78300963015223,0.0221680880972532
"3","1345_OFI_ctrl","Acute","basophil_7",70,0.000503191672896659,0.0187391380126146,0.0101307512191222,0.0110805276709099,0.0633885152931339,0.0142332357915868,0.0615742284666221,0.0466218753621053,0.168229568780896,0.0209788087571807,0.0750847028002234,0.0215077442843898,0.0365879638762885,0.0961839168292465,0.0306168170922931,0.123036623631605,0.0332430644368734,0.0303828253721627,0.0209067788949537,0.00953739345800929,0.0118259643848871,0.045686704092552,0.0397964434753831,0.503166143329208,0.369813256937901,0.042794621255265,0.017441823517843,0.274414207896926,0.190021632072796,0.0455688233906343,0.019214196828867,0.00679649260779033,0.709311601492893,0.015639641025855,0.0570395199405839,0.115856120329911,0.0172549194194328,0.85241613697768,0.0509095658995615,0.0425826846458925,0.739434091715571,0.0177478228910305
"4","1369","Conv","basophil_7",865,0.00236839655446217,0.0297266947297178,0.00983458301837161,0.0349820119896999,0.0376106374551022,0.0195457404574944,0.271841113831472,0.0415346863509672,0.0287047328004985,0.0501344452599412,0.114033150779984,0.0305184119758132,0.033800603218633,0.0450700185761074,0.0371520299492542,0.16955777072057,0.0421779868699782,0.0214785287834434,0.0288741160651179,0.00926478156884713,0.0157842564305505,0.0629992239177245,0.386511779493481,0.566540909850385,0.19425383505483,0.0388813956844715,0.0237792138689866,0.168585231821821,0.206230866563988,0.0490803520136452,0.0279294651347178,0.00642179701307035,0.684953223620247,0.0256931466829199,0.0829315487193348,0.156320649660115,0.0127869289805054,0.847179418730824,0.0251146575257571,0.0282372169666378,0.760155278740304,0.0129765029445245
"5","1659","Acute","basophil_7",80,0.000274834755603194,0.0240604524553127,0.00929096451941905,0.0629114660118323,0.0626904978374595,0.0461917262032623,0.158043704163638,0.0593920750922813,0.023769725520696,0.0746950484423621,0.076988112395422,0.0337735941619345,0.0286661140217417,0.0335024003193789,0.0294210463876701,0.104556289130772,0.0279418807829981,0.00917897558719128,0.0409839372037257,0.0251678714090351,0.0198049673927314,0.0348194366279268,0.223990780619036,0.474236659362858,0.118065304896692,0.0318245376332415,0.0233371605312317,0.331820639083773,0.0873961469285624,0.0325619950331333,0.0320536332673166,0.00283355725635458,0.521064536262897,0.0289031694314141,0.0364635969397916,0.098441129612516,0.0178062594986791,0.852836001079639,0.0224513175798988,0.0209158311145062,0.752342311590352,0.013456492433621
"6","1659","Conv","basophil_7",1855,0.0183029107054761,0.0234317278906926,0.0153966894058999,0.0331504775233727,0.0402065746075736,0.01379093631798,0.381714384412226,0.0292748162097635,0.0218130151763053,0.0293883798714204,0.184063099773612,0.0263775108186865,0.0314407599160024,0.037937663142021,0.0303461356586057,0.183710028308831,0.0371474920713905,0.0168960225970153,0.0279437007203081,0.0110092676511367,0.0166932491581779,0.0699082581445013,0.42753807867948,0.635374021481078,0.191991024433287,0.0296177002061557,0.0240903763957593,0.0918767860072014,0.208267087425168,0.0234053825996338,0.0208133781246217,0.00607541268632391,0.67479871963405,0.0229302352076753,0.0626700340952135,0.157135598586148,0.0113908581295082,0.857960365934389,0.0200090957910586,0.0233597527547712,0.798381337222203,0.0102276035496453
"7","1880_CHIK_ctrl","Conv","basophil_7",362,0.00133965909006802,0.0148206522503652,0.0125275176425646,0.0282216683325631,0.0418973913530911,0.0133306825901618,0.0902523588758766,0.0669235511500881,0.142709666883343,0.0241034194822928,0.0128150136114144,0.0200732399118239,0.0342414550938384,0.0510218991362812,0.0187718379169244,0.200324636984103,0.0379375304027717,0.0169220636274488,0.0249389027519872,0.00829870355523573,0.0146419428134958,0.0633834085444594,0.0233926964875688,0.603451486722267,0.162213773422847,0.022901953733709,0.0227166365351202,0.34678756369902,0.171594249217107,0.237968501828065,0.0302032370886285,0.00573470251397643,0.630470097874714,0.018534445655825,0.158676124721911,0.0551079278103763,0.0178361620282302,0.822693781907388,0.0532438597576959,0.0320925005387298,0.696261847578939,0.00526381108763893
"8","2007","Acute","basophil_7",8914,0.0150351337037299,0.0270276461399061,0.0103180800724101,0.0358552533128751,0.0599830453754092,0.0238502439659562,0.357868152281572,0.0428993295401553,0.0190155940422709,0.0387325249597287,0.22802440482077,0.0346263060216854,0.0467013646466939,0.0592759140646694,0.0444015515890833,0.231721816317687,0.0498062912072246,0.0271272822723088,0.0342264339204505,0.0164692322919064,0.0187421068029802,0.0697031462761281,0.498349347219453,0.608400679012641,0.158194494629304,0.0442146582011126,0.023950142950702,0.0560656341716297,0.255117679504163,0.0349809292528072,0.0173903169636815,0.00631752613060465,0.742778747991726,0.019345956145762,0.0572700414505246,0.272376973478029,0.0132031908365491,0.852491514804442,0.019864900444732,0.0286017949783384,0.781753709820402,0.0103312438953523
"9","2007","Conv","basophil_7",919,0.00803708076435349,0.0237642164856117,0.00823957172509349,0.036484887136596,0.0929996197575762,0.0202766569307934,0.267814152570056,0.0429465382648233,0.0208772170506906,0.0287727562828552,0.191402915824828,0.029152529643524,0.0323545690445812,0.0420297491659334,0.041484437924361,0.163598535771419,0.03530477628728,0.0192564626442624,0.0297642458438238,0.014633296165882,0.0135181804189059,0.0619437757304563,0.404507400090974,0.608531336618308,0.186752739389739,0.0305658431685154,0.0235330440812769,0.0992055485088034,0.192858979029095,0.0301075318071187,0.022212328108593,0.00461239112295629,0.653178139961366,0.02186759076503,0.0770213393233118,0.165466441657359,0.0116347874230034,0.850320592534017,0.0238435006076448,0.0311576513966516,0.778931748477879,0.0118476749086854
"10","201","Acute","basophil_7",2471,0.00932656958881566,0.0282610358581262,0.0113252028216491,0.0346231468926703,0.0828162855724741,0.0178950524092365,0.277592523105369,0.0439359869195735,0.0172630939040986,0.034168290722435,0.171402136185476,0.0317144429615645,0.0382154012486224,0.0498790856912585,0.0360399188283667,0.200283084201937,0.0402409083419099,0.0215424621712381,0.0328910960643857,0.00966389086778502,0.0151566694220531,0.0587010433338247,0.393059135020591,0.594125554764704,0.155536865839545,0.03880166596744,0.0238088960875837,0.0801647278034174,0.199847389773134,0.0323292573936312,0.0143172274662398,0.00558488231499227,0.695052899485568,0.0181068949650786,0.061327011467567,0.085721948210899,0.0126673247471102,0.846420284005502,0.0197986053609375,0.0324325091357817,0.748585169504534,0.0146389801678831
