"","SampleID","Treatment","MetaHybridLouvain","N","Freq","4G2","Axl","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD169","CD19","CD1c","CD20","CD209","CD24","CD25","CD27","CD3","CD38","CD4","CD40","CD45","CD45RA","CD56","CD57","CD66b","CD8","CD86","CX3CR1","CXCR3","CXCR5","DNA","E1D8","HLADR","Osmium","PD_1"
"1","1304","Acute","t_cell_24",174,0.000810165245773405,0.0170593743592472,0.0178206509042755,0.6139547725713,0.0660476845892564,0.0208612489758644,0.271436457343376,0.0262619447947591,0.0119978624666381,0.0144487114742593,0.242411369339089,0.0392669137630543,0.0275757648611066,0.0472091682028368,0.0855301084602306,0.17504663196679,0.0457699820476869,0.0141800005617883,0.0385100207037246,0.0301417467950161,0.00460259232153878,0.136120867329759,0.494027971036158,0.675510273294153,0.0901701611422348,0.0594935197014662,0.0193769705177097,0.670744379128997,0.0747926215496197,0.0232816369325405,0.0246667411489413,0.0146078932307566,0.717400056593989,0.0169415470421849,0.0500647587739063,0.0332591950623088,0.0184138455637119,0.864062392707078,0.0131693031695033,0.149272310601669,0.808814822412752,0.0520255537303552
"2","1304","Conv","t_cell_24",141,0.000511824600250467,0.0371770707696169,0.0231800346730314,0.616865508609778,0.054371325602082,0.0443006028883468,0.26702343461477,0.0224592837925039,0.0178623991045637,0.0125109704088554,0.382721818386612,0.0288669842023837,0.0239898151908498,0.0648725810459491,0.142826092213664,0.174017556236979,0.048550863029322,0.0268992388090765,0.0342308424400226,0.0308315031683204,0.00997325852691369,0.188745795869338,0.563097464389741,0.708515807437085,0.0963930081733981,0.1007773852607,0.0270079689177791,0.411087521439513,0.091806285342357,0.0275357986950941,0.0191707310208945,0.0374160459950099,0.718442404568071,0.0205110937866704,0.06647256687812,0.0521315666499376,0.0182965397839553,0.863331602910967,0.0140934419194703,0.117319755054941,0.813208866935389,0.0914648193412989
"3","1659","Acute","t_cell_24",21,7.21441233458383e-05,0.122467994781442,0.060666195736211,0.612137347979162,0.241927381193171,0.159921650996807,0.451910113390718,0.399954475446516,0.0993663265849815,0.0273828302205978,0.29756179703706,0.0704363656223945,0.0904999366501238,0.153691007359625,0.123492930330825,0.294424172385337,0.122531781298272,0.0342930753681306,0.0464674887302198,0.0606385586202311,0.0493187020212954,0.0953515391310374,0.623889170022516,0.681260051217145,0.453796931988666,0.123849381870803,0.497371500172571,0.515966544617542,0.362908785184969,0.118212174023207,0.0653679633010022,0.069628816196528,0.762796888202709,0.0759787409109658,0.199210522557078,0.243611660344103,0.110649074632749,0.908824717581306,0.131418245494789,0.22329111299947,0.899796014370124,0.0920619135393183
"4","3132","Acute","t_cell_24",453,0.00109508902130951,0.0429618952305716,0.0202213006829866,0.602786332609939,0.102882635753224,0.103618397007503,0.339514005287493,0.0746846663830204,0.0191212730262973,0.0211918131333309,0.491245612592136,0.0561981253374787,0.0716279272386744,0.0895281375929735,0.18270168004456,0.239345989073796,0.0674443404789214,0.0479066666121519,0.0627688702887656,0.0769352648254107,0.0180666955348175,0.244674327158725,0.594180228887291,0.699078856053606,0.148413917338839,0.12979937900488,0.0826056534360053,0.638709792165176,0.170331412338236,0.0491780908303065,0.04462373973437,0.0327286809452886,0.604344376853364,0.0306841168917689,0.0684759307840919,0.114221439484228,0.0315758123952189,0.859066307922367,0.049437270069847,0.132250092195384,0.830167093039462,0.113905974709962
"5","3132","Conv","t_cell_24",119,0.000848182466143977,0.0476324895467493,0.0275937344945172,0.57666288157,0.0974061952043036,0.0857872899832241,0.372955452364593,0.0418857580202499,0.0138176894724761,0.0231356766444129,0.508834377008835,0.0547551627847434,0.0676171475755818,0.0816518320373392,0.174101399820655,0.221504525956616,0.059199424757911,0.0510674204318328,0.0581874759769885,0.0589137181651309,0.0105530757406879,0.276474111952731,0.657947479471863,0.71159717414943,0.136732143193762,0.113787264663214,0.0491818511992372,0.444584452417795,0.168143847136776,0.0348216570549117,0.0252639153581285,0.0353532884873962,0.576247121423924,0.033110119314216,0.0589729240665222,0.0848304773390192,0.0324286329185577,0.855810312139068,0.0429298256354534,0.112550166615424,0.827347532673588,0.146015370005085
"6","4041","Conv","t_cell_24",93,0.00075225068551877,0.0260242703815144,0.0307434446745519,0.426878186945541,0.0813781141586652,0.0417365908204117,0.463772909311319,0.0773634203625145,0.0751133949504171,0.0258615534500734,0.476345287626319,0.0718080619723955,0.0720214746995579,0.152290281824352,0.150404382180639,0.24551618296819,0.0919859631455281,0.0511813067443671,0.0601228507604352,0.0419018903702296,0.0303028791000254,0.229794111223647,0.650584208941407,0.690079688015421,0.315407741896875,0.328876631893504,0.053557886038799,0.436253104313037,0.248129538550789,0.159582335805215,0.053164029663012,0.0538452152337429,0.714099503135721,0.0340068895690941,0.104294085007099,0.118872147312437,0.0480019641701869,0.884748174408818,0.0510178942986048,0.138653566840258,0.82851713892641,0.0881290762586351
"7","4606","Acute","t_cell_24",46,0.000147665915496575,0.015840687655682,0.0201438608563528,0.632373429585157,0.099878740785409,0.0535867191407787,0.394884904196793,0.0175004791870505,0.0155541849168213,0.0253417256871687,0.434643654151879,0.0392918200544261,0.0645626464583488,0.107479489411812,0.0620259466046621,0.284917000521655,0.102418836204558,0.0351949628192434,0.0576607734859065,0.0335214652705073,0.012124392843175,0.339009974005248,0.612850815708191,0.684646617574749,0.0816401343101638,0.12373756767856,0.0104208679459559,0.522029494578873,0.127277872340381,0.0377302718806684,0.0150583368854166,0.0641841011643478,0.797511094881679,0.0358747386592968,0.0423703541381156,0.09332376483678,0.0206002325937892,0.858383937847662,0.0317264758774569,0.174212344902414,0.806613960455839,0.062873175191075
"8","4606","Conv","t_cell_24",25,0.000158265912054798,0.0305020758722503,0.00676187885459931,0.650237744902652,0.0653003440537392,0.0399490233448935,0.337819118127766,0.019236328777355,0.0176278294033257,0.0373378045689311,0.380914464277562,0.0838010525784871,0.0449100899347514,0.126222794602216,0.0541333272912211,0.223677265849211,0.0820133808063417,0.0535723809742804,0.077016971611134,0.0135140868615578,0.0150472205880058,0.289600286768678,0.662143199131822,0.68450089604821,0.117389230914364,0.159190594441283,0.0245158093891877,0.458729257725437,0.153925625338266,0.0265949511170287,0.0335596454069645,0.0226336268628048,0.753365381448754,0.0377876518253139,0.0553824962642701,0.0518695421810397,0.0250538454719811,0.850699716755907,0.00887464391415778,0.138297859102003,0.804549801469781,0.113937664201254
"9","5248","Acute","t_cell_24",308,0.00209742112538901,0.0419192214331128,0.0259862137601759,0.630749747715946,0.145377798364426,0.0711147790643211,0.348764799333601,0.0298289487667703,0.0168267355119573,0.0194067302146072,0.492639454382785,0.0539119130796043,0.0706455831669504,0.110183243158901,0.0776559531805974,0.300637133564029,0.0730347313472301,0.0494696460527142,0.0715222600707176,0.0328005235567754,0.0127470624474086,0.247580707456963,0.546121507828774,0.671435613820946,0.0993695257762636,0.237828994251946,0.0245723386515959,0.446217682610311,0.148906964798676,0.0526315589369178,0.0216154818955257,0.0423388219605881,0.795035088544687,0.0310670570957774,0.0518145128637761,0.0578533548986677,0.030103910138793,0.861356777759758,0.0273004756743924,0.160504434947257,0.824497389586887,0.102651238622537
"10","5248","Conv","t_cell_24",371,0.00193495222597739,0.0402104745811164,0.0236251825619922,0.630439652894754,0.138984846508968,0.0873404762165566,0.363966196926637,0.030276767007018,0.0197530750868126,0.0215260788848116,0.537346930257481,0.0491153169817088,0.0619453184987938,0.102262885175428,0.0936972303486707,0.261860261044817,0.0849853218371481,0.0542781293774728,0.0674179222824244,0.0416270951659568,0.0157546779928418,0.255354877770333,0.584885721619147,0.686611035504653,0.103359531962817,0.249812215739052,0.0310248318162776,0.506213570634538,0.11952339935737,0.0529627105377127,0.0221936094820056,0.0451303092459024,0.769619966293177,0.0278164343683585,0.0570910620229959,0.104325649496927,0.0260767270476074,0.869241272248343,0.0299219056938569,0.147430172950376,0.824535312467982,0.127967304180507
