"","SampleID","Treatment","MetaHybridLouvain","N","Freq","4G2","Axl","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD169","CD19","CD1c","CD20","CD209","CD24","CD25","CD27","CD3","CD38","CD4","CD40","CD45","CD45RA","CD56","CD57","CD66b","CD8","CD86","CX3CR1","CXCR3","CXCR5","DNA","E1D8","HLADR","Osmium","PD_1"
"1","1080_DENV_ctrl","Acute","basophil_4",115,0.0006112859329818,0.0323188385452797,0.0139311815312358,0.0156184712609849,0.121114413206175,0.0107406197524482,0.0287367818078507,0.197917295972238,0.558631039192609,0.404356831610929,0.00801204299911856,0.106441781727124,0.16485385901552,0.132567873247032,0.00964183653135503,0.018354061355126,0.0545489680006777,0.0773760853034077,0.0180796311701488,0.0102781881962174,0.00842276577271112,0.0115699045023396,0.0179665873789872,0.0322606832733431,0.21701896763943,0.242917403280841,0.135761401844212,0.242078297088657,0.181942920188535,0.0156443073870209,0.0644724065535332,0.0127484735778547,0.0446323961062967,0.237216724757099,0.0482994233239935,0.0152603783937555,0.0156588865922684,0.892719780746618,0.0994964674706512,0.356650791524414,0.854419149315442,0.00941887053331868
"2","1096_DENV_ctrl","Acute","basophil_4",7251,0.0213839556926561,0.104928019618491,0.0612191369948204,0.0851611018895409,0.0562820844087294,0.028565435967526,0.0411657480831865,0.450662279250123,0.578543169439564,0.604690987546636,0.0208112465123605,0.276503722966602,0.173813943034748,0.408098783049604,0.0136881082729346,0.492538946861311,0.0519703300602838,0.0314488189498806,0.0437470618890671,0.0104598841852006,0.0175144064735132,0.0162837594835575,0.0302599753564252,0.0728731426452732,0.212251661612209,0.218585523515791,0.415524992919859,0.571343200501317,0.144431873215285,0.0514782392496412,0.0544535089881759,0.0199289963935653,0.0696557937828819,0.548763984027184,0.110450891108673,0.0298928205611811,0.102992509079313,0.860301000625436,0.0942118035623333,0.422648634164937,0.847144679454379,0.0252978146970687
"3","1304","Acute","basophil_4",63,0.000293335692435198,0.0353565481564798,0.0274798093606922,0.0468875280596022,0.0067522335001045,0.0184374389851557,0.00939942103861468,0.038745225622728,0.409716397101144,0.371778073643439,0.00328679909279993,0.0394775422761845,0.0753154265286759,0.0785233605458383,0.0113352782578855,0.0360614533057841,0.0634274806082294,0.0100800497954086,0.0218542122466878,0.0107976303151321,0.0139528912747172,0.00403313860413425,0.0214389674960662,0.0488143539097083,0.0495178653999678,0.106992635635111,0.0648714685237782,0.572789753586241,0.194516766660288,0.0243066223283757,0.0235801828878907,0.00723569523125764,0.0367944079059712,0.266177249805922,0.186299318717222,0.0115173895352538,0.019622896784705,0.884538375181812,0.0155532668098509,0.338692064007036,0.873868034438094,0.00273064379517093
"4","1304","Conv","basophil_4",447,0.0016225928816451,0.0434126485817219,0.0430246801924979,0.0778310502859437,0.0164591191075627,0.0167302023385494,0.0223042875418036,0.0859361459936239,0.350428744210836,0.498724565164869,0.0193395254176147,0.107934109650088,0.113773019964886,0.410599433267142,0.0159488910964443,0.22056321173608,0.0700156434866461,0.026386299737382,0.0222211040167871,0.0126432003379865,0.0273400635412048,0.0143269369834519,0.025824196656311,0.0684257239047582,0.110944409581568,0.260493611934665,0.316964865324897,0.276033599909352,0.316749626115315,0.0440604319607289,0.0276339663828207,0.0127262526071753,0.0676581945651036,0.432990933015027,0.288575911626457,0.0238242074975896,0.0530871490894059,0.88895792451873,0.0402827707191079,0.490415845697314,0.886134842299063,0.0127762495678951
"5","1345_OFI_ctrl","Acute","basophil_4",1609,0.0115662200241532,0.0642956555466748,0.0567122729130809,0.0821337144996384,0.0605062012182685,0.0267458299595052,0.0300351836300905,0.533961036332054,0.623051183266269,0.470187222363116,0.0175728711600133,0.340520033025048,0.181260249268176,0.330653978370287,0.00930368146712326,0.408534544588735,0.0448183317346201,0.0263190878571617,0.05415002204518,0.0106810088730786,0.0127394055530278,0.0152403371807526,0.0213903362013454,0.0557894229683446,0.223133418420371,0.260326139445608,0.369387389628099,0.332740013181252,0.11408208980848,0.0447782113404924,0.0618725390164043,0.0223588147289749,0.0661255666459661,0.561768910175433,0.060927378840938,0.0209802989404427,0.0907189003528213,0.89967298731878,0.108152741686735,0.42824439692409,0.864043954859261,0.0196872416279808
"6","1346_OFI_ctrl","Acute","basophil_4",178,0.000717201142686764,0.0203321303831175,0.0136132101435472,0.0203248890304778,0.0209189217205276,0.015306646583457,0.0215580135085799,0.185774039357126,0.585417610867911,0.3009100245648,0.0192455292365876,0.0738909489026777,0.109099854613324,0.369327247859313,0.00316300160484402,0.0381491317577215,0.0433734973888868,0.0253896761409035,0.0166985990200742,0.00499366121436733,0.0152764371209073,0.00574551281899719,0.0137365867437853,0.0306360810836074,0.0460014037845262,0.178976570980709,0.0985780687914279,0.324221484113721,0.116917161440328,0.0164951976739947,0.0556417303153338,0.00896471844149015,0.038988557345737,0.388879165677942,0.114630712921078,0.0110272052415689,0.0103587121190733,0.888435583604248,0.0535488596084985,0.283873629748368,0.870831753099918,0.0103988143941109
"7","1369","Acute","basophil_4",15,2.50739682062083e-05,0.0514723179900458,0.0348763990296352,0.0861179723487964,0.000382265279888266,0.0304644648029953,0.00863680680193044,0.12198839857323,0.39836787691493,0.350644968488317,0.0242032578910065,0.0740589941940214,0.138867005293869,0.173688722029905,0.00378261173110561,0.0102334922973915,0.0744513915758111,0.00350593480905413,0.0162641042402522,0,0.011458010902044,0.0120448360697392,0.0236577787617904,0.0312025278607606,0.0566874139524766,0.0982706158751352,0.0495869160598499,0.615457381579074,0.074394699359856,0.0228084152565764,0.0408954087505463,0.00650009760072324,0.0508382878674034,0.39478584011736,0.237720824373926,0.00807240293858189,0.00835020806377527,0.863465773118978,0.00828969420164035,0.332445706467658,0.848196189213789,0.00343904986013775
"8","1369","Conv","basophil_4",56,0.000153329719132811,0.0532211704556017,0.0323615365011088,0.112347323276122,0.0305006391988108,0.0209646057411111,0.0278395567234804,0.144263833398879,0.560825692090873,0.490138038219044,0.0234541303119397,0.128968992701581,0.188719876771362,0.676683984478769,0.0108648919262392,0.180405954047052,0.138240641376991,0.0583860091229703,0.0373511481610352,0.0108495815803779,0.020972686096411,0.0175537979318484,0.0222086306890763,0.0604072051695464,0.144127252708814,0.221831784425383,0.421837103916703,0.209844989978748,0.203319016476391,0.039432443411992,0.0814119083013551,0.0125828870611432,0.0919309112989163,0.524119262087149,0.423569583187197,0.0304869731033208,0.0654918753345179,0.888052578370106,0.0808803015311593,0.516507987780598,0.878091673548723,0.0129090100029417
"9","1765_OFI_ctrl","Acute","basophil_4",87,0.00066486821089314,0.0981364889487479,0.0564015622855872,0.0731603663672616,0.0257572016633163,0.0213468882833027,0.0272906243886324,0.301676124535968,0.567093996698392,0.559775643785328,0.0174037507645,0.117039862267842,0.0689144780313806,0.353641130259186,0.00918958128995748,0.040244938104926,0.0663882396782246,0.0215922053837874,0.0235071053248615,0.00792803773800054,0.0204134657250547,0.0193518011342773,0.0176699664706487,0.0603611898707414,0.154883396705247,0.276653076538358,0.431582760001988,0.294820800573767,0.252357582713334,0.0306787039772125,0.0619279069069482,0.0176747304089435,0.0562777819088856,0.554488668136045,0.214978805113858,0.0379727491442833,0.0483721164543715,0.880900471896002,0.0677921782667942,0.536094921864689,0.848236168861666,0.0119698584983376
"10","1779_OFI_ctrl","Acute","basophil_4",232,0.00125025597913366,0.0507335838650385,0.0231859367918598,0.046511476706599,0.0208662984922494,0.0184581209315036,0.0277703428802383,0.270030365167953,0.601476826948193,0.386179692352284,0.00885297300235392,0.102395037489301,0.126459492773977,0.32097782050237,0.00861726457019194,0.063723769303214,0.0560141674073021,0.0198795506310126,0.0313194665164306,0.00287401058807354,0.0228296351513527,0.00855434882439805,0.0190600500403608,0.0340698337097238,0.0606114640204244,0.163858800898334,0.110457532993488,0.352145426747025,0.272889508971552,0.0175397298520001,0.0613731524337897,0.0106315418560105,0.0465479996405333,0.409614145843527,0.163042098947011,0.0200004909432665,0.0175448589811691,0.863700741788047,0.0579431439327256,0.343720201535123,0.81562952889832,0.0085979252069218
