"","SampleID","Treatment","MetaHybridLouvain","N","Freq","4G2","Axl","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD169","CD19","CD1c","CD20","CD209","CD24","CD25","CD27","CD3","CD38","CD4","CD40","CD45","CD45RA","CD56","CD57","CD66b","CD8","CD86","CX3CR1","CXCR3","CXCR5","DNA","E1D8","HLADR","Osmium","PD_1"
"1","1080_DENV_ctrl","Acute","nk_cell_12",303,0.00161060554516074,0.0137102936305688,0.00345297017122474,0.00845087940788344,0.0124775036758909,0.00959617435824268,0.20743382683713,0.0299709965409265,0.0184603452654604,0.00970352264143477,0.289326912150091,0.0168948847574407,0.041804118928508,0.0691915747111397,0.0212581200115375,0.20801872393861,0.0402091303718393,0.0253316792341653,0.0247592785916942,0.00640466373782056,0.0120443700339528,0.0135940994240304,0.478269460503714,0.268829821359138,0.143907697923388,0.0593780265166996,0.0104129378738374,0.220757886505517,0.379653761118573,0.0221359304508712,0.022680010708664,0.0274190124753478,0.742470218862982,0.0142709669207068,0.00962842278946704,0.090384935863312,0.0112042325616856,0.848196901723667,0.0633802797254927,0.0159819813457355,0.716882644133072,0.0514300982930494
"2","1096_DENV_ctrl","Acute","nk_cell_12",423,0.00124747114301387,0.0185867691880483,0.00692435355092817,0.0250065546804866,0.0247286623488201,0.012379917991741,0.17281859948609,0.0467906172765728,0.0189609053986893,0.00752175983086163,0.385533514751535,0.014226329832127,0.0346404921548963,0.0559145098238553,0.0380106023447923,0.136810768569873,0.0409353638147505,0.0267866285205152,0.0290045134011392,0.0208605059065088,0.0252599138354055,0.0174512003840677,0.479818554873036,0.246899697752369,0.0983649452598085,0.0472242162661317,0.0138126951664679,0.242408737399756,0.383143327218207,0.0309308393036782,0.020149299875337,0.02161252025774,0.684231315949422,0.0174569566640219,0.00875731715288779,0.164315573275459,0.0154435250983174,0.846536251879747,0.0862267173462752,0.0184472727926718,0.702154671385469,0.0877780165837872
"3","1345_OFI_ctrl","Acute","nk_cell_12",353,0.00253752372189315,0.00833978568163357,0.00365613935940681,0.0122803653701348,0.015762354692403,0.00953952300039159,0.233282538922544,0.0301597701374108,0.0191545692417254,0.00666939739752758,0.410376536956413,0.0111084238536475,0.0397621746779021,0.0623815450065428,0.031219034024204,0.123934937329014,0.039827117338036,0.0303060947132546,0.0225133591587617,0.00727298861027131,0.0117248358341686,0.0149271490189951,0.473240838674775,0.283987550124914,0.116728479895247,0.057878929376281,0.0154937127790803,0.175285480924947,0.354260560544109,0.0245343664029402,0.0186605317241872,0.0218462143069742,0.697740784081216,0.0142878864684743,0.00760032255111936,0.0601326730654491,0.0102647018403887,0.84769045498471,0.0490769399118824,0.0172430941736933,0.708708820231223,0.0728537394790092
"4","1346_OFI_ctrl","Acute","nk_cell_12",668,0.00269151889502673,0.0112171402282881,0.00492803353219041,0.0134220553132859,0.0235334327961367,0.0101500497849505,0.159848652390062,0.03103137165454,0.0421032113290916,0.00984637577569024,0.265446760902631,0.0176066241961958,0.0497214812686965,0.0701316536273393,0.0192736783435422,0.225302920192545,0.0536151183819802,0.0234545172920432,0.0291844683939556,0.00970931087580837,0.0143402224083508,0.0122729525371635,0.456134414200534,0.248325868258273,0.0782185717798344,0.0575025859278398,0.0151891153124457,0.2588224912176,0.345240329103526,0.0224148820224625,0.0671677121728355,0.0250675107525414,0.732308034960309,0.0182443903870486,0.00598161495984145,0.141051098889644,0.0135897833372525,0.848045157517731,0.0532276826557667,0.0187672252845388,0.73530409375033,0.0954639686037523
"5","1765_OFI_ctrl","Acute","nk_cell_12",161,0.00123038829831949,0.0139439327020609,0.00671656609423028,0.018148782731843,0.109468240479854,0.0155890737657441,0.194147521611076,0.0321692991205645,0.0564603899931932,0.00825025587119702,0.395888156562378,0.0210115859084179,0.0549616755805767,0.0890862123472018,0.102595363898345,0.21912111268749,0.0492972609411494,0.0315568394624524,0.0307616556529542,0.0155608456140572,0.019145830177482,0.0172542359924576,0.411719269009882,0.269522185625959,0.116289056140478,0.0550659542763338,0.0142501350030961,0.197534525998297,0.466549624109052,0.054213434723089,0.0963021839472797,0.0181031767229516,0.695219755630804,0.0113340243606125,0.0096002959743297,0.0433543995361656,0.0140289528669752,0.853780001103498,0.118213972742028,0.0257851190592967,0.719990886385526,0.0619777296486642
"6","1855_OFI_ctrl","Acute","nk_cell_12",269,0.00110796250226535,0.0253379777780159,0.00382478351851438,0.0179053121307756,0.0994280145660304,0.0238176117280224,0.160343252850028,0.0330965534355685,0.0182079528292017,0.0102416645013985,0.367531773822621,0.01698485570854,0.0520949066993549,0.0845265824663774,0.106827227287954,0.19134744540658,0.0429369935080849,0.0311382201653159,0.0276391608243978,0.0174842307476341,0.0249096829505289,0.0118871764848747,0.480258307519322,0.271395754345144,0.10379270425065,0.0579508944102461,0.020613368559433,0.222774021282126,0.443799197683119,0.0443422034340273,0.0224945891776369,0.021421056983328,0.728813981572646,0.0168981053434447,0.00607786573370269,0.0749504618656805,0.0171749979167568,0.842284598351821,0.068664791615757,0.0164923089000218,0.695956056593045,0.0449312717041822
"7","1857_CHIK_ctrl","Conv","nk_cell_12",421,0.00106495733846671,0.0121595565609599,0.00412551640249258,0.0117884910363762,0.0161749587354061,0.00832179502380132,0.179188042211305,0.0359998663911914,0.0217839567105642,0.0107816748775582,0.280014615579402,0.0145120710082284,0.0469780805976102,0.0798987007429686,0.0181139199945468,0.232874401445963,0.0481519970810954,0.0255605521088201,0.0289980134211613,0.00639363752107175,0.0134630052932983,0.0145540912844201,0.427743311003785,0.277661792347695,0.101966835524217,0.0592599391219743,0.0126633395925671,0.270731293366864,0.380011587257244,0.0322602113294612,0.0179215366477912,0.0238141341393492,0.736014418358136,0.0150076375121068,0.0135463840281403,0.0819650406750016,0.0119475259809687,0.851066202265859,0.0531760865959072,0.0179664969647714,0.746884821634014,0.0402433015221644
"8","1862_CHIK_ctrl","Conv","nk_cell_12",1112,0.00229655269266673,0.0115014485133567,0.0047912971871881,0.0111345819947573,0.0766147017140451,0.0284110662851875,0.115676862318071,0.0520214387892522,0.105135401728115,0.0105319038032999,0.229093309372937,0.0168530124098878,0.0406205056972024,0.0766761223456989,0.0645845818581723,0.251749567916328,0.0416690884952128,0.0229058692876099,0.0310286238073426,0.0208875099921471,0.0133101791331251,0.0106185624135087,0.332434168444162,0.248602277884566,0.0680867444216304,0.0588191421316262,0.0152167213307855,0.378904699465831,0.285301094397201,0.0483126069920798,0.190139075070093,0.0259078040755341,0.679214749735186,0.0213419039901983,0.0131941736290971,0.12825565979034,0.0136437933204112,0.851066194886062,0.035094767543097,0.021001368291496,0.742473439940229,0.106263525913287
"9","1878_CHIK_ctrl","Conv","nk_cell_12",723,0.00293533732019536,0.0132669577815297,0.00548322303849195,0.0127239625045382,0.117404280838597,0.0300980602977097,0.136364462950137,0.0345481169605067,0.0149092602600055,0.0112630378631703,0.305734284488896,0.0196551637847515,0.0450127829011192,0.0725455135516103,0.0841378654273589,0.2224267590869,0.0491745615510429,0.0272430325136954,0.031834311268693,0.0253285055276476,0.0090561119971567,0.0128946859344865,0.413798079762473,0.261014697518052,0.062047758629935,0.0589782605570818,0.0144121802720129,0.253641536833923,0.283745356727634,0.0358201696877837,0.0219217196891414,0.0269002086341289,0.714954615727645,0.0141249710498324,0.0114907568241156,0.131146884792101,0.0118024356087102,0.845973347239504,0.0458620464322848,0.020409557558261,0.739040346888019,0.0985157934490044
"10","1879_CHIK_ctrl","Conv","nk_cell_12",179,0.000436175786152028,0.025627492602893,0.00965766473382191,0.0174616691541906,0.0173245041581042,0.00750056496877688,0.128519160877917,0.0339497342212306,0.0186790771308783,0.00708656530500052,0.317698009434234,0.0195735799455332,0.0526901101155069,0.0464503884590411,0.0238659832149516,0.251762041334093,0.0368917445362356,0.029924548792759,0.0317856815469847,0.0129567030662515,0.0195371397799529,0.0104559537248336,0.456623414544793,0.236295189624635,0.111656603835404,0.0488918068844797,0.0178571933207238,0.278600152856002,0.410841071505857,0.0284398396773284,0.0210757220721282,0.0189357213594544,0.722867775291034,0.0165355082358669,0.00446961936434613,0.151673066879167,0.0042897756190273,0.852984293777879,0.0740709479034776,0.0171153165878707,0.729617286922026,0.0464763394436596
