"","SampleID","Treatment","MetaHybridLouvain","N","Freq","4G2","Axl","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD169","CD19","CD1c","CD20","CD209","CD24","CD25","CD27","CD3","CD38","CD4","CD40","CD45","CD45RA","CD56","CD57","CD66b","CD8","CD86","CX3CR1","CXCR3","CXCR5","DNA","E1D8","HLADR","Osmium","PD_1"
"1","1304","Conv","b_cell_11",2070,0.00751402072708133,0.134880408866896,0.136812647263827,0.0873411506668356,0.0204656971809482,0.630697913726338,0.328445637226123,0.302391441677382,0.024612880819077,0.0633815019681595,0.10343472543458,0.0617149520248392,0.0976808052246084,0.243348257805817,0.0486873962849529,0.0785065651640442,0.682516658098706,0.43418161377785,0.720177015678021,0.0619612152060116,0.479039603440062,0.133179897134504,0.0653626437007505,0.1089366134115,0.523479392682406,0.0489697582591878,0.812377103660096,0.375107683792157,0.659307874897935,0.122555748131417,0.0178467506491267,0.132383681514384,0.0568134991265393,0.0860214366515961,0.0218208938249202,0.069512049202159,0.738134022659513,0.849213540656398,0.0208608348071608,0.718165491046986,0.787370538160194,0.0144088811816872
"2","1659","Conv","b_cell_11",37,0.000365071534287124,0.155092092332687,0.141563969674847,0.0891758116767296,0.0257322226792851,0.54395281936213,0.303090280611073,0.256771964931547,0.0458505319930856,0.11763097782852,0.134938959354294,0.0516549855233806,0.113821173600506,0.217123109023506,0.0474616438760965,0.0978385304121353,0.632584573116447,0.551151697746971,0.698294497456359,0.0967009374938597,0.477584415249155,0.166598472281754,0.0668116389569956,0.104516656272769,0.529940966990602,0.040744172140874,0.835551601980571,0.457235745177652,0.608671272283584,0.128219264567893,0.0165950080242528,0.161252424770858,0.0736368002088765,0.103675220864197,0.00528405976366794,0.107610947906043,0.672583299409166,0.872505871243262,0.0361244124370154,0.766966796908894,0.844479786262871,0.0222504884267316
"3","1862_CHIK_ctrl","Conv","b_cell_11",172,0.000355222179081544,0.0883622541555452,0.111425270015344,0.0635638027032778,0.0252032176446949,0.663775208800145,0.467525922607277,0.128156516719295,0.0146209619932583,0.262504835661207,0.0740824399306122,0.466954015337982,0.080646768683025,0.36194241377934,0.032958708827613,0.157033897235198,0.67499208267174,0.303850214752632,0.684318620616359,0.0683574921415069,0.325324725509976,0.0827423224839798,0.194054836057316,0.204041769386067,0.469214854985881,0.144556875341665,0.741713188703957,0.643039358572129,0.634022689217045,0.499499483891222,0.0157428342949033,0.37900003458535,0.0790545721154875,0.118056805216517,0.0239810642049802,0.068396147744207,0.792080252971132,0.804721478553931,0.0402442768445893,0.728792011842568,0.681343322466971,0.0164617560642179
"4","2007","Acute","b_cell_11",24276,0.0409460293686053,0.155399671676209,0.148800973060128,0.0788692707484365,0.0190689023460488,0.611779899751258,0.233347190117537,0.298712880531348,0.0171297108038733,0.100691188020056,0.105289006110128,0.065609677384537,0.100374217863508,0.245194687985027,0.0445797359403838,0.0753484724324326,0.696027290506825,0.499725899421522,0.691281943363524,0.0715451595013799,0.461851029059653,0.12206444081005,0.0501416828849979,0.0830323640784102,0.529102741012969,0.0455314766024119,0.769151654746208,0.13292276595879,0.655862585190615,0.125338626463113,0.0154778065126781,0.118026548122323,0.0501209925995829,0.0882714973241139,0.0197501723417452,0.071424021764581,0.709793146455834,0.847984653670005,0.0269566833162917,0.737384841556961,0.789764790913963,0.0119282634083839
"5","2007","Conv","b_cell_11",1134,0.00991735537190083,0.144444496456552,0.202844889153838,0.0997481541962814,0.0218656651657606,0.661151981382604,0.249473838940714,0.293736668039718,0.0246859701272535,0.0936513577699146,0.11099733606486,0.0671944557898978,0.096559730798805,0.254600621716164,0.0539695484128639,0.0777457437579815,0.671962404418529,0.476133256680995,0.69961941937745,0.0955237671001185,0.433872241305608,0.122068443239205,0.0522025862473693,0.0977326672957825,0.549135180848817,0.05020532697686,0.809488606353705,0.256426841787344,0.631296964316719,0.13364229220675,0.0164200724113566,0.12564719126581,0.0516812387092453,0.103023386394078,0.0229617277419564,0.0980076712556721,0.641585259915187,0.845930845606715,0.0337321260046067,0.792179881154524,0.789745203797765,0.0150707958789124
"6","201","Acute","b_cell_11",4048,0.0152788157408036,0.183191471116299,0.158147171247396,0.0802042458748401,0.0206329097921912,0.540935999921755,0.203649675126505,0.287827917046859,0.0144260628725626,0.189536679642598,0.154575255539758,0.0681601751270795,0.122095291665688,0.324210385685898,0.0728687710405604,0.0777660215269592,0.688626379147771,0.351608435482814,0.724323558842427,0.0849062930147097,0.587938708052737,0.130740956338587,0.0447145270391072,0.112720639035946,0.615589943057742,0.0470564209845114,0.754243744296225,0.292909793654963,0.640923295097711,0.121967360611907,0.0117711053807624,0.130250390365235,0.053720999341298,0.109947614024372,0.0266355503052849,0.0742955402844965,0.606934463574262,0.845989009364165,0.0319247883847503,0.70834779631094,0.763832649907054,0.0160549672101679
"7","2226","Acute","b_cell_11",4722,0.0250880632461467,0.217382501281656,0.138286094005576,0.0864742477846788,0.0223900273147035,0.702363587413853,0.380833032934934,0.273429396994447,0.0176925699157299,0.15993063970828,0.171426221318904,0.0965939797109702,0.119406731435,0.358024906068336,0.047802780349483,0.103947235768338,0.700384236398036,0.395333769240211,0.737545562171607,0.0895128728527883,0.448123164438728,0.107593061833711,0.0606320980428211,0.0984818186242712,0.557971856939899,0.0738016215453109,0.779394378816958,0.435745509465928,0.64268499657698,0.163020901067618,0.0190488891009766,0.23331253848342,0.0843956281154359,0.104267323643602,0.0235346519044481,0.0830623822361235,0.783818731205903,0.827287119310783,0.0414402083488528,0.749740460875482,0.776409451072921,0.0171010618365345
"8","2226","Conv","b_cell_11",1501,0.0122139764996908,0.219743996611771,0.166691113483207,0.0975055273275808,0.0227187284274919,0.704191810353712,0.374660835413421,0.27276263377102,0.0276217138248461,0.116648078498783,0.168979353807651,0.10836345393133,0.120915195333878,0.354828753585992,0.0547382227080052,0.115835009084108,0.694685334060311,0.358957186511485,0.731437484344218,0.105000933879119,0.434811296602543,0.112457339709653,0.0686455941277763,0.108405715043448,0.580745875550065,0.0742347027087383,0.826706272880804,0.409839788398359,0.639797396735392,0.181464820904281,0.0195291633996047,0.23911113554234,0.0890835585676229,0.103760125633276,0.0264182598593916,0.103219759028953,0.776968535940449,0.832442327389823,0.0386854407885403,0.782256055767904,0.782687562793606,0.017982447707789
"9","3132","Acute","b_cell_11",9198,0.0222353837042051,0.196132866515585,0.0865835161407542,0.0666840063930154,0.0192923286747606,0.679734045061839,0.470292365225313,0.20825406135367,0.017529868549488,0.207778979932745,0.168216850130931,0.100720607718056,0.118944726720757,0.321950069877902,0.0304581333696864,0.105860119871843,0.666026272848862,0.337367861960265,0.72422918287952,0.054455440723648,0.340874673560973,0.0777875729074944,0.0631261629229257,0.111028628490741,0.464484001249351,0.0707740312752299,0.785960853531546,0.596824043400371,0.615948337211029,0.165941949523152,0.0204104850462428,0.197104964339666,0.0846703706463877,0.114581768781655,0.0199097563529689,0.0552828387204774,0.805817740091111,0.83356314805607,0.0362480360545235,0.686645096725607,0.76936954887648,0.0181490776523878
"10","3132","Conv","b_cell_11",3296,0.0234925160370634,0.186049542637835,0.103455405973305,0.0735969512777131,0.0230951483530254,0.643723526122521,0.388980970897016,0.231453086174295,0.03064124746897,0.127102301718314,0.15106799493617,0.0968735492519524,0.119469999486186,0.303567060238182,0.036948568147879,0.0961055871522775,0.640075853874834,0.342780961356885,0.707199143890929,0.0640998036695716,0.359535014350684,0.0913458097922385,0.0721138718191703,0.0937502001482122,0.441333409287475,0.0683232174865287,0.790834720377786,0.401802441347203,0.607078334745974,0.158611627119062,0.0192190851207361,0.185458330473425,0.0822950007594875,0.116021434137317,0.0196652213083041,0.0731289102393547,0.714428636891334,0.831072833792416,0.0376835093637954,0.696503903617558,0.772341810886247,0.0180857288175408
