"","SampleID","Treatment","MetaHybridLouvain","N","Freq","4G2","Axl","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD169","CD19","CD1c","CD20","CD209","CD24","CD25","CD27","CD3","CD38","CD4","CD40","CD45","CD45RA","CD56","CD57","CD66b","CD8","CD86","CX3CR1","CXCR3","CXCR5","DNA","E1D8","HLADR","Osmium","PD_1"
"1","1080_DENV_ctrl","Acute","mdc_6",1075,0.00571419459091682,0.0877633302038655,0.103466291738525,0.0402266266990364,0.494447777502869,0.0394199964886191,0.0493152287024099,0.157131338678113,0.64327350727481,0.341902283807661,0.019636586494588,0.0705728081633266,0.340888424648275,0.0322958653529666,0.022245153107899,0.0537171196627465,0.0356338162248179,0.3780594954466,0.0247057475783599,0.0443612938859496,0.0123131629503856,0.0428824103252115,0.0334050051469691,0.0911734836641922,0.472203760151044,0.391678031258364,0.212737029913606,0.462284985518576,0.131228839711466,0.0540250332050822,0.0939185620134332,0.028144624367249,0.0701710980101816,0.242787049093842,0.0719891120820641,0.0682018482819241,0.0332870062281982,0.884434159864857,0.117328345264672,0.611197294236257,0.847282060080704,0.0246899423223041
"2","1304","Acute","mdc_6",40,0.00018624488408584,0.0390935289334857,0.110794383040442,0.0616992944837775,0.416746623461302,0.0321200524934971,0.112770953313089,0.0117860865562182,0.032594263160573,0.672396150885992,0.00240091486203766,0.000664711184651198,0.129900201246276,0.0194079851360943,0.0251632751511832,0.0291638008671291,0.00335009053307793,0.0118656592523185,0.00983329164239588,0.0811055669466557,0.0145173550954191,0.0638931267494289,0.0533515388528724,0.0232138874774841,0.470430611733435,0.250561968829033,0.0570630964377349,0.48084453088263,0.168676266577803,0.0417372563217784,0.0222338926573584,0.0669792745978801,0.0491423268552067,0.045674309932582,0.0141210973513287,0.448822269150623,0.0234288590442361,0.903292179370999,0.0118087224147582,0.652919974200913,0.903880153135917,0.0447003539854631
"3","1304","Conv","mdc_6",222,0.000805851498266693,0.0610088432279661,0.193366605078021,0.102554322571202,0.585432495877727,0.0917659014887758,0.0850177869180497,0.054946774420853,0.560750105076937,0.198821688234496,0.00853866620712055,0.0711905243394295,0.145332638538148,0.0339130384920731,0.054878134023056,0.150211327037151,0.0316694678092369,0.439443906946103,0.0203984768431432,0.0853225438650134,0.0308541810544784,0.0982441197178197,0.0552176561853768,0.120796974890189,0.56037896948929,0.340523602603143,0.0593242233515013,0.40543107821486,0.143092308786353,0.0761714388071477,0.0517802870435952,0.0252675824642684,0.066395974681968,0.193120631588618,0.115681621010205,0.102356561529026,0.0254434307945437,0.883828696704656,0.0348247610550217,0.699467390196988,0.886222446667527,0.0135893999596927
"4","1345_OFI_ctrl","Acute","mdc_6",151,0.00108545632296279,0.0866436971383967,0.173764132352085,0.0460850060257159,0.490739284953873,0.0483255501030891,0.025774697328049,0.161583195162435,0.667241468944376,0.349422846037946,0.0187126821416237,0.112074915117464,0.464515502994754,0.0325846546562991,0.0177132949650634,0.424792778414231,0.034840970916396,0.293742543411077,0.0236817894367228,0.0424027442753663,0.00949446504610144,0.0236893517307754,0.0273534682168919,0.0466004578765628,0.36528800597779,0.434801669940361,0.150710943267305,0.295006669770008,0.171895211508542,0.0740868997466766,0.0752334208433775,0.0344822443686405,0.071443494622155,0.362046520969009,0.0305145826197011,0.0675664941968746,0.0616775656994529,0.903604676277428,0.128225558273302,0.605646470697813,0.869992315421427,0.0318221735900481
"5","1346_OFI_ctrl","Acute","mdc_6",398,0.00160362952128838,0.0280452663055024,0.0513903095109587,0.0230634324617498,0.339444905695983,0.0742407471048207,0.0225501788464429,0.0600590922450085,0.684379668806427,0.256310608903797,0.0150410786482978,0.0437058285956182,0.117136785214949,0.023107526707536,0.00937256220580212,0.0535539107392583,0.02722912330476,0.371883129570357,0.0166659129735615,0.0360571361894719,0.0105907267364567,0.0254082546326805,0.0233970545644554,0.0541345501723436,0.284229943047141,0.315809646148628,0.0251041579584269,0.314976111904318,0.113337375523693,0.0387423562479357,0.0840423623358792,0.0141466586585763,0.049299966202522,0.216428274489089,0.0227191703385156,0.0336641553140785,0.0102311209081503,0.901262332957733,0.0807522356121749,0.54898871700323,0.889130778036761,0.0173250107465787
"6","1369","Acute","mdc_6",4636,0.00774952777359878,0.0649709083867345,0.240801704830568,0.112916420967468,0.320150043660809,0.0829984911373773,0.043116023639739,0.0706616243774443,0.625406025034452,0.156019946145285,0.0121354924904901,0.065457263200027,0.126943561642868,0.0360734845121091,0.0316342847201231,0.0657554082019485,0.0402153402366634,0.575751443516721,0.0228669381319341,0.0824882441661984,0.0122842498185568,0.0893373706950635,0.0464521735330329,0.0680622121615261,0.44803124486128,0.358829692546728,0.0732464422134004,0.595400733929113,0.098283198444091,0.0821648829886369,0.0877784921036474,0.0275966768819658,0.0566528176133842,0.2777309148533,0.0616574043534837,0.101952669149569,0.0187085832892181,0.887140347137427,0.0460956485973918,0.747955925315825,0.880474887472032,0.0114741511070202
"7","1369","Conv","mdc_6",1618,0.00443013367065872,0.0894803323442067,0.246516432748085,0.103373575622717,0.266820264880682,0.0641279373784983,0.065352537457749,0.0563259972132359,0.655996044813198,0.227227424369785,0.0103999859893544,0.0754629173919225,0.127455096885314,0.0346162815283619,0.0452722583268759,0.239504527765801,0.0364552107155373,0.499847896328052,0.0246158647560182,0.102822300306092,0.0193287929263739,0.0831483526059565,0.0428803839848897,0.11246982629675,0.540218421642813,0.355243676501305,0.0499279785753927,0.384041289449741,0.126891364948796,0.0736782292583904,0.0866870568297915,0.0280541628975859,0.0642277707025367,0.348350549480642,0.102743131321882,0.106186121164026,0.0294195184131298,0.887299449750496,0.0612164927866804,0.728794372775658,0.886085508391959,0.0113373100345861
"8","1659","Acute","mdc_6",92,0.000316059968943673,0.0481213058557434,0.147011515917407,0.0668734079824718,0.384783896819303,0.0212958961395384,0.0569317119134601,0.104425764652435,0.37557293612951,0.237778381645388,0.00840444285553055,0.123489924776398,0.100535204655641,0.029433242652923,0.0266087690771855,0.243333946854855,0.0235552955102632,0.234562899317014,0.0301942407844746,0.0630780060364534,0.0245173659244192,0.045165583936451,0.0449285500008924,0.0652360063461293,0.447938908275056,0.18842827856951,0.0968190724744059,0.415020215959372,0.0669483216538968,0.0505784456694436,0.0387205625896274,0.0233026141050345,0.0421467254304131,0.19839991010139,0.159854777513344,0.0796213897490998,0.0214354815341656,0.885849615788798,0.029518462243343,0.66929806279963,0.886070973251967,0.00461347883874218
"9","1659","Conv","mdc_6",1259,0.0124222989639862,0.0781780236557692,0.154343894239862,0.0907870484080721,0.427087877746876,0.0315570898569631,0.0616029604037178,0.148221705759487,0.477459531830218,0.2524452714437,0.00843479133911934,0.153161276546873,0.0801547681215747,0.024744762768757,0.0372421116914261,0.410788134398919,0.0248862555330662,0.265289573625109,0.0206541596701269,0.113077157593315,0.0251705579997279,0.0513546885230341,0.0446856752750314,0.0719949709805699,0.484575934935858,0.220259720986096,0.116364574349503,0.325115972401403,0.0724746904417921,0.0504081407059993,0.0541134838861229,0.0233469467103011,0.039679566414644,0.251382574479296,0.317755016217565,0.0664502174520429,0.0494419225621951,0.898692073528052,0.0490869117000682,0.666450851615646,0.91432272855868,0.0125203914437253
"10","1857_CHIK_ctrl","Conv","mdc_6",485,0.00122685109063268,0.0382272799506046,0.0579306472452642,0.0264706824847062,0.341308078998314,0.0545605726842115,0.0267716923311786,0.124557495972577,0.692992415094115,0.19361513310107,0.0138478741601957,0.0351119322645565,0.185895453662443,0.0298044757886191,0.00988435760092253,0.032125809838054,0.0343522171335916,0.527121192825119,0.0168781245562899,0.0446654819568977,0.0084464270540223,0.0541977842605442,0.0254728452156229,0.0418683630446593,0.342720734653029,0.392187642451641,0.0336726308400174,0.38256820467336,0.137782591246169,0.0402628184795498,0.0976246664608062,0.0189139254009682,0.0748943152368006,0.253065671621948,0.0308767166864056,0.0286947764681821,0.0143872368603604,0.900695186418101,0.0761084194526619,0.584828905912238,0.88821569880689,0.0243424416938568
