"","SampleID","Treatment","MetaHybridLouvain","N","Freq","4G2","Axl","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD169","CD19","CD1c","CD20","CD209","CD24","CD25","CD27","CD3","CD38","CD4","CD40","CD45","CD45RA","CD56","CD57","CD66b","CD8","CD86","CX3CR1","CXCR3","CXCR5","DNA","E1D8","HLADR","Osmium","PD_1"
"1","1080_DENV_ctrl","Acute","basophil_20",666,0.00354014288144242,0.00857655040744668,0.00450413593366327,0.0144817558678708,0.0170845975140714,0.0124072070573625,0.220533811459861,0.0332599258176791,0.0172834642648205,0.0210341473875932,0.164526025241372,0.0117541593910323,0.0289440022959813,0.0341536813982022,0.0144939848132232,0.162370315055863,0.0407908344664727,0.01598697491289,0.0214901766234551,0.00483360055133604,0.0115150312373719,0.0214151433268293,0.329632738040302,0.400594635962851,0.142662329878761,0.0344231467950764,0.0123843424222807,0.146892089115712,0.238887761339837,0.0123114899388818,0.0160344909047238,0.00923418572103348,0.683975305886309,0.0134421503479257,0.015097656355672,0.0578790013740589,0.0105099900240564,0.85219117193446,0.0405233733230394,0.0168012221965871,0.7145850419786,0.0116855804961726
"2","1096_DENV_ctrl","Acute","basophil_20",1045,0.00308181405307208,0.0150117441298061,0.00484032510495028,0.0436362693226707,0.0331978507063708,0.0142346235679928,0.223003496389823,0.0356274348535026,0.0164964003364125,0.0297094608182496,0.250296582371492,0.0186356036227007,0.0287541974329607,0.0283766068486671,0.0227448919131427,0.114654795266444,0.0366263407600209,0.0190442253431404,0.0250072515842723,0.00641446673083401,0.0153866345524958,0.0395694328670571,0.326630458088877,0.465945984273295,0.127107377324731,0.0328908000421717,0.0188020413551708,0.169532356632147,0.231163309516177,0.016798689690192,0.0206934672424056,0.00569327005024302,0.65126675068122,0.0157229493599244,0.0239599849258568,0.118666850621444,0.0177754932544065,0.837851178528885,0.0689238261759199,0.0197186730473868,0.686412816320958,0.0115284884616028
"3","1345_OFI_ctrl","Acute","basophil_20",660,0.0047443786301685,0.00900612621147906,0.00579344061771845,0.0151359175031147,0.018391908784211,0.0135044661541406,0.266253640418123,0.0286457598431524,0.0170280449920079,0.0209659369711232,0.314174410340906,0.0114747664409091,0.0260802529922198,0.030876807897444,0.0139509959569526,0.100838407232787,0.0311692839097401,0.020528808472295,0.0202213529863764,0.00480984999620491,0.0120831885825231,0.0278891106366353,0.370065152073009,0.419976449928789,0.10491170089469,0.0341685568951845,0.0125958367875212,0.1065097409085,0.250292510963836,0.0103262154517435,0.0112370173328767,0.00614660634272212,0.644711674791934,0.0113057694448839,0.00975218984807736,0.0385821369048172,0.0089820385540854,0.852088020987977,0.0391753834188561,0.0135518223318622,0.705489128390426,0.0111866059736722
"4","1346_OFI_ctrl","Acute","basophil_20",718,0.00289297989016347,0.00849385635097247,0.00458739289282167,0.0100631407433698,0.0144448150155929,0.00912818411907699,0.250638609131575,0.0233707914436454,0.015444091744396,0.0290130793915984,0.172274824123929,0.0152252405333701,0.0309625060985133,0.0377309460621291,0.00981897407287457,0.182738496987527,0.0393550717098998,0.0200224681677739,0.0194131323419546,0.00639970846880317,0.0142699583233952,0.0178397008395848,0.348727454661376,0.370545364712052,0.0927061503390678,0.0316848281438849,0.011518131496901,0.178754350293517,0.242676584547352,0.0103816273650977,0.0192467377485886,0.00732345316894211,0.676409460707471,0.013758917682447,0.00918741787528266,0.0860937262376251,0.00946667502534651,0.85456966208786,0.0330984831949072,0.0143819866282321,0.725689860749868,0.0131879102744613
"5","1369","Acute","basophil_20",131,0.000218979322334219,0.0298051907979773,0.00526169615068293,0.0370178026542224,0.0285221304461975,0.0375234515059694,0.115097931360833,0.0278245965833237,0.0121032473254372,0.0248771186383061,0.0489069520109742,0.0190425815784309,0.0146202178646106,0.0206300319038106,0.0322115014609546,0.0502974779489787,0.0288379669981931,0.00800174085352802,0.020683151714361,0.0253145001093168,0.0221754528018194,0.0155008006361141,0.212182641998939,0.389974032437616,0.101901174368976,0.0179985116693283,0.0289459939553777,0.242492758980478,0.0840330430150236,0.0276268598205992,0.0333548612119212,0.00421925711002391,0.428040196674954,0.0188188552373384,0.0195357223005966,0.0542018214235838,0.0137374496234632,0.834922148889219,0.0140937731348359,0.0336416399725009,0.689533380422772,0.00827660679892334
"6","1765_OFI_ctrl","Acute","basophil_20",229,0.00175005540568424,0.0179705987115885,0.00825540186972379,0.0541511951427286,0.0487824939180626,0.0158120605098941,0.266107316216022,0.0411112477926507,0.0202848071000947,0.0364146565029656,0.260838188082122,0.0206220521863975,0.0415870709719125,0.0406130489767364,0.0202186503340342,0.166889814503778,0.0475481169060332,0.0237409705615302,0.0254627302864707,0.00667578426058171,0.0196271499775839,0.0349661335463812,0.348324120520559,0.435124404179583,0.124638635887874,0.0345570325078277,0.0139432034991033,0.135344533113137,0.332205939700944,0.0138987057727415,0.0258083952894895,0.00619823293549165,0.671790989387528,0.021469167088163,0.0199794426908266,0.0726607882096948,0.0154384531759597,0.83991924905528,0.0860879614301073,0.0231929080765267,0.69657376009151,0.012610286444333
"7","1779_OFI_ctrl","Acute","basophil_20",950,0.00511958267317662,0.0142285831669362,0.00712700870504089,0.0255913134545521,0.0341620711634405,0.0202923138346631,0.305855705512165,0.0430396371075226,0.0207014427673092,0.0244936699749483,0.127041687749316,0.0197886339025121,0.0261617101370778,0.0374865986798478,0.0261547584664206,0.182475057455526,0.0388814886988834,0.0152060758043347,0.0267296743649476,0.0110316890513791,0.0228868129092912,0.0467334508126294,0.338502738214251,0.508533420715321,0.131501732557637,0.0338874516287259,0.0237304787712102,0.159058257472972,0.197856484970682,0.0207598262735096,0.0336974126321049,0.00563383999555689,0.662839030882548,0.0188958611081629,0.0423030254445551,0.11678417321967,0.0188064884391097,0.828807916766606,0.0552598772844584,0.0181809055508895,0.671160212247884,0.0113798764631158
"8","1855_OFI_ctrl","Acute","basophil_20",282,0.00116150715850866,0.0120903216515285,0.00705725496078242,0.0265181588503877,0.052918462243797,0.0188399486215699,0.174367051674451,0.042510938468112,0.0465370337694175,0.031473763436816,0.161536982889244,0.012995264007595,0.0340039551793988,0.0414966424184733,0.0209201680528339,0.15479033514956,0.0435314042850586,0.0241418843672851,0.0255461072155156,0.00589183272225323,0.0137421772275453,0.0257313610365603,0.283585355884573,0.459114373281768,0.14421474296851,0.038686706140149,0.0197255196194067,0.180106228154028,0.260470583569971,0.0661997481272879,0.0193689551612888,0.00416331984126065,0.67750423272269,0.0150494602327003,0.0429792106243538,0.070248415436956,0.012934222579578,0.835659920448113,0.0456290839717678,0.0188343914306013,0.688968039610736,0.010101904920922
"9","1857_CHIK_ctrl","Conv","basophil_20",832,0.0021046187781575,0.0095946730131168,0.00412756783280986,0.0178254728785409,0.0248116287581166,0.0106481445539195,0.175836138689466,0.0329630315192171,0.0242152883714361,0.0279603545276342,0.147066963404371,0.0158332335367083,0.0299000155867011,0.0409653357835521,0.0121502177888446,0.194692833285448,0.038630052572392,0.0206470607364843,0.0212894739940868,0.00544919018777711,0.0114336701206741,0.023842922069386,0.254582485929689,0.403957906939886,0.0902083416782305,0.0386863895881565,0.0155883694334572,0.236303388818362,0.254397383813255,0.0195704250759806,0.0209084446017404,0.00774563165126228,0.666776789578558,0.0133780374407336,0.0205900073130223,0.0685901160521301,0.0114078039195356,0.857121556651774,0.03588592201987,0.0195612956469471,0.742686258930306,0.00985853629789244
"10","1862_CHIK_ctrl","Conv","basophil_20",858,0.00177198040495328,0.00751189588435229,0.00456026182815912,0.0156342809709773,0.0219403047254036,0.0154428946597929,0.184914696094996,0.0384310195658657,0.0153434963715433,0.0252236539166903,0.152382846185133,0.0117514226023329,0.0222662345998899,0.0292849725067128,0.0104019386461244,0.180312487972967,0.0334424949841877,0.0153060426039032,0.0207534831565575,0.00631910895480143,0.00797727244786223,0.0158698445441078,0.272479471510904,0.35807986156077,0.0728622118574386,0.0313454914681304,0.0137853273186199,0.264397778494616,0.182617809974153,0.0111157984980273,0.0158230714061071,0.00892049203220426,0.628347911669505,0.0131464995116026,0.00887830745819815,0.113264213494456,0.0125756492542245,0.851910772588998,0.0247427497080874,0.015072117496324,0.713501845948456,0.0121497208310004
