"","SampleID","Treatment","MetaHybridLouvain","N","Freq","4G2","Axl","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD169","CD19","CD1c","CD20","CD209","CD24","CD25","CD27","CD3","CD38","CD4","CD40","CD45","CD45RA","CD56","CD57","CD66b","CD8","CD86","CX3CR1","CXCR3","CXCR5","DNA","E1D8","HLADR","Osmium","PD_1"
"1","1080_DENV_ctrl","Acute","mdc_5",2789,0.0148250127572716,0.131090066593317,0.128317865717773,0.0867969172237211,0.396585305398462,0.0532906620958662,0.0808840494945629,0.461864057261449,0.673806163910105,0.382541527425702,0.0297952856350116,0.371916920992781,0.305081632167428,0.098134675370906,0.0391781086641237,0.13318777718361,0.0350414224274996,0.165393204782636,0.0443951992674125,0.0890736938405189,0.0218011650353285,0.05376131322408,0.0476610717638739,0.14138760072776,0.540245555869133,0.435645088373333,0.584352811184908,0.618856589680651,0.168236191436717,0.082393897053664,0.106472830219174,0.0465512427871862,0.0954539273853732,0.473385730959159,0.293681737647173,0.0703956654070788,0.137638381199938,0.888452277712815,0.143163776981588,0.728911990997035,0.866025186513449,0.0292086037954887
"2","1096_DENV_ctrl","Acute","mdc_5",1536,0.00452982429236241,0.112210935163383,0.141724949370622,0.0918606797343644,0.0928196438037787,0.0353476599089953,0.0474183276103811,0.290105453377603,0.588227714760843,0.465272857907757,0.0228805121297252,0.126585834912544,0.177637866146785,0.290190357842157,0.016701306509946,0.534214535635573,0.0219066069987606,0.033293447531269,0.0519695997153528,0.0299983780796055,0.0188997599775219,0.0172349317519746,0.0417437592079471,0.0810453415142874,0.236088602211113,0.240092464248181,0.478198629337048,0.585242485403907,0.221629556997978,0.0673607312844867,0.0550509496403256,0.047851227042592,0.0664860213365295,0.566553322861347,0.168267312516619,0.0455496020489661,0.13271794834808,0.860791054938212,0.105954706614194,0.610843208167215,0.847808942649308,0.0285390674494798
"3","1304","Conv","mdc_5",2009,0.00729259306314318,0.0928436670743764,0.245662737817747,0.152348507055975,0.11268388255988,0.033738920100668,0.0574463434815061,0.272453780699124,0.607102386426013,0.339313683744125,0.013719947845752,0.405401509109711,0.137599450952918,0.145065311166923,0.0367174574302563,0.450617413668724,0.0193534135573974,0.0390335482467419,0.0329600590974461,0.099299055627172,0.0309976944679599,0.0386720751679526,0.0515924215865942,0.107321386274279,0.403339262981081,0.386858191210114,0.472416258855437,0.491380798986855,0.099998163550773,0.0928000935236273,0.0841063921348762,0.0395795057592596,0.0802518334576678,0.552070708163974,0.208610708695673,0.0897794511487935,0.125706505740033,0.909196925860236,0.0497957437007283,0.732033728140172,0.922862997069396,0.0178778577096273
"4","1345_OFI_ctrl","Acute","mdc_5",273,0.00196244752429697,0.108261388981414,0.259312546815469,0.13032487635245,0.196187081340998,0.0386277861027342,0.0467382041272315,0.329150698937042,0.634113490166958,0.436101985260492,0.0240110763281992,0.317546587079688,0.218853519228509,0.167897124815829,0.0221413961819493,0.605195179241479,0.0307879834886977,0.0491257711650031,0.0789751828261308,0.0521790332025094,0.019276391617089,0.0177939580065428,0.0424402787668177,0.0864376533321175,0.380091983008005,0.30378878256051,0.583660575597433,0.449195751660777,0.150355718121339,0.0962419511507053,0.0754487230159061,0.0563151445609371,0.0747848079481171,0.644333207359096,0.170270830871824,0.0626138508073509,0.192509122144292,0.887308614633987,0.118508896133745,0.70041046778445,0.859127681738902,0.0246364856542002
"5","1346_OFI_ctrl","Acute","mdc_5",871,0.00350945053528186,0.0905740597157115,0.128691329822878,0.081789755039737,0.424109630660211,0.0546746902211803,0.0644331443296276,0.367830224853872,0.692621715810143,0.299653425384901,0.0276348917855235,0.454932455334896,0.201751280241292,0.0536371521916655,0.0307025255208592,0.241966912532876,0.0251668317618906,0.176429037272941,0.0356717304825214,0.136544976106167,0.0213074331821742,0.0349077662368409,0.0495374539430277,0.140417801107601,0.438553246018873,0.362973763632257,0.187325961972604,0.615587937311109,0.165500979087081,0.0708393827483301,0.0877039285146382,0.0326637861758635,0.0712083223811092,0.510984826262434,0.192237000802295,0.057751210157243,0.0438345163639714,0.87964632444433,0.0825296502610786,0.733510977362573,0.876897865898177,0.0263511203461583
"6","1659","Acute","mdc_5",717,0.00246320649709362,0.0809437063683084,0.153691109801441,0.108642901162891,0.177168795402238,0.0274956981155152,0.0752600442304641,0.257100200797579,0.638994403259898,0.267660208533379,0.0111814491661778,0.434994367017583,0.157306628219467,0.0285097875994416,0.0345521142700679,0.0598913179464328,0.0235248400366492,0.322743555630215,0.0228737824230219,0.138137018077128,0.0367300664230678,0.0584848776549855,0.0455636593054025,0.111540400366512,0.503725694259844,0.38365848938785,0.100738704254805,0.671145075836181,0.117507999213455,0.0799468011427687,0.0879831849898578,0.0303262214932196,0.0553246011388906,0.504339802843817,0.31471524798252,0.054970276141661,0.020731453643382,0.905429082111482,0.0488004455107997,0.736602625177159,0.926454574035528,0.013672130979946
"7","1765_OFI_ctrl","Acute","mdc_5",1503,0.0114861715054298,0.180338654097147,0.186420622252977,0.130721873294317,0.196504656993256,0.0659788097946545,0.0935827328410227,0.665499610592249,0.656031806634372,0.322774597804135,0.021162226957072,0.542588245227134,0.255386733596194,0.0415605073884815,0.0745277920360826,0.465056874904614,0.0231352315681371,0.0786304849014922,0.0467125695404701,0.136839448221599,0.0214289013588169,0.0709372056323036,0.0434364977174777,0.124940511790042,0.609292015777453,0.409845224238114,0.714339786133585,0.530536535332666,0.136399034181679,0.0956843107429647,0.0869327084094005,0.0387565875721935,0.0819721762311637,0.451801818973089,0.112586824667363,0.0833491606353609,0.222328736266719,0.868017338016315,0.0935452863596017,0.7408961387855,0.850263294661223,0.0226315263380571
"8","1855_OFI_ctrl","Acute","mdc_5",2145,0.00883486828014564,0.138233939831462,0.179347840724927,0.110033367323768,0.215620208592789,0.0421158569828068,0.059866958366404,0.4681440414952,0.706302129453495,0.410141356445729,0.0211448165988513,0.33835631832321,0.308238015352793,0.110604641154877,0.0277853998572889,0.514930741835816,0.0218332735097072,0.0352503968776691,0.0458730824990656,0.0580102402091905,0.0193585604864969,0.0220252639591388,0.0390619232249178,0.0825792819168899,0.417285191681973,0.340560107267519,0.557389636843227,0.608681453950743,0.19191513092652,0.0728539858365817,0.0875125438421708,0.0321885428344003,0.0699952585720147,0.523603897760117,0.293217035860183,0.0678636653479574,0.124730529492875,0.862245540171722,0.0754450041055169,0.716833058689593,0.845683311164436,0.0257340852760065
"9","1857_CHIK_ctrl","Conv","mdc_5",1234,0.00312151390894994,0.112961336116302,0.143396495439049,0.119817873750622,0.47426356081541,0.0591648305187589,0.0677763119554537,0.410929800791212,0.653826531490486,0.191693305507365,0.0272290302155492,0.458731121624795,0.2512918336064,0.0376643244152679,0.0385883205237567,0.0928442776531878,0.0283695315511984,0.285344057318422,0.0405634632255033,0.192612898859977,0.0196708910430934,0.0601271017606902,0.0555049337251585,0.153488824516103,0.554623602800244,0.438897816186263,0.140999874961362,0.678257782389774,0.236919212082531,0.0830082197714856,0.0872537146053978,0.0402981133178756,0.100337871789168,0.497457559667792,0.299465165296442,0.0829257577333415,0.037194066331165,0.876422013468723,0.0875042995569751,0.754691679064007,0.871961477997124,0.0218621339156867
"10","1862_CHIK_ctrl","Conv","mdc_5",1448,0.00299047508901207,0.0990092519275673,0.143306707741202,0.107665903673426,0.416423083893972,0.0502991739168576,0.0725551274186877,0.377338916902988,0.702153245773885,0.243937852916181,0.0286475082096189,0.46107119405646,0.209862534486388,0.0370022910210621,0.0350939218680527,0.0587487993600556,0.0296932881762983,0.34721098662958,0.0381345913510959,0.133873645239733,0.0157663456029635,0.0530492944523308,0.0495222745966805,0.185294996551223,0.532572410482767,0.419833120521632,0.093972675361107,0.685932072670379,0.16301638921532,0.0824177601706174,0.101548103006911,0.0444435440212036,0.0928143462459657,0.516044172860067,0.189592855894126,0.0690398508876842,0.0314714076461589,0.875519622437949,0.085308999231099,0.724046876046022,0.869814926501246,0.0249790674941482
