"","SampleID","Treatment","MetaHybridLouvain","N","Freq","4G2","Axl","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD169","CD19","CD1c","CD20","CD209","CD24","CD25","CD27","CD3","CD38","CD4","CD40","CD45","CD45RA","CD56","CD57","CD66b","CD8","CD86","CX3CR1","CXCR3","CXCR5","DNA","E1D8","HLADR","Osmium","PD_1"
"1","1080_DENV_ctrl","Acute","nk_cell_11",3387,0.018003699608777,0.03751422220896,0.0125116914600011,0.0159043795860263,0.0307592146756816,0.0142383286475245,0.0698619682950821,0.17756710570572,0.148889866679993,0.0192290334064424,0.0206641811022438,0.0303130143155325,0.033840866748358,0.594002304985051,0.436402217991296,0.0447179909684542,0.0483326230548479,0.0247220140459228,0.0236582060721927,0.065845549946226,0.0173355402380065,0.0783761494483251,0.0362025462866121,0.0959933118556363,0.585947586248639,0.0309141015143289,0.0650102196921866,0.492306163401288,0.401731541811521,0.394269476213524,0.0441715009376824,0.0277230897437293,0.0790667756975223,0.0160195842420449,0.245767092506193,0.0278807608019334,0.0209361313502803,0.843397929087074,0.0506207099623302,0.0649112733759861,0.759785029399312,0.0073954456584971
"2","1096_DENV_ctrl","Acute","nk_cell_11",2336,0.00688910777796783,0.0444685206608005,0.0178497235096288,0.0309908530340831,0.0449458578845114,0.0148080413747963,0.0909103689962634,0.185976099821638,0.197874192774063,0.0121374615403421,0.0154361841636602,0.0251431616071724,0.0281379744099018,0.441403945175891,0.43179042949218,0.026561473457622,0.0414433328158398,0.0184599607108075,0.0259860772951986,0.0756824645789456,0.0224511672014733,0.109351256798946,0.0327141504681845,0.11892670576123,0.661785092357417,0.0286955854162091,0.0671980707374955,0.517763997802373,0.397359676757849,0.301598869964286,0.0402247780860219,0.0146459093055774,0.0706580693719627,0.0189759087661591,0.395024489946703,0.0307104051559276,0.023335183894076,0.827045493183678,0.076964024997887,0.0559493564596176,0.735983478052199,0.0110883177113877
"3","1304","Acute","nk_cell_11",1407,0.00655116379771943,0.0209485355272272,0.00922876495065903,0.0295009238599594,0.0343205744387429,0.0104342768627111,0.0562825432429762,0.105198251504874,0.141086869749986,0.0102080837813022,0.0114573596606156,0.0264846614428428,0.0267640370587948,0.515881899894024,0.298361968325875,0.0412892066016335,0.049886430432226,0.0184645884026286,0.0200892227587772,0.0504917923931193,0.0167995734052655,0.048458624152935,0.0490592831216984,0.0805137017989168,0.512695885575675,0.0248946728805477,0.058963760376245,0.594763895543932,0.335396819228983,0.352545175603925,0.0515174653659531,0.0152844206461191,0.163081705414465,0.0221389669341083,0.269787191955683,0.0405275745247278,0.0178033620031237,0.859610670551503,0.0157209734196433,0.0818144872593263,0.806526948999918,0.00732324708650667
"4","1304","Conv","nk_cell_11",4747,0.0172314282084324,0.037319139754383,0.0142077038050072,0.0308311184347065,0.0457766117398141,0.0122506423162873,0.115530941716998,0.0884300500793443,0.176152384761973,0.0133179801768598,0.0163274458251581,0.0324388421856861,0.0366473210931817,0.614116640227851,0.365436558580549,0.058032204789777,0.0638874815903082,0.0272818036340444,0.0214971610729937,0.0895053341958975,0.0223411609259291,0.118457323819003,0.0524137049788735,0.143050524402845,0.666838210773144,0.0314559928973154,0.0998118329043075,0.327830910617448,0.399524563558032,0.391516624368124,0.0504153457078148,0.0213269079739292,0.178014226556796,0.0204035277099324,0.412983796601153,0.0526591161129008,0.0195654900245372,0.864373345364434,0.0200682495728575,0.106812648989245,0.82656015582064,0.00711534023118433
"5","1345_OFI_ctrl","Acute","nk_cell_11",2173,0.0156205072172063,0.0471657067362865,0.0134408916873672,0.0195185363119292,0.046425356400168,0.0171749420450169,0.08425013366634,0.133363797216956,0.223733665082054,0.0167788409479073,0.0237790549890468,0.0272121904840764,0.0314380910293408,0.5370962442084,0.328876076357981,0.0315994693922388,0.0448179163691672,0.0309662518676037,0.0236641933759251,0.0603261712501225,0.0158967974394146,0.101145792574003,0.0446662765716169,0.119716380189482,0.628012740143983,0.0301659285566378,0.0765513114233295,0.425269588854656,0.376901501614064,0.358032746267699,0.0426901172008128,0.0244440031081486,0.088533042179566,0.0174254628711489,0.224031206639669,0.0219757558950305,0.0240854683446427,0.835631679915738,0.0539365861960993,0.0684239769531415,0.74238431856645,0.0117381837241009
"6","1346_OFI_ctrl","Acute","nk_cell_11",13169,0.0530607968991124,0.0332143580237442,0.0104610174197943,0.0162663185713081,0.0205014129044694,0.0140789771214895,0.0606941475353312,0.120938523250504,0.208102322864826,0.0172993805594916,0.0200443405095428,0.0341189713344098,0.0374815456279625,0.649368116551369,0.430127660911783,0.0457653682471577,0.047894269219792,0.0284373812428175,0.0257558113196387,0.0900084779575589,0.0191740752129014,0.0660832773811787,0.0387796957622746,0.0845031061579599,0.530388346359543,0.032059354642649,0.078032440454807,0.540366987866574,0.397278777918707,0.359629976133774,0.0347414775819184,0.0248467182629611,0.104453666268384,0.0184658993962783,0.315169678969029,0.0380230573443789,0.0199494805124781,0.835468076776486,0.0503065276605894,0.0623571026148644,0.757684737669455,0.00874201907383871
"7","1369","Acute","nk_cell_11",4602,0.00769269344566471,0.0288625495622472,0.0116106315678439,0.0373515778342135,0.0534953234415936,0.0181053732372404,0.0582434123697635,0.0969515678513751,0.108624042087662,0.0134503839346897,0.0420162056562022,0.0300405722296347,0.0370611320240615,0.568917012314392,0.323470733519643,0.0401495815613545,0.0478374188754759,0.035357557531792,0.0256206421000299,0.0596879339154134,0.0156447156357899,0.0548781669077947,0.103219733834256,0.0760831143402853,0.416773926691274,0.0429342840973819,0.124437321151419,0.62178279077741,0.269624261767998,0.360600728802486,0.0306396203362585,0.0175298044141913,0.0925795755398254,0.0202449737652435,0.23123418174605,0.0862172510557577,0.016670711474229,0.852484879319262,0.02953601374668,0.0976685753253143,0.791450494728762,0.0110590633962815
"8","1369","Conv","nk_cell_11",5628,0.0154096367728475,0.0389181574053378,0.0150899937380298,0.0357235844602776,0.0252831035712088,0.0146637365605522,0.0954682608497073,0.101015265150836,0.16724192219956,0.0169135946943266,0.030945808912647,0.035085223178645,0.0508875049227985,0.733186463211878,0.408537354993207,0.045908243452345,0.0588917686748272,0.0507867144597918,0.0222160258302528,0.0889269629383838,0.0222050652410066,0.0954110557558762,0.0482767233046389,0.115746502402004,0.620174427698404,0.0428483820699923,0.174280462301183,0.291942277329764,0.356895715402976,0.392577088483124,0.03472005318105,0.0229620736705352,0.0919935032769984,0.0279673730318014,0.381422984023924,0.0413701686184464,0.0157177456542952,0.858926530524206,0.0338184818443104,0.099350682368112,0.810765167835043,0.0110595450397395
"9","1659","Acute","nk_cell_11",11231,0.0385833642522433,0.0305548692161751,0.0156574172733681,0.031063792558944,0.0326390731243326,0.0112158138823332,0.0823242024755303,0.212380477802723,0.289520422918339,0.0145763403725098,0.0248977803390663,0.0316804773512807,0.0372791123612789,0.64307236006416,0.358645006457532,0.0570235448852304,0.0430619999993058,0.0337937786509285,0.0231518017058449,0.0838348926841646,0.0187295279740814,0.0854476565688177,0.0552552781557129,0.102576855359103,0.603184972111185,0.0306421542403255,0.120252238028463,0.608050653841682,0.302800627366143,0.448325412056576,0.0646976996223689,0.0198193150176024,0.0721901778061333,0.021346422169869,0.192315676534281,0.0341689027918849,0.0212933313593616,0.860965575408421,0.0260563928007011,0.0880533091082258,0.830142551984736,0.00660009060318177
"10","1659","Conv","nk_cell_11",21,0.000207202762703503,0.000147636823957828,0.0285246213317748,0.0347142207094488,0.0979993095532241,0.00431597327283347,0.103751965884519,0.151912333706212,0.0703713051925106,0.00834238175418964,0.0217898445649434,0.0278850701415619,0.0212221847895909,0.554654992168224,0.470082560222228,0.0272932977347204,0.0334830251980678,0.0124374917848367,0.0159183886810608,0.156893278681142,0.00557897824001198,0.0976869056440784,0.0709912895135657,0.0767195972899867,0.63850093521742,0.0220984107522205,0.0896283449275399,0.311455956282559,0.310935936875686,0.373047771007293,0.0511780363764357,0.0259826387889693,0.0435033039489613,0.0241963955101021,0.218886588211997,0.0887517352467871,0.0157702705324827,0.877066290633623,0.0112575301812906,0.144168335862219,0.842923008273861,0.00333564596658226
