"","SampleID","Treatment","MetaHybridLouvain","N","Freq","4G2","Axl","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD169","CD19","CD1c","CD20","CD209","CD24","CD25","CD27","CD3","CD38","CD4","CD40","CD45","CD45RA","CD56","CD57","CD66b","CD8","CD86","CX3CR1","CXCR3","CXCR5","DNA","E1D8","HLADR","Osmium","PD_1"
"1","1080_DENV_ctrl","Acute","nk_cell_17",408,0.00216873617962238,0.0123139074397124,0.00416311750637702,0.0718613070005743,0.0303954643604279,0.0171072152935558,0.226400976230957,0.0247455184500311,0.0127749998491097,0.00563629502898691,0.313453316534143,0.0118943818058567,0.0297959778259344,0.0347374262648908,0.0405983117450759,0.0117605335396927,0.0270308595188687,0.0161401847719182,0.0172440778609784,0.00510228118630487,0.0059057318521822,0.0310255654544346,0.390513937981792,0.275321930468957,0.179066808080211,0.630934196982765,0.012234091808708,0.195312630615182,0.185657304658966,0.0824721966277293,0.0197818203826347,0.0180501431109341,0.0900767750192886,0.0160521279346039,0.00729850578883321,0.0228020721560091,0.0238831776720493,0.850194069074172,0.0460536422395856,0.0160024851833175,0.720915772076954,0.111879287884817
"2","1096_DENV_ctrl","Acute","nk_cell_17",744,0.00219413364161304,0.0230884842347756,0.00560331784297066,0.144497276958015,0.0618126703987038,0.031780964886551,0.135879811281143,0.027536271025529,0.016088459052705,0.0121347175733532,0.409825821439848,0.0124762369525818,0.0315394272638323,0.0307948476964726,0.0989067685481086,0.013491410125278,0.0291211008436588,0.0185098614172614,0.0240438911552426,0.0136638950387856,0.00832802161316719,0.0810843410358168,0.308176290290036,0.239515502564951,0.0957597621038632,0.627775155313451,0.0238143379502148,0.246083876748255,0.155844597929451,0.0969821561009005,0.0196984585681091,0.0146056392947637,0.0797373571950867,0.0211412596671423,0.0097212968885055,0.0422768858144585,0.0436046694326828,0.8452645383723,0.0801974653724442,0.0187849977470057,0.709098959357703,0.171296642779066
"3","1345_OFI_ctrl","Acute","nk_cell_17",409,0.00294007706021048,0.0150798039648903,0.00446205594564732,0.125812703092364,0.0713512631112294,0.0462213783157019,0.135935197963115,0.0222126147964814,0.0102872764831989,0.00751977913419636,0.462883920870508,0.0130676074832438,0.0388216218311777,0.0302934109386351,0.0940081306186978,0.010069760926643,0.0256456547704465,0.0234371268915074,0.0215569924279244,0.0143480302657386,0.00675299570748758,0.0611363146623361,0.311430069130797,0.291121922792152,0.0864615522567106,0.651847537959954,0.0183939112614232,0.179238272381518,0.114680987928421,0.0848526156589989,0.0176969295615724,0.0169115948768446,0.0851358303752741,0.0185264549186449,0.00889858545782234,0.0295024573965566,0.041441947103154,0.85458842623361,0.0583306858083597,0.0160700589870443,0.730215741575293,0.194471236649597
"4","1346_OFI_ctrl","Acute","nk_cell_17",802,0.00323143436199317,0.0140754149725609,0.00402100830401939,0.0962800810892951,0.0488631799962473,0.0480155564570524,0.134378451456219,0.0185310036710335,0.0200379530533502,0.00643199736450195,0.307520302984358,0.0107378793013772,0.0251582404190366,0.0341880494965844,0.0621038930077053,0.0122212531097181,0.0241800267566388,0.0160274017534847,0.0198595619318242,0.0137857089105316,0.00886260009078941,0.0305445555527117,0.409254565020273,0.238015856140288,0.104393123463676,0.498150677266025,0.0143680715001724,0.261508441457445,0.172645967604358,0.0673592882985748,0.0381701081334235,0.0132925872316251,0.0716464968778176,0.0168099002048781,0.006051152888962,0.0645805577389925,0.0313257332884338,0.846297015896893,0.0439459717028127,0.0179702601270476,0.735159708874,0.14851934204849
"5","1765_OFI_ctrl","Acute","nk_cell_17",311,0.00237671279985938,0.0140995582270127,0.00721025991095468,0.073270523804433,0.055672600169333,0.0142707542805389,0.168285823471503,0.0275169905290815,0.0164440350131382,0.0057050123944806,0.354955436843873,0.0152930771936523,0.0479463107653873,0.039539366368051,0.0494095688758378,0.0137408879082934,0.0349311260874002,0.0199948531171188,0.023800867764392,0.00635709169283213,0.0154985822778407,0.0279284953209583,0.347278076718243,0.25504265092481,0.137199450702116,0.622366863127257,0.0134796943041331,0.160437963701355,0.260625526260979,0.0910164916344946,0.0281964150397099,0.0121095882072257,0.0851208300784912,0.0296408361331868,0.0114988314057173,0.0402101814478888,0.0228957022498342,0.850354233928795,0.0799571481533724,0.0219501761712345,0.708559834341156,0.140622474664091
"6","1779_OFI_ctrl","Acute","nk_cell_17",182,0.000980804259492784,0.00926496205257315,0.00341884714853698,0.0787462407810213,0.0444138301819959,0.0205409986515145,0.1827747917774,0.0295713747039984,0.0181205972404543,0.00429601212178171,0.279197448740876,0.0154350482742063,0.0275372944571622,0.0458397645055568,0.0561009324616382,0.0136583957861091,0.0266835267464661,0.0125231650595564,0.0240188816586632,0.0168620490484039,0.0100538049340399,0.0386634235181215,0.361653939966457,0.257195863268431,0.110992857318316,0.649186854837616,0.0166762213241527,0.176185450801645,0.173540548230816,0.103153439866356,0.0271438706175123,0.0140848187601669,0.0820961915674589,0.018979389691671,0.00795116063521288,0.0414589842346029,0.0231756847643314,0.847452926907368,0.0558832531353482,0.0177933449939781,0.703783763325547,0.108975702961561
"7","1855_OFI_ctrl","Acute","nk_cell_17",198,0.000815526302782675,0.021435851555174,0.00595072893134178,0.100770020887549,0.0480152335012119,0.0207201072615543,0.115870148027367,0.0272282961993009,0.0129048444108497,0.00831401199022115,0.343785325732477,0.0199025692917702,0.0355778546045879,0.0372910249157192,0.0814960145437736,0.0164979286984874,0.0523726164667152,0.0178777702116693,0.030660771141778,0.0167193374322966,0.0159076165860887,0.0666544652799842,0.399646838221768,0.235922824413358,0.165998201204488,0.554016012071634,0.0415975739227067,0.225184804597961,0.232772354866539,0.0834856731280213,0.0233059463245667,0.0103994141874782,0.0757880529688344,0.030039827925096,0.007204863947924,0.0260854030536599,0.0274867626150123,0.834511174416997,0.057656076429715,0.0246518001314827,0.70030287934033,0.115981728752625
"8","1857_CHIK_ctrl","Conv","nk_cell_17",427,0.00108013487773227,0.0137768301832004,0.00680071705428583,0.0938095030248946,0.0715586241650159,0.027964675573703,0.0831395588873801,0.03767769520883,0.162889327969137,0.00882353170627934,0.235006915578418,0.0128924254161357,0.0286211801613078,0.0799751782584987,0.0468279563550048,0.0123374064203688,0.0268414410747549,0.013228228622665,0.0237959616831023,0.00805229799924617,0.0116434326928873,0.0292381139393151,0.212647777689016,0.277523667151681,0.0870993802057016,0.439261074975712,0.0150108297579348,0.31034601991386,0.22220288423491,0.0833087103656187,0.294643530084023,0.018338588123811,0.0809395195719352,0.0202138837950111,0.0205543238736714,0.04121956494731,0.0252975186812277,0.858965578187601,0.0411703157774589,0.0264808053525418,0.76482205706417,0.149561764455204
"9","1862_CHIK_ctrl","Conv","nk_cell_17",734,0.00151588999677822,0.0103248988130664,0.00455633325821541,0.101124187654495,0.0466182672516334,0.0401463036297476,0.152983775282525,0.0220316539284922,0.0127984142106537,0.0060318591331137,0.313379788840452,0.0119484319296749,0.0275799890807897,0.0305616159882111,0.0535967410858352,0.0134069828543714,0.0339405197255125,0.016552988584573,0.0232888871509477,0.0128885839493881,0.00977897656100121,0.0329084013675981,0.345569835547514,0.218381621736054,0.109191233831909,0.506289708168106,0.0163113464307539,0.363210370943345,0.1560990801408,0.0763226252311588,0.0182534277018574,0.0152297573542211,0.0732150554568743,0.0239976754406394,0.00652162298977687,0.0895654636228888,0.0324384165862187,0.851936711255937,0.0297380997298269,0.0260793895124728,0.736303895435203,0.110378033771321
"10","1878_CHIK_ctrl","Conv","nk_cell_17",557,0.00226138711943128,0.0145600250384574,0.00599178938158707,0.199549263464808,0.127981870431537,0.0471204717663154,0.09494451857225,0.0239173307420047,0.0222817361616367,0.00787277931847956,0.378826292861737,0.0127401245902673,0.0283903293598164,0.0327957119110665,0.0721637092225153,0.0132705499558645,0.0265153938749706,0.0188964169700349,0.0256076718586023,0.0174836157856559,0.00468283900292296,0.0572072736441421,0.256447081905002,0.259161145429257,0.069807933937714,0.666354467314924,0.0147257811428343,0.253433926357002,0.0996832260587445,0.0974175447419144,0.0433638570556474,0.0168268175834142,0.09508457174244,0.0227951658121074,0.00977930837789156,0.0491477574231767,0.0308365801250077,0.850566433513681,0.04181914362983,0.0238677202843726,0.754520807447273,0.210847540049403
