"","SampleID","Treatment","MetaHybridLouvain","N","Freq","4G2","Axl","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD169","CD19","CD1c","CD20","CD209","CD24","CD25","CD27","CD3","CD38","CD4","CD40","CD45","CD45RA","CD56","CD57","CD66b","CD8","CD86","CX3CR1","CXCR3","CXCR5","DNA","E1D8","HLADR","Osmium","PD_1"
"1","1080_DENV_ctrl","Acute","mdc_15",332,0.0017647559108692,0.0554324922234147,0.0537632626090014,0.0444670606102027,0.026250540486,0.0269268733332553,0.186375559063886,0.0350058502103659,0.0190276884072897,0.0853831145882789,0.0168330266109548,0.0332516683057585,0.0341109012298565,0.0444610139082454,0.167721431003449,0.0234344815501587,0.316855651310657,0.0250887951746896,0.120001332211075,0.0620626647177913,0.0244164857582319,0.207831821392787,0.391001944004709,0.223432458471679,0.760062370928548,0.0408918586010156,0.251391783938347,0.313685966999984,0.453188356633039,0.0522339517401685,0.0125100047696529,0.0478443011217703,0.083242107358925,0.26465934355612,0.0532993531213378,0.123261986813475,0.0391159338051571,0.878497806031346,0.0796342051388433,0.573114836606606,0.803598664772737,0.00854332169061442
"2","1096_DENV_ctrl","Acute","mdc_15",1810,0.00533787888618227,0.0523747853495975,0.0678224419222723,0.0589801223506282,0.08943432030362,0.0301641559299261,0.18420987970877,0.0345694209140553,0.0261827603743699,0.0614894755967025,0.0155852123541206,0.0225130651123597,0.0282711283604527,0.0282081525395952,0.227379123369411,0.0192640349092309,0.190962712184406,0.0250317003197055,0.091441829434324,0.0761330123337318,0.0309310525135555,0.219315682910144,0.443685398954619,0.212230701673328,0.766708373763055,0.0353419274531297,0.202326551040282,0.34237400741449,0.451737357498051,0.037058379850191,0.0256074425326913,0.026568869582555,0.0548443179384241,0.318905890232034,0.0582027647680998,0.134975148839268,0.0296702617816891,0.839008101592444,0.125886252854951,0.522300479055618,0.765369140799359,0.00891459328822663
"3","1304","Acute","mdc_15",134,0.000623920361687565,0.0734872290179759,0.0943508514014938,0.0702084702775379,0.0237242725893485,0.0391201584393875,0.214396764441006,0.0308163686803309,0.0185809324485822,0.077360233111382,0.0261011423965646,0.0302461299155246,0.0305343199084982,0.0520135802043139,0.186679320156601,0.0264592857925666,0.282038266728064,0.0258945536955476,0.199540440052329,0.115854758007971,0.0285032983081051,0.214859304609192,0.381458781645164,0.231985403869867,0.75020626570191,0.0307671343343904,0.289605951499028,0.5394403779587,0.414849535628122,0.0537898760200361,0.0120391726877553,0.0459428743232229,0.0662125510079957,0.450922493867835,0.0540996096655484,0.20608247318168,0.0660963678270743,0.899897292173435,0.0386755822096041,0.596846012745115,0.870557859405341,0.0041708310151408
"4","1304","Conv","mdc_15",438,0.00158992322630996,0.102853003866625,0.0948315684777503,0.0739453982308839,0.037907727451529,0.0284009787542789,0.333019979144488,0.0187753776019848,0.0227697040231889,0.0981578266686423,0.012004196840413,0.0421254274618057,0.0425121508462487,0.0401490724110721,0.305919429101382,0.04345240745536,0.341657305972798,0.0239053379319661,0.069865940651285,0.1854969924188,0.0409549573621707,0.337638777008814,0.592537733322062,0.327587038339384,0.856662321145588,0.0509983234474316,0.315762324305836,0.275671934004465,0.50315664690428,0.068387521207452,0.0192656558774339,0.0463482979238998,0.0942133643268393,0.556767496434053,0.0963431086713669,0.215812647652817,0.0348887911101133,0.894948156715159,0.0500769331227962,0.636326826513108,0.872686923363847,0.0109553116222513
"5","1345_OFI_ctrl","Acute","mdc_15",897,0.00644804186554718,0.0551172285820546,0.0752975857883346,0.0478820954415902,0.0610607964744076,0.0396276907992542,0.196658676151236,0.0367280327556425,0.0609470666258856,0.0657247357150703,0.0224716021848666,0.0333848051373501,0.0383540087927762,0.0525209791735285,0.243174439955098,0.0255873469288967,0.241193123467361,0.0379787149939737,0.0930953741696167,0.0871733757725253,0.0281246014325175,0.234912859551707,0.459028119549022,0.25236532875107,0.768820268429313,0.0415768093760501,0.296388470256453,0.332586802158373,0.496414728897575,0.107607998587907,0.0197473582583749,0.0443147011978198,0.083059304679322,0.358210475935873,0.0898116369794097,0.122423539410234,0.0440780811998844,0.853679314818749,0.0908473620181252,0.570032486852317,0.777620809372613,0.0117436856238114
"6","1346_OFI_ctrl","Acute","mdc_15",1055,0.00425082699738504,0.0517070513787992,0.06468494721852,0.0445808893830358,0.0266299148179879,0.0246418894588956,0.178962717489186,0.0228056625472478,0.0142634502673885,0.112550412778555,0.0147310161598362,0.0316141179638928,0.0309975878000791,0.0375672712780938,0.162467085353116,0.0216477506111419,0.34533677242874,0.0341512371486736,0.113092954657867,0.0895603562645687,0.026231368293641,0.206200964149016,0.421081995784157,0.219205345373508,0.738344408636147,0.0445577987870937,0.167168116579911,0.343847409296892,0.449130218589033,0.0525928156669982,0.0164179433913164,0.0383109483026124,0.0661500226893999,0.492730953107074,0.043977677393008,0.146312985308549,0.0239193518463195,0.866403187544701,0.0963103685051738,0.623423423939912,0.808630237523691,0.00916750317888861
"7","1369","Acute","mdc_15",841,0.00140581381742808,0.100045862762988,0.0932533405427932,0.0831071974178013,0.0257781167179853,0.0250359415688719,0.214912693121453,0.026844779978592,0.0164210060522414,0.040635608562007,0.0106050220730556,0.0304976055813375,0.0216428363389721,0.028732880243266,0.200454334564022,0.0297612165575313,0.257576205549679,0.0192630577498924,0.117242231786266,0.137957008947839,0.0279294780737284,0.224175174615449,0.383713301862602,0.213121542333616,0.746316128386673,0.0280485973884241,0.240959728396803,0.444220809899452,0.3383847397805,0.0517398499940132,0.0148174931797025,0.0318538811465143,0.0640855979060095,0.390931168298685,0.0639863801276911,0.143900293778405,0.0284895577486095,0.887585943546827,0.0532764299588465,0.585227992095579,0.848505068880485,0.00463515044278504
"8","1369","Conv","mdc_15",4057,0.0111081905450324,0.125943697629672,0.0893271418558017,0.0850376062853865,0.0315465292656775,0.0206480640672839,0.301410564887127,0.0233184969961393,0.0145019289063729,0.0684630814754588,0.0108413925456558,0.0382882331239481,0.033048260465266,0.0322529597631156,0.272548315348108,0.0419251822453452,0.319407965334478,0.0223518014333704,0.0514041221380657,0.176823316609761,0.0346330961776896,0.307764130941979,0.552865378484863,0.283676371123025,0.816830452768849,0.0352191478171254,0.289184005249982,0.260311670827046,0.441658580014332,0.0670789744573308,0.0155088146921283,0.0391330685743885,0.0841560834035644,0.490836685739116,0.0888324132614003,0.168997126674799,0.0305823589718633,0.891038192528004,0.0708720975617007,0.611277051952412,0.85813292217477,0.00601882408914352
"9","1659","Acute","mdc_15",769,0.0026418490882357,0.058529195493728,0.0896961489891897,0.0681295013397074,0.021636172317925,0.0182399410949965,0.272578265511617,0.0232545215571289,0.0254766227134748,0.0612425889908528,0.00931663967595354,0.0277496378053319,0.0161165121857073,0.0305169272807785,0.260024022104275,0.037334116086188,0.209118342794866,0.0161133392022021,0.112061765124031,0.157349416144096,0.0219246148266908,0.280847662411357,0.378154114436722,0.253253683477834,0.790372890282446,0.0273422064132073,0.231713445062724,0.480035360040688,0.26320597578334,0.0388294487954089,0.0223232710856069,0.0363600377358569,0.040931764735827,0.398249229989734,0.0813265084416624,0.128834793583045,0.0295205343654297,0.905893362786352,0.0544110355898582,0.573156542821336,0.897908853974853,0.00738122002440229
"10","1659","Conv","mdc_15",717,0.00707449432659102,0.0613676764928814,0.077480234605055,0.0699272072080162,0.032793182351281,0.0152864234446523,0.286754999986427,0.0226352575567382,0.020715706115865,0.0602240276888066,0.0092978248216641,0.0372968788426351,0.019431416435483,0.0332179559796162,0.268919825732373,0.0413413332795848,0.252211482849618,0.0183030545357935,0.0718103903081737,0.184456298054936,0.0301737192563043,0.30234470508343,0.37771839944389,0.276863658956431,0.810224228505681,0.027699327032656,0.204095645591497,0.173028973690028,0.342513601445251,0.0481041808047743,0.0231057769323816,0.039450028927954,0.0447074356244554,0.386357314006074,0.0858745234956911,0.212601979051101,0.0244001905722831,0.912114967833969,0.0473688727749641,0.590924195131321,0.904949839944616,0.00808542779304022
