"","SampleID","Treatment","MetaHybridLouvain","N","Freq","4G2","Axl","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD169","CD19","CD1c","CD20","CD209","CD24","CD25","CD27","CD3","CD38","CD4","CD40","CD45","CD45RA","CD56","CD57","CD66b","CD8","CD86","CX3CR1","CXCR3","CXCR5","DNA","E1D8","HLADR","Osmium","PD_1"
"1","1346_OFI_ctrl","Acute","monocyte_5",8,3.22337592218771e-05,0.133386680275351,0.0992156564293236,0.090469098257097,0.18036368060043,0.00530281838066028,0.153402548081643,0.628113673580314,0.651938490808951,0.317868359333694,0.0267323984506403,0.765482292407832,0.133398340382288,0.103455673856663,0.0489280873528633,0.210567469601865,0.0469540530455563,0.0524102330747806,0.0222697057324485,0.0253406689135148,0.0108423161787689,0.983923314173753,0.0385599311650233,0.0790231633454888,0.468587420386589,0.418370785228476,0.113137732801096,0.681733480707299,0.177624833248152,0.0755567526655578,0.0567275449324753,0.0554716563518688,0.0797592745273334,0.553586271398405,0.166769044004903,0.0352899154575756,0.00318550736609985,0.874405757637735,0.161795624720746,0.612473430518502,0.869661840675739,0.0298841462218042
"2","1857_CHIK_ctrl","Conv","monocyte_5",41,0.000103713184981319,0.11692527576854,0.0495105034878797,0.181602167838749,0.183271250729769,0.0530485694729161,0.142787748763224,0.724755789049222,0.609256760748512,0.11198490188181,0.0403796335852018,0.791012428933912,0.217588187441945,0.0424685863247762,0.0301973962080971,0.0652297417479022,0.0367726524092239,0.0398903205332614,0.0470218563843649,0.040900153567487,0.0134877178278333,0.934117457688916,0.0342810605312125,0.160693749365546,0.534677059521591,0.453659142288507,0.184473456939001,0.757201455456369,0.255472875767061,0.0758861329951004,0.0771827961438562,0.0956162453390194,0.121101264338853,0.52801556292804,0.32892133297275,0.0249421571465877,0.0332363764566337,0.877191759258322,0.0874765060583534,0.585211366309049,0.861903715724838,0.035813480403389
"3","1862_CHIK_ctrl","Conv","monocyte_5",20,4.13049045443656e-05,0.159411002199105,0.0635485789384248,0.220236676933614,0.0852100825311833,0.0369459696142884,0.118936721911598,0.759012354562023,0.653562768083891,0.0979826477990302,0.024592890807989,0.811920997453591,0.187839575173376,0.0649035944237116,0.0554888995370524,0.0196470845646941,0.0215122428992564,0.0164286417093512,0.0553571872145311,0.0229112966334685,0.0253984284342997,0.834592790567526,0.0271377420800402,0.126996549319294,0.540722193990827,0.456204540266194,0.10064109115388,0.769771227494306,0.178444258836517,0.0888531952795035,0.0992961808704544,0.0999049173324984,0.114775724322292,0.617506608791765,0.258231813444348,0.0296884172996098,0.0335228475882872,0.880624695238761,0.101281725451894,0.560093993406091,0.870028276383843,0.0158285948557281
"4","6558","Acute","monocyte_5",12,1.85521012573687e-05,0.0889843595358794,0.125572897789472,0.146528628793867,0.126635472227858,0.0777211701301236,0.176577873492489,0.695540791701259,0.669579176841064,0.117947487342032,0.011878476517999,0.802370527304259,0.137526996691672,0.0379234605130404,0.0166886827095638,0.154606158459782,0.0606014481542971,0.0720914355108924,0.0575908712112111,0.0594974683849207,0.0717301672043592,0.875069682643457,0.0316913915842944,0.091200736059924,0.474893372336759,0.495139253657578,0.298698535241098,0.782660657800343,0.157940410138469,0.114463857148823,0.0854601458084138,0.0343977116133205,0.0816442136983451,0.667652399399696,0.168750496286987,0.064569777432196,0.0612281450153572,0.870414848457712,0.0483829308861588,0.661718705202351,0.830979755596114,0.0284367391050513
"5","6558","Conv","monocyte_5",13,4.37351132403009e-05,0.229263335113413,0.187072398958456,0.185607850975136,0.244323573660314,0.0728613391770517,0.14578037972259,0.681912228745868,0.659817834977325,0.244386102527675,0.0225395463130424,0.827202585193591,0.248762313438193,0.0997274589144148,0.0514488058998028,0.561400430064379,0.0587306703675091,0.105293511274184,0.0383277869127342,0.134357761240099,0.0368100502461108,0.994604231072863,0.0482169021397629,0.148596912092294,0.492673793387108,0.525148846089687,0.289991012665568,0.738610239995909,0.19363400119054,0.074446734731269,0.125366488375314,0.051136344735553,0.125692839463689,0.665932450705195,0.319190050942292,0.093746661703137,0.0884216113418934,0.856159928247833,0.0897670057618688,0.75273201714319,0.822999754933134,0.0297822739345901
"6","7127","Acute","monocyte_5",18,6.40843064653945e-05,0.158005921664699,0.0330985675550394,0.126012163909775,0.0924235560568303,0.0574679424700372,0.0814819553293869,0.761780173917914,0.52543260791529,0.116763337164172,0.0725630102153345,0.771365733200708,0.196478317618983,0.0274133433639408,0.0290826705538883,0.694895001295153,0.0240118215763182,0.0362310670666355,0.0364618327001788,0.0564637092428864,0.0289864877819303,0.749382561382439,0.031994631064282,0.177622568287176,0.503826325747842,0.457221586836202,0.170217495573038,0.741072539351344,0.208958211269323,0.080638223970255,0.0232747049835482,0.0195988753226193,0.0949959469431999,0.637759665265797,0.0945605799844099,0.0222962557395431,0.138992780816825,0.845308930439301,0.0492663029829937,0.495986794368107,0.832940084165335,0.0286742279715879
"7","7127","Conv","monocyte_5",9,4.14951151028387e-05,0.121205385187137,0.103881622668485,0.137975261105491,0.121833644470116,0.0688698069004175,0.135129559951632,0.753103659053572,0.47369888375574,0.196268179298107,0.0030382957485569,0.765028807596727,0.330633590300779,0.0112831727101133,0.0445916566162218,0.670314593161904,0.0689363317404722,0.0248909689831895,0.0451064944626567,0.0807133608874326,0.0704055330685168,0.7829679000134,0.0510370797733398,0.112267157532562,0.502617349340126,0.397832118728143,0.0799138009956223,0.702970406338655,0.314848925577898,0.118540289638892,0.0355947298232132,0.0570111255386485,0.0579830607384543,0.528385728113243,0.129217443407898,0.00678452463390829,0.0490970123228097,0.862940336868528,0.0545968675046977,0.543116822917574,0.855650328208981,0.00106300597746589
"8","7418","Acute","monocyte_5",20,4.26823282356406e-05,0.190468265820998,0.0385949832993459,0.103808375559065,0.0845767388993225,0.0348344473928011,0.162302157539806,0.712933981644054,0.638467486044151,0.0430891965775856,0.021857810438397,0.753913074676124,0.0932109914432281,0.0645318622954054,0.0125677009913177,0.0544715467951453,0.0342112224549928,0.0248031370197955,0.0313742055968825,0.0322257452593203,0.00512372038723684,0.974111478192544,0.0275332818352688,0.138448677564489,0.474512632784761,0.461978814899678,0.0874336766099464,0.728921665996625,0.10392107425278,0.0569806897187083,0.0711226516720977,0.0473782182522702,0.0792115928178853,0.551557269999388,0.152938454473468,0.010608924839708,0.0509141702676374,0.867826773022878,0.0909958687563462,0.489434375589946,0.852767441010191,0.0225207046915002
"9","7487","Acute","monocyte_5",27,9.36972952714098e-05,0.125134060583544,0.0220227951663532,0.125322613649824,0.11111461154914,0.0405412956513178,0.104323615215312,0.588319551311638,0.598408642329511,0.143616837328573,0.034563583285308,0.777430043374941,0.151220956989979,0.0423113706722239,0.0174336946311871,0.0382790516328381,0.0462377604537869,0.022124209321167,0.0569068672872398,0.027732785507164,0.0179853958049665,0.806600737272144,0.0118092014081815,0.119058347644326,0.498444660054618,0.521807463560994,0.0798627388721357,0.631456441387724,0.166609179154238,0.0562128883059861,0.0839236885398663,0.0190473173564946,0.120312289400946,0.548572857489281,0.200100603117074,0.0277140185881889,0.0278496813254355,0.872168815790489,0.0974507004344937,0.573605488831646,0.856642325011381,0.0169376941766678
"10","7487","Conv","monocyte_5",39,0.000128017856849776,0.148112966247639,0.0279420513265962,0.100125547298942,0.124653322931047,0.0383107957364805,0.137056909860806,0.639057634025505,0.612784574919609,0.160536210108016,0.0224105213913258,0.770098801507915,0.222658561419303,0.0395927795073178,0.0382846250266762,0.640743534168851,0.0529317318973844,0.0374162256940465,0.066427780216582,0.06382510282037,0.0118608897186126,0.871106375838677,0.035949910897431,0.121472475698556,0.502770181429634,0.407464402042781,0.101498468587779,0.643115414774947,0.154806928882224,0.0765327406408095,0.0878976674521678,0.0526726288767868,0.130869042151153,0.538274159798687,0.100995263152361,0.015880283842828,0.0880993529302896,0.870275757492522,0.0846125481532261,0.55065513386601,0.867789848150468,0.0179089905220769
