"","SampleID","Treatment","MetaHybridLouvain","N","Freq","4G2","Axl","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD169","CD19","CD1c","CD20","CD209","CD24","CD25","CD27","CD3","CD38","CD4","CD40","CD45","CD45RA","CD56","CD57","CD66b","CD8","CD86","CX3CR1","CXCR3","CXCR5","DNA","E1D8","HLADR","Osmium","PD_1"
"1","1304","Acute","nk_cell_3",2612,0.0121617909308054,0.020626192962418,0.00775175333848702,0.0298333853209436,0.028173822440034,0.016240419675709,0.0347781625985854,0.0864113955180651,0.336544952987355,0.0102081675140451,0.011792218327315,0.0277333988911776,0.0329143436424858,0.491871962574515,0.120183599316093,0.0377758685904288,0.0609035745561295,0.0171597446318413,0.0243542643243865,0.0222378249267359,0.0274560151889232,0.0250809623707246,0.0385980939219832,0.0674972275059445,0.440359374653762,0.0280817530584738,0.070666452327758,0.612164389791188,0.429119250249773,0.411118949854597,0.692001778435571,0.0249810793576226,0.110453494957584,0.02501347052142,0.189744543898556,0.0267711138175821,0.0200082240580157,0.862216116471536,0.0178839615773144,0.0843019547168271,0.809175548007675,0.0054599859424355
"2","1304","Conv","nk_cell_3",5741,0.020839610142113,0.0349839455221419,0.0135447537710746,0.0307442494161374,0.0390516144699205,0.0177391809464548,0.0631855116814225,0.0624550611630344,0.381056998159488,0.0122130824342753,0.014591092091699,0.0322622736519269,0.0401617995619339,0.622355305331775,0.0786495438285649,0.0490378475027462,0.0959216649294677,0.0250655000659152,0.0223443274243108,0.0334298689756928,0.0285199581295086,0.0655346742960539,0.0416985888007101,0.102491705044221,0.591757084056548,0.0322239408396144,0.0922480787692822,0.330129674909344,0.451948076110357,0.404965507116742,0.737481218501432,0.0272800186576818,0.0737415896828699,0.0290744054874564,0.303053492431058,0.0332962024341446,0.0200050605677482,0.863028765716577,0.0221059088391931,0.128408707057534,0.822904506812984,0.00684480869177353
"3","1345_OFI_ctrl","Acute","nk_cell_3",232,0.00166772097302893,0.0426989242424552,0.0111833701699902,0.0142517460147112,0.115690274948032,0.0261605476791299,0.0565879209850103,0.0735018958378579,0.501725933738483,0.0202501554387412,0.0187276343086121,0.0326084126787963,0.0404979068115745,0.564012297878443,0.327479951231029,0.0488315130261393,0.048641376339063,0.0294119945164703,0.02130530417111,0.0600128987422774,0.0229838305091425,0.05953004651699,0.028810223961173,0.106789554453225,0.573552951523673,0.0340998378873811,0.0977985053723744,0.433914792712262,0.414044782615815,0.424379693645246,0.756490365763693,0.0459810216311154,0.185576802579026,0.0333720473847687,0.132748491509402,0.0164469688138759,0.0240550744084446,0.833259993508486,0.0521401890028852,0.0705737548143348,0.740290391383749,0.555682258629052
"4","1369","Acute","nk_cell_3",6559,0.0109640104976347,0.0285280782994857,0.0103409438834184,0.0283402101167073,0.020640990742484,0.0169722409725513,0.0363297198245705,0.098027772235429,0.288047068293855,0.0144774345491255,0.027256559630919,0.0319358756543629,0.0446864899475398,0.703636454128719,0.185036047877119,0.0420130239173606,0.0592026601129189,0.0436323145922045,0.0220655327588138,0.0335553905854029,0.0179776351026547,0.031039160447232,0.0411110027604306,0.0648181233971558,0.418434461296895,0.0363339391614915,0.151115560400523,0.663623211736645,0.325379378539271,0.431571378754799,0.685875403896219,0.0221805378780402,0.104017132085969,0.0230605847429816,0.234216848556425,0.0247278223111279,0.0181426329037078,0.857689816194075,0.0276380141126745,0.0881562329489715,0.803954757299425,0.0122951856770171
"5","1369","Conv","nk_cell_3",7676,0.0210171236439903,0.0356661608818214,0.0116544512953479,0.032758533867117,0.023594591285589,0.0179363189700483,0.0419845826166781,0.0696172135623195,0.309282049627015,0.0131766855918953,0.0244212961500095,0.0320755608013842,0.0422813971354539,0.665339844597068,0.0780145186885071,0.0419108856815227,0.0586774760194721,0.0363510179097064,0.0229498259793727,0.0269746590089231,0.01923851997776,0.0357285536657408,0.042755891305141,0.0754732699544752,0.479342036429592,0.0365029403507268,0.141195907312579,0.318931163449839,0.341548970414006,0.402680937673711,0.730448045792294,0.0233763152573308,0.08404433642496,0.0234472400354704,0.257753356123222,0.0247580765193542,0.0165126957510738,0.86048503428127,0.0294017411394063,0.130688971111701,0.811566301536475,0.00932357007075527
"6","1659","Acute","nk_cell_3",8922,0.0306509461186462,0.0306169815788696,0.0121773231078968,0.0288587683554482,0.0494632445119054,0.0203342927281706,0.040871976835737,0.140907743716456,0.518775242604591,0.0153968756535294,0.0269270021196471,0.0330145517618374,0.053714637245635,0.731442672058815,0.0712873040658267,0.0581532243249187,0.0537834044907582,0.0444778891726323,0.0244749492248448,0.0286945052290591,0.0288838270988854,0.0387884824115642,0.0412657660868394,0.0688889891274453,0.478396730941827,0.0380295396902873,0.162620168913076,0.609057318920925,0.412471228226822,0.518925906692663,0.833382368941367,0.0340307288648104,0.0692201433361258,0.0305463614328269,0.118542625232197,0.0254066379023596,0.0236653577439159,0.863571420310565,0.0281626002220569,0.0774372660285293,0.834359621671092,0.00728523677077598
"7","1659","Conv","nk_cell_3",34,0.000335471139615195,0.0290255607873578,0.0105064431130724,0.0663968120494375,0.0906801830771555,0.0318450843712196,0.0661659493921877,0.124866150190436,0.531304344011294,0.00974931930389914,0.02973544059357,0.0399809655098239,0.0531211974628464,0.705325633802776,0.0659913362398741,0.093832226134665,0.0376078102761469,0.0548322862162732,0.0132119522626397,0.0348360654746377,0.0269028298060053,0.0707494036400112,0.0662926802827352,0.126665520514632,0.519193638950806,0.0398078137174488,0.226466035669671,0.331717570359575,0.481537449537839,0.509607353197012,0.853491101889619,0.0522307052382715,0.120223455154971,0.0218850287990477,0.255567977926004,0.0650916257000374,0.0292990523640242,0.873685606108512,0.0215569285267932,0.0914528347716685,0.852713156906971,0.00196999649704875
"8","1855_OFI_ctrl","Acute","nk_cell_3",4438,0.0182793218775228,0.0511850615705676,0.0116885774832729,0.0281641103078922,0.16197362067071,0.0373152970574183,0.0493469014351779,0.107475059423285,0.705652459914608,0.0115069762183303,0.0183203572645391,0.0309482147087922,0.0733893089070959,0.521757179900966,0.0672154145464658,0.0596782735975688,0.069264686858784,0.0216479251455402,0.031943682538304,0.0218059465263474,0.0557474520966507,0.0325004792952692,0.0316099811018818,0.0780812883834504,0.556286151370791,0.0334083803472965,0.103554638513527,0.531142001228601,0.68303368926147,0.568117772239588,0.855139864419831,0.0319867571368302,0.115290834787616,0.0458531341014741,0.240596111687031,0.0244787988209612,0.0331151340133155,0.828420215125416,0.052760126690899,0.0573500924459804,0.732644049783679,0.0086807145353437
"9","1857_CHIK_ctrl","Conv","nk_cell_3",7299,0.0184634765165524,0.0345463741642592,0.00845683333146038,0.0151345974948597,0.0368088863817698,0.0320225645551516,0.0388902823506492,0.107366789415031,0.491701795594188,0.0166576012538628,0.0208122452131028,0.0400472889179834,0.0451284951220065,0.589909894287039,0.0458277009097256,0.0683216581844037,0.0475457724342046,0.0292907087234945,0.0268566957273093,0.0146287898457978,0.0248663121203411,0.0273234517639826,0.0346953127763226,0.0652729201651241,0.435408524704791,0.0344256255894899,0.122018544277912,0.600697698635195,0.492022609493202,0.525728136040126,0.770595857727208,0.0588879878797295,0.0757361362029174,0.0474929382580166,0.235243892146832,0.0529966615040706,0.0265476079986155,0.836319497810096,0.0357954210240834,0.102702374359587,0.757593040981756,0.0104341225718682
"10","1862_CHIK_ctrl","Conv","nk_cell_3",19348,0.0399583646562193,0.0320887930725062,0.00929739224447386,0.0154524425331773,0.08657916975221,0.0381520897043513,0.0378787652043671,0.115234088093307,0.4439318795503,0.0165435906872938,0.0185294028502181,0.0441962045939633,0.0432494129149963,0.626172650621526,0.0834333322596374,0.0791331666824672,0.0517533055415174,0.027401657896461,0.0294693679057967,0.023401867168496,0.0268383990170181,0.0273411611156125,0.0321961568945069,0.0715465955836475,0.461695466446117,0.0351786589963977,0.104305733909585,0.676683484952693,0.50359556728795,0.585319899543199,0.759569918170848,0.0711306180503427,0.0672028666783927,0.0463934758297638,0.163830909154832,0.0539172984473782,0.0278879775180392,0.834467579106121,0.0334118493156057,0.129413093357556,0.755197706348629,0.00854158996148818
