"","SampleID","Treatment","MetaHybridLouvain","N","Freq","4G2","Axl","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD169","CD19","CD1c","CD20","CD209","CD24","CD25","CD27","CD3","CD38","CD4","CD40","CD45","CD45RA","CD56","CD57","CD66b","CD8","CD86","CX3CR1","CXCR3","CXCR5","DNA","E1D8","HLADR","Osmium","PD_1"
"1","1304","Acute","t_cell_6",962,0.00447918946226446,0.0240919385722831,0.010664657269267,0.02840610823157,0.109608359400285,0.0199737117356754,0.160135509099627,0.041271171583346,0.222231270766029,0.00627555418053517,0.00729449616421518,0.0301161896386362,0.0153656158004086,0.0378871029308671,0.0612842092347452,0.0171961194688245,0.0261967792625321,0.00796945967554615,0.0219906284348487,0.0180144317358969,0.022467161016313,0.072092576154876,0.0478357138740401,0.741596058608709,0.183042520631356,0.0245004250091362,0.0268640425458164,0.625273657565018,0.331527587903574,0.0424179578675561,0.645898261487516,0.0181746343553836,0.0507158833079483,0.0256749103879057,0.202776891442192,0.0464273847989892,0.0127424736937174,0.855686458330361,0.0157958770035392,0.0977732664653542,0.791933001400375,0.011587076696024
"2","1304","Conv","t_cell_6",888,0.00322340599306677,0.0286788109076475,0.0142602790715713,0.0280774336563231,0.105745957663069,0.0172385426729051,0.208470402468176,0.0462300289667957,0.290519606956708,0.00896624962244658,0.0135508276824403,0.0409048802714114,0.0246952329292863,0.110322565626776,0.1243476845971,0.0241435438725368,0.0264963638434894,0.00970955016740131,0.0228823075895123,0.0326710034076933,0.0237276514870196,0.118307491185211,0.0611706892991159,0.788474127186351,0.461743676856078,0.0331871860563507,0.0321853778438152,0.378639747919173,0.418852879802073,0.0507717981764792,0.712009839983295,0.0263481340906998,0.0693635873854078,0.0346579858269646,0.390247239199491,0.0523628556724649,0.0101832706705452,0.864191109990155,0.0191745230522369,0.11040047757043,0.818748042494443,0.0261498079949887
"3","1857_CHIK_ctrl","Conv","t_cell_6",6502,0.0164473933841106,0.0310460692726324,0.0114288728770361,0.0148036727467408,0.0489894923611393,0.035378682068558,0.167601883810123,0.0841654573472794,0.456872006126354,0.0170989707897615,0.0184643367328142,0.0491710774874466,0.0409395682775531,0.209203838403999,0.0274173627016971,0.02623253857009,0.0394738198710512,0.0179752660746074,0.0270885223525886,0.0146457494621801,0.0319126626969372,0.0978922772756044,0.0500271217472302,0.735845078187723,0.263088441096829,0.0337983524422542,0.0732755357981719,0.617826283875801,0.547261216567017,0.149291470418176,0.78619024700341,0.0657806598638013,0.100627201371672,0.0573954784563438,0.266799483020402,0.0561652977846684,0.0181540094055311,0.837565490967014,0.0375308843305262,0.12868700768017,0.758758622485123,0.0348758551659356
"4","1862_CHIK_ctrl","Conv","t_cell_6",5241,0.010823950235851,0.0306641687150489,0.0135242762856882,0.0177920251357585,0.106625208335637,0.0319547549946066,0.235859261307305,0.0723809069158456,0.3415141421682,0.0189992967928042,0.0322884225504405,0.0540814587453879,0.0393750188795264,0.203282147313497,0.115513791349298,0.0485908472494007,0.0458863590348905,0.0198151495535372,0.0370287848500832,0.0357791700202649,0.0322956249464698,0.147812207199695,0.0632438565941226,0.793585733222417,0.29139506098814,0.0442432782720589,0.0591136284528348,0.665711496860039,0.516505104678182,0.199859123074808,0.638594031534652,0.0578650684700959,0.180538629169897,0.0378957710381151,0.246292663607096,0.0895064625157578,0.0215918121715919,0.830434859270473,0.034916282248239,0.131405419276163,0.7405051203293,0.104331914912944
"5","1879_CHIK_ctrl","Conv","t_cell_6",1986,0.00483935816367557,0.0295088822856659,0.0161459217026499,0.026046787685473,0.0304556579645915,0.0263609091283397,0.206670003886075,0.0874031035243889,0.423300643968238,0.0141307809789244,0.0186725878561566,0.0407396236076391,0.0562694984538367,0.316864853373101,0.157447345485709,0.046610168132802,0.0421773614241889,0.0196774729815443,0.0287627779282128,0.0390584020651514,0.0423674811456391,0.127364029061597,0.0427481077697148,0.791892300992685,0.360790344854373,0.0343216724495672,0.0605417324222844,0.630527997015074,0.539380300343047,0.0623988281491905,0.65886653739406,0.0287271994482227,0.198211005322369,0.0270029625293714,0.25792779123183,0.0383050603394968,0.0179997970537657,0.81815861589156,0.05374222130493,0.0761470876779349,0.715820948048731,0.291122218373169
"6","2007","Acute","t_cell_6",2112,0.00356228431481688,0.0251582715668445,0.0158244541599003,0.025158644972906,0.0397052177816828,0.0209803441584249,0.266015442749408,0.10365148640469,0.38282258464335,0.00931271731109152,0.0170989526494116,0.0437438886092983,0.0395976510676159,0.341969522808282,0.199665805935702,0.0457802780117302,0.0419256196616046,0.017196730366469,0.0250065400131487,0.0444428447742993,0.0369125277019421,0.126130245040466,0.0617896780402716,0.824234908900369,0.325175844726381,0.0331134790666809,0.0536039363293841,0.155771061023217,0.527452827470669,0.234028712754088,0.748528057813732,0.0306794135646798,0.237344655823819,0.0225837790391361,0.349203399716367,0.0273306507437885,0.0134317199294064,0.859021227567558,0.0196373886386119,0.103614587811411,0.813646426116491,0.0716926037464509
"7","2007","Conv","t_cell_6",568,0.00496742314924133,0.0325750542838951,0.0177708508061046,0.0272811890303355,0.0509982008736836,0.0177518901950774,0.281449372121442,0.0831668320351809,0.353904985007202,0.0112188227768201,0.0154400803242102,0.0434969749385767,0.03424320400973,0.239283711959223,0.212889135887097,0.0411251819197969,0.0339814349086536,0.0142174066191507,0.0271313200682341,0.0503341301421953,0.0344761553858561,0.148046469232041,0.0594211131700186,0.814126412974614,0.515367124374495,0.0335922523923762,0.0564988682416115,0.249056790163661,0.480650435566556,0.201835325622035,0.723293274244483,0.0270440929430647,0.183983104777492,0.0239214896340978,0.331972360842133,0.0302295766518339,0.01393199365115,0.860436508904969,0.0201753627872983,0.109425705291622,0.818536916394536,0.0769260592906378
"8","3132","Acute","t_cell_6",6056,0.0146398655917228,0.0335475776023264,0.0244072395376966,0.033778964741707,0.247517727056242,0.0264729674929543,0.284189752000534,0.104809885174173,0.191204811025932,0.0223544810003046,0.0205818665445703,0.0758442006103098,0.0390870044167687,0.159211719995884,0.0516325150393726,0.0349146629675639,0.0459963276901538,0.0191185604958059,0.0344303680993805,0.0382984627818352,0.0390720518042354,0.157877797287544,0.109626233785415,0.811898957771227,0.370528916220677,0.0457017921505386,0.0510289675696875,0.630818349372533,0.475723497635212,0.241196459739526,0.475148549411149,0.03826944151234,0.0802623654372637,0.0420355732550351,0.402763183128472,0.154982909016557,0.0198467390106146,0.849099283683478,0.0244104602929101,0.255621983393734,0.815474373868654,0.0571317494465342
"9","3132","Conv","t_cell_6",1272,0.00906628652886671,0.0324212618409687,0.025314955046939,0.0356588962270745,0.173060101264222,0.0274033384656207,0.313552471378465,0.0864296684689857,0.172339243713822,0.0206685760267818,0.0231892202682259,0.0745334322065499,0.0335928826275534,0.151729553547319,0.0621193037113612,0.0355572368552976,0.048704234607951,0.0176359978500262,0.0339706177759825,0.0350405482568091,0.0359447865123112,0.180493518498971,0.102697330276694,0.826624091393859,0.446465259877288,0.043773002987104,0.0531175750014566,0.399967812737887,0.444816176126157,0.218288823076569,0.454205823844591,0.0336762883809546,0.0902630271914615,0.0357212700849637,0.407434506080555,0.0693328098379237,0.0198352269451448,0.846504569459771,0.0301691033731062,0.220150574036084,0.813232067140583,0.0616834152111308
"10","3758","Acute","t_cell_6",788,0.00319338628627006,0.0241868381075918,0.0215702988293883,0.0257805469611543,0.10728719324105,0.0356768283445655,0.26085455815538,0.149608854939389,0.40533687603198,0.017642835268703,0.035619127810194,0.0576980795321741,0.0392470503726778,0.225640128559956,0.155950524896143,0.0406170458262048,0.0426354366071997,0.016987182850832,0.0358834150432861,0.0460843598625035,0.0456265891283123,0.143692639228826,0.0674858746622147,0.830482851901793,0.263602599397561,0.0420204204352628,0.0907385672965243,0.431219039685147,0.476250755635036,0.267424555630926,0.714017607045436,0.032100845060521,0.0928478206431721,0.0462001561992188,0.270284518636707,0.119581724749822,0.0235320008262664,0.849122681684194,0.0258080970414872,0.105723258883015,0.815010303823272,0.131383527562941
