"","SampleID","Treatment","MetaHybridLouvain","N","Freq","4G2","Axl","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD169","CD19","CD1c","CD20","CD209","CD24","CD25","CD27","CD3","CD38","CD4","CD40","CD45","CD45RA","CD56","CD57","CD66b","CD8","CD86","CX3CR1","CXCR3","CXCR5","DNA","E1D8","HLADR","Osmium","PD_1"
"1","1304","Conv","b_cell_4",132,0.000479154944915331,0.127166193631772,0.114096111261265,0.0591820922150033,0.0228501974475551,0.588157592318137,0.353109886131532,0.775221565300239,0.0224126825664091,0.0662240932635231,0.0952619275881288,0.0503925666586122,0.216408622196077,0.253358293739784,0.0343573541972286,0.0714769440401938,0.677207285171677,0.265312997480811,0.72107711488739,0.0367253893156009,0.531807856314121,0.117527718837103,0.0586049459460105,0.107051547832173,0.480839656138989,0.0485700390767807,0.794220178950098,0.428730435889888,0.620824816009521,0.0960491447269147,0.0135698435028981,0.125173733599224,0.0621577311382674,0.0624834810059583,0.0158653491715159,0.0678197792927217,0.726909770003412,0.844861189163603,0.0166228641138396,0.695346877395136,0.77624156341029,0.0237803967498287
"2","1369","Acute","b_cell_4",1689,0.00282332882001906,0.142860384682631,0.136370817561258,0.0743992284166333,0.0235875875386709,0.557089286595006,0.265421751689699,0.718631997867096,0.0191053315996241,0.0751026667517452,0.112093272835255,0.0611810364905356,0.251463249347174,0.227311950561176,0.0419162688700774,0.0752690443056736,0.668622880952945,0.304402598132683,0.72942542932529,0.0548269653473862,0.520155480891015,0.0844556489319066,0.0468104478251673,0.0835161001305586,0.482534669180654,0.0415434750536401,0.735261098791573,0.722648110540815,0.612670178482316,0.102514021760475,0.0190246585174992,0.134060862737185,0.0475736359681967,0.0740801550734463,0.0186952496142889,0.0756720625142769,0.75652966634863,0.842307484033001,0.0335446603083969,0.698944127238742,0.764826659868042,0.0210940586662222
"3","1369","Conv","b_cell_4",301,0.000824147240338859,0.178563734850636,0.16478639829024,0.0878253797724352,0.0363146945631411,0.553192625131805,0.267216971057022,0.77155153454679,0.0222217705947764,0.077343825555818,0.120525273141438,0.0639034284212078,0.307495738876636,0.242244874962232,0.0725727927736456,0.0862329431658132,0.687680378109619,0.26632396596716,0.750994698106379,0.0773038268998624,0.58517485774978,0.130560539859443,0.0626079434029396,0.12115973450762,0.563866269442124,0.0491247065974419,0.778048093773469,0.526459205931686,0.617313667115196,0.0982003101244096,0.0210585576562042,0.1351759889206,0.0594072352374314,0.0836969922876597,0.0306562558798426,0.0864789310881607,0.706047105485404,0.847278824273109,0.0247517961147616,0.721584065960272,0.774991663851585,0.023335006387045
"4","2007","Acute","b_cell_4",7797,0.0131511035997288,0.144123008176894,0.131349775331257,0.071650272127976,0.0238539919030092,0.556724301072179,0.247233469807614,0.62482599804694,0.019060283260904,0.0996566372969264,0.10720144672962,0.0648937179493835,0.228970962866121,0.245676271697946,0.0448655981610633,0.0703539966353531,0.674785214239761,0.294384359683259,0.694590091257282,0.0640659652322531,0.509556378818758,0.0948352945105203,0.0558350760601937,0.0765204501214113,0.491642383459994,0.0420889481780942,0.741033028722438,0.366824408164689,0.61121289562391,0.11552703984793,0.0180031164457593,0.118974757324031,0.0472943059745613,0.0778521736218415,0.0217585766965469,0.0727310949473354,0.721219544704917,0.850043425510017,0.0273392180120538,0.713372890688494,0.782356677747253,0.020946354851916
"5","2007","Conv","b_cell_4",401,0.00350693077965805,0.129460009124399,0.167570399598325,0.0732432649172159,0.0259748984204563,0.597576709359066,0.259908225467762,0.577482548282455,0.022687705822919,0.0891772111746335,0.126435690709444,0.0592599030951745,0.177818995202457,0.262948836429331,0.0478218737656877,0.0745787669416497,0.653990660714805,0.264154208683303,0.713003978369091,0.0847052632040025,0.486297027032209,0.103687839477937,0.0530446345458346,0.0840302758485929,0.533080765212011,0.0403753236000371,0.763427121810033,0.481019105932547,0.579925311014676,0.113315012394495,0.0145745853084684,0.129631007795612,0.0454594275643395,0.0879661650366831,0.0298886752536377,0.0839113956766833,0.631383282528496,0.842958535480677,0.0288566852496734,0.746181179192284,0.781578713668365,0.0254315058019328
"6","201","Acute","b_cell_4",983,0.00371024601610919,0.161796670292052,0.127145413451483,0.0929449102389608,0.0246950769310209,0.436580149990775,0.217099782000056,0.684146695086713,0.0218106325012176,0.138383662406372,0.120359604023447,0.0784636995354935,0.27972539480756,0.274149240364029,0.048441772798674,0.0674252974376187,0.656910823690981,0.356163290657424,0.684801973429562,0.0644883079548952,0.593919841958265,0.136284306103258,0.0668857327276034,0.082567966783411,0.475733798281399,0.0463871534958532,0.715271372477014,0.41237758042287,0.640589953227303,0.104250997324076,0.0146952072719543,0.108726336997772,0.0484668044532223,0.0783699767278283,0.019561674256633,0.0703715559456017,0.506693590615769,0.848787823256106,0.0301622247178422,0.670122651725381,0.76688599881944,0.0258062938613431
"7","201","Conv","b_cell_4",1546,0.00377168842828425,0.15391249372634,0.116470680519318,0.0720721179350224,0.0268093943376009,0.556839213573791,0.225254315492831,0.684635688521917,0.0236583633145882,0.125119788453138,0.136646906073213,0.0719542064912123,0.269949722243238,0.298674091366728,0.0560400924221709,0.0755543479483108,0.650623696886607,0.277957901451504,0.705872380873747,0.0615906499833854,0.626741536661462,0.144611459555341,0.0775448312844262,0.0983090607313004,0.496241901779034,0.0500733509046162,0.724297981560506,0.577180448182603,0.616131360721837,0.101387927981848,0.0175507380356064,0.121350986529293,0.0562544438948994,0.0841144937254829,0.0228932015443502,0.0666592286987538,0.637635402554281,0.851322396419043,0.0310540919649695,0.65353435026588,0.770920497634365,0.0286050345118955
"8","2226","Acute","b_cell_4",989,0.00525457317883082,0.192328287798146,0.126308494978009,0.0822509730493445,0.0273961401763158,0.634313516099155,0.326675517414301,0.72802110463791,0.0373074082045279,0.147677730915617,0.174502352005568,0.0938926964481692,0.312403263900245,0.369340072832689,0.0344863229287639,0.0879370236985878,0.681052642412144,0.322758531099569,0.746215159949902,0.0781961765519971,0.500218337851493,0.0957785835296969,0.118000030724149,0.093227560360916,0.406577041080363,0.0789734521709561,0.737753358387964,0.503188668925298,0.642063184619994,0.144654162318565,0.0329782248806083,0.235067904388261,0.0939233102890287,0.11387874263163,0.019743780514525,0.133465822750485,0.721859423230091,0.829044479547781,0.0505366981522474,0.728081927375233,0.782689074606079,0.0370153726163492
"9","2226","Conv","b_cell_4",357,0.00290498974709501,0.177053688256745,0.149659175327395,0.0978092822869091,0.0300338777618736,0.629072759885168,0.357538673124167,0.732979590159518,0.0365945834102426,0.119221142243232,0.183900669298404,0.0984314086323832,0.315526534518737,0.371090485443063,0.0463244551738093,0.10865528983334,0.663814141323238,0.264638069016842,0.745368566962667,0.0915515639432067,0.471896770376243,0.102001338892645,0.0820495118085231,0.0970988549590877,0.474903961392523,0.0845076695390481,0.794068938275028,0.486204181635345,0.628981236170494,0.149403596333322,0.0251933210746999,0.238354919949768,0.102961650667598,0.113946496902165,0.0211843499037118,0.117626666574936,0.716510664462386,0.835812701947029,0.0424557232010212,0.752536702616039,0.785332520143333,0.039321775979305
"10","3132","Acute","b_cell_4",3473,0.00839568249670627,0.188500468517485,0.0939421263534697,0.0702958609143154,0.0247768795051338,0.643113306760409,0.36601846688549,0.701654761295821,0.0256588185461162,0.186838551232156,0.176400940706948,0.101834577582253,0.300560301518604,0.33809647916662,0.037038791408747,0.0933643579779802,0.657127787551687,0.252109663224841,0.737924727001111,0.0580589186522828,0.445799323133205,0.0848352441009583,0.0860036763067923,0.0869541412375098,0.430157825965442,0.0715866914015638,0.753953894573319,0.629029369108969,0.602088263680823,0.154255722454393,0.0225620367310412,0.206864515361336,0.089819574886038,0.123041859147162,0.0208866890136978,0.0874262794481797,0.756876484417065,0.831486792198569,0.0392553084963545,0.688437083978173,0.771306838763565,0.0376175562585357
