"","SampleID","Treatment","MetaHybridLouvain","N","Freq","4G2","Axl","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD169","CD19","CD1c","CD20","CD209","CD24","CD25","CD27","CD3","CD38","CD4","CD40","CD45","CD45RA","CD56","CD57","CD66b","CD8","CD86","CX3CR1","CXCR3","CXCR5","DNA","E1D8","HLADR","Osmium","PD_1"
"11","1862_CHIK_ctrl","Conv","pdc_3",640,0.0013217569454197,0.141878578299171,0.120888963666598,0.0716025693883685,0.559748324477892,0.0236908830926607,0.160834275125274,0.0218136729334444,0.0147707401844346,0.92111094697734,0.0162170565442552,0.0567722542435667,0.184809891009535,0.0485672345766637,0.0275829913134488,0.0302528299675895,0.0494107373464035,0.0237641157042782,0.0237505202280909,0.0967817398228646,0.0209558955523261,0.0303054592142946,0.0459621481318053,0.0676447731064563,0.477401198913459,0.754411619808952,0.0465917538466947,0.584597308087298,0.438067552391614,0.110147437908691,0.0164295573137996,0.0739387063336251,0.116312852714263,0.0633334579993979,0.0103513920336881,0.527548971126782,0.0176155158833184,0.864888616325235,0.122807417482854,0.725093938862036,0.842847962868596,0.0904424128851359
"12","1878_CHIK_ctrl","Conv","pdc_3",237,0.000962206009524621,0.108356027947182,0.102598848133962,0.0608049530751518,0.418595181060857,0.0293732040890296,0.121757019561632,0.0206204163636531,0.0191474418276875,0.914551675456319,0.0147692978134417,0.0426699117313804,0.21781090858149,0.0432183278988272,0.0244002467561339,0.018750369124322,0.0464480237880006,0.0247430478458453,0.0241780347117192,0.101162204284071,0.0207941799931971,0.0283092154316757,0.033962123599688,0.0423552627097153,0.494878995476523,0.674961233874793,0.0471638485926425,0.495920912463268,0.511245486000903,0.0968119471325087,0.0186507001148041,0.0675595494226668,0.0865561833755495,0.0727913487664315,0.0107901372380317,0.635753562075286,0.0192168804914403,0.873904784510949,0.13033747480382,0.711916316526823,0.859425118104783,0.100922889591353
"13","1879_CHIK_ctrl","Conv","pdc_3",2223,0.0054168646514858,0.145740269322999,0.122521137375104,0.0778961230683802,0.487950790540969,0.0286506193074593,0.122874421006391,0.030608309454701,0.0245589845047847,0.890464638664034,0.0181963924459749,0.0526456124114484,0.250582007986344,0.0392779504426789,0.03836806608373,0.0366001944737842,0.0470525186574244,0.0265726816101331,0.0313972147527389,0.0902990057021698,0.0294522551393756,0.0328310481712591,0.0435189458100497,0.066405563464927,0.50246644122983,0.713052141726417,0.0390533450915098,0.55564016617087,0.457957300187726,0.0992575597211373,0.0251186900898416,0.0697764346582902,0.107657940242301,0.0713298596157154,0.011726693906749,0.55330422902733,0.0188917673181013,0.847329158035797,0.113420437131677,0.69342586182794,0.825072379703802,0.114116194782025
"14","1880_CHIK_ctrl","Conv","pdc_3",663,0.00245357452131242,0.129429259132823,0.0768817101603058,0.0735535521181149,0.593054705050986,0.0295585204841935,0.122607407737722,0.0270686490478479,0.0226203037335585,0.901831814886245,0.0163570679274255,0.0349793357547514,0.294130358691462,0.0463234850490365,0.0294620611121402,0.0342432777195633,0.0451166909009693,0.0233925379833114,0.0330545292659618,0.096583232607416,0.0308120995711039,0.0244465948936273,0.047535663790965,0.0664426048259264,0.475357604267985,0.670686298128056,0.0496010772954163,0.48622435591884,0.473119185840734,0.0819984155816899,0.0298204908063846,0.0578712253335997,0.0880399634537193,0.0500529097815949,0.0113225155465112,0.589142496436385,0.0186307269480423,0.847168383001321,0.107005420244106,0.614698672852582,0.809947396973287,0.0989470666929242
"15","201","Conv","pdc_3",414,0.00101001229580186,0.102885153489004,0.137114213114536,0.0796721750509833,0.301054358926884,0.0211913679625611,0.158061159528812,0.022868369888707,0.0106883219145308,0.897263311036883,0.0109568998121295,0.0533606673315895,0.427288897756106,0.0375604914999632,0.0566662339047952,0.0258106960161597,0.0485251539094904,0.0166728003329082,0.0190858976604368,0.0928267646729351,0.0229406150842869,0.0516771206323344,0.0453255081999126,0.0516264577139025,0.58255117247786,0.726833944915655,0.0726511044087167,0.380445292582541,0.402978457362214,0.0955335395001299,0.0100335375237615,0.0528222528827232,0.113723944708077,0.0557135156526751,0.0189578516047292,0.551545145987346,0.0130939953932468,0.901098969154434,0.0887701570419193,0.699805988428744,0.892106881978092,0.0957886354806829
"16","5138","Acute","pdc_3",479,0.00192247489544787,0.189508521857981,0.0943676523699754,0.0751617147575471,0.553633346310236,0.0245035170940199,0.121140916272563,0.0355552654592782,0.015344137084575,0.859475809733881,0.014835298975034,0.0526157972483834,0.369705632062311,0.0474957286124974,0.0325216929107705,0.0188325166352428,0.049314448919793,0.0242867616568999,0.0368019127287652,0.0709103592340349,0.0283553710646629,0.0327602679119174,0.0520709343589429,0.0706533479439279,0.502745228607566,0.688736510976689,0.0372046355273298,0.487401624923015,0.467766889776151,0.0855947958030167,0.0212155258486895,0.0504000936415182,0.0978840542690988,0.0641705987843995,0.0111650714584081,0.494029646362627,0.0228076800431664,0.841143972991725,0.127239115602893,0.696152942334257,0.79544680329138,0.0880626886376023
"17","5138","Conv","pdc_3",543,0.00216420022239848,0.135462325114936,0.127410120617017,0.0824514719701604,0.370086258436592,0.0246068261993768,0.161825110838481,0.0344214490430947,0.0135521444572672,0.900884485811287,0.0190629213294526,0.0459650258684636,0.293723204715945,0.0539336880536773,0.0783537335468331,0.0266511521160677,0.0419799142552648,0.0203363973631699,0.0324212396481495,0.0954148584995513,0.0269542389994985,0.0690287242240876,0.0479632475509791,0.0987727179444273,0.647824006667054,0.717567513239072,0.0608610147914245,0.537305705450255,0.431282164472994,0.0931800121575205,0.024097834489069,0.0573758266538877,0.0965876188985405,0.0788536570729394,0.021218343501058,0.565209922426476,0.020160777671522,0.85633366463294,0.151669656874252,0.706242594727748,0.822025888327018,0.11130108311506
"18","5893","Conv","pdc_3",2,0.000156396621832968,0.0352040791236762,0.247722776104412,0.147587791573198,0.549387176158902,0,0.0753945761884365,0,0.0149512407522748,0.983411493091365,0,0,0.158336382478573,0.0405888637036648,0,0.0763376038622036,0,0.0351228172386739,0,0.227703439416194,0.0150066248256007,0.0963831876480101,0.018361485282732,0.0986323577354085,0.695954121332212,0.740782966299224,0.0864840437160734,0.334655852821219,0.425800822708792,0.249905694596123,0.0177640113119585,0.0592654803807125,0.0856955761646639,0.115766344423353,0.0154130229854824,0.670210848319035,0.0903234927026813,0.881520250264225,0.261981013129687,0.71343523486886,0.913401417871607,0.167334397123363
"19","6253","Acute","pdc_3",36,0.00029129748755917,0.101193768955818,0.122430946660642,0.0451936241837209,0.505576335092692,0.0394587262104172,0.140910754205563,0.0295115242304976,0.0352942797422055,0.879480605570243,0.00604150235570168,0.0551266652018538,0.212775377764829,0.0550985599909317,0.0461038128568281,0.0174354549721677,0.0731205484540456,0.0243983401914257,0.0276008231254176,0.165477750642227,0.0404911198773099,0.0389649806257872,0.0539444436883928,0.0876186869802427,0.542786236179187,0.616401179466217,0.06023589950032,0.432043864808873,0.413102221716319,0.0719480281517808,0.0283464946926471,0.0534163257090352,0.0877500569164252,0.0921096068358381,0.0087334247067901,0.558776890362783,0.0125050644447265,0.856200517208398,0.15325580189976,0.677241016208637,0.803459213492499,0.11829464493893
"20","6253","Conv","pdc_3",154,0.000471105047248165,0.132073539206422,0.0873094929042233,0.0809668083435534,0.46755045220906,0.0395981504607219,0.188315245663863,0.0388160294128311,0.020245602172933,0.920123982731817,0.0219853451002654,0.0514438787298732,0.197528995651585,0.043409044240865,0.0719395659337806,0.0336523728565755,0.0653447309940022,0.0221985288661052,0.034981000276611,0.096379330345952,0.0287366854831635,0.0602781273723361,0.0585966562016188,0.100264455928588,0.615465119303604,0.645043953148498,0.0630176380763655,0.542724826710276,0.427519360790578,0.0921791795235926,0.0223915339215271,0.0579405157590791,0.0976662030720969,0.0862174744306662,0.0312375743079711,0.598928065019841,0.0224858629207382,0.85581323218769,0.121294872003705,0.679163040718981,0.818439902650218,0.116798892956959
