"","SampleID","Treatment","MetaHybridLouvain","N","Freq","4G2","Axl","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD169","CD19","CD1c","CD20","CD209","CD24","CD25","CD27","CD3","CD38","CD4","CD40","CD45","CD45RA","CD56","CD57","CD66b","CD8","CD86","CX3CR1","CXCR3","CXCR5","DNA","E1D8","HLADR","Osmium","PD_1"
"1","1080_DENV_ctrl","Acute","mdc_12",29,0.000154150365708454,0.109507209920815,0.114237616553088,0.0477551573203676,0.0792511427800753,0.0250501095012873,0.07842483082856,0.0324235405933365,0.40308027988294,0.131872282929987,0.0234228992440449,0.161705915743209,0.970639860968764,0.0165146747877585,0.0266922515505821,0.0553729953448452,0.0623741584400782,0.0879063130876782,0.0278435030929893,0.0348835869909423,0.00895794793651523,0.0421593021904328,0.0243657485479384,0.0809620185179701,0.547524173964509,0.327437679781833,0.229536526229279,0.496526830569338,0.12405141096246,0.102817758907857,0.0428693966427469,0.0188875952479916,0.106550515070711,0.135637197389259,0.0240585666248423,0.397913002404535,0.0326504295144936,0.886565321579016,0.129547010552964,0.628029462982215,0.851790023537579,0.0533925211231102
"2","1096_DENV_ctrl","Acute","mdc_12",54,0.000159251635278366,0.0753126377827489,0.192067381955965,0.0822706384644063,0.224619882504075,0.0699501160218793,0.0551026917734117,0.0583723036416389,0.217756945595341,0.0699615781083132,0.0136354215799467,0.0813004137779879,0.977687600020874,0.0311359471671512,0.0571066083959997,0.287195096683912,0.0379159825037252,0.0559524083597818,0.0391346533162683,0.0687905296654951,0.0290196896711753,0.120613304261759,0.0210181419469022,0.0962615068343984,0.631526268886836,0.313974309921526,0.367682073086267,0.517777466511875,0.118219304646552,0.0762941163055109,0.022345090860199,0.0111982760731529,0.0556150447041596,0.223082911411319,0.0355920442296649,0.513979023075423,0.0550877299070177,0.864484497511768,0.0858499547190631,0.552655769572877,0.843279483044133,0.0844839531357681
"3","1304","Acute","mdc_12",217,0.00101037849616568,0.0365993714307611,0.169034823244925,0.10462815335867,0.0799070789243518,0.116114876580899,0.0635651342089474,0.0372306636403974,0.392460038256907,0.0511545706459045,0.0109266343597912,0.117118986398222,0.869008618256159,0.0294150620834304,0.0588237422346158,0.0402583121590433,0.0364768396549347,0.0694116145464839,0.0406673095543001,0.0822760448813701,0.0112388888526605,0.0602627307318231,0.0405656012736922,0.0965909901314406,0.574970335225991,0.290486529649906,0.277928665110054,0.603741684821149,0.0899899376016019,0.06379110641401,0.0438451674044884,0.0113078570794353,0.0731502108948924,0.177719391973105,0.0274883401365847,0.475184311176614,0.030331913103584,0.905208182258965,0.0368025715330455,0.699193752319431,0.905673033163932,0.0275487557879301
"4","1304","Conv","mdc_12",91,0.000330326515055266,0.0678089118849692,0.302534164476922,0.098979488190072,0.131389104066551,0.0962775007076896,0.104159389920514,0.0407277678829032,0.356841803935332,0.11079519728082,0.0194408503084527,0.114022032259111,0.881453506046823,0.0279067005670897,0.107472483525526,0.315879511320276,0.0499301033308408,0.0289222928692327,0.0332234264193503,0.110014517902286,0.0104329223479584,0.120414052485655,0.0338071779332695,0.165438854293228,0.687135598748529,0.290366214845874,0.231804249190365,0.408125129332369,0.128035762529143,0.040181505533351,0.0362802409994757,0.0325258248428775,0.066678770255124,0.181784064801552,0.021199373820471,0.557006301882786,0.0752536901934263,0.903556884601457,0.0649120799835612,0.6804361161446,0.912386252902852,0.0495780224911407
"5","1346_OFI_ctrl","Acute","mdc_12",101,0.000406951210176198,0.0672290569251881,0.126609892786887,0.077218395579227,0.1871941946798,0.113311250782246,0.0683178674560904,0.0317007926521164,0.381535104800981,0.115835928800602,0.016938819913771,0.117941132378744,0.918300171040511,0.0231271366404909,0.0460041687986864,0.0613472622396553,0.0486763157177851,0.0392217062531359,0.0502322392267768,0.0915746508810865,0.0102224517697655,0.0480994241231316,0.0385177885237299,0.091737484662417,0.542200205148887,0.277976178564025,0.153626111476355,0.509160721730902,0.178790526239752,0.0694415177092008,0.0354415670258576,0.0257630192230419,0.0744529066341054,0.163571645007652,0.0144095757315582,0.507491281892114,0.0278338719884712,0.878805241259531,0.116185323203735,0.617641291264787,0.853129334246966,0.035355434058833
"6","1369","Acute","mdc_12",455,0.000760577035588319,0.0682318250488261,0.169238193468577,0.119789365136879,0.0540354723601856,0.0318382677035171,0.05847919864839,0.0337277893181994,0.432706794368568,0.0402532595600681,0.00961710428665658,0.127921913926621,0.878905091854742,0.0233249928688454,0.0576536695771929,0.0650465705610127,0.0341357636601387,0.0563574542354973,0.033352175927599,0.0712871235340348,0.00645347909342274,0.0629176717301971,0.0385145970821205,0.0844092707920241,0.55647608888245,0.303323605214011,0.312422424385066,0.611244803699696,0.0823169292754035,0.0665174942887998,0.043946885729608,0.0208200106874998,0.0697994644988342,0.211134416880982,0.0215439623406609,0.470556179580491,0.0273458312775423,0.898203806885231,0.0819647293870481,0.680624470191467,0.895919391272376,0.0254059561060142
"7","1369","Conv","mdc_12",198,0.000542130078362439,0.0860987591552585,0.18874827100722,0.130731770558489,0.0550425089941076,0.0419376434373915,0.0725559060005183,0.0239805631297136,0.467900329715216,0.0659674645994475,0.00921784546797479,0.116401437359102,0.886171435989891,0.0243511021932657,0.0582128583075861,0.165508575694435,0.0364134616033927,0.0321473651467909,0.0346027668958454,0.0846428827264155,0.0112820978649825,0.0753464581825767,0.0389487939710963,0.110159622459237,0.605926555536952,0.282277815633957,0.331563582973372,0.382367835474481,0.0829867648564378,0.0600601620047271,0.0550206898632345,0.0233226212154157,0.068840679039145,0.224542292957145,0.0187919787605069,0.432458581268499,0.0424071330430161,0.900556860952881,0.0897548223436257,0.690543769664106,0.904475119201507,0.0470682717284119
"8","1659","Acute","mdc_12",269,0.000924131865715738,0.0558977146228178,0.154732787519625,0.107748335465652,0.0801739432856797,0.025340057917334,0.0678356061536454,0.0317311701767428,0.393628880978039,0.0746572595012693,0.00910631513942424,0.124018315265823,0.888317284980452,0.0207752044072352,0.0530124183318105,0.0524169255797567,0.0292481449284256,0.0676310058953964,0.041636339003867,0.0737742574284826,0.00897776538126035,0.0739430712932618,0.0435019018174741,0.101215081392869,0.586747592973241,0.251711039950152,0.291253001982185,0.601326587659777,0.0764142769578794,0.077389314062081,0.0407712949685517,0.0133421727309422,0.0527197367510703,0.216824861097085,0.0253697463787986,0.274527802859469,0.0366007231681954,0.905618702714494,0.0800047405402842,0.712451324647,0.924290810785832,0.0384004401410121
"9","1659","Conv","mdc_12",57,0.00056240749876665,0.0468036657363858,0.162436663735115,0.114808799209082,0.207140186039083,0.0149967725277548,0.0584392988770223,0.0423416924825103,0.188815051207769,0.134232131976003,0.00400297732673709,0.0875947070672596,0.782480460897942,0.0163990887488177,0.0552941679482,0.13442362352308,0.0459475438454887,0.0182468842329862,0.0273098971799148,0.0874342848156803,0.00586527061192049,0.0680668758808211,0.0475922019828098,0.102090188024691,0.603562974604789,0.180869085929025,0.183677293298718,0.256934915297905,0.0957355191103649,0.0356008505129178,0.0260518769089808,0.00703201600806529,0.0469947719264763,0.160128169942645,0.0239932960534209,0.479174472103104,0.0249410245642838,0.904157688319873,0.0452241060207429,0.697943229918048,0.92045018251901,0.0115336141906643
"10","1779_OFI_ctrl","Acute","mdc_12",128,0.000689796402280639,0.0698402399747051,0.131642731675756,0.0892193019669142,0.27258984488495,0.0499456513429134,0.0708034862464901,0.0520744878109381,0.332098095083664,0.073277218277547,0.0173613229580568,0.140057429776643,0.891310576409409,0.0235051946851977,0.0337357344497604,0.055438445924887,0.0399505774287014,0.0468864932489461,0.0526800531030592,0.0891344514357182,0.00926370532097853,0.0479192448588083,0.0357254683531032,0.072894785843474,0.547418332839994,0.262409095295799,0.198139170592429,0.519925959501584,0.201442428607742,0.0598115705741084,0.0352118528188341,0.0190149000007124,0.0673837052194751,0.113860922077512,0.0320913685789991,0.47984157080509,0.0284373140748723,0.858322667471765,0.0759316933238258,0.632380019503628,0.805621081935233,0.044260573365904
