"","SampleID","Treatment","MetaHybridLouvain","N","Freq","4G2","Axl","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD169","CD19","CD1c","CD20","CD209","CD24","CD25","CD27","CD3","CD38","CD4","CD40","CD45","CD45RA","CD56","CD57","CD66b","CD8","CD86","CX3CR1","CXCR3","CXCR5","DNA","E1D8","HLADR","Osmium","PD_1"
"1","1080_DENV_ctrl","Acute","b_cell_19",247,0.00131293587344787,0.083526783102171,0.0558421178517802,0.0429559479401326,0.0136149426364021,0.547180373013744,0.329062130265213,0.75940133719182,0.0236128777197705,0.070943632227602,0.0642606461080311,0.0637556979642309,0.0757692640455886,0.202555306267007,0.0190539900067595,0.0781964757709893,0.66542091457435,0.280667276900788,0.659852343748239,0.0229071251135097,0.323396999456944,0.0533196460518219,0.0667175780438415,0.0759982994865511,0.378879302299242,0.04263907569785,0.625429720369125,0.531642262841899,0.632307971989984,0.110930106679007,0.0253273821805961,0.113985654168147,0.0578616990094379,0.0470147884942823,0.016038291749248,0.0727074978196286,0.764847265067014,0.815195377129862,0.0447722855103588,0.644265541893459,0.695539303402662,0.0457631069887835
"2","1096_DENV_ctrl","Acute","b_cell_19",354,0.0010439829423804,0.109457805487291,0.0578447430494961,0.0430150397350198,0.0204251584405464,0.607547594667558,0.287888338550847,0.758969499380105,0.0134978728220506,0.219231386581007,0.0611834724040799,0.0302715782967994,0.0770597594170316,0.185305765476316,0.0242214193181521,0.0418014864477324,0.666879542527707,0.348838547210336,0.695411769636972,0.0220112626203771,0.54297089733227,0.0706724178319796,0.0298055621215087,0.0669319574010848,0.431033309546862,0.0291825768160482,0.715740864908981,0.549702876039228,0.626447586110155,0.070083464334532,0.0289096121629118,0.0988226546394566,0.0442541181759312,0.0526087097154556,0.0165757561400648,0.0363824253044228,0.75068343890866,0.807851852817804,0.0905408563234147,0.546127259393932,0.663437263999315,0.0962265743681935
"3","1304","Acute","b_cell_19",65,0.00030264793663949,0.120044498555271,0.0789547453893354,0.0583984505669025,0.0249260851752384,0.541884750369254,0.299552635185499,0.757874044166596,0.0259984997118412,0.0645793624884287,0.0913897246315461,0.0533802510295733,0.170426621858942,0.208985174040485,0.018798292955272,0.0648780171016648,0.661847314856169,0.237097158775504,0.683253199861658,0.0304968544496266,0.468370542839099,0.101831917592408,0.0724854867208403,0.0850371357708143,0.394768829416022,0.0485532520802627,0.719431639761985,0.684381950962245,0.611158205594945,0.0771654212254947,0.0142712615611319,0.146413130098406,0.0560423348201549,0.0927644324412852,0.0245913364963658,0.058254312449411,0.729963935732049,0.852920217653873,0.00841763784374759,0.645228487506172,0.778004541391223,0.0177956384212697
"4","1346_OFI_ctrl","Acute","b_cell_19",1254,0.00505264175802923,0.0786918907903477,0.0538367286717015,0.0447533691444429,0.0214143979080873,0.563271864023585,0.35639658118288,0.670751409954969,0.0277026460617444,0.0732530956147901,0.0699409300693307,0.0850147398876111,0.0825785609686627,0.22098370996468,0.0165547918913229,0.0764391487548865,0.632165584976934,0.298947315540655,0.658019547937956,0.0340039294551805,0.378113959994585,0.0941625482505012,0.105529218855535,0.0781288402563436,0.320724569312597,0.053663416940168,0.657148501580973,0.562242361976612,0.61922140501266,0.128854612499547,0.0252175146464518,0.126192209752277,0.053579563683265,0.0611360219052169,0.0139369022353374,0.060752252837383,0.712017661011198,0.8146002242674,0.0563405824000734,0.641903516157505,0.701451891577051,0.0555858228208392
"5","1659","Conv","b_cell_19",121,0.00119388258510113,0.114810679489739,0.126363853571282,0.0777462619256478,0.0157691123786525,0.461761969741149,0.336998611040206,0.533864572215135,0.0299706749515042,0.07504052415458,0.101451426778756,0.0557655365830473,0.134454945054378,0.204852699528261,0.0555038791233084,0.0894447843479689,0.604551268380306,0.158743082603163,0.677523809642343,0.0458968341333615,0.490309251595546,0.0977878616132895,0.0575496461020684,0.0926754595600591,0.485463905869218,0.0425010792863784,0.720755836075945,0.455556480730847,0.53540125403173,0.0969682860310091,0.020411304014142,0.152002168357086,0.0346073045779993,0.0896644746630608,0.0149930066107773,0.0682855815825712,0.663449414857029,0.859661354012971,0.0370918249812823,0.693203782595254,0.807552695335682,0.0245348984769901
"6","1765_OFI_ctrl","Acute","b_cell_19",290,0.0022162273696438,0.112952392434198,0.074909634034283,0.0650780651801921,0.0193661640213063,0.273211653867452,0.471840572493505,0.711686674337625,0.020113846461698,0.0546983298747056,0.054444858002375,0.04698932000212,0.0646103020933323,0.178303260759202,0.0149110533194371,0.0638895306176818,0.692246150664154,0.169838905094966,0.685346008464387,0.016964670380771,0.323190630038879,0.0560809729883714,0.0512548388623967,0.0664058067094453,0.324991600319162,0.0289757334337976,0.604031568814158,0.486128317759727,0.58791025760012,0.075119802514295,0.0313385790351986,0.0872961306485588,0.0460526599192415,0.0469590376945403,0.0123284749448047,0.0465179770526547,0.761593223818396,0.817791049916105,0.0780831192691329,0.62226381396741,0.660357284946527,0.0575263254084011
"7","1779_OFI_ctrl","Acute","b_cell_19",960,0.0051734730171048,0.116168547556458,0.0831375363230433,0.0611277251638195,0.0243662768221876,0.367850885226524,0.307511059841429,0.728254644259032,0.0477909359722713,0.069679695665408,0.0839854416803785,0.0480487480208594,0.0681146880309288,0.257690120447321,0.0258783360586645,0.0706846295750331,0.599350408403573,0.336277201130132,0.713191959061222,0.0369666815965162,0.504080821394263,0.102343280000538,0.13070842367099,0.0701029608155798,0.315562006143794,0.0449170261589306,0.66191104977977,0.534539942798122,0.599415815158795,0.0799195347617097,0.0456105539621856,0.151246727617175,0.0505714538101657,0.0683263777380701,0.0156521744875303,0.106973419220202,0.682635920773287,0.813108653259043,0.0688561603558417,0.620589969851752,0.687186111059696,0.0853639492246117
"8","1855_OFI_ctrl","Acute","b_cell_19",350,0.00144158689885826,0.135326771087266,0.113373749835285,0.0866774356961411,0.0284713502371783,0.614728153106662,0.161348842580276,0.77849532845694,0.0213551782187898,0.170669640027162,0.0881210495266908,0.0692422379878957,0.106338973531884,0.264829381517011,0.0839433089763711,0.0722018861198407,0.671834746926358,0.30341289613357,0.753669889396406,0.0519583598975458,0.628396537214605,0.109924663258778,0.0380660719433336,0.108373567350555,0.743596216092743,0.0506541444506515,0.755207823698775,0.702760516895318,0.72181014323303,0.11712717187079,0.0260679646634525,0.154792718596755,0.0503705154077737,0.0956747616582131,0.0295364534324298,0.0581658976960723,0.746205442128554,0.807138478520731,0.0552058012359234,0.659423141941368,0.687199890956225,0.154675259680171
"9","1857_CHIK_ctrl","Conv","b_cell_19",1255,0.0031746352963794,0.114729463615725,0.0896954638897185,0.0553787445481387,0.0225040114012133,0.561075745923553,0.220426820741007,0.752798180088875,0.058389839830566,0.317903664166653,0.0914319752852492,0.132355576725517,0.112045184253558,0.257383690938135,0.0243544305727478,0.0883109542442221,0.673669001243742,0.421307947507177,0.711240669662703,0.0336136299586908,0.454472317826782,0.103778254453583,0.154080771699868,0.0922859056804349,0.303254439789231,0.0736546469410279,0.689180392743586,0.637905834442982,0.679311117607504,0.180191140061992,0.0382352193946472,0.177048179730726,0.078892728814443,0.0761397668331849,0.0152938967573104,0.109265838787922,0.694156454621437,0.824388700352805,0.0608567597943405,0.69181280994239,0.73863617886853,0.0882280475888284
"10","1862_CHIK_ctrl","Conv","b_cell_19",1622,0.00334982775854805,0.0805706335788261,0.0943240409988708,0.056247141656871,0.0157464754278029,0.595161410795223,0.344305068091119,0.733980045030587,0.0168426830826028,0.136050442666372,0.0898207400693623,0.0989202385255167,0.0733454909320561,0.262836247830177,0.0365591806946675,0.117755371546484,0.641763937688312,0.282735482316229,0.70035815185452,0.0523482587597565,0.485767627948709,0.0933394450393836,0.0602295349205467,0.0997289673664729,0.516996894627547,0.0538286739941799,0.701355086166433,0.684469170970806,0.593327403215699,0.153736402509715,0.0247372941766751,0.196557526847252,0.050740914955711,0.0781011037194181,0.0183060958781507,0.0656014214866765,0.760820221139834,0.810681369191165,0.0353952848588996,0.690090988527984,0.689039647315553,0.0777350554086186
"11","1878_CHIK_ctrl","Conv","b_cell_19",1025,0.00416143949266978,0.100225566468383,0.072671428130235,0.0535428506401218,0.0156892990879634,0.572137007742982,0.298020725521845,0.700169658132463,0.0339049344935761,0.159765184377228,0.0566929833779275,0.105653981553756,0.0731708692101811,0.205859329119892,0.0383844634035842,0.0982103527980028,0.690352301279143,0.32521483543336,0.687482596979792,0.0416296389645232,0.33663357752088,0.0738986191109358,0.0586495525504739,0.0860101303761782,0.436255250756036,0.0540058288647193,0.72703702592577,0.595755143298156,0.615035220728647,0.163211365125302,0.0496573799770675,0.132596923402313,0.0605140376985988,0.0602617189887874,0.0282689575711187,0.0539363916573739,0.758699999020073,0.812367714475105,0.0403974255426603,0.669008783428746,0.700813940130276,0.0647989231606966
"12","1879_CHIK_ctrl","Conv","b_cell_19",2324,0.0056629750112699,0.152231471685377,0.10373641612226,0.0775323234545898,0.0258071427178533,0.538077636235595,0.183484124489776,0.748046665303652,0.0455376059819113,0.0833886526299521,0.0699889323037651,0.0829354117429802,0.131998591694805,0.186214010984307,0.034781750318466,0.0911566454158247,0.638822939545261,0.496664526531284,0.671790378524508,0.0447393127733062,0.638941884625791,0.137840989674938,0.138940325865279,0.0758468996155097,0.36008797432468,0.0516730356568348,0.693094907408314,0.683597837264955,0.691589457314787,0.11239134565127,0.0371358657838278,0.128187770311986,0.0622255540873666,0.0795257666293674,0.0162149251509521,0.143045394004134,0.719014699120873,0.813158842669412,0.0748694574346598,0.655194916945307,0.717783951864678,0.119897601482018
"13","1880_CHIK_ctrl","Conv","b_cell_19",1149,0.00425212236046451,0.0946297658644046,0.105580800445335,0.0640789235023588,0.0226616109167796,0.508387936153119,0.359296146686085,0.696640055697345,0.0445973669695732,0.0437956328562755,0.0797773298047179,0.0486149899588146,0.100107243292295,0.243853875538823,0.0231269828559687,0.109860938413103,0.636390278419019,0.343293456354696,0.687187282774281,0.0398615334871262,0.495639296299644,0.115168126300106,0.121672038813211,0.0701150405844935,0.312123790407659,0.0445898439892573,0.709378694825143,0.592052160723982,0.61756734635171,0.0886592947708008,0.0505122383675161,0.126528262276174,0.0554022710569134,0.0767161094299109,0.0150880141136688,0.110631934885423,0.757572075376052,0.811156385612554,0.0609098006450976,0.64654878936072,0.695826592780862,0.0852600578703687
