"","SampleID","Treatment","MetaHybridLouvain","N","Freq","4G2","Axl","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD169","CD19","CD1c","CD20","CD209","CD24","CD25","CD27","CD3","CD38","CD4","CD40","CD45","CD45RA","CD56","CD57","CD66b","CD8","CD86","CX3CR1","CXCR3","CXCR5","DNA","E1D8","HLADR","Osmium","PD_1"
"1","1080_DENV_ctrl","Acute","granulocyte_2",16,8.50484776322504e-05,0.0369251063201837,0.0515409954483537,0.320208904136976,0.16244729113577,0.121701871403321,0.490808479281942,0.23175584822036,0.0855315592831541,0.0358427709787133,0.300522689053911,0.0444520339596727,0.075855763465658,0.23907235555826,0.136359234958566,0.0841647559259251,0.0693705730200885,0.0498762753282373,0.0565467096057185,0.140459903138918,0.149577565636701,0.195976561956207,0.535225230178569,0.68528472849712,0.375343557616709,0.440871191845653,0.0909916305985318,0.494931526415715,0.269209402661563,0.145831409971871,0.0855684813081074,0.772825112792389,0.2960889818958,0.142925830073663,0.0851303707489421,0.200721606582108,0.0899367899544138,0.848149992496198,0.051850022119651,0.0856594982433804,0.730798828830311,0.15161790541473
"2","1096_DENV_ctrl","Acute","granulocyte_2",27,7.9625817639183e-05,0.0550373567151516,0.0288479582780341,0.210681206970153,0.121117473915457,0.123542614236249,0.329897965660792,0.164120978298556,0.0388074436205556,0.0506522656486174,0.505423321453259,0.0449691651953541,0.012215451613241,0.109948479902698,0.155777269371659,0.0743906944263434,0.0244492458833597,0.0484908488719948,0.0440701982681259,0.0514952533814864,0.0940170462054709,0.198944561358334,0.486289725490891,0.634525553225932,0.177281986311691,0.433971625677452,0.0392458643901041,0.524176912492119,0.221236494623191,0.0737853246108545,0.081365111846391,0.7068523445515,0.238306911869822,0.0134051512178846,0.109891126788756,0.18707697065592,0.0671506303782083,0.833669839911801,0.0355706331304696,0.00933099985604539,0.709251214176507,0.105851461364545
"3","1345_OFI_ctrl","Acute","granulocyte_2",18,0.000129392144459141,0.0258697394119933,0.00798211894576304,0.315540474219107,0.235641209212933,0.221322516999518,0.409235450095006,0.314988040085383,0.166206780599205,0.0184695361068041,0.30455367571258,0.0977775715615913,0.0573840556042909,0.31141931732188,0.114012086965625,0.0767320000245479,0.0486881418033498,0.0389957948898134,0.0748810695899358,0.0378671465890832,0.162734748873335,0.107596970926944,0.36629820623046,0.48365802718348,0.23805400096642,0.294096606996912,0.147120655579247,0.414218598153829,0.328075172390005,0.154306621079151,0.125507767552456,0.747916106004189,0.221403091748807,0.144086971467894,0.0603308169551109,0.143507367819138,0.137015838632529,0.830755280681943,0.0797808763615628,0.0789232041479542,0.709885341009359,0.0875160605063293
"4","1369","Conv","granulocyte_2",8,2.19042455904016e-05,0.00830797351499715,0.0051430940451818,0.225804447760372,0.0473403160225796,0.151498580372671,0.399889672261702,0.0866000142199716,0.0128466175587595,0.0023890274388259,0.249126283720104,0.0183114292682534,0.0654210448259602,0.120067360653977,0.225150720890355,0.0368267119129848,0.0780568700303335,0.00935533538352221,0.0087821414677674,0.135441964727554,0.134784211135815,0.129931170215272,0.5275720774465,0.626856340341544,0.330284982695815,0.450607049373567,0.13071239351615,0.338401884774726,0.238749132619985,0.144093647479985,0.00543553103886706,0.620769013678005,0.0802084682008846,0.107445546815164,0.13696345209072,0.192627616073293,0.0717737734430401,0.870351925781091,0,0.0305445276316961,0.799129608664029,0.104432277768288
"5","1659","Acute","granulocyte_2",15,5.15315166755988e-05,0.0255749340547693,0.000514072674714987,0.201844744325898,0.0583045973009122,0.121273203240606,0.383965661512701,0.145718676424351,0.108429496537948,0.0143608881386167,0.27449283178696,0.0318485627666445,0.0663025278466162,0.132379516865937,0.0687538215681928,0.128339995676539,0,0.0170067571706753,0.0430909122151494,0.0817305376353798,0.120567107010836,0.110220990950043,0.357760216069605,0.687613327918751,0.263417263342595,0.440263483343076,0.0523924893474885,0.585449626595431,0.216787214231125,0.0649059313103516,0.180512708334652,0.713632303571834,0.263641688715724,0.0477824568359212,0.148661889282356,0.118981534151722,0.0155095164763971,0.856739754103154,0.00619505186227838,0.0186635072911166,0.773746529941131,0.0530608928573936
"6","1659","Conv","granulocyte_2",10,9.86679822397632e-05,0.0253415762997114,0.0331720165309651,0.162488339473061,0.0877762803721266,0.0352070243921219,0.481597892495164,0.11085276918289,0.0669510258152919,0.0249331526365158,0.300032309428425,0.0152996918698684,0.0290276935611011,0.153389880044066,0.0614060435142527,0.0922101180455841,0.041091209672321,0.00696020491243944,0.0218920544389044,0.0387544624865104,0.0628224875640803,0.171334649890622,0.532651735406221,0.689198899438644,0.299168536122746,0.496861117302546,0.0429179439847075,0.263407090153206,0.236906189938462,0.0810582671531417,0.123777523252469,0.671557768597731,0.313249122075136,0.0990712775242475,0.0653661346298118,0.192150726026208,0.0714112429233578,0.871091462434542,0.0398817104283941,0.012614120503427,0.833846110118645,0.0843961886027859
"7","1765_OFI_ctrl","Acute","granulocyte_2",10,7.64216334359931e-05,0.054862805356398,0.020557702598651,0.208898105244498,0.271935441330658,0.189858877358707,0.408907013284809,0.133046840426749,0.0259416154830297,0.00344872647703122,0.494362916239454,0.0286414266709395,0.0866964334856254,0.115414407803973,0.153950335203693,0.10455067611245,0.1394292444547,0.0603656257670149,0.0240382030373837,0.0274402593714084,0.0533851021629712,0.0962296033042905,0.529707779099938,0.563894235935017,0.339367119677332,0.356311194570959,0.0792295897381303,0.457432357082995,0.383497663293734,0.0891042063810841,0.0374462994941905,0.623288535639877,0.333562085237105,0.14439019730763,0.0818774921122853,0.325973475872659,0.0434913015111539,0.848601273205524,0.101675645077822,0.0109829026071892,0.696896507528437,0.062159200728619
"8","1855_OFI_ctrl","Acute","granulocyte_2",25,0.00010297049277559,0.0483609646417205,0.0650119423355503,0.355853340059851,0.395761246742721,0.362179026202197,0.378585387034266,0.153774305469884,0.130750750023248,0.0387712429101698,0.301538055155366,0.11020906508665,0.0670356951698267,0.11480096987257,0.0884254023135929,0.154747823018766,0.0559527598410253,0.0325702621342176,0.0328474537087459,0.101873525399709,0.0774919326151456,0.0664824722251954,0.434620737710371,0.522131093300477,0.264759048892595,0.237965984876478,0.0710432314172107,0.451849508674525,0.316368351083547,0.163200776004506,0.106428668064172,0.607976045892726,0.394470834665637,0.0925553997272598,0.118305430921485,0.323805917098204,0.186966863642426,0.835025114660845,0.0706110697299493,0.0323661493050659,0.696513016977163,0.0746722079344543
"9","1857_CHIK_ctrl","Conv","granulocyte_2",18,4.55326177966766e-05,0.0659579514702606,0.0696774026147381,0.22335657750704,0.227890258238355,0.266618700910167,0.533787011095735,0.170222749715929,0.0373518183578542,0.0848377224648732,0.556283458154576,0.118502714761988,0.101102487756196,0.254270378377979,0.135474606011009,0.177588564145616,0.0838058164451798,0.0656896952346469,0.093057054303257,0.106746752420935,0.133571972717546,0.200562237774712,0.603935008097574,0.655153728603475,0.233276088692322,0.493980263845715,0.158042366620227,0.578165809156113,0.371241270708262,0.191307647945385,0.0644862945355708,0.729559942073983,0.399844684578296,0.222465674570353,0.11701174659805,0.218000735008694,0.200601898598408,0.859275907102172,0.092799342151488,0.10917406749519,0.775617834918213,0.151820741775947
"10","1878_CHIK_ctrl","Conv","granulocyte_2",22,8.9318701306083e-05,0.0539644119307671,0.0320705787855058,0.20398358794112,0.15537880090026,0.155229051097481,0.425280749310168,0.218983699207965,0.0567913267517922,0.0837567011103214,0.451940978798016,0.0691407715603711,0.057627345640549,0.193957813820195,0.0643407432532829,0.142552853402952,0.0775263801450109,0.0571138826247137,0.0905911249526666,0.0787930355258175,0.132679906235644,0.132540848630626,0.540076042276911,0.589715170231923,0.187397068466041,0.382426369467414,0.0825562494816374,0.391162698114004,0.309377568006923,0.151280141740473,0.0568551029212182,0.683550228948769,0.288870599689409,0.152851428214921,0.0797884631858513,0.198525587867126,0.0513160501215887,0.844099344853161,0.0802537366725881,0.0863167727414125,0.761097570806416,0.14423346876649
"11","1879_CHIK_ctrl","Conv","granulocyte_2",17,4.14245160032652e-05,0.0365905958021901,0.00613551394875172,0.0553615572366681,0.0758897238297008,0.0433164084065675,0.517691420876555,0.0761562654241827,0.0316138993588629,0.0274000465859276,0.403231884070545,0.0652015183217985,0.0872084208944396,0.0689160399726579,0.0671713095753521,0.154165048918842,0.0395957909214502,0.0309408360028775,0.0229002924621473,0.0317811512369671,0.0566779679042731,0.0816908301927063,0.631635976256298,0.666961177110598,0.329446108956055,0.384110685406026,0.0384479028278866,0.627856003652392,0.412325079808511,0.125813646732602,0.0715597136295191,0.668223312001156,0.409704197655565,0.0361927294965097,0.0902594572560128,0.163146947893989,0.00949268908277677,0.815077612914366,0.104315052063747,0.00936290490256119,0.714060702131848,0.0271678315363717
"12","1880_CHIK_ctrl","Conv","granulocyte_2",27,9.99193243973384e-05,0.0463663859056192,0.0506021391094429,0.285989887347847,0.277619600412712,0.247103988958858,0.483173698147987,0.159454269074316,0.059550884827371,0.0242026457353363,0.377315512503323,0.0568555394711555,0.0534109580381087,0.140445537513244,0.113664941971737,0.112140219279745,0.0312435174984662,0.0401979789200058,0.0306343076978465,0.099414058879575,0.0982670569655584,0.0759055820273677,0.564144682210264,0.585056536807557,0.204698482791168,0.385576633069061,0.0779116941210364,0.508843692466792,0.255161874495027,0.180751115372124,0.0869413991123744,0.775309437455261,0.340802908856274,0.0785401588784386,0.0976983066527532,0.33128579431308,0.0765831088804669,0.832679297829425,0.0753756548664151,0.0624499279883403,0.709054593920207,0.0877568129612445
"13","2226","Acute","granulocyte_2",7,3.71911145114416e-05,0,0.0226903151780121,0.414557937727642,0.256859122592566,0.233186087127336,0.462975705254607,0.265903102266847,0.0972533225784866,0.0202279466264917,0.513346318624182,0.173991627578748,0.0633145459428127,0.274010895124892,0.0403004827346731,0.0487791502316239,0.0351406590602179,0.0289753169459858,0.0879535482846247,0.0419254543159333,0.298751439913505,0.174017731486708,0.42781142502269,0.64482252933365,0.318100340705688,0.559973942311124,0.0553365151555018,0.427498232797546,0.326462239268447,0.178617883744596,0.0171980494027762,0.866561544036748,0.301207738307084,0.15701011555575,0.118315487028329,0.20773690096103,0.00491023734710506,0.864792601774218,0.0653731198496061,0.192551989877363,0.837372146243901,0.0564660660639381
"14","3132","Conv","granulocyte_2",3,2.13827512473272e-05,0.108247163687734,0.104440294832883,0.330107529964536,0.211531018882458,0.219232493718442,0.211891737895616,0.274514505279885,0.0466884752097087,0,0.0238789005942225,0.114510871696603,0.133473681554601,0.258937161712766,0.0724512597044914,0.265916593294685,0.00597318114489359,0.0257538349235997,0.0696635004901321,0.0615727209081328,0.306887176895428,0.358901230928264,0.636344025318969,0.663076562485992,0.423712532725177,0.307579691687159,0.00884052192923731,0.44983208506294,0.34858823806082,0.0767890284507784,0.0619141544759003,0.798622312447033,0.553756293885314,0.340873690603444,0.11087428389778,0.38780422316973,0.030751491141509,0.909228939873603,0,0.0693945808085544,0.839697784702854,0.135187144503509
"15","4041","Acute","granulocyte_2",11,2.81864817633463e-05,0.0689071026533219,0.0680186232402287,0.270872007278085,0.332389213349097,0.241169676828548,0.350663225820803,0.195008618822858,0.106122075451895,0.0427814699633374,0.449084331696223,0.0834110977689702,0.0815324232351235,0.254908526930526,0.329001459102406,0.217533305494554,0.10900211329287,0.0272670481130462,0.110668098423213,0.115344321047289,0.138328586126618,0.100892612992569,0.479725439181446,0.631655405541267,0.225295794959527,0.164093969161465,0.126319662160223,0.588160022590316,0.23430187047367,0.128667388749806,0.168109832203931,0.660993388669095,0.613890830622407,0.0840017743164182,0.180175864065635,0.278236243533326,0.0585126304844019,0.845200855974041,0.0350145940507049,0.0748165277840866,0.782332546598882,0.151101532778648
