"","SampleID","Treatment","MetaHybridLouvain","N","Freq","4G2","Axl","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD169","CD19","CD1c","CD20","CD209","CD24","CD25","CD27","CD3","CD38","CD4","CD40","CD45","CD45RA","CD56","CD57","CD66b","CD8","CD86","CX3CR1","CXCR3","CXCR5","DNA","E1D8","HLADR","Osmium","PD_1"
"1","1080_DENV_ctrl","Acute","nk_cell_10",702,0.00373150195611499,0.0600087855977198,0.00750839527778027,0.0172408418646566,0.124194428892834,0.0202769041268159,0.0941771512927337,0.257300927086875,0.419406692342887,0.0162946637629652,0.242126134142192,0.0275029274022351,0.0137977520131472,0.117727636972441,0.26725991210206,0.160645801978473,0.040221764826633,0.0135744331377512,0.0270742724346577,0.0381350013934021,0.0132426839110944,0.109827875661722,0.213786167671748,0.0588779654147629,0.46276380843846,0.0229468378860449,0.0378944660113891,0.45204785726531,0.232820196528923,0.758547965695419,0.0395290832451106,0.0243414682797702,0.104795821248115,0.0201483742550222,0.0170792702993797,0.183178487941937,0.0556888232060697,0.834333284489749,0.0577756640650984,0.100309714770306,0.747599392744293,0.00972309600842132
"2","1096_DENV_ctrl","Acute","nk_cell_10",704,0.00207616946733277,0.0505093087583557,0.00920382603575455,0.0348908215002905,0.0952287360956154,0.0182885851277327,0.0862439311721889,0.259680239277036,0.518782305312077,0.0150493630459377,0.171900661498006,0.026100157626508,0.0180388515991671,0.124036849825725,0.191311247521163,0.0937390756537329,0.0332498016166954,0.0121318975964393,0.0338890033120685,0.034556816536987,0.0189020546586868,0.0735380314731506,0.0924828307517842,0.0675334648384428,0.536316084540339,0.0273295001423277,0.0441241024601563,0.484950531850888,0.241881014998917,0.780118788701211,0.0422708520014471,0.0153758553877853,0.142014913292762,0.0246806584857823,0.0324474993458683,0.141334397566691,0.0486174191912235,0.823266895088551,0.088830801441654,0.07693270939466,0.731536046914636,0.00863794528856237
"3","1304","Acute","nk_cell_10",873,0.00406479459517346,0.0201321042173615,0.00929329968507682,0.0313919508447327,0.121256213038008,0.0134298084896518,0.0691142639454074,0.176720858663535,0.375171388448478,0.00949100377125966,0.130632898882103,0.0286018091371086,0.0136168748038203,0.0327829372975427,0.165423246137981,0.111442502694425,0.0245250355748199,0.00867778562733741,0.0311070846892772,0.0282708323903364,0.00994355416953267,0.0882051391936995,0.161570711887882,0.0483935350610089,0.383267852252665,0.0169436203268265,0.0376424321034354,0.484340906454592,0.200247491877948,0.741690524082695,0.031525101471732,0.012187116158769,0.129019193481468,0.0208478220770038,0.0139013059180191,0.201769458356167,0.0477422342416003,0.85593652639449,0.0115526691351385,0.0887126354462377,0.798342874697324,0.0038410782678665
"4","1304","Conv","nk_cell_10",804,0.00291848920993884,0.0434249734462161,0.0112364886672739,0.0316008819004793,0.121350586770285,0.0147827053624447,0.0831161674107151,0.116916078745025,0.501567136055042,0.0165411450772022,0.0929849719773134,0.0359625385988227,0.0184680834528173,0.116586785282405,0.141456839348461,0.155011713124421,0.0311503280148906,0.0125548987425771,0.0283602495740044,0.0414796592978771,0.0134622805535203,0.121778107418266,0.161711799178748,0.080438156052753,0.567535471558306,0.0232886379304085,0.0523610249762437,0.298333106176754,0.272220960770438,0.797846912823094,0.0526598312953546,0.0189519181908691,0.169312549198356,0.0384911667309493,0.02704937256886,0.178936122180226,0.0612870275054534,0.865713545058744,0.0217408136536904,0.12216874335502,0.829524170885082,0.00540054456628833
"5","1345_OFI_ctrl","Acute","nk_cell_10",547,0.00393208350106389,0.0672272904928146,0.00805661644373092,0.0168055321386384,0.0735790324000116,0.0181682053498427,0.100223964678007,0.277911795686734,0.614458475592007,0.0131201945426432,0.29396636520887,0.0309490021791209,0.0159453911500651,0.1060293712329,0.170980660869805,0.122182615231674,0.0345745708621297,0.0219501572887213,0.0365172773774252,0.0336373083646699,0.0129496896587647,0.0777215580406307,0.29012445257839,0.0693417644152483,0.522685272571343,0.0213625794615928,0.0472484761138183,0.426000053250044,0.248676410036599,0.776540263919992,0.0527530837186797,0.0216714110037715,0.143472965998611,0.0218036611144069,0.0215059407703254,0.0872404176748424,0.0635443652365547,0.827206446349441,0.0661052436290816,0.0835650022060333,0.736886867607647,0.0117715101015374
"6","1346_OFI_ctrl","Acute","nk_cell_10",3391,0.0136630846901731,0.0428819978475605,0.00872187873985864,0.015490649637565,0.101341078774432,0.016338571439241,0.0996494332583233,0.191469752433433,0.419444807388922,0.0196591047632402,0.206579142876624,0.0327210881318191,0.0172976685439624,0.149743654410669,0.192167565234212,0.161451442715369,0.0347417527122421,0.0177004353294206,0.0265092103225433,0.0482497150183314,0.0137244371528341,0.0585515883799817,0.238474355424089,0.0500131605044057,0.421603592264088,0.0254098702677976,0.0440379850781344,0.470988217800553,0.251841575030197,0.709615514381746,0.0364466814678358,0.0226278652827414,0.149431378099707,0.0289269906416051,0.0247686728368206,0.260375418547627,0.0452700849714268,0.831430945326941,0.0543675687458239,0.099281380565076,0.748998074844337,0.0084391230905849
"7","1369","Acute","nk_cell_10",4622,0.00772612540327299,0.0285489317480426,0.00969349940861905,0.0303932597707586,0.102528900518068,0.0167871573757313,0.100417836765076,0.139912341276961,0.236850353223604,0.0105795483479006,0.112468425673717,0.0278079228057903,0.011404496523445,0.0922863845435415,0.183777098727334,0.105604783341214,0.0255614837763379,0.00888485476345652,0.0274524469779512,0.034366053047733,0.0095808553414791,0.0500669706878975,0.166225125143936,0.0473781438567188,0.398528621962832,0.0197948909511811,0.0409453677716624,0.5385956285852,0.159626751031907,0.68379995703585,0.0235381372600535,0.0123575828340512,0.151196194424585,0.0178838190241626,0.0162516661647521,0.118070249908127,0.0356299801385597,0.849622222014262,0.0200829952540496,0.0909478457985633,0.782196928765584,0.00496365004849499
"8","1369","Conv","nk_cell_10",1707,0.00467381840285193,0.0396675072833279,0.0110862287323311,0.0321889111982976,0.0851533572640048,0.0290754518561941,0.0739042540680482,0.146438827179311,0.395685104948234,0.0139223513849237,0.0916636515572348,0.0334766766238062,0.0199834770024093,0.182315542739061,0.193435595970657,0.123582028496931,0.030701395323373,0.0127135392940525,0.0241520032168946,0.0422745263018033,0.0165158451514379,0.0729189400374651,0.176181695039945,0.0633963601167536,0.490541825612144,0.0225805736648919,0.0538156561084624,0.284320631985881,0.263836206298761,0.735030610158869,0.0412348282845519,0.0174711567598625,0.156766483485659,0.0303795222267478,0.0326713458905533,0.117162019330106,0.0435961273397025,0.858303376817819,0.0320462147648748,0.110115506426656,0.806724407550095,0.00594187832698841
"9","1659","Acute","nk_cell_10",1242,0.00426680958073958,0.031442603673493,0.0115605204068307,0.031423208404693,0.0378823589044785,0.0158452531656962,0.0722522550434651,0.274395475082823,0.501972464982902,0.0130898831193192,0.167113004054189,0.0341621448439236,0.0160871528545034,0.0455152588644612,0.161524044903812,0.179909265591635,0.0273639973083654,0.0114035999263056,0.0384692786708318,0.0345545327743789,0.0177957958601548,0.0745442143105844,0.239981255526081,0.0564932727286018,0.449027074172897,0.0194786710425154,0.043187963145881,0.525405709954196,0.219258158401986,0.798037234181255,0.0480480736207505,0.0187912651056273,0.149960262355988,0.0177478981051027,0.0162720772616297,0.0683229508422159,0.0566376812510923,0.860979476069291,0.0170485028867733,0.0920883424057439,0.829784396340819,0.00537822874944337
"10","1659","Conv","nk_cell_10",57,0.00056240749876665,0.0289187329178708,0.00907552655392637,0.0200646164946686,0.0878287141477935,0.0173001391152886,0.106135154474435,0.188098831767434,0.456767754017168,0.011853807025686,0.0799994360798199,0.0344500387229609,0.0246223261017526,0.244881405419465,0.0977193306594196,0.179250320711113,0.0336196016616192,0.0208022871250968,0.0351346007504084,0.0514591141993243,0.0294497505039091,0.0792967206716931,0.191745710277514,0.0580376408657188,0.471253506542874,0.0229558880431731,0.0822312815668684,0.293537002723489,0.18873092204763,0.756967226856217,0.0673009499946299,0.00849039314903411,0.154717857331931,0.014075749575162,0.0417284650295873,0.178386552494683,0.0469381782699143,0.87114167122183,0.0371853850433426,0.124041687114866,0.839497308628613,0.000790015770869332
