"","SampleID","Treatment","MetaHybridLouvain","N","Freq","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD19","CD1c","CD20","CD209","CD25","CD27","CD3","CD38","CD4","CD40","CD45RA","CD54","CD56","CD57","CD66b","CD8","CD80","CD86","CHIKV","CX3CR1","CXCR3","CXCR5","DNA","HLADR","PD1"
"11","1794_dna","Acute","cd14_cd16_monocyte_2",6465,0.190798016763074,0.181660118452149,0.255113859723612,0.0545189193508565,0.162730974979083,0.727446385045412,0.697942286668018,0.457617249332331,0.0306888302441199,0.798782790207719,0.294227251538072,0.263153767498807,0.0643069660616904,0.0568087856988564,0.0383695183228973,0.0825683350962321,0.138404749412926,0.131088023496282,0.0591773423457622,0.181187997196738,0.618146933486769,0.400425299642904,0.727446888829505,0.216433046439318,0.583223461596973,0.119963567011348,0.105176018403889,0.0884745416896903,0.07061735372667,0.159144528232875,0.611747400417387,0.304461116194921,0.187053334830831,0.053041356339068,0.0912024292798368,0.860211827132329,0.630276203091376,0.0857880258101565
"12","1794_dna","Conv","cd14_cd16_monocyte_2",29,0.00016626247685225,0.221237467306117,0.264512384811439,0.0890579960689121,0.112098967597824,0.772985905107708,0.759610547336531,0.386713027256949,0.0403776383213874,0.764490649220492,0.301801778368578,0.195150795148958,0.0784665388021309,0.0489510113731638,0.0671735176834717,0.0789435194726194,0.11333594922896,0.124817788364804,0.0496688183677994,0.1732004907632,0.528942668475911,0.464491487413019,0.543644662823657,0.230062747156293,0.60067756652303,0.137006244226314,0.144814649728607,0.0500450206578362,0.0409642993081649,0.137724366202278,0.636589207019316,0.170851949442306,0.224422559932164,0.101047481278918,0.0938593151895759,0.856175465877838,0.650355920242408,0.123457927588627
"13","1800_dna","Acute","cd14_cd16_monocyte_2",5616,0.0561948408012968,0.187471974734069,0.40508921764073,0.0567327449514368,0.160993733228454,0.747440006310127,0.722701355390333,0.329848493741758,0.0393294141127594,0.822796756533674,0.364127996603581,0.24112208720183,0.0744900891901169,0.0608185482994053,0.0639734530304519,0.134849697752196,0.195113665433099,0.135391984485442,0.0808363809787791,0.221108205774514,0.631871584194143,0.504064456868577,0.649038170141354,0.257451167365086,0.641375172706874,0.136058231332629,0.146924341840383,0.0659648736016037,0.101862755466638,0.143618969019198,0.668088184211685,0.291356148851054,0.159143171407615,0.0698892422097812,0.0782800647068886,0.894768499665022,0.682499999243638,0.104119215805218
"14","1800_dna","Conv","cd14_cd16_monocyte_2",55,0.000239273999182118,0.252472227268809,0.367803994236458,0.070534599689357,0.146451669574708,0.80120607785183,0.822767785309112,0.303506742338143,0.0472783218593407,0.748852819702013,0.376781502179958,0.162592072696029,0.0984977908566449,0.0684021304371948,0.166757351806379,0.123456702145648,0.25287050747503,0.132093849886027,0.101743457857405,0.245439189428581,0.581731838737019,0.517593222652306,0.506856343439895,0.260340266813181,0.706600622005924,0.149022100404509,0.215060442249619,0.0703925601743929,0.115700586508682,0.133619580747866,0.705481232141443,0.188558807807307,0.158446974336888,0.099849994260435,0.0727218776581051,0.894656182594969,0.741742067893974,0.16958707851196
"15","1802_dna","Acute","cd14_cd16_monocyte_2",9155,0.0621727526468411,0.232009656340994,0.331375971943332,0.0482080686387769,0.124331168449891,0.715835839316759,0.72463859537485,0.478544033029207,0.0376430577769104,0.699542827825491,0.224388665182398,0.482028753248053,0.0612180031132713,0.0548481559592015,0.0472440961405591,0.0785345786035537,0.117175905815921,0.106587273325854,0.0617531215544285,0.190431693577193,0.572600076992907,0.453906364165981,0.763009085645357,0.179478914436612,0.719131788021087,0.123202403266013,0.139230432588264,0.0579622517936902,0.100552370075685,0.162946976597029,0.650500555720516,0.137969353657192,0.159888600980895,0.0678466917690307,0.0634668391621743,0.850024946726629,0.687819462397876,0.101664145481087
"16","1802_dna","Conv","cd14_cd16_monocyte_2",36,0.00015689214101117,0.336733910516446,0.254555986871387,0.0582483991834418,0.0929948041715004,0.725395925087621,0.84581783939126,0.479912962348542,0.0325342020526772,0.589917488658901,0.197443490772227,0.541960781756127,0.0563537333209093,0.0977485286154296,0.0954044046330123,0.0942505694297277,0.135597263353125,0.0972177551382403,0.0844602169097615,0.186919957955589,0.470513911164503,0.527638211762392,0.577870404569554,0.24154739400753,0.687735366014576,0.142729017248874,0.184628200614279,0.0720794909911809,0.122233454461167,0.143101865916008,0.682129929465398,0.11013605059261,0.215144350342534,0.0809606010710565,0.0579940875194921,0.869194733944307,0.740811152100393,0.138892006603198
"17","1822_dna","Acute","cd14_cd16_monocyte_2",2972,0.10080385306787,0.246939096620592,0.234108521256534,0.0677833299084712,0.196933445445838,0.685746011592705,0.736394095660108,0.432565588261584,0.0249719607617896,0.688631877122971,0.30249612596296,0.259880505185162,0.0561821548658874,0.045711343570866,0.032043371762599,0.0638886128061752,0.16403761593382,0.116787498775893,0.0464956903266402,0.166267200048873,0.599100546431177,0.420588166319743,0.735117262475471,0.166242521473731,0.678874665550514,0.112164831128374,0.138065287062226,0.058726056983348,0.0658417047211925,0.140185928449217,0.62395789908182,0.284017189762946,0.248659374073398,0.0619072078314052,0.111797263464289,0.891061673568089,0.671218376983262,0.0994895178069469
"18","1822_dna","Conv","cd14_cd16_monocyte_2",35,0.000473030503709911,0.27296876508223,0.174593815610074,0.0862558297820906,0.12785123949857,0.708916545104629,0.793648651645897,0.410841251138382,0.0393999257398451,0.631021389830223,0.278699730607607,0.297279823525926,0.0462536088522505,0.0548735288564154,0.0701670528924254,0.0718619448939873,0.116379084432222,0.0775224851037054,0.069752609665344,0.134198896896408,0.481606692692972,0.352880418690942,0.483693968337413,0.234282682151359,0.597951288464549,0.133088506706241,0.143913140897077,0.0867949235798337,0.0529766730119105,0.0782391658941528,0.552230662643085,0.125196406865949,0.163532579517492,0.11392365599995,0.0776410667786196,0.886920392591936,0.627579673443601,0.136979262562291
"19","1823_dna","Acute","cd14_cd16_monocyte_2",3229,0.120534547762141,0.165879790420367,0.276821320681308,0.060236317878707,0.153770503309854,0.791341686468562,0.782087976838631,0.435595204985275,0.0274501897835436,0.774520532798775,0.301898669213173,0.316990495648257,0.0620631998562481,0.0502212242391205,0.0536721541846963,0.0434357239572763,0.179642176711884,0.108290346402335,0.052930934263241,0.113335077628523,0.558475272139679,0.401417670747387,0.677571841938609,0.244364885026619,0.650173088070675,0.120698834224858,0.21578739389737,0.0614891560020406,0.0576510482746755,0.0914825043886469,0.664134558855277,0.2747823413767,0.16427129167905,0.0819426810618413,0.0809334818139325,0.86045429401809,0.803647987564503,0.129073082672459
"20","1823_dna","Conv","cd14_cd16_monocyte_2",77,0.000366065273716989,0.151661799081696,0.194863936631044,0.0626236898358776,0.0968840146069689,0.784300723907523,0.845198093866706,0.388029950901723,0.0205598004854226,0.72176082605864,0.266642941519398,0.249345928095253,0.0651563097052238,0.053481453878553,0.105103287818864,0.0485443304336479,0.120102849247794,0.113795003225016,0.067840307237942,0.129751144413659,0.506061192407843,0.475963211494937,0.471560688326134,0.207817146390306,0.642942617131338,0.138429418031072,0.240052860013655,0.0596891057787881,0.074945579019975,0.0752616174096766,0.686424089406007,0.146268286491374,0.109780011884161,0.0755943465968233,0.0487866906844721,0.867790128812561,0.791092941473001,0.14905970728698
"21","1824_dna","Acute","cd14_cd16_monocyte_2",10788,0.137348017060284,0.145067183338008,0.221096039396222,0.0674712065097574,0.0918563242220354,0.648142251157007,0.793844897485952,0.51493118321107,0.0301592702079806,0.579168732870391,0.205250974318087,0.540524064377264,0.0536133543816248,0.0622250632228802,0.0500797080082706,0.0818941580444854,0.0815117251733044,0.0810923180931432,0.0517727792601316,0.132834617753557,0.480067458521787,0.391144606112931,0.635000821085322,0.196409340548345,0.684967007590651,0.0970455728850395,0.128925912542095,0.0661779030976348,0.0910447205449733,0.0797382053779044,0.652103818080631,0.134855542471617,0.0934498388054809,0.0726411938561732,0.0564079767748792,0.832606267527792,0.741785625142099,0.129728169763175
"22","1824_dna","Conv","cd14_cd16_monocyte_2",1065,0.00400261579398367,0.149062559715289,0.196154219919381,0.0725738085188988,0.0681775961763297,0.684841966535146,0.870338681752417,0.381008088032492,0.032532656026848,0.539656971998355,0.242473672677724,0.522735365704377,0.0552820222415374,0.0657454924150859,0.0733101817996524,0.0850116537987685,0.0734957945423079,0.0793967259345677,0.0535117288330541,0.124556846897473,0.409736299259661,0.433095826251364,0.447219938286216,0.182841134312092,0.710089665821599,0.100408522853599,0.209749839570729,0.0551913013659838,0.0937217855694591,0.065661549115237,0.612407240150598,0.102313999054238,0.0774304082840904,0.0842797304666266,0.0432456135880872,0.84114331659536,0.772397028445867,0.177728735163706
"23","1828_dna","Acute","cd14_cd16_monocyte_2",3576,0.0533747276038091,0.176766226943151,0.220180117089783,0.0685254581298598,0.165812907136862,0.704594396164074,0.791065426130671,0.460401731691576,0.0301537473520406,0.723534530956534,0.142696937089091,0.273903252343492,0.0553081527630917,0.077021807634639,0.0491574814083707,0.0817547368209255,0.136300406502928,0.0896231828277661,0.0691168840858684,0.137696892429278,0.561320943873619,0.358287616637994,0.699662552935406,0.256739976234343,0.672739629408506,0.0954328207840941,0.108326363007764,0.19009632382076,0.0611123201280992,0.110532329220883,0.581125991035645,0.243259263333814,0.185298263608139,0.0631532248231682,0.084589133436977,0.808600254635463,0.727491131678672,0.12745507721159
"24","1828_dna","Conv","cd14_cd16_monocyte_2",50,0.000198278152523486,0.207039916298293,0.234618869592748,0.114105992571727,0.129519374598598,0.722091115037799,0.826360946633533,0.403164634436212,0.0270765607592274,0.643466832279764,0.199515946709417,0.265804074435032,0.0708938620692587,0.0913209975957385,0.0619708850681012,0.0842937595034724,0.0863236050539237,0.100185753137704,0.057461087261444,0.138769693069566,0.51574047799348,0.431435444979381,0.551563720946792,0.306871475937692,0.736892077364195,0.134750777524797,0.131737298416659,0.132395728199288,0.0785574384021041,0.166206892852024,0.61171440544329,0.124732710502065,0.096839408362584,0.150184236046645,0.0748309164697197,0.810784832425419,0.718432824520806,0.157964680016034
"25","1829_dna","Acute","cd14_cd16_monocyte_2",5382,0.0612154369362709,0.157834498496109,0.305861989285864,0.129928696679663,0.120859297266194,0.586808993474363,0.76601332340371,0.540698323737243,0.0403431538741664,0.63655734522892,0.232089123726103,0.443838351164183,0.0548988483103473,0.151057060617113,0.0717643639040645,0.22871526462903,0.0869074296418965,0.0817026747200192,0.0708347668109254,0.161239577254521,0.469011177451666,0.352450152077633,0.639582592324652,0.326788656813073,0.696500191022553,0.0919026052920871,0.133756116560437,0.0923377826330626,0.079346319883905,0.0964580503130076,0.548948313023697,0.148482380145158,0.15340264869874,0.0545662271484083,0.103329188841695,0.878063500167489,0.638543181167541,0.103418153534188
"26","1829_dna","Conv","cd14_cd16_monocyte_2",86,0.000450007325700651,0.200913221759356,0.335735049946163,0.159204267613508,0.0871574916527487,0.643577714574933,0.843592108073716,0.399528331760344,0.055340220030686,0.606636631789883,0.260857694660259,0.39562944737276,0.0554978664700736,0.136139724925198,0.111998936575382,0.204491683397047,0.0833204025946088,0.103358616078785,0.086422026187974,0.155663461446136,0.435759382357117,0.420426852129859,0.512703377414245,0.362666753299919,0.730759109359983,0.115203174775537,0.185175147188673,0.094901503542314,0.123762098178287,0.138882884595165,0.588918514490672,0.116031841947534,0.148265123434794,0.0763911993710705,0.110911763315341,0.889508404699176,0.703785261962807,0.158057295070258
"27","1838_dna","Acute","cd14_cd16_monocyte_2",7302,0.111829208527322,0.13599619957912,0.321398524290517,0.0531329374672559,0.149599384549363,0.763881581283365,0.743572568811737,0.539374562165719,0.0423724350654842,0.760605296127852,0.232116103694683,0.409783404242307,0.0744808502406334,0.0845520003146838,0.0728745533230323,0.127972675168335,0.164455361770887,0.101816855790914,0.0571462443165804,0.17775175882719,0.557893669092766,0.492872742861512,0.646656058618727,0.347570409759023,0.618516032145801,0.143547373410843,0.128492675941367,0.0834269114834971,0.10750348647508,0.121704292088155,0.65529430134729,0.311545293560107,0.233468088057308,0.0787339018619175,0.102748977978405,0.841985780992117,0.692410459043823,0.105749021438081
"28","1838_dna","Conv","cd14_cd16_monocyte_2",6478,0.0351290088175005,0.138513721264611,0.342217969771986,0.0624550628287271,0.114205736497095,0.833011881588524,0.827590655469196,0.436730291677902,0.0450375239293402,0.788575907212608,0.283204165684929,0.254853350001741,0.0859652601576775,0.0985502890313632,0.115038847475625,0.158008544209208,0.174199682328724,0.0935244587302936,0.0644970179882133,0.186233199822247,0.528498444557966,0.538530583104925,0.498774006940706,0.386375146831124,0.690410401965613,0.154302328554717,0.244839114727722,0.0853582091769537,0.120086487427198,0.100782686270283,0.667772340721517,0.300497889787381,0.233979528839817,0.107016936913629,0.0918440546404893,0.833634475760443,0.768374356562627,0.157110915024911
"29","1839_dna","Acute","cd14_cd16_monocyte_2",3565,0.0347743810842974,0.145688349842986,0.29417322542961,0.0444036848738012,0.107331865788326,0.756957660828591,0.761404593385349,0.534772571687386,0.0549021276739007,0.713282644014294,0.272189797436367,0.644820133900545,0.075127031052493,0.103771254537698,0.109570993742147,0.097013841288334,0.126373655685113,0.102077977325424,0.0558953338099071,0.18427394437955,0.547519876146079,0.532067759848984,0.611451372187491,0.358218220191013,0.719196708666991,0.140597393369049,0.192879377950176,0.082117719077502,0.152652782759964,0.100297708750966,0.709399089376398,0.223239680412793,0.155420875084476,0.0756732698118712,0.0805023457650004,0.871628769983437,0.733519023429197,0.111528095225475
"30","1839_dna","Conv","cd14_cd16_monocyte_2",172,0.00107843075784841,0.17796188884503,0.296827902017788,0.0614138263431281,0.083049386416588,0.789387177213059,0.866165233754186,0.46069330430917,0.0645019534214968,0.649147459522004,0.338151492880798,0.665125997408977,0.0949821915770962,0.122428420693119,0.162728015426718,0.101677828071033,0.117008645946773,0.0985886004925286,0.0708255399060278,0.192405335068788,0.46690942654405,0.532571112177487,0.506825137144312,0.404885897398185,0.761169035306437,0.147374198509508,0.268012036024133,0.109299961101685,0.171466347635341,0.101053031371128,0.692592984123058,0.189886298996798,0.193517065563086,0.112944884324992,0.0727207395022632,0.864647637055651,0.787255163007103,0.178333978628416
"31","1842_dna","Acute","cd14_cd16_monocyte_2",6174,0.066775543754529,0.225744794374565,0.226588124719457,0.0577686972166558,0.165803443773138,0.730563309740781,0.717337229773698,0.475100331693379,0.0421120018026601,0.765353031801292,0.438077459253468,0.397463796140881,0.0695231726467918,0.0897118946813526,0.0718451640944456,0.156277918050388,0.146318139481155,0.119863750873542,0.073074275493431,0.222797100333431,0.607155896310214,0.490932477201623,0.698436783225342,0.348319521658754,0.680150018054206,0.134212993587631,0.165097409122441,0.0803227418533212,0.125328178493693,0.14362481636392,0.63124532847165,0.277822280230256,0.201836521303402,0.0662864347390423,0.117684158052945,0.834335581612829,0.658828096611237,0.0985915415723754
"32","1842_dna","Conv","cd14_cd16_monocyte_2",71,0.000289526481478461,0.244250215737892,0.258501719266637,0.10617044717404,0.156594204455669,0.759276062495199,0.829228105524471,0.456453420574659,0.0612427454795435,0.699977348507961,0.360609863516984,0.400470596378293,0.10976661703557,0.10734223376081,0.117950004203029,0.180380608553549,0.137770778732791,0.121305724766342,0.071523228897691,0.241289310874557,0.523379636814453,0.53677952831545,0.566620217211568,0.36981697512183,0.74009813769991,0.161988835831846,0.225381389483428,0.0971089017948307,0.142639521863767,0.102675989183094,0.602199386099523,0.200822641286247,0.157196185571161,0.135929548244141,0.111090024996325,0.832559519578917,0.734113972365508,0.162517629399789
"33","1844_dna","Acute","cd14_cd16_monocyte_2",10614,0.123572351646816,0.199147408791778,0.28207526267025,0.0476571215231355,0.177585207504374,0.75325996664819,0.684451703440759,0.384657669165363,0.0384343033366504,0.831413919419291,0.383135844524807,0.290801058224911,0.0646321595340912,0.0736671305999972,0.0627136545776088,0.157507176938654,0.161723366761132,0.130817292773738,0.068659958001351,0.219730886446059,0.632818026191282,0.503038818948128,0.508266472765287,0.287184649335964,0.695155916287697,0.124787255504243,0.110977599390985,0.075667658035436,0.103141461196393,0.106406141319114,0.586924281769953,0.370333120918043,0.182625603220361,0.0574758664461941,0.103475198611616,0.690071753824987,0.615612157971983,0.0841569333274328
"34","1844_dna","Conv","cd14_cd16_monocyte_2",153,0.000548754900237794,0.214389138217719,0.280185225118156,0.0526383723172993,0.149267658391475,0.813099463949372,0.754329291841042,0.317295743116993,0.0427699530499481,0.76547410720228,0.306626920939763,0.175410532540333,0.0756714157936327,0.0781465063670325,0.0916312297859006,0.135223695940568,0.132616917908289,0.119325727507724,0.0729560939914232,0.232119154097062,0.587937353803121,0.529396048680585,0.411145484113661,0.328705976902678,0.682028257771469,0.160472233643799,0.157410099190191,0.0663081329306444,0.0915553741533628,0.088915686347385,0.62319913577638,0.236519460039995,0.17706779641464,0.0703299285680646,0.074002854935656,0.713962654441693,0.633929506773988,0.123536812687533
"35","1847_dna","Acute","cd14_cd16_monocyte_2",2365,0.0604952166572876,0.199845386376237,0.236779940500155,0.0644773099313656,0.109845354411173,0.777041357983042,0.789074956195185,0.566945786554416,0.0500461860569482,0.707047047272479,0.398361082487918,0.510564926148552,0.0637734544461003,0.0955706692237845,0.0843451054861192,0.177983320391959,0.10958469542899,0.101434520233538,0.0549545420661523,0.180877805549,0.530719069348643,0.368666055938768,0.743940836175045,0.332653600059295,0.642945287884551,0.123485110452592,0.172882014032584,0.0873979327336296,0.102825499520954,0.145971895121114,0.695953988908174,0.223135726698214,0.135673048379651,0.0741869369962264,0.0994212391570164,0.911869910253383,0.705740458022319,0.131618905049349
"36","1847_dna","Conv","cd14_cd16_monocyte_2",4146,0.0145947373052891,0.257102711939373,0.22909044514857,0.0586205660172994,0.091583126016761,0.83457370256394,0.825323325320085,0.377904508387395,0.041600711620475,0.763222588795754,0.402342039073878,0.321584717493852,0.0631895138629797,0.0820809626060008,0.155284100189287,0.14808883998831,0.136965387549006,0.0972963939102835,0.0654377178306738,0.186250518641659,0.526002311480681,0.516737261946326,0.452602703891464,0.256582040504659,0.725954664998493,0.138808077778026,0.2488499699881,0.0738413382867539,0.115007097276172,0.0866295804379799,0.706946231070362,0.202721978854127,0.151416712305176,0.0943628636046849,0.0687608758336742,0.896030925879446,0.75569757234804,0.151080386735686
"37","1857_dna","Acute","cd14_cd16_monocyte_2",4455,0.0828113091808093,0.188799479650602,0.297848370631427,0.0619770841813142,0.103560291243332,0.779918612578329,0.78124925906001,0.488840782308538,0.0483336548895883,0.686190011795212,0.315258338993225,0.44926752147113,0.0705528456358986,0.084806507236119,0.0817786463245322,0.0943381714087211,0.135665989426017,0.10996385433514,0.0498949567286883,0.154220158380879,0.551066952592762,0.397644424673042,0.634448878716912,0.325420868658199,0.714831733481494,0.12497838465881,0.198390962191138,0.18972050938996,0.0980444482035095,0.13081134176877,0.699916875997592,0.217572005279898,0.159960007857814,0.131608555514874,0.0791143857401857,0.885765700032051,0.752413201015759,0.142024255236596
"38","1857_dna","Conv","cd14_cd16_monocyte_2",188,0.00146472201446023,0.211021829901109,0.287590298332406,0.0794220143382521,0.114601498939208,0.74689998333434,0.849444807591868,0.510884190696724,0.0573837408207976,0.672530566515146,0.369458249142602,0.413939159946563,0.0813899402472277,0.097767701874616,0.113099704255944,0.116884656525584,0.177834408873574,0.109457536810956,0.0691543848490452,0.173708296443617,0.493607815673603,0.465402235957749,0.482383548323866,0.347147018045803,0.686068683616789,0.14642999680658,0.266784431727078,0.22057615544649,0.114543191059305,0.124708716206897,0.661496821646159,0.253211830645599,0.196621493918179,0.143094988650362,0.105392427872351,0.885028489459905,0.736159242015781,0.207008312212964
"39","1862_dna","Acute","cd14_cd16_monocyte_2",951,0.0315632260205775,0.247349733861807,0.291141278064305,0.138060145472648,0.128770299177578,0.697548575088902,0.695822780108958,0.430827432043296,0.0291662499793423,0.702799862191218,0.303684212599646,0.125222529681416,0.0722720138580801,0.0468857725400875,0.0371062483655973,0.107634786847764,0.142637021710333,0.0939091764336204,0.0634888135049936,0.178235801481708,0.529436075449514,0.411028417892963,0.626636628994058,0.275597025153124,0.618100829632549,0.152585942682007,0.0742053302364617,0.0559771224093576,0.0662143984422401,0.160826312125243,0.62135828180748,0.195548137178217,0.190149346721707,0.115362248773312,0.0783238664485048,0.82767470640002,0.677341929654645,0.140746810058416
