"","SampleID","Treatment","MetaHybridLouvain","N","Freq","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD19","CD1c","CD20","CD209","CD25","CD27","CD3","CD38","CD4","CD40","CD45RA","CD54","CD56","CD57","CD66b","CD8","CD80","CD86","CHIKV","CX3CR1","CXCR3","CXCR5","DNA","HLADR","PD1"
"11","1790_dna","Acute","mdc_cd1c_1",2,1.34134563794399e-05,0.0999657325015476,0.465258817186225,0.0333527030581976,0.0711506261630033,0.447138333085668,0.811567738096878,0.397875559419778,0,0.0456469873029292,0.333122225839231,0.000129506128420071,0.0805466537667157,0.0387430592115218,0.295326481485981,0.0353468544197854,0.096224023818752,0.0926607238184394,0.0177558740917621,0.124791529707411,0.537300527046982,0.387773478883968,0.464761695133679,0.11623488521825,0.654345391940051,0.226628277025063,0.16614657481718,0.103318360050277,0.135786134511811,0.4370548720502,0.531494652936658,0.0646589559681838,0.105138268746955,0.216696271224905,0.0223403970150669,0.837665673401417,0.799614311784185,0.261820022506035
"12","1790_dna","Conv","mdc_cd1c_1",1840,0.00743828046359891,0.0556019970568744,0.454974326484727,0.159469382785343,0.0972110304403453,0.447435336703082,0.813253327349623,0.379071630084846,0.029160492106244,0.099660966459448,0.218311761751079,0.0437621692513456,0.045526435466566,0.0476797885326593,0.630637641776177,0.0228196878387301,0.0860152386170092,0.130928496415049,0.0590346067960715,0.245674994432613,0.538097634194953,0.489014771763816,0.0899018119731214,0.225378985142284,0.540656486451632,0.114016011821548,0.152557180582284,0.0406102889244951,0.103029802100999,0.0508245020232245,0.314346382245437,0.0634306046746966,0.0534529487581922,0.128012712757609,0.0284148086803069,0.829589864239236,0.783585008823433,0.163026328499665
"13","1793_dna","Acute","mdc_cd1c_1",63,0.000692117550123592,0.0834674259891689,0.667365611008073,0.163624119999226,0.144765251528944,0.444210890774822,0.821772652985957,0.449871788032491,0.0207796099020962,0.09700488553611,0.326842171666965,0.0547946277606345,0.0535387184582775,0.0413077096754777,0.540258369875778,0.0255029496665659,0.157892125154776,0.154388867556131,0.0591876977714496,0.196739898153677,0.592633450099953,0.448054113754289,0.169361030882622,0.236344510500542,0.508794350104111,0.108177330081337,0.0894560548362861,0.0295544219492149,0.105363246020233,0.0561650739711724,0.381414287250845,0.211393887181622,0.153356263487224,0.118038600438421,0.0609654903840779,0.867224317540009,0.757339455357594,0.124819940794535
"14","1793_dna","Conv","mdc_cd1c_1",904,0.00310245656903995,0.0634270290597672,0.55086797411107,0.194176626366263,0.101967048479778,0.503946621898237,0.846287935888143,0.299630970749343,0.0339875502614336,0.098417977919585,0.288653693209378,0.0544712499720367,0.0553030204177043,0.0586782820385311,0.696383779659716,0.0382847793482158,0.110648130625436,0.161026650768238,0.0690380130672476,0.223177742171434,0.550385680577234,0.523311061701752,0.106617322809058,0.205029857911693,0.532896117858938,0.122104392501244,0.121615999195929,0.0353101661224095,0.125392721400953,0.0553669006553834,0.338639961064074,0.0796551129436666,0.0650846354684477,0.150274175792254,0.0272135482756424,0.878661284834689,0.810267703537819,0.159080683161367
"15","1794_dna","Acute","mdc_cd1c_1",1,2.95124542556959e-05,0.484160970276814,0.50643541533189,0.512730875847293,0.656809461588774,0.703396943145998,0.90688202657133,0.490694147827722,0.141580933326818,0.162742679026794,0.472551827163086,0.202855807199242,0.362681411407678,0.1303255029655,0.914859052995193,0.00810907582383582,0.11758644684543,0.218745656475412,0.0299453379447664,0.28650489141079,0.64004990069994,0.551677768119409,1,0.352151028172337,1,0.423931517932212,0.0249137114095905,0.140270304920716,0.0737316437928661,1,1,0.310694248895749,0,0.313100487306543,0.167269420096042,0.833550566308073,1,0.321105194313566
"16","1794_dna","Conv","mdc_cd1c_1",497,0.00284939486191615,0.0834374451790804,0.511247624566554,0.233784706430908,0.151402438582289,0.462240391519589,0.829260094624726,0.349169967735038,0.0465113162765789,0.103841620812131,0.254745399922891,0.061447390683538,0.0629121120833481,0.0659857798215604,0.651782074840571,0.047115563998297,0.100065278372178,0.141438553972366,0.0814843879243141,0.320920340762808,0.558211980243207,0.475909614019011,0.112478252584147,0.245356833345447,0.545943824184638,0.134743865517864,0.140461906061808,0.0412948737241006,0.104631564654586,0.0728536604280483,0.364082061884275,0.0712318978155486,0.081079074753518,0.136656448315092,0.0380601588708375,0.848751779964977,0.792851928056799,0.152735628627354
"17","1800_dna","Acute","mdc_cd1c_1",90,0.000900558346174628,0.0785339656499033,0.653724824509048,0.227586748692302,0.150792429877714,0.384047147941369,0.811635710507614,0.491670754154396,0.0266704703895082,0.112491205008381,0.394388536185418,0.0378132288459982,0.0471930544097268,0.0429005133405627,0.36657004207295,0.055420425019652,0.0896766668070473,0.119716876333684,0.057078354677221,0.174056724438465,0.626666484011965,0.368453673384386,0.159147638289796,0.308965163942163,0.583847838574057,0.0795392662811106,0.109189071071143,0.0399440102522733,0.0625338874901046,0.0497662472092877,0.415916462260814,0.116100044006119,0.0742027035378666,0.111409997527257,0.058158592786513,0.882785660557353,0.724442847243529,0.135676366226866
"18","1800_dna","Conv","mdc_cd1c_1",2114,0.00919682244129086,0.059418702962098,0.527078443179642,0.321228642930656,0.0900544541050605,0.445304134098908,0.817432278587462,0.362968294755975,0.0294762968911788,0.0901494364670667,0.27859753094852,0.0476905441608085,0.0536317240867594,0.0578693594861021,0.708831920060514,0.0396847779714039,0.118192955497475,0.160026872652077,0.0669917391251638,0.217287066661022,0.570422453975267,0.472729760910547,0.0749738094614909,0.215112703222922,0.534457381676114,0.102297595658129,0.120201952848588,0.0402240373986217,0.101500560330744,0.0531472687027075,0.340383109002488,0.0718820988627092,0.0470853598407358,0.149078946712123,0.0333426872836202,0.890814512491453,0.787259108885709,0.164078797964121
"19","1802_dna","Acute","mdc_cd1c_1",27,0.00018336038464934,0.141898749298476,0.67617640100636,0.117652089490637,0.122566618268366,0.358539604433301,0.70960621905446,0.264743403155078,0.00403849392432717,0.100534811458762,0.301409512733761,0.0233313140887256,0.0441628393825903,0.0574791827744378,0.397666479303577,0.0511205665814294,0.073709127702448,0.0963201234996025,0.0525656069971915,0.164188669640815,0.532416864791322,0.337687931516063,0.216199833788797,0.219009011287775,0.40257443173089,0.111227137753488,0.0514794229805101,0.0561587772711238,0.0446500722560894,0.0688395437603836,0.280750646004922,0.0959159830725373,0.104199021409839,0.185882216341988,0.0697528577666347,0.884473070020154,0.666482205075956,0.0983821396889391
"20","1802_dna","Conv","mdc_cd1c_1",1927,0.00839808765912567,0.0975860334454106,0.458941958438631,0.191285997256624,0.100839920338798,0.409900341219004,0.79368250948448,0.253459443431882,0.035191157329301,0.0890778486459271,0.230837602328248,0.047039131044763,0.0475807507750055,0.0570282606390106,0.700417248211539,0.0392843311397677,0.0981638361707645,0.143302609150993,0.064335168286479,0.234079443290993,0.502729064984016,0.506535531175179,0.118154710207494,0.196451366166329,0.470471603203425,0.129987243190325,0.106007933393057,0.0380725438706269,0.110418271899986,0.060526813106599,0.292937711521371,0.0492187701894092,0.0650754639733373,0.127129459322832,0.0312569703168743,0.87114834720459,0.747438995489645,0.148219273461521
"21","1822_dna","Acute","mdc_cd1c_1",7,0.00023742495675474,0.1209438974892,0.60841114899665,0.127828374131027,0.175445348867215,0.318964974644135,0.85249621639396,0.496879007258851,0.0683290025198145,0.0876031146839872,0.58590214577796,0.0992747453053666,0.0998969483075634,0.0827603655583421,0.414465925468075,0.0547748170282296,0.110372776666008,0.150480572322974,0.0245075721341253,0.164063626520258,0.683719895421728,0.520701896529616,0.227319089315647,0.395441664784646,0.647047510973736,0.190293877521124,0.107623478391489,0.0144684735340043,0.0622475976583234,0.0653950927186495,0.267434854537959,0.181921187590099,0.169635475036475,0.140973130659557,0.094252945023936,0.905277251226778,0.717083257022466,0.181603649392503
"22","1822_dna","Conv","mdc_cd1c_1",372,0.00502763849657391,0.155939426233016,0.427008031772319,0.318312240538552,0.108169259068733,0.411356073326761,0.845414320322874,0.307955017397104,0.0230644292471998,0.099079005694155,0.310419876856886,0.0438714306025227,0.0427706588569734,0.0572940747597939,0.676734030387693,0.0333243689898474,0.0686634348107694,0.132699900378766,0.0531964815009892,0.185865559597868,0.551278205921412,0.503829634442254,0.130610927512398,0.191217740430837,0.525609679629271,0.129784928260461,0.127280226542205,0.0377059620776578,0.0986926382213225,0.058612074637057,0.303851419835578,0.0666414492352678,0.0616465770799354,0.126849000392067,0.039270162943324,0.893053459029939,0.771945765452118,0.155464506329413
"23","1823_dna","Acute","mdc_cd1c_1",12,0.000447945052073612,0.162158044877538,0.719250359981391,0.221986443281233,0.132596089600715,0.445862918639835,0.815212234237523,0.456424868572977,0.0386638831328823,0.158722779014562,0.54296365416742,0.0621411205080992,0.0465924010247327,0.0405770203090507,0.628012760859489,0.0718986147619565,0.161465596263257,0.154607825577563,0.0888249524604276,0.129984109910535,0.550897043181971,0.285996929780057,0.356800104875203,0.292401423319311,0.586502494042552,0.217140703603262,0.124812025803027,0.063768551556817,0.0947312806740948,0.153474848997401,0.286458311073295,0.231958844987705,0.144950687495743,0.108780073055586,0.0824029406284973,0.856470595685334,0.779830413710366,0.170715962001268
"24","1823_dna","Conv","mdc_cd1c_1",735,0.00349425943093489,0.0916990841244082,0.510060561625007,0.32613472624548,0.0837298180365398,0.439946716970415,0.856039588562732,0.363569708439208,0.0248441817380846,0.0888599347723071,0.284413699975393,0.0489479111248407,0.0494024198309509,0.0625731385011736,0.707953616719059,0.0279996642186846,0.0953892140380623,0.14048365217941,0.0567513646339917,0.179564111260282,0.518787450553836,0.492012464416288,0.113849482694291,0.240396706474098,0.502959250694488,0.168627974782335,0.118446416452865,0.0391366240345735,0.0872946218841821,0.0513043267701787,0.316114250230347,0.0787480779252574,0.0468216270973385,0.122521394172657,0.0366292981369315,0.863314293177687,0.797679109430374,0.175431502448649
"25","1824_dna","Acute","mdc_cd1c_1",129,0.00164237061557069,0.0849445861541261,0.642929965284923,0.13151769450752,0.156328390177833,0.362595253680526,0.791804012990128,0.456153927751178,0.0200592857247491,0.110421208986845,0.447888419840216,0.042647117344518,0.0634010361606697,0.0431444693738416,0.445304247877052,0.0447268685891627,0.123081365543706,0.136495553432218,0.0629278143423557,0.181895671550411,0.611411520702541,0.377154370831201,0.177715243269961,0.214389498819936,0.5707132448432,0.0826570346049005,0.100940352554295,0.0379986756225212,0.0594158608348297,0.0492750386275775,0.291763439831031,0.16952902878477,0.117563349113681,0.10581304589078,0.058822404507678,0.858899999136625,0.730087211962389,0.131828344061196
"26","1824_dna","Conv","mdc_cd1c_1",1530,0.00575023677445542,0.0706830598307921,0.438561321054726,0.153454499084271,0.0926790272391128,0.422028060059801,0.830119533932321,0.296590124838603,0.0229022047514153,0.102584392634955,0.262296917903767,0.0422314238727229,0.0518734947743266,0.0483877421674328,0.651760781846375,0.0407453021941304,0.0983683317285156,0.136171076870389,0.0549395808825389,0.198537508622891,0.542431552536996,0.483446990583975,0.131270559233544,0.172003329366322,0.56188474953232,0.100284164050365,0.104167970696645,0.0324407073043724,0.0891597401250259,0.0405006695829251,0.292725701176893,0.0669988433299547,0.0443206822130127,0.114440886730839,0.0326714460962078,0.863774522080091,0.775817846499168,0.151585483876967
"27","1828_dna","Acute","mdc_cd1c_1",27,0.000402997104391176,0.188476266652792,0.63313313868273,0.0935215435811162,0.199035043786933,0.37809952473129,0.770337399242639,0.289968294108197,0.0133842048064471,0.117829741921886,0.270475490117423,0.182592864260234,0.0588111302232907,0.0927867169324141,0.415474997469399,0.0368561163319505,0.119356261059433,0.143582800546086,0.0770625154459903,0.146289218726489,0.543210394967901,0.321274476847518,0.286650923526214,0.228390735708417,0.571300894824709,0.247345018375328,0.0480674829006649,0.198946423507877,0.101109365638573,0.112674344838096,0.360865106987561,0.193759234120746,0.175948743168424,0.139627390339222,0.0667927385690171,0.836827013358397,0.760530594161301,0.114641696118385
"28","1828_dna","Conv","mdc_cd1c_1",1078,0.00427487696840636,0.176746747510674,0.466255352938167,0.223843652883493,0.107940647021644,0.379072692899881,0.831488721240885,0.240835926397341,0.0273453259239023,0.114299017015359,0.214355668718069,0.179917647667796,0.0472684657570724,0.0833383271155757,0.59429998506427,0.0601230197078788,0.0744643913834586,0.107208819276349,0.0853211340478994,0.227070803616096,0.524873546974248,0.454356445268019,0.125789171420496,0.260678662847604,0.513572382814326,0.206935227736662,0.0681581572754123,0.165074825415971,0.0972231886915183,0.0707137385615562,0.266185938770797,0.0566917903490676,0.045679733275929,0.116274157971571,0.0421726005305317,0.811043456668885,0.776421618900179,0.153658902137624
"29","1829_dna","Acute","mdc_cd1c_1",50,0.000568705285546924,0.0878777823057626,0.62492457279239,0.291911386111634,0.142485559796799,0.273667551555905,0.77389727346643,0.334912256790739,0.0287034174727746,0.114799846413093,0.359168510083948,0.101563530174586,0.0817392175580252,0.119977029737572,0.442121868551764,0.108772692864068,0.0700113455111534,0.135664738162016,0.0919266767702167,0.21558446807879,0.530654934896305,0.416883516237764,0.218284259024897,0.376180762642588,0.576826722295009,0.0978518566794156,0.0817445651134207,0.0817549346234016,0.0641642302496313,0.0521067629935049,0.236513897396712,0.146465862422209,0.124759757110107,0.0974358259572805,0.0849381895405719,0.904265380667603,0.660349779191527,0.103683655964401
"30","1829_dna","Conv","mdc_cd1c_1",834,0.00436402453063189,0.0901666387463297,0.407393945278827,0.323622378325776,0.0983672662320212,0.290999285950398,0.807557284408557,0.304676611535874,0.026573504447112,0.104362424250569,0.220239899222311,0.104555568700378,0.0473701491530535,0.117262498362748,0.608437007799876,0.0833227269880671,0.0596957049069226,0.129243698722857,0.0653449077672821,0.223744549278632,0.51135973746005,0.469516037782046,0.149461559269513,0.321486397140022,0.547382302579365,0.108558577087596,0.076449410867235,0.055686280456519,0.0978528875372286,0.050770862378238,0.250140858728584,0.064379005752329,0.0676798154802366,0.0975698686002405,0.0675214724397529,0.887019801851518,0.680268188274919,0.122176216834429
"31","1838_dna","Acute","mdc_cd1c_1",64,0.00098015192354815,0.145811002251744,0.733405752973756,0.0804501800479654,0.176953165135801,0.558093225246792,0.806562800825025,0.458024881327101,0.056582871869477,0.286107252388167,0.419317556599111,0.101070150799524,0.111386245519134,0.0882791223014509,0.494625434010953,0.109612440513615,0.220519806065613,0.163351720218876,0.0794243924648119,0.233617319505043,0.596441303608274,0.557066199054656,0.555517478272707,0.303921983550365,0.720187602939108,0.196033913051202,0.124117634803624,0.0777351776900982,0.12444137209137,0.137079868441342,0.508347658630097,0.263937198474562,0.206802586465851,0.174176867140247,0.0885180415527161,0.848497898557998,0.83445304172222,0.134958083935318
"32","1838_dna","Conv","mdc_cd1c_1",994,0.00539028014272855,0.0839086964347465,0.596973918830947,0.213599148012737,0.125065392378262,0.499816008132942,0.839697150708194,0.380225154564941,0.0395161336604043,0.184585691482587,0.298685918456404,0.0789512808034391,0.0702435764884514,0.0801962995615282,0.745163398498464,0.0858228936302208,0.168989048755845,0.151715100165064,0.060764155965393,0.233999693999277,0.577958169893764,0.536743018688939,0.217269178929812,0.268963301312321,0.633001300240151,0.14858918010453,0.146705444070814,0.0599735037156791,0.134018508846656,0.0860703617499155,0.421449306291521,0.145033207207426,0.14150757666211,0.158667726286348,0.0519513418102207,0.829662917461977,0.787495199778069,0.160138117016405
"33","1839_dna","Acute","mdc_cd1c_1",97,0.000946175305799957,0.111330221633903,0.560504923525875,0.128470957652092,0.117272067982857,0.359038133302763,0.709735843640403,0.30294360550034,0.0213393863843923,0.155870896752162,0.177850188030343,0.0427269269870898,0.0453119482951186,0.0396986835599653,0.315278485733311,0.0373668089418026,0.140183324088327,0.0743959566865177,0.0434820124175717,0.0978197772576658,0.539960167031965,0.329468922651326,0.161883226372886,0.227643094314456,0.425587738886245,0.0979881597935358,0.0727298200644829,0.0254229530314439,0.060526100118687,0.0732830607615088,0.255305253735581,0.128522569627101,0.104923833214395,0.0987616775618419,0.0498651515531458,0.869646753600501,0.663177188703418,0.119222082869111
"34","1839_dna","Conv","mdc_cd1c_1",936,0.00586866970550062,0.0485577368757198,0.52523158108647,0.292945550273637,0.0958862473169653,0.469741777499042,0.860639502622645,0.355510176951066,0.0328088232422488,0.127994232380648,0.217013648380234,0.0686231107186894,0.0585032957808732,0.0700927486017582,0.672761247145514,0.0443407370130402,0.118895952558251,0.144563044697484,0.0524387854950074,0.204103475043061,0.598716051812239,0.522465999724661,0.0915138970586803,0.273682454079074,0.547422973646101,0.126873434396562,0.13513931572959,0.044378098409841,0.11683855535914,0.0563790344109793,0.3821646890648,0.0997557669957572,0.0685819274034026,0.127442733211471,0.0379260449119147,0.868256408554859,0.797798079452227,0.179833216799041
"35","1842_dna","Acute","mdc_cd1c_1",9,9.73404427908587e-05,0.174537263971532,0.483513836950334,0.187270830016303,0.13627503414206,0.418597762496377,0.748656548386505,0.416251675667905,0.0203255693829953,0.181655052699515,0.307779325637492,0.0696048000702872,0.0965277379634544,0.0391261589963983,0.427386055765027,0.0234751655862514,0.183534147821084,0.0779557987675761,0.0513702405216319,0.21631154731168,0.53958650146283,0.347094464856006,0.338597382522039,0.235701619626072,0.503258299273139,0.0594594133198968,0.121440930471608,0.0596592517570513,0.0591728218549916,0.13490119421562,0.475455865823065,0.184291289075045,0.131817464244848,0.163517856100095,0.0743605785699483,0.847575279939201,0.727792442633218,0.137813859042119
"36","1842_dna","Conv","mdc_cd1c_1",1961,0.00799663986167974,0.0672226487421354,0.484617448470186,0.348982615074663,0.108471920567844,0.435824317811788,0.790936835903816,0.339213452985479,0.0349499156927918,0.145051299877262,0.258843558599072,0.0604837414108296,0.0528499436081348,0.0593339338067788,0.606733877800401,0.0533869053557358,0.0947336610027549,0.12536189698974,0.0682084830185719,0.26714088467033,0.568906806958365,0.497693747833621,0.106741156100204,0.227253240066782,0.520619967811265,0.107299323115802,0.145304371222483,0.0456636406879783,0.119411321383902,0.052250122200115,0.342326369244243,0.0860390916397546,0.079753398836294,0.115888636109049,0.0365970344705994,0.832878887220737,0.742114178457916,0.133900896361695
"37","1844_dna","Acute","mdc_cd1c_1",17,0.000197920668739012,0.110364750493815,0.558792595328497,0.108127343990507,0.188559219328699,0.520305447781204,0.777046054881322,0.358656297005658,0.0431512672286309,0.227040481794006,0.352590658947452,0.0746866473791928,0.0853603464315761,0.0726217586330783,0.437355231594017,0.066391910034466,0.163908554033611,0.137933811821463,0.0845141956924376,0.18656559792998,0.595818833940343,0.454970634232056,0.398383578961169,0.206408165012569,0.67158862954577,0.141608887301977,0.11600092389546,0.120853114082031,0.0851110902104961,0.141352147999171,0.50191291676096,0.18247305793873,0.153390303799886,0.156122834279645,0.0367559008464061,0.677682543942406,0.804745796985247,0.128876385585265
"38","1844_dna","Conv","mdc_cd1c_1",1815,0.00650973950282089,0.0659182566163527,0.507374450954768,0.163316861912291,0.0971824146471441,0.461417292158113,0.816628955545081,0.349435682654885,0.0318594018660472,0.110709461970001,0.216822949692743,0.0636516115486394,0.0539877064413746,0.0594274709264067,0.627854644700152,0.0591898793884724,0.124631316090173,0.130876750746216,0.0618394791981138,0.235058765431191,0.555733727756318,0.509788011414066,0.0944626851558977,0.23658905863927,0.540938515444013,0.115787228073652,0.128901280078376,0.0470665996490086,0.110108112706305,0.0593895869438973,0.32915735458871,0.109387816339907,0.0647622176279959,0.135794323322975,0.0358892094620206,0.673563976747638,0.777666040312786,0.162340242911263
"39","1847_dna","Acute","mdc_cd1c_1",12,0.000306952473525349,0.176373858916194,0.725414812713686,0.123316097083194,0.10690390875805,0.485727252460437,0.796372933487776,0.501732880769007,0.0640586848811543,0.214155261641323,0.445161002461241,0.109594081191425,0.054388694668128,0.0478381886845258,0.536856640680691,0.116126785647927,0.0841956167334676,0.144156926963487,0.0635134349935347,0.130407880773782,0.601631364447013,0.45220229549282,0.417589430826852,0.15080931155069,0.56712833454871,0.123047363431952,0.108637040275087,0.0928185513783823,0.106803469720548,0.159594145837206,0.390603013037934,0.21913610941459,0.165458742341398,0.122511811175884,0.0775159969925484,0.903040243674782,0.777581516189091,0.174036757699198
