"","SampleID","Treatment","MetaHybridLouvain","N","Freq","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD19","CD1c","CD20","CD209","CD25","CD27","CD3","CD38","CD4","CD40","CD45RA","CD54","CD56","CD57","CD66b","CD8","CD80","CD86","CHIKV","CX3CR1","CXCR3","CXCR5","DNA","HLADR","PD1"
"18","1824_dna","Acute","mdc_cd141_1",13,0.000165510217073015,0.15330101946767,0.371404785006135,0.0801641437973867,0.178780987847365,0.209637993067306,0.536227301267193,0.245694615339955,0.0115952286959672,0.113945212482838,0.846083092415382,0.0257487174529715,0.0715382499700749,0.0105442242000725,0.0685264793561147,0.0611777872028408,0.140129289970481,0.248732375965737,0.0396889352397494,0.237484804890919,0.715204297843233,0.283036616908232,0.302584079633119,0.103422506109057,0.716260283666794,0.0472789925277897,0.0751614340258445,0.0110708068523521,0.0454484476756687,0.0928072254651613,0.200352848698305,0.10603810579351,0.135363257563651,0.493605517356676,0.0860370565753745,0.858855021813876,0.599081009683663,0.101430322843435
"19","1824_dna","Conv","mdc_cd141_1",72,0.000270599377621431,0.139520134328512,0.328734792151712,0.135295482345001,0.133149252195367,0.246729822246769,0.5752270456142,0.0916279406185186,0.0212494701380852,0.129287193764467,0.962366600351151,0.0276203231733473,0.0453984047029012,0.0384711962749691,0.0949451054037478,0.09222333547831,0.128672741954015,0.116274913250039,0.0334057784648553,0.156774138509746,0.618513979847324,0.323414437689261,0.271367262824897,0.154948286960215,0.728016044538273,0.085072460508354,0.0640720130437383,0.0197762673344729,0.0726557215714186,0.109574406529287,0.162303990818629,0.0789447911864593,0.104515205082229,0.545011664157329,0.0863968590843008,0.884325584240441,0.65272370365179,0.103833336971336
"20","1828_dna","Acute","mdc_cd141_1",2,2.98516373623093e-05,0.253097575393369,0.190736020006572,0.230378762138253,0.348198294714275,0.134642060192896,0.596812175755098,0.0284179155510283,0.133175917884917,0.11106901423872,0.761446112574223,0.289371267543942,0.0411702303135649,0.0595829077106193,0.140002933009813,0.143723417324599,0.0431555753264494,0.152129819228514,0.13691451466203,0.237013459557939,0.702770055354636,0.212139750791497,0.26837224138738,0.297611872794454,0.719311849508085,0.104672432189921,0,0.203538022615395,0,0.384381875168355,0.197365381284174,0,0.0777239410120092,0.119806721689156,0.207195826098582,0.785370381891292,0.664762100345478,0.224613589468348
"21","1828_dna","Conv","mdc_cd141_1",81,0.000321210607088047,0.257476280271934,0.322773441198413,0.247930728680927,0.139788381564386,0.238752930526558,0.618553814150108,0.068087706631568,0.0210781982029143,0.139569037421642,0.942060295168464,0.18919793071461,0.0545155713902059,0.0803980196078996,0.0889672236224857,0.120395596880369,0.097653460797734,0.10430646693562,0.0609940148866658,0.145741662776563,0.5856958414029,0.383418511310102,0.401141493927645,0.227683483035683,0.796951090235294,0.18261600935555,0.0695698431744343,0.174901882965458,0.0833322554146365,0.203896704354499,0.182234546704413,0.0709562764175688,0.092242383310925,0.487206304798113,0.109321420431835,0.833152891187392,0.698249374102113,0.169406566054302
"22","1829_dna","Acute","mdc_cd141_1",10,0.000113741057109385,0.19291110844354,0.292001826401221,0.220802267800125,0.22644177101244,0.147459377993239,0.520026295936159,0.166812286417836,0.0288127237480526,0.131263966377824,0.939352859250849,0.15339584235195,0.135375320043092,0.119028478666462,0.0472082827401403,0.145204855867295,0.116334282772812,0.170426361885232,0.0887401781478871,0.234578808816303,0.701199506310395,0.333862313152989,0.48493460554892,0.299705062337928,0.808718921717948,0.125544533984787,0.0702012317055841,0.0325899972386297,0.165574053181142,0.191836738891157,0.164394617093654,0.0217201683943104,0.155280408168246,0.478012650571764,0.109985985175129,0.892701989487805,0.602481455779766,0.165115861376831
"23","1829_dna","Conv","mdc_cd141_1",46,0.000240701592816627,0.146802371254788,0.288550143852491,0.316525773714876,0.134399053136651,0.167761148758837,0.5563015927952,0.108388571301577,0.0421374230555905,0.105404290812597,0.960986366102859,0.116976834057966,0.0511435424170175,0.128438206770782,0.141751547324969,0.15498471688083,0.109593007459882,0.10498034478917,0.049896561576297,0.197151668003884,0.607632511087417,0.355642967103174,0.335235226542942,0.371230119917461,0.74596324821989,0.103945438341137,0.0579684812904724,0.0384258172581157,0.10068858830193,0.203129411736105,0.166002342478198,0.100630766035067,0.0771237143399245,0.552239993290047,0.121204948231137,0.917082903777197,0.612579832907602,0.141041083987657
"24","1838_dna","Acute","mdc_cd141_1",7,0.000107204116638079,0.184839715893697,0.395490352450041,0.120412924740381,0.175171680687989,0.355362231545904,0.668005667692442,0.139688432274913,0.0943994060682353,0.162434335325605,0.871235257372792,0.041369945741126,0.0572265107490869,0.106512690613464,0.110018191803008,0.180536184335078,0.154536066289808,0.198820890135243,0.0473924689000056,0.256628562570415,0.722605344414642,0.452637868336681,0.564109483701354,0.243284525261482,0.802422207827598,0.105727724804133,0.095851824555779,0.0183036885972178,0.0624638658144973,0.140019584205527,0.239827840242056,0.137987125406497,0.24533220620989,0.513131254559421,0.134164119972429,0.860438561601678,0.731146854964397,0.172537182537323
"25","1838_dna","Conv","mdc_cd141_1",37,0.000200644230664946,0.192720450771983,0.410948671787863,0.217822635439414,0.195245363976795,0.29994841808185,0.615357714907546,0.170650881674547,0.0184632473601248,0.198446294463175,0.995582864246283,0.0646136857624405,0.0967588230946904,0.105933832594088,0.187803922490325,0.159775199670902,0.176160209923808,0.212233717822707,0.0314638473034727,0.219087155580304,0.698340923444815,0.382523136430773,0.425920963842305,0.250253014178791,0.776400543722512,0.101828820942409,0.139147333084038,0.0571511740099848,0.105158924116108,0.266894436649329,0.287496973008421,0.171835274768713,0.253369961831928,0.687160659725834,0.150521439792124,0.866672103888765,0.69005761289898,0.182756863998816
"26","1839_dna","Acute","mdc_cd141_1",22,0.000214596461109269,0.147017106818979,0.38771317291107,0.166385818300239,0.180601011447153,0.208974056601364,0.59644651284183,0.170014910694265,0.0171185051092572,0.123855304104497,0.842760841633253,0.0568967316627035,0.0994299593051066,0.0767386505766055,0.102210161909105,0.114745960267223,0.137649487873513,0.248769936063959,0.0364065657193159,0.212185298133424,0.736986616147358,0.373149524502559,0.40009353807494,0.301081656155287,0.779606489477612,0.0857435734520117,0.102662850022846,0.0410285492109529,0.111700103509403,0.173500387031568,0.26933983191148,0.0895619398305846,0.107128079828722,0.598821970006171,0.0960737741029691,0.909069581558558,0.650172499825436,0.180941338282004
"27","1839_dna","Conv","mdc_cd141_1",88,0.000551755271457324,0.213333269986534,0.441799137636167,0.228297571942872,0.199069479238948,0.307840183438426,0.641892645229407,0.177944099641554,0.0330280261328938,0.186729264489095,0.938603808006438,0.109101545770883,0.0709192049763266,0.0823525171323163,0.186244641861319,0.153764787813258,0.202186230014939,0.173828064840797,0.0479850682532824,0.234284569368139,0.682721166010106,0.418049753183878,0.351701017015988,0.293279493508984,0.757301202444638,0.124201727194458,0.149339034537171,0.0508189872639438,0.115279219701405,0.250155680636301,0.246814435106189,0.178518575190481,0.14208229341914,0.64940392824986,0.127865461537835,0.893030161388994,0.705250875273733,0.156505022323317
"28","1842_dna","Acute","mdc_cd141_1",27,0.000292021328372576,0.174626233525391,0.338852663662716,0.183677972515468,0.219786728003999,0.264064851322173,0.491368715965983,0.166823009319155,0.0363582484101835,0.155982017302811,0.865613173225114,0.0804395944949504,0.104165199907117,0.0547081034635168,0.117453113330948,0.125329847361087,0.216804348227775,0.205623656973365,0.0211341518906654,0.232460779556768,0.708620500413645,0.268427120250284,0.413294506718261,0.268248652250362,0.749771010700345,0.0841504688662353,0.0648455602570363,0.0754314498070288,0.0732711788380754,0.18566747575508,0.312405585258595,0.0841510051363383,0.177249739057889,0.538105383557985,0.0924181970371721,0.834401758398906,0.66564624237318,0.126623341430693
"29","1842_dna","Conv","mdc_cd141_1",93,0.000379238912359111,0.159533533526318,0.377835895414207,0.191184365762814,0.172932029969199,0.254602383662559,0.598178703813298,0.132272409187892,0.0160886632788958,0.152549569471972,0.955796582561352,0.0803183618411084,0.0751919780566621,0.0779635897054244,0.140596251945793,0.168898750841995,0.193019648994181,0.13080071009574,0.0438941773300679,0.248757934079698,0.644125612584788,0.350194215957518,0.31825017271658,0.266350848755955,0.729584500933561,0.127905595003904,0.122646102427432,0.0536330652502813,0.0936700173452043,0.197934864440557,0.253305741414221,0.122005428555621,0.118406617744067,0.550928654482987,0.130815865107718,0.856979040833973,0.653931268906567,0.140661263699506
"30","1844_dna","Acute","mdc_cd141_1",11,0.00012806631506642,0.172874448601585,0.30884407534466,0.16189022872333,0.208177653625981,0.344605044715921,0.545983582633206,0.171980690205236,0.0140897573754647,0.129002328155911,0.829890231571822,0.0847841603853217,0.0734114604865251,0.0489228554599156,0.081261659966176,0.140723339762613,0.156587021019011,0.206625626043533,0.0122243664341829,0.201532675396619,0.715507036578261,0.361236673007536,0.454538828753392,0.318775775625307,0.781440750620064,0.111799058433766,0.0519191894556559,0.0196915032741587,0.121037511489048,0.205456876036604,0.310039703223111,0.13821828282023,0.0775152122356322,0.482114851690559,0.0546770221342042,0.683981183448716,0.710746201085986,0.238241946737438
"31","1844_dna","Conv","mdc_cd141_1",101,0.000362249966823642,0.180082298028715,0.383091377447257,0.0889750209364117,0.168202972098747,0.269199599035366,0.620521994795974,0.123530982120326,0.046629253368709,0.153116326152401,0.94816939182885,0.0746835174041342,0.0738531326440147,0.067709615838984,0.10454285274758,0.1678966408683,0.181102582213514,0.123478962591405,0.0511066242741769,0.23116465466721,0.640842493473568,0.357962695024679,0.285154380193594,0.241290020576291,0.775812812836114,0.14830396162347,0.116411783271237,0.0506615268356901,0.10204932922066,0.217462611454245,0.243994108103831,0.16054842345025,0.118863681827743,0.657267978740184,0.0967646695539421,0.743986770124635,0.678312487055718,0.132407017382458
"32","1847_dna","Acute","mdc_cd141_1",9,0.000230214355144012,0.230683531360046,0.448894870666887,0.0816651655887127,0.180477550760858,0.297885376303917,0.609649224187757,0.237915690913253,0.0230631993507849,0.166659515658734,0.891146083047845,0.119829881364256,0.0751097985540549,0.168468904692334,0.200495385600623,0.204688352485569,0.147907108366299,0.21684292927237,0.0305654174144958,0.21683063154011,0.705030155240004,0.307354089391466,0.408954798598882,0.34416689980301,0.780709267864628,0.0753532382424509,0.12721715909218,0.174355605625496,0.0614574364484983,0.215511508605085,0.430821229179632,0.130446280256432,0.185478105319979,0.477668056092297,0.115387698942939,0.933222719605795,0.681178533555273,0.155909178824944
"33","1847_dna","Conv","mdc_cd141_1",71,0.000249933996303793,0.199619345744073,0.440952293946636,0.123286742269231,0.179375122098087,0.268917616289599,0.620127029596252,0.178514785853147,0.0324372309654529,0.196641725359483,0.961517567724301,0.0884652800213693,0.0739426806448684,0.0868312955317559,0.204806543948749,0.176345720313254,0.203875900340091,0.178767682301767,0.0315107135028688,0.227597065048829,0.670056112655476,0.354513204360304,0.320919867673727,0.221888758479416,0.724244063604838,0.156812759018883,0.117456045139716,0.0409066727169759,0.0929807970692745,0.260321910679304,0.272980569291494,0.151823897305862,0.149278862857326,0.597560740351126,0.169487692930409,0.920458889276525,0.667734744345019,0.166284931628951
"34","1857_dna","Acute","mdc_cd141_1",10,0.000185883971225161,0.245806577536591,0.467714293580061,0.159026968996149,0.403317818408884,0.564610299424206,0.721096131092579,0.352772512129867,0.105951685283181,0.263087580776587,0.586029901056829,0.104685570998702,0.108160418302857,0.0689980640311108,0.311259976144422,0.148049388631853,0.197208797829963,0.212423071976679,0.0742454561216371,0.206108194483311,0.627787540703167,0.427682800000296,0.727803809802683,0.201934199532954,0.836606776100974,0.156114545120709,0.089028493418755,0.179261858321493,0.0672139539097483,0.534838575881406,0.678884236185563,0.256166526000179,0.167785596486579,0.347634749327296,0.110176779883921,0.921546603446189,0.86388534552845,0.242686732380802
"35","1857_dna","Conv","mdc_cd141_1",28,0.000218150087260035,0.138051444942868,0.391837861149632,0.0813503714530109,0.122761914098965,0.340242312635735,0.65900730069231,0.129301008755114,0.0292250226474746,0.19000361756362,1,0.134084938135492,0.0689942780327394,0.113763602728338,0.188879003897872,0.176191975903849,0.170151405112571,0.156176564130481,0.0334827671216114,0.201218680336398,0.66524561720692,0.434987962123013,0.249803566043517,0.203662058493395,0.689157523336738,0.0931294726754053,0.114225694534578,0.0718940304442538,0.145168077518717,0.292947371813231,0.25611245053958,0.164494544178486,0.170513832136295,0.402313603903467,0.152235938642333,0.914991908133325,0.7387976822694,0.192973990810254
