"","SampleID","Treatment","MetaHybridLouvain","N","Freq","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD19","CD1c","CD20","CD209","CD25","CD27","CD3","CD38","CD4","CD40","CD45RA","CD54","CD56","CD57","CD66b","CD8","CD80","CD86","CHIKV","CX3CR1","CXCR3","CXCR5","DNA","HLADR","PD1"
"11","1790_dna","Acute","cd14_monocyte_2",1091,0.00731704045498444,0.119272659484251,0.0898955989866979,0.0295022168258444,0.094363727461235,0.78064882101519,0.600685745961885,0.24645531717864,0.0224569542143898,0.696147737012388,0.113491685544766,0.0529908082915987,0.0417759933969123,0.0366960545815808,0.0245207397118718,0.0339549666660997,0.0828508926208895,0.0715550464757996,0.0393782287498708,0.110893057837542,0.490637469492884,0.268225665900861,0.245595818719796,0.161317667063391,0.432128683939601,0.0823423320315836,0.153985818285273,0.099642051434428,0.0389763201103009,0.0468677441721566,0.431869011984425,0.198113875876404,0.119284801532148,0.0451599551345042,0.0593925813946041,0.811440906542238,0.574312119779197,0.0727145045652252
"12","1790_dna","Conv","cd14_monocyte_2",33030,0.133525219409061,0.209811545088705,0.115382320999436,0.0377185071809438,0.0790921339329684,0.797387195254558,0.763679164166408,0.143641921107891,0.0218803845095758,0.708452249676363,0.164762036589169,0.0450833298278087,0.047167232345338,0.0308037711153585,0.0444459483104183,0.0304643957745017,0.060713058656978,0.0803286899065365,0.0464912800804339,0.156973506343579,0.512935894513441,0.441037709014,0.22413972407078,0.196533923214983,0.58522215003859,0.107096276955799,0.202388966066349,0.0589203163204177,0.0672804403137231,0.0574912224778056,0.580234257246274,0.120197174008726,0.121698023551377,0.0453944491079162,0.0300168160656617,0.808561238920448,0.59449176762498,0.120693414102858
"13","1793_dna","Acute","cd14_monocyte_2",2765,0.0303762702554243,0.117740207855256,0.108865679727307,0.0439886070039899,0.178485753719117,0.760763642591392,0.690072994640321,0.255479348480527,0.0211217555720232,0.781825053836147,0.155209961511353,0.0716069991849307,0.0495613088485078,0.0332556121575905,0.0238352228173522,0.0403716423485345,0.148082777325213,0.107639736413692,0.0567129441555621,0.156498628106166,0.579915684481939,0.350953957478157,0.293039370174987,0.142953368195369,0.39554726419282,0.0887683456538807,0.105259264964084,0.0956194662102902,0.053784076413451,0.0628172026852156,0.508824744774402,0.349253023670873,0.236942971151669,0.0532577085792497,0.0792998068118635,0.864939056991422,0.542513870570014,0.0782416728801391
"14","1793_dna","Conv","cd14_monocyte_2",57581,0.197613442148108,0.106347487542539,0.125800969471243,0.0373950741954385,0.104505252805293,0.808233844312484,0.76001966313751,0.164654893606235,0.0261812751815569,0.763556583168005,0.240724091241129,0.0386415241356503,0.0452166080573967,0.0351601688660209,0.040294674440556,0.0537417182849648,0.0721867940199591,0.0861976723203735,0.0622488224260221,0.181988431754689,0.538787264940487,0.435793131713864,0.167399699182213,0.172693559835708,0.542637111703789,0.119759457259589,0.160844282479181,0.0506157335090478,0.0748625573161541,0.0550350061153064,0.570959206924363,0.171778375666872,0.145235091788845,0.0437785188771291,0.0396747639001519,0.848828212467783,0.556496844117743,0.101334632708251
"15","1794_dna","Acute","cd14_monocyte_2",335,0.00988667217565813,0.143668916574244,0.113976189016321,0.0451007316201408,0.136701212027086,0.726473628804217,0.614354145589802,0.227559926502655,0.0269415621630513,0.742248637157211,0.166649192370769,0.103330574205146,0.0465183399943303,0.0492883679489382,0.0334978900460283,0.0645393611567927,0.112129240133484,0.0789833700964268,0.0629527976643807,0.139502586262778,0.530376992946594,0.283724659182522,0.379550546098951,0.17650432892054,0.40297710738527,0.088465472308334,0.105159940211986,0.120620443934107,0.0513250711955832,0.0644661313370173,0.45321863220231,0.241862556559858,0.14361798843385,0.0525194157942605,0.0784075791685964,0.84239322361333,0.508775376339204,0.0637473492877307
"16","1794_dna","Conv","cd14_monocyte_2",13492,0.0773521840582951,0.154425587824526,0.142814500909341,0.0466674158478874,0.104868290014367,0.787811537573148,0.744733196686685,0.185594034811577,0.02870826814256,0.775446806078855,0.220683085509628,0.0480434220808137,0.0517728914659469,0.0508340302333066,0.0566631399321029,0.071970295848244,0.0685909597478896,0.0862693353504392,0.0596765313498708,0.194316124957695,0.537022987644066,0.430827428197404,0.283288477280836,0.250519250271711,0.552009772680296,0.122340573887537,0.18383069641934,0.0545996466623304,0.0709635182313026,0.0645695165035745,0.634495419847531,0.16453930718099,0.15032971156625,0.0430691294325638,0.0449944111238478,0.844495647095655,0.550959642086554,0.0998544072073673
"17","1800_dna","Acute","cd14_monocyte_2",2357,0.0235846224659289,0.12931513976505,0.126478851889371,0.055671074333359,0.109063181926491,0.701704723822872,0.663204863507897,0.207072087450023,0.0329259993388128,0.710989535157491,0.192670341274975,0.193098070773802,0.0495337391486022,0.0604320515905841,0.0461916000085485,0.0776757414655309,0.0888297428202903,0.0961462104042095,0.0603711222014073,0.160728074573081,0.555449239457867,0.34253702259458,0.28219287284788,0.228317727052381,0.467410000750893,0.098177291458552,0.1287701765397,0.08030755078995,0.081522700409921,0.0639168023231325,0.5324794483234,0.196806786065387,0.10632387017655,0.0517342886456519,0.0495695392007253,0.885468823537539,0.518922569259941,0.0844228753258271
"18","1800_dna","Conv","cd14_monocyte_2",31029,0.134989689465853,0.127879008164271,0.11926495125571,0.0437305089414636,0.0795091976423611,0.812340453150154,0.746313509741667,0.135648019753189,0.0261050653181517,0.747284804878336,0.152580356416084,0.0546767250694062,0.0457429127472684,0.0401958941635198,0.0472555307348622,0.0624152000178017,0.0593260603336409,0.0793157347574552,0.0647473211043459,0.168371820468646,0.52716357449975,0.407098682901219,0.137841849669546,0.203117916148383,0.476238744423771,0.102312264453329,0.161851202025265,0.0544158041294508,0.0632183681836712,0.0559152596644561,0.617577261444466,0.136825330577362,0.0665619413498489,0.0412281954575389,0.0325383578318612,0.878630973977548,0.539994022816399,0.108503192321081
"19","1802_dna","Acute","cd14_monocyte_2",1154,0.00783695866241995,0.188256675298217,0.104311458126388,0.0538146434511321,0.122963637508864,0.73709027053313,0.626982522944199,0.152974078183987,0.0209565029228913,0.736081301529565,0.138588288979325,0.0676113965270726,0.0458981094196916,0.0338484094672086,0.0231833984013623,0.0449118786836597,0.0901417573114482,0.0837071059821678,0.0533458220377388,0.14996093208316,0.550448945743182,0.339369697956741,0.362903676009639,0.134867069608796,0.440287499967688,0.097645062501475,0.11277621051118,0.071010781236975,0.0489186602678938,0.0729216093011094,0.477898940894999,0.167799552053746,0.143239547660551,0.057598116350743,0.057276957659193,0.858338258709958,0.486572652025316,0.0699025423224093
"20","1802_dna","Conv","cd14_monocyte_2",41502,0.18087048989571,0.209057632184554,0.120231205221375,0.0427537438324947,0.0974891309545242,0.802362831988343,0.768108221605984,0.132385092800182,0.0266137440720688,0.737870552426195,0.17477966592694,0.0457059169640585,0.0485917471571736,0.0384881637785264,0.0495870197274633,0.0599773898599299,0.0619166681408495,0.0831495834032168,0.0598158554817515,0.19895546354373,0.540390824130104,0.522670172070078,0.267519625601,0.180699189365256,0.542961814754717,0.12466164638506,0.174577165044803,0.0506451564791003,0.0865534142966804,0.0651419723565268,0.584351699666923,0.108512928364028,0.168895002113278,0.0404860627751122,0.034227107573541,0.844333693997422,0.547839231221213,0.116940313874797
"21","1822_dna","Acute","cd14_monocyte_2",212,0.00719058440457213,0.283474863682555,0.0938400494776594,0.062866630274219,0.169125950357951,0.664464240867339,0.596363398295645,0.150169974123765,0.0206962000917457,0.709772556236193,0.150535536890954,0.061330531644741,0.0423348742217541,0.0362971144604225,0.0147850519883834,0.0461292166215348,0.105988392356912,0.0900569596394197,0.0404886312626067,0.125311570995541,0.568095871697801,0.282869193119458,0.368078891352868,0.107419630827449,0.400167122047248,0.0734657681686777,0.109925395359011,0.104942441643422,0.0352537195695947,0.0701205130094228,0.383216664399804,0.282116943122259,0.169984507410357,0.0552343172248355,0.072977440695379,0.869497531074656,0.481881807284546,0.0669753688653286
"22","1822_dna","Conv","cd14_monocyte_2",8384,0.113311078374397,0.223257435244608,0.0873265823943543,0.0560792406425525,0.100595976958388,0.760628780838642,0.751702093276406,0.128823751888089,0.0185123725424377,0.730209016582034,0.197632121140618,0.0338592157668166,0.0414226343897059,0.0328340019842449,0.044977219441546,0.0362067733192268,0.0631785746830589,0.0721550932025802,0.043164578893621,0.130234230366254,0.523019080646631,0.352209096014271,0.285976634601515,0.194640670480633,0.501822004304466,0.0929929980002203,0.164921184820449,0.0421139987620134,0.0481107315855445,0.0527497283190691,0.545848118999331,0.135191296498022,0.142682697309827,0.03796388152881,0.0383093059610581,0.886932539682086,0.501156591096326,0.096427570045316
"23","1823_dna","Acute","cd14_monocyte_2",729,0.0272126619134719,0.144327651851897,0.107484222874549,0.065129509585961,0.138136092553222,0.783556988684437,0.693451969265678,0.196330693005853,0.0203685824776798,0.787804942740651,0.125985726806719,0.0538897376683879,0.0406251598152751,0.0333266101274893,0.031869327249325,0.0339175137514512,0.108765703729328,0.0816735567107108,0.0510965912716487,0.107783143721882,0.531245279055327,0.243458131954615,0.246525021985666,0.140878350664382,0.400526976911784,0.086209106434462,0.144933038376724,0.0751735414171439,0.0320699248750552,0.0566274718789088,0.513434847357917,0.256591221862724,0.119991799027681,0.0483694255998116,0.0574016505016895,0.850535399004273,0.629788494612513,0.0758355403138844
"24","1823_dna","Conv","cd14_monocyte_2",17603,0.0836863248472747,0.156414279861517,0.102995506595183,0.0555278156799248,0.0811787327257969,0.747406106281589,0.753667235381783,0.194044726661043,0.0195858041533647,0.752094143630244,0.154289994733724,0.0294006126617453,0.0389104711233723,0.0351661728316501,0.0481800402742186,0.0298547752136166,0.0565586046745404,0.0749639952531493,0.0512218051928025,0.139731580512236,0.520623924022712,0.398909566020085,0.150119084005152,0.208867582790619,0.465708420538241,0.101432418728499,0.151156593945335,0.0409377241762202,0.0476143228662348,0.0434460355944602,0.574262025193818,0.111763357253164,0.0687850098684184,0.0334267957778118,0.0288419799313899,0.860912812662741,0.544179950324547,0.0964160962886299
"25","1824_dna","Acute","cd14_monocyte_2",2824,0.0359539117703227,0.144577038082881,0.0997637256200945,0.0801633018746846,0.149957235422684,0.727307660320438,0.677182921182405,0.193316537212797,0.0182650493164946,0.790684259253746,0.126744619063983,0.0640704768312517,0.0475492053713452,0.0388974034089721,0.0208165351353755,0.0631038161737452,0.105281343223051,0.090640250101459,0.0447268627770096,0.133915664339388,0.566646472804254,0.33137575990912,0.306298500196475,0.133129041393249,0.431471433738418,0.0769163125127108,0.0892232086058442,0.147732199663634,0.0433759863349901,0.0454711683479434,0.428453019889361,0.267965323208866,0.131200795075388,0.0470802142380329,0.0597316327842848,0.840803927416503,0.564173535716959,0.0762999324921887
"26","1824_dna","Conv","cd14_monocyte_2",38295,0.143925043972399,0.1415096438351,0.0830710140452255,0.0638400562775995,0.0888736012510125,0.729399520992642,0.750641821989546,0.121467195354453,0.0171637121142325,0.721296893772068,0.136639055088468,0.0379012512468309,0.0408671832926967,0.0376972983016815,0.028288607180414,0.0597031310231668,0.0490175764201103,0.0782325892500316,0.0459996607377938,0.142420640421699,0.53886029715612,0.407132931677597,0.180496008942681,0.156889298072264,0.517168780148972,0.0753499239986924,0.129923160105208,0.0521565587368918,0.0544225355866602,0.0384071147056294,0.45543802737741,0.106286078777139,0.0840227391951595,0.0340854142312709,0.032004963516101,0.837798610106328,0.523338342472944,0.093221437345043
"27","1828_dna","Acute","cd14_monocyte_2",966,0.0144183408459954,0.18777639859495,0.0800105662912992,0.0720725384468787,0.142678764846197,0.695535572380536,0.6766725805149,0.145100587563105,0.01917151919157,0.725936339407349,0.0701123290948363,0.17669361521214,0.0481320086245399,0.0622683257456676,0.0326445489223328,0.0597188352212104,0.0980111090103191,0.0686825364096478,0.0576950696274162,0.124736092961783,0.521279560098566,0.23850091040244,0.264627656270338,0.202543150095184,0.446840911379476,0.0775816231381945,0.0693076507566706,0.171238199771988,0.0436165188883871,0.0526683975366896,0.393109684910504,0.227004170920596,0.135662976762303,0.0487669883663079,0.0617372123401842,0.802575029780679,0.556993385924297,0.0793387325943367
"28","1828_dna","Conv","cd14_monocyte_2",39747,0.15761923456702,0.170155485903443,0.0695717424701055,0.0639014429342367,0.0846597003830562,0.709995088781935,0.76440053409285,0.0879711670558711,0.0211452267028443,0.675743481326111,0.0966361104941323,0.148461614740683,0.0351212627956654,0.062354126632177,0.0427935595210052,0.0555635069372965,0.0413686615166915,0.0556677995273413,0.06158594211819,0.151892762286484,0.495298678570538,0.356157626097744,0.175239050345593,0.215642970963072,0.529491439360261,0.105564379386701,0.0922232046758768,0.15853356862815,0.0567746786224553,0.0462668293400695,0.480535665350819,0.0716554085251969,0.0833363093947236,0.0331028203202493,0.0349765360925889,0.811716269883622,0.470296561983961,0.0923673620651732
"29","1829_dna","Acute","cd14_monocyte_2",1602,0.0182213173489234,0.269761233568496,0.141365413150012,0.230987484387194,0.184466420140962,0.631978546285823,0.600326834104282,0.222035013388032,0.024647769108775,0.759410179216492,0.131162575978706,0.122655842416661,0.0512026292804212,0.10608219104631,0.0391821627437701,0.128824760434036,0.113886248448598,0.0861089549453715,0.0573088052179085,0.138285047830619,0.524092883268519,0.260986523517244,0.31888011464416,0.264960635017177,0.42687013617585,0.0842280170926111,0.0770805867094173,0.104368199851759,0.0437440916671294,0.0861058833898238,0.336872978803319,0.223767897709867,0.173341747528082,0.106964899790878,0.090264518890751,0.877632548677034,0.417400399429691,0.0512971514528784
"30","1829_dna","Conv","cd14_monocyte_2",14655,0.0766843878853842,0.20129604327698,0.0847424096254173,0.113049142847246,0.0905997472392326,0.675516140535673,0.730582051062671,0.162175098084965,0.0222603796862248,0.682859857746569,0.133724437904335,0.0876274475453735,0.0418215145925397,0.107265128077593,0.0564657675502323,0.1153900660506,0.049965942666914,0.0654174907040765,0.0533178806165502,0.14231300741959,0.48359318881647,0.383984243937617,0.203377693507892,0.278122782138494,0.589234848422964,0.0853398279866403,0.103950038782762,0.068652521958668,0.0602119290735102,0.0552021034673428,0.467388069073602,0.0953822932679409,0.180037691615446,0.0332654839060058,0.0682646778260511,0.857415196180871,0.414485890657036,0.0763372806871622
"31","1838_dna","Acute","cd14_monocyte_2",1244,0.0190517030139672,0.111237567723033,0.136798783151093,0.0581503689152676,0.196687687349712,0.770401079652706,0.643359661310685,0.338222287317205,0.023766631415726,0.828447642871889,0.122115202653327,0.0905130766470795,0.0592237149105631,0.0484245857083153,0.0352857495438158,0.0779544606298108,0.186396848194464,0.108865395458902,0.0431213697510149,0.158524783500183,0.585652610328045,0.370054785978567,0.341980908053489,0.230594952638844,0.322920091598195,0.111915698581967,0.0840889385844265,0.0677505811124574,0.0561853861592332,0.0849316527108597,0.505415978705063,0.410433328339671,0.270585890931637,0.0642335367867208,0.0974336827912059,0.844271194278728,0.551542828245711,0.0696318047526032
"32","1838_dna","Conv","cd14_monocyte_2",7715,0.0418370335021637,0.0992781011178146,0.12289382590829,0.0543798129492054,0.141276991638398,0.82824530741637,0.703412440265739,0.210565180044191,0.0289466140030607,0.816614565995717,0.0953053466762381,0.0819055438980237,0.0599345068222784,0.0572827310866275,0.0451075912643625,0.105491174499053,0.11935944336731,0.090271987199945,0.0498049177927261,0.174864957879671,0.541566475018232,0.423279381036469,0.209710057739464,0.242916463264943,0.405186265424168,0.121708815437844,0.155973978270863,0.0704644341862687,0.0791862914377427,0.0683423367963012,0.542202945099407,0.310313511877351,0.228613958106399,0.0543990610565337,0.0721496259725113,0.830331679720535,0.557738266869661,0.0901510941410029
"33","1839_dna","Acute","cd14_monocyte_2",2192,0.0213816110341599,0.0974271105743337,0.213505163732755,0.0508837293007872,0.162444098445741,0.736013569417066,0.692038728686948,0.31918203192056,0.0282883664762662,0.758938189823552,0.204185724171016,0.0904589279776422,0.0548434568008725,0.0469493620282158,0.0602753211642427,0.0600162024083054,0.173035366489729,0.0991425220069539,0.0502783450055668,0.16912031427073,0.591155258526029,0.396530821609879,0.225106562770933,0.290302273306625,0.465722984242952,0.109008167296305,0.144349317268877,0.0542508863387315,0.0766284913869826,0.0563112723386988,0.548013138353941,0.362148703099152,0.223152052802192,0.0620654470399497,0.0986030545674648,0.873433049515865,0.581921490272468,0.0853658584113665
"34","1839_dna","Conv","cd14_monocyte_2",19008,0.119179138634782,0.1044944428851,0.137575297103923,0.0418639537349849,0.0948656800509759,0.834697153953175,0.75712259538413,0.187310505518105,0.0286565815706511,0.768518160795295,0.193788328573411,0.0853735782421318,0.0582544203039168,0.0547118672122253,0.0623348573511398,0.0629874673445609,0.0858498466326732,0.086833469779335,0.0481296635517118,0.166795344083285,0.551014835426794,0.458278086748213,0.149331326346742,0.348525155982635,0.553186491758176,0.11986135738374,0.190610112016735,0.0543716758848043,0.0867404204286432,0.0536633657885032,0.568242267285195,0.221841960043568,0.160769661468589,0.0434615304754908,0.0461554529389703,0.87309954144488,0.554710746676678,0.106254195197628
"35","1842_dna","Acute","cd14_monocyte_2",3543,0.0383196876453347,0.180666624556458,0.191243231127195,0.0594637937705608,0.18441624927321,0.687629696743108,0.609876324108101,0.290972461259225,0.0266915444781437,0.766168092331662,0.234049172755819,0.0788771714745903,0.0540343169934421,0.0506299195689143,0.0507053363983166,0.0955404102001559,0.167639344832765,0.107850239377241,0.0533311024622816,0.195552199409968,0.603992036883764,0.325535317952621,0.365240083369217,0.212897828517968,0.418382392764589,0.0989567663636722,0.106439519897138,0.0724386173309458,0.07649018037566,0.0751615095166077,0.452754911432754,0.315988661369596,0.223135265430011,0.0548423721485666,0.100695542819101,0.840417193149268,0.523929235151884,0.0655720107428753
"36","1842_dna","Conv","cd14_monocyte_2",29170,0.118950527672207,0.172577490590976,0.114996768081675,0.0511422785204826,0.105913608915446,0.741585486291632,0.711103904064145,0.174257459400618,0.0271126407317021,0.772735909549272,0.199668192055497,0.0664254007222521,0.0504509286175938,0.057277309429159,0.0669939388010371,0.092192637407249,0.0807552358121911,0.0803500250013899,0.0534217013114062,0.183294277885261,0.539298674560483,0.454177663515082,0.205444023993277,0.295327036739458,0.545900879286978,0.109181151886413,0.179992875687662,0.0533395635748096,0.0888258104667648,0.0590622086095287,0.49336050320321,0.193192070791153,0.182805056257666,0.0461230541536399,0.0501603942902379,0.823512998740567,0.525367791925812,0.086894363134034
"37","1844_dna","Acute","cd14_monocyte_2",8077,0.0940356024355885,0.120619412076886,0.11342022219289,0.0419323416218307,0.155071308411177,0.758106400402053,0.641108321975446,0.187242311491199,0.0274609670174405,0.801867287414302,0.188532376223255,0.177948597856222,0.0498932048071063,0.052936495638551,0.0375197063385036,0.116815377837486,0.107971917425156,0.105674747240188,0.0502363867958562,0.183093755083497,0.60538143385672,0.395550363116899,0.261622006555155,0.194027186466545,0.543803981023748,0.0933904119230162,0.0962974610721701,0.152965959961325,0.0677211645006181,0.0626012146573342,0.454809123259347,0.321796899135077,0.152819760242474,0.0355551444358229,0.0719534720807586,0.695783516255879,0.444092097437445,0.0665982652609009
"38","1844_dna","Conv","cd14_monocyte_2",25071,0.0899204843389655,0.15541431316385,0.118887696882254,0.0418597898231158,0.089235649937482,0.774926540801291,0.704762081163568,0.155878084455342,0.0265362656591069,0.710349778953066,0.132323246824767,0.0558230730979573,0.0462405679789678,0.045914670847911,0.0508316025030958,0.0834550835743569,0.0650664826931997,0.0745953245991846,0.0507166203276573,0.192221639490825,0.5335170882767,0.443479488856014,0.164910380004826,0.238039568344499,0.543163492618782,0.110669854782985,0.151790245450222,0.0588416923971872,0.0766790611181475,0.0559671897953473,0.514730787040423,0.152809717966184,0.090412193548518,0.0413357507922394,0.0387643864935851,0.683416301216378,0.496622609890042,0.0874957867871976
"39","1847_dna","Acute","cd14_monocyte_2",422,0.0107944953189748,0.163531401097862,0.13147025235061,0.0691088137454076,0.150294630324181,0.779872404996333,0.605978523978687,0.262317127841089,0.0338074996871929,0.777232426261302,0.262651957140865,0.0981685986537486,0.0536914571832756,0.0570431885431677,0.0466529304741394,0.111097539122945,0.137433783708355,0.114589149531958,0.0504473304214639,0.16164964148344,0.564583777690146,0.278961564058528,0.356151552352885,0.197092890220904,0.391941071960339,0.10763390176626,0.129259178811058,0.0778389656567524,0.0551846942701543,0.0709350879154298,0.473824766307465,0.316496355739818,0.183858763981117,0.0596737902423911,0.100732675834081,0.904981543186871,0.555823192071515,0.0724240775737977
