"","SampleID","Treatment","MetaHybridLouvain","N","Freq","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD19","CD1c","CD20","CD209","CD25","CD27","CD3","CD38","CD4","CD40","CD45RA","CD54","CD56","CD57","CD66b","CD8","CD80","CD86","CHIKV","CX3CR1","CXCR3","CXCR5","DNA","HLADR","PD1"
"11","1790_dna","Acute","mdc_other_2",397,0.00266257109131881,0.190401467033056,0.193214812899621,0.0599493247496088,0.0696983520741331,0.374878130721163,0.56122723353666,0.282223809197571,0.0121666560866038,0.203838628432472,0.0990949502567616,0.0453771183804008,0.025260154445543,0.025622634076811,0.0226637168179358,0.0257626617818658,0.0828236290541744,0.0435761039397513,0.0243819211973026,0.0556537137173041,0.288892161624686,0.142376172410804,0.322466081258535,0.234216564014083,0.367414509828929,0.0931211456899604,0.0638456530598481,0.0429324223139227,0.0137053471834354,0.0585082408673267,0.299421330469391,0.0672712149689368,0.0794152869048981,0.0912761782273524,0.0404960811104133,0.848326081156786,0.569022872976787,0.0515426240811661
"12","1790_dna","Conv","mdc_other_2",904,0.00365445953211599,0.12173518442063,0.273828741045425,0.0592949043350015,0.0755461746998222,0.514116779900102,0.758263948602914,0.262909469808392,0.0194072397576911,0.306343666077377,0.181451994734239,0.0545944163897283,0.0446324774432582,0.0304014727146301,0.213332050328383,0.0247206660796057,0.0909105692553249,0.0707790201975108,0.0388973971057879,0.157227264965116,0.405010586835726,0.353767658921857,0.179135612858307,0.224210831617726,0.494683614854726,0.117564306589942,0.15297262027504,0.0456937408445382,0.057823022171905,0.0539991682112657,0.430180647941127,0.0606850365896528,0.112826495910849,0.0828641180456374,0.026824987782413,0.833252976975219,0.689696193867228,0.129585414096864
"13","1793_dna","Acute","mdc_other_2",416,0.00457017302938753,0.15101110345677,0.366879650906717,0.068531170893215,0.133462102510941,0.491350988716725,0.743486520723559,0.458920632736716,0.0235914950897394,0.280153772575083,0.250903398370636,0.150431616815726,0.0515065361751204,0.037798941009145,0.15966135929737,0.0454254750867888,0.163980206258709,0.0882033497326067,0.0596285336021044,0.143865951309907,0.439076527624729,0.394210796450013,0.458578231368866,0.231498529205688,0.572180426633052,0.113150324531563,0.0915276128364758,0.0421129598083247,0.0738387413067765,0.100553936350798,0.500783122461643,0.182688036809976,0.222135214875352,0.111105335233879,0.0875334905092651,0.878306649272405,0.706136502763145,0.1015068880966
"14","1793_dna","Conv","mdc_other_2",492,0.00168850512385803,0.103034957424781,0.33919420028565,0.074887887170615,0.101620888935264,0.521329352046304,0.747567053241674,0.272022257751495,0.0258963865772743,0.352897535819631,0.226638073055547,0.0332787213554852,0.0460895047270928,0.0347583045445012,0.268257888717883,0.0353645958204877,0.143994743277202,0.099324014473694,0.0568658768755121,0.202471245204252,0.477216935401263,0.399786784910468,0.118103095515612,0.196627979901482,0.454927140470092,0.144907250864494,0.108509849587598,0.0313139456575293,0.069295547512614,0.0595827092202411,0.38378756474955,0.0768776072312628,0.145164257957509,0.0909085176958591,0.0350643581537961,0.871907869147507,0.68102723424223,0.103720089994213
"15","1794_dna","Acute","mdc_other_2",44,0.00129854798725062,0.171846473394647,0.101420590154854,0.0634554529523615,0.0874753819706421,0.244717562753665,0.63667126011913,0.370867936229924,0.00401542432066477,0.142328023692756,0.155775908662017,0.16341803194311,0.0336876495052725,0.0381241723571685,0.0391701901794775,0.0347741395591001,0.0839200119593569,0.0421999951918284,0.0554638161365717,0.0891636707573002,0.233496070504082,0.15968087603528,0.372006906235134,0.260058249678353,0.429664230393141,0.080094053469997,0.0768009213055602,0.0470770081075544,0.031076554581293,0.0776565353677818,0.355778740814505,0.0724736733157094,0.101567970829778,0.0826036764656155,0.0462411859741077,0.858318126916137,0.507326992909072,0.0685279184812141
"16","1794_dna","Conv","mdc_other_2",275,0.00157662693566789,0.0950339591251315,0.358031330163115,0.10592018488998,0.0986121922172235,0.474954234732172,0.763285123203614,0.312017784320902,0.0246992986850706,0.312877927369601,0.208936667059904,0.0378986643621293,0.046745160618238,0.0398587818632829,0.297592435486913,0.0481122482995332,0.101558669785943,0.0801855043532324,0.0629352488171321,0.248958486695161,0.46459525535933,0.374832923828807,0.157143160038626,0.217005949890272,0.493765361303548,0.105961339573652,0.130086015676625,0.0378350448203705,0.0556464688622617,0.0506378217698824,0.447253576324512,0.0722350407241587,0.165399223037247,0.0755093283349231,0.0414765855894167,0.860911522229471,0.688357860246825,0.116145675119036
"17","1800_dna","Acute","mdc_other_2",89,0.000890552142328244,0.149729484059592,0.512452008511201,0.109273123362177,0.165603200973661,0.462586924879773,0.661799028766653,0.306380851155397,0.0171381801173372,0.279529126160554,0.31059659690323,0.0297041881745847,0.0477202837215017,0.0310766789315635,0.152112454552549,0.0587835920683972,0.095713466878862,0.108821850458895,0.0609241442187054,0.166812861268098,0.551225333103664,0.245547749936673,0.214477859710071,0.224052269908876,0.44849912253596,0.103461263850309,0.0815611390577161,0.0499896000729229,0.0347182154566507,0.0533889403429555,0.365035243201121,0.137544466305072,0.179826862902389,0.10379007302195,0.0514388927985484,0.901477421353224,0.615152747977647,0.0869774788469313
"18","1800_dna","Conv","mdc_other_2",630,0.00274077489972244,0.129708488641458,0.324176622361534,0.148969759197185,0.0964023954032436,0.503987189817428,0.729949524310618,0.255021492155407,0.0246789137428138,0.333440090181297,0.183201292356396,0.0279741942819133,0.0416099908888863,0.0276213159342453,0.301306341278349,0.031507343602298,0.133964625991926,0.090946133774256,0.055441902252698,0.225115510116928,0.526501547881004,0.385531411230094,0.0827576449062221,0.180987266941788,0.407350758672884,0.109998593823241,0.104392685469869,0.0457394493893008,0.0566533995564096,0.0545482244522821,0.422887192157067,0.0600890615851489,0.0866537214666284,0.0935522648039421,0.0267376636973273,0.886085798308154,0.669447744212065,0.103635449316073
"19","1802_dna","Acute","mdc_other_2",100,0.000679112535738297,0.328792667443717,0.317357529295132,0.14450156735596,0.128429083201352,0.457685906070072,0.603132850245567,0.296786443858913,0.01857981240328,0.34127312638475,0.122423262048062,0.0696377853346011,0.0597003325305664,0.0287943317648664,0.0458798451399847,0.0463463934766383,0.115103585776027,0.0604599377086505,0.0406708493822499,0.125392577356107,0.425521399163154,0.252912197902483,0.431982767945438,0.167914224263712,0.468144074549068,0.127490759549394,0.0653079906090075,0.0802303310619044,0.0239700638389309,0.141582737514794,0.347956977190074,0.078831371079691,0.126330521308554,0.204795330438192,0.0713739954624274,0.884969573502403,0.56798469151721,0.0608365610819259
"20","1802_dna","Conv","mdc_other_2",681,0.00296787633412796,0.197827784971233,0.288339254515171,0.0942995340214203,0.1074067260945,0.524998878287565,0.72441192523619,0.212860839388761,0.0258406801986908,0.387282508439396,0.178912025489247,0.0337203018108369,0.0522464347181863,0.032624154720293,0.279811820973507,0.0368549916185126,0.117163182809715,0.0878007602113478,0.0568945902040231,0.214036264985527,0.465185964460814,0.432618055833285,0.190297795794396,0.206937536216758,0.427601577219703,0.132850885314264,0.111593966206758,0.0719749905884701,0.0799758188589072,0.0975723868588276,0.382641757633303,0.0559267420224049,0.12663478682918,0.104680149419629,0.0328417577915013,0.864630297331179,0.619970467330417,0.108878545734808
"21","1822_dna","Acute","mdc_other_2",221,0.00749584506325679,0.406950532156046,0.202973487328136,0.129683250473253,0.124093315178951,0.425797228938904,0.66751014993898,0.356018831576441,0.0127131520981161,0.271091806028457,0.166200644193852,0.103995662298695,0.0480615404128514,0.025301853278192,0.040856342854455,0.0425199115859329,0.105120235406659,0.0584746327840928,0.0384049590068948,0.108461043951055,0.411703782261189,0.251032273652007,0.537194732048538,0.131035267826473,0.529661114297254,0.089215275712403,0.0881437935094936,0.0431629906736271,0.0410106745748841,0.101682765401688,0.422414309699111,0.109867967278627,0.125136411125462,0.137071032007447,0.0597865454463171,0.896187626908871,0.610011869084726,0.0706659444717448
"22","1822_dna","Conv","mdc_other_2",261,0.00352745604195105,0.302221081441948,0.202887348216518,0.155256317808771,0.100523640718515,0.52214843378611,0.759109224454243,0.207325701579068,0.016711811673916,0.370028453618931,0.213285298649917,0.0444394409525436,0.0378716203537108,0.0308090182576742,0.191924087799906,0.0333882370288883,0.0760531896992228,0.0685923098574799,0.0420020947078255,0.134178096659487,0.415631873172861,0.315747865729522,0.252715143101421,0.172706399889332,0.426886128479331,0.118125425491772,0.12752349074209,0.068062999690154,0.0405583256567798,0.0951301537757759,0.360617058597974,0.0652458673982958,0.116055561452824,0.120956028570274,0.0424607188442837,0.881792717358185,0.609757663515885,0.10833336955783
"23","1823_dna","Acute","mdc_other_2",73,0.00272499906678114,0.19852690127415,0.186965477459641,0.0993901132525314,0.0783075654433494,0.498644453477255,0.796260341682263,0.343382660747756,0.0135497591114092,0.293760270370674,0.212348786619885,0.25000819442948,0.0596001501664204,0.0392569206326009,0.0578023023740421,0.0301764650447733,0.0703270212312899,0.0715937087961121,0.0346244518836761,0.0743304681941605,0.288066581863361,0.255443720087479,0.376176005031876,0.277654818771631,0.551861042789179,0.100996464396289,0.20457219296424,0.0591705698330915,0.0209690948512977,0.0988899476752923,0.559474442417515,0.101292484200125,0.118839126808319,0.110391046403882,0.0521788118507828,0.872380955995938,0.704823407474043,0.141338012117107
"24","1823_dna","Conv","mdc_other_2",645,0.00306639092918776,0.128431537992821,0.24438580818615,0.100824699674635,0.0614469681516475,0.539349227248092,0.83686592080265,0.279918621565491,0.0210659702568134,0.337340304083587,0.245008567722951,0.152722999359272,0.0434864079065679,0.0389672037386353,0.213340999375996,0.0268892982049533,0.100418748961562,0.0735637124987636,0.044691543791286,0.135749197471358,0.378186356947827,0.399497016402546,0.188239460009715,0.246895277256736,0.48122140651294,0.105358383411349,0.184085391026812,0.0437539688910024,0.0563191440769777,0.0474539419550312,0.506872753270013,0.0651614019983278,0.0737055064324498,0.068099926838142,0.0245098448715179,0.868556269766488,0.728674277246977,0.155901666447904
"25","1824_dna","Acute","mdc_other_2",818,0.0104144121204405,0.149256724132903,0.26034589307941,0.0970554329898375,0.0956447893368227,0.41785918552163,0.707599397111199,0.372424856769738,0.0172117941791986,0.256603824414431,0.194840030385046,0.0775137166407003,0.0424391417680248,0.0344381248366194,0.110029627024567,0.0466893402096245,0.109840676542745,0.0717001493971812,0.0451854373536527,0.106460899401655,0.341112428300261,0.263485194712795,0.38550670927053,0.198234615583937,0.49679963773408,0.0761701069822409,0.0791422340666343,0.0435202396573797,0.0464967543329266,0.0554938570262251,0.418955896985455,0.107586997716373,0.0995549243734815,0.0710720342896853,0.0577563866512553,0.875825132266735,0.676995318953926,0.0930329765045719
"26","1824_dna","Conv","mdc_other_2",632,0.0023752612035659,0.115941079303433,0.214623937551889,0.0847777352822747,0.0811752824316612,0.516006554942984,0.756716365242216,0.229666357190996,0.0196986199986732,0.383745394118673,0.196863447364545,0.0486361107932302,0.0438656665183403,0.0405117715227987,0.167597735477028,0.0496253130310018,0.105807346790028,0.0801251058699824,0.0483336412445071,0.156711635011673,0.456722589443456,0.384987578096094,0.174230175015933,0.174898660030409,0.481398773589467,0.0896497892064129,0.120161310669737,0.0512238409647184,0.0599502494734171,0.0417384845432359,0.37793703024255,0.0620261572644401,0.0759608979814851,0.0619592229677445,0.0330936325232389,0.849191174543533,0.663851872420434,0.11387753807943
"27","1828_dna","Acute","mdc_other_2",324,0.00483596525269411,0.338327208977367,0.154984098322325,0.109795586243419,0.0792209953549176,0.304545344696262,0.634572127097312,0.197503621123828,0.0121195796586124,0.214862933399751,0.0667492434524587,0.11497161078079,0.0301393955346798,0.0488552398559231,0.0322307242134431,0.0412225393487958,0.0621729836785523,0.0386125852006724,0.0397041042577224,0.0610733056599589,0.274914934830595,0.155034520285643,0.314199520264048,0.177066541133572,0.414630978130241,0.0720843760787714,0.0317653241243458,0.122331754429329,0.0314327494002368,0.061062227644621,0.229617342729157,0.0593730049920913,0.0823365970226176,0.0682864406349737,0.0409118842042577,0.815878031630245,0.546383162079128,0.0533622335548323
"28","1828_dna","Conv","mdc_other_2",1048,0.00415591007689227,0.165154608918116,0.190090051582537,0.0867635279683799,0.0702687852260782,0.527872912795299,0.806676747184931,0.164469343818141,0.0184835047326372,0.356380305030504,0.148334281802636,0.147246728309186,0.0417089405482362,0.0654423410709347,0.12999313119879,0.0523255602905482,0.0720017375534961,0.0550539490185815,0.0583429797285048,0.143446602226613,0.395888894933593,0.36349108525698,0.209094334225913,0.22577958560577,0.530487334108802,0.1144347581224,0.106404375298124,0.160873664554749,0.0589429797273711,0.0529402345973333,0.43318500424878,0.0506930905639736,0.0808082052468719,0.0650576801656097,0.0375227663849826,0.805988951511655,0.646847803986844,0.11912398528324
"29","1829_dna","Acute","mdc_other_2",325,0.00369658435605501,0.172645613335183,0.377939452780007,0.165665955376274,0.112056928072449,0.464964103006044,0.719181273728849,0.472950871906248,0.0240717173851858,0.320232169078663,0.224687611006832,0.173047745986084,0.0558812503670987,0.126302417129095,0.107138889791405,0.170644661110275,0.0978908502733493,0.073133449056358,0.0635219284269467,0.15921004939005,0.423633393306888,0.313299708992215,0.539087376470806,0.289908269684245,0.61130972420883,0.0925054634914348,0.112007699096097,0.0763641666386942,0.063663211194348,0.0893129411776036,0.428314891923801,0.118563300772264,0.166728688332159,0.0758652247183304,0.0854895374240733,0.903849157737323,0.649984655898291,0.0861106064629098
"30","1829_dna","Conv","mdc_other_2",528,0.00276283567406911,0.156785904165005,0.226521117796695,0.135914204051469,0.0821378268143421,0.525799725474628,0.755928589543659,0.262778060148669,0.0188997566629058,0.430480890535233,0.176656433850083,0.0579907034272849,0.044646226692465,0.10090815946259,0.157846207332519,0.086233876694583,0.0649813970558859,0.0752665517267512,0.0587056662749116,0.178972041373788,0.437138097362964,0.384728814684495,0.228951458966948,0.284647263846174,0.568929197537861,0.104503632830897,0.119085834450797,0.0703119442140285,0.073281571594059,0.0510966642772298,0.401588656964437,0.0770278459895655,0.140621943003308,0.0475014018372765,0.0668057312763627,0.876304686484001,0.585638541135006,0.0958210691468715
"31","1838_dna","Acute","mdc_other_2",57,0.000872947806910071,0.142236232434996,0.152197834713105,0.0682750450850478,0.0650457657344772,0.360902851781398,0.605775219017236,0.385165096740209,0.0268692902823497,0.189690657567196,0.107975266559594,0.141175049995764,0.0326663365345668,0.0338229453542787,0.0259026572771981,0.045118785418637,0.0966841949138011,0.0344765456339662,0.0228478037460376,0.0940011025950502,0.25815008746253,0.249351437701374,0.353815102238801,0.293255628768555,0.460583451965267,0.108650913229257,0.0478301341681479,0.039786580619215,0.0202613325020635,0.0806669597398974,0.370561803030158,0.0563519884112371,0.0978031602655203,0.142941334157654,0.0436509795769306,0.844871111231659,0.587431249902509,0.0709785863609085
"32","1838_dna","Conv","mdc_other_2",262,0.00142077806578962,0.154787689197688,0.0923646231768435,0.0580980974443107,0.0413400950800982,0.389062588063778,0.680339407849755,0.3565947309981,0.0135801136651037,0.187904936221895,0.0857496745214341,0.110598257529438,0.0378663928830157,0.0330289490500707,0.0258676829170379,0.0462524563856799,0.056205039062958,0.0333925906332184,0.018951012082829,0.0599474575214046,0.16702984687102,0.23024636640564,0.249722643484592,0.30099312242773,0.456134541177227,0.0812642853090973,0.0998994433320658,0.040810921482702,0.0316892390272872,0.0631826734185347,0.363232332535758,0.0458006646735531,0.14509162757334,0.118759278934039,0.0328256530222073,0.83117877363073,0.568985873751675,0.0774197233005484
"33","1839_dna","Acute","mdc_other_2",101,0.000985192844183461,0.287566159907149,0.0839540252339796,0.105455180978016,0.0734875720651968,0.323826624700821,0.58477917251233,0.363575949384195,0.0212019476917114,0.155941974100868,0.101142553490671,0.189725637957149,0.0341648784929322,0.0353961049622159,0.023531909713618,0.0225622082169742,0.0799740941694549,0.0426845329744902,0.0192192133002853,0.0996064079494956,0.196878207149696,0.235209831806859,0.313277118670974,0.303854708662892,0.431426831996183,0.124275148494376,0.0490886250232478,0.0532265954098281,0.0424583783949176,0.0958053619644118,0.260044524195761,0.0312851903304394,0.120455249125438,0.18723458679455,0.0402873134423824,0.875130443600551,0.580519156344653,0.0643084399992698
"34","1839_dna","Conv","mdc_other_2",132,0.000827632907185985,0.199953614848657,0.0773424986051451,0.0849287980288723,0.0591361652129016,0.334394188912447,0.64588190780572,0.214921493506252,0.0145072936779639,0.144514557107456,0.120977664414268,0.141100301681076,0.0382900204823733,0.0303885580344731,0.0266008332101712,0.027908731975982,0.0576542458756186,0.0335081509772625,0.0215670541513154,0.068765992210008,0.142536821893417,0.226203365436773,0.151997491077648,0.306382008866083,0.352429111494612,0.099225779032935,0.0787420617934191,0.0539265792848293,0.0341185989713828,0.0863983358561317,0.277446516446667,0.0323124397689651,0.149406566849038,0.139163549127655,0.0269882229065815,0.869879031008892,0.502855065527176,0.0585286391025407
"35","1842_dna","Acute","mdc_other_2",93,0.00100585124217221,0.2085671678307,0.145690399565424,0.0802603652947184,0.0727611678744263,0.290190741874876,0.572564340821688,0.302811033303164,0.0112312008385436,0.178137896886936,0.177619965844631,0.138568523117958,0.0325694088870349,0.0247507090147005,0.026543123371854,0.0606442638368228,0.0942718250816948,0.0353028554488859,0.0244000347089261,0.068918246358672,0.236956013769108,0.184946518075526,0.346956861716566,0.256800363370477,0.395116435188862,0.0894821533371538,0.0606336053688078,0.0451109590941832,0.0346435198535294,0.0767110157450722,0.28623913526437,0.0451566011891209,0.101439303361856,0.0941526518080106,0.0631079648170886,0.844701245934691,0.549497532993227,0.0641005100414656
"36","1842_dna","Conv","mdc_other_2",383,0.00156181186487677,0.170871944029782,0.195102399971828,0.117607502358818,0.0895235181404554,0.390425848227313,0.675950122613883,0.227833446078932,0.018267964093233,0.274929949626535,0.144658711294133,0.0818686850760537,0.0404774609746402,0.0332765951402629,0.138360903439193,0.039488899986355,0.085395448720783,0.0579012881977615,0.0368872362757745,0.147188054437507,0.361356954371688,0.303562122075028,0.15027721667884,0.247725545773925,0.382771294937016,0.111507023912451,0.10848419439247,0.0450563547122486,0.055243162680346,0.053867705654065,0.321572010403954,0.055329055895105,0.201547406574835,0.0963320228039128,0.0346621964184114,0.83088330989831,0.599224334012982,0.0714517490137851
"37","1844_dna","Acute","mdc_other_2",11,0.00012806631506642,0.341518385026078,0.466262833901431,0.228214567246746,0.188793740011973,0.494181397864005,0.708126486444663,0.425859975500558,0.0610748909173553,0.32749702565936,0.22089482639466,0.0692552837084238,0.0729912231469305,0.0525183014559942,0.243949909466458,0.106650606884351,0.216249111540655,0.137183354117603,0.066765486891571,0.178309392247503,0.569307898710472,0.388277252118155,0.310819190612475,0.342067708772587,0.506922162181974,0.174309091064197,0.136952597814861,0.126589371717993,0.061228743650539,0.193307935774974,0.41595479315568,0.142695599359946,0.10769867926214,0.251797422189714,0.0941960109320375,0.687871242263207,0.710129828317373,0.096181601942325
"38","1844_dna","Conv","mdc_other_2",253,0.000907418233726548,0.176163820463506,0.464695680623285,0.0697818485095633,0.107254238660108,0.535814344714843,0.788985530910575,0.332069969303255,0.0281209741230727,0.331253690502702,0.195191121286689,0.0435951623192406,0.0668420245414458,0.0492805247537818,0.440500128656144,0.0538238597601305,0.175063389089715,0.0987328938398829,0.0622643401507859,0.251065537336399,0.531741092086873,0.481842228107536,0.149645514504437,0.312858405355746,0.538063721256688,0.134324367647102,0.142250469858379,0.052864318122265,0.0984701615941405,0.0823832145680772,0.421691550785506,0.111403820905318,0.105047062118786,0.115050589273004,0.0332934151223002,0.692985733336027,0.756716091438883,0.133640238338286
"39","1847_dna","Acute","mdc_other_2",508,0.0129943213792398,0.146210672432069,0.116576212439307,0.0795151586879164,0.059685428082575,0.235345718974374,0.616845158684165,0.295353049086688,0.0142858654005999,0.125791606921886,0.176008076604174,0.158240838530737,0.0235741304652498,0.0304047849628335,0.0316739885695388,0.0386809056509396,0.058077123194603,0.0326122312335767,0.0283288101650765,0.0550156274726263,0.153335614351215,0.111861440935045,0.267610566529061,0.312295603814545,0.333434205173144,0.0668366603222503,0.0405759297984816,0.030567678337581,0.0241214081283259,0.0560927719814422,0.289762723203541,0.0476839347142092,0.0784762107997834,0.0840601132808622,0.0496422764818031,0.931082551679386,0.50807356471337,0.0534453834372097
