"","SampleID","Treatment","MetaHybridLouvain","N","Freq","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD19","CD1c","CD20","CD209","CD25","CD27","CD3","CD38","CD4","CD40","CD45RA","CD54","CD56","CD57","CD66b","CD8","CD80","CD86","CHIKV","CX3CR1","CXCR3","CXCR5","DNA","HLADR","PD1"
"7","1793_dna","Acute","pdc_3",14,0.000153803900027465,0.059089421386682,0.548009035827667,0.120630036168909,0.291440020385943,0.394988128735704,0.531239678877184,0.903567374794098,0.0143766098590888,0.17120243605771,0.399695763748154,0.0820417078605966,0.125778615304418,0.0544260234137007,0.057816660912953,0.068132302429116,0.118720958533664,0.263277414708442,0.0647036931654327,0.211444061156533,0.712365191671513,0.646933095401664,0.109199465682458,0.570154438630357,0.683800984932999,0.394606912695577,0.107320645251171,0.0609618932940552,0.181410288869577,0.139095787127369,0.276998124869162,0.0812349645485064,0.106566038767616,0.603153848028544,0.132366694328729,0.88838558490256,0.726475086998284,0.0733400494123691
"8","1793_dna","Conv","pdc_3",44,0.000151004523271856,0.0835138793418261,0.561275768513556,0.0623757678701925,0.176393091919465,0.413120554523222,0.535994528907072,0.896348930099946,0.0440815127996119,0.167881206282892,0.558035122032784,0.0617169331192546,0.107288058385186,0.0648531595175977,0.036894147082306,0.0416612109655297,0.169520912599007,0.178178299269315,0.0638760370574819,0.197194322643071,0.636640212985441,0.644614588004479,0.0650770347360042,0.510509789320873,0.67017485914265,0.436410201328756,0.114139881129928,0.0779536423106104,0.194463835974123,0.173766170396563,0.29016242479392,0.0604468802575456,0.0528952339020719,0.647207217047837,0.12802854352493,0.874949143168212,0.751799151496198,0.0605680123681283
"9","1800_dna","Acute","pdc_3",33,0.000330204726930697,0.0716964161928447,0.486508407303309,0.14768098734893,0.232295903190214,0.26056773637339,0.423047621323286,0.871498215379823,0.0623867528653334,0.140547390218277,0.340646852601268,0.201579686247265,0.147541254004904,0.116763625292034,0.0945854599043561,0.0493119156291253,0.0931168826327921,0.262438979202178,0.0784316026750618,0.264919725513758,0.750883142803091,0.605851897462992,0.119075585323943,0.670256419211228,0.684192472856573,0.237382012205224,0.163807873393032,0.0728078671943769,0.1414574074684,0.130784916013119,0.287021497809175,0.0151415229668766,0.0897102825901175,0.528331823531594,0.11971092947492,0.9137976272878,0.619447270909596,0.054680755576178
"10","1800_dna","Conv","pdc_3",85,0.000369787089645091,0.0903939348826165,0.564654637238911,0.0819682460024116,0.143217102488306,0.337321702089724,0.429337479133918,0.873870318874997,0.0410175782019875,0.14182704691045,0.457739827109115,0.130300303107774,0.131052362222657,0.096956848248224,0.0531022949729221,0.0331061715311586,0.0977714034227921,0.193403425933726,0.0566416467417844,0.217392677605753,0.673488981232213,0.547351962546581,0.0998174511543819,0.585226354350649,0.593782960134012,0.305803654895881,0.126620484714783,0.0979215575085865,0.113332981836744,0.112004796115946,0.29933816457053,0.0728807298799194,0.0934586264824432,0.570713223125552,0.114567072796324,0.881669459055045,0.669487881912748,0.0508631541671258
"11","1802_dna","Acute","pdc_3",11,7.47023789312127e-05,0.141209372426093,0.560419132559627,0.135130145468823,0.1996127723771,0.405524320707046,0.526501074496361,0.881001371540899,0.0701326740198714,0.213593736173928,0.417791812593808,0.0966577021862564,0.105716998681329,0.0577938592668943,0.0591124432656892,0.0620926339859745,0.116185969199754,0.255380648051907,0.0376103727534981,0.289978409020018,0.70697242587112,0.685066342844325,0.250553486240094,0.525598293334517,0.681327295190759,0.371121758478896,0.127750821316657,0.0485278997576484,0.181751744121568,0.201653217791964,0.37439320686023,0.104554642166411,0.0882817063527318,0.571769933077586,0.219913169877554,0.876080045099169,0.7142524912484,0.14009913128097
"12","1802_dna","Conv","pdc_3",72,0.00031378428202234,0.0685216927210578,0.390595775788339,0.0573000203695326,0.154902977952015,0.370132252223735,0.349891005946565,0.880047078953751,0.0211144190575665,0.120188546577548,0.514663121974586,0.0585285729287371,0.0824466040502963,0.0580017042703279,0.0510707946471615,0.034069801354097,0.0950387102295984,0.167216693970301,0.0386371204454955,0.235080545953443,0.638119315620664,0.68463471044249,0.0761385365779043,0.529253576335725,0.64519447308483,0.32071879214677,0.080289949072412,0.0906228774778632,0.16227588007747,0.112048603100916,0.333594166729305,0.0321138840087643,0.0847425504036753,0.586733355065996,0.13377194389341,0.842039849612479,0.728232454807618,0.0528562508916381
"13","1823_dna","Acute","pdc_3",3,0.000111986263018403,0.152343650502686,0.572878515509755,0.125893155015151,0.16180648789151,0.284763645033747,0.520947375105684,0.870385947923322,0.0798183736782591,0.12100979738971,0.641765488632766,0.295018219434812,0.0185792422138474,0.144866930905502,0.0943587548967819,0.0096808104887015,0.178036742671736,0.175011798751049,0.0788001176795092,0.148439131706036,0.645879988996214,0.675243382719085,0.278822167213834,0.666366285539897,0.76730377019157,0.326714179570618,0.182543607725432,0.0679555798296748,0.153055195017368,0,0.360420958348463,0.0618934743719995,0.128419008019983,0.56113380789961,0.150630056796441,0.896191860420454,0.673525963420801,0.0678180056283297
"14","1823_dna","Conv","pdc_3",22,0.000104590078204854,0.145619026552701,0.553942757567163,0.12346917368841,0.177481566042951,0.384863144740693,0.482407412701681,0.921342596366854,0.0845919506280343,0.23577496120051,0.613830783191827,0.275944750969815,0.19565229567428,0.169935758013955,0.0889163228424977,0.0419781103590329,0.0859313149044876,0.25442918519516,0.0780663550346685,0.155220796809605,0.612619429365392,0.61601947842173,0.166446485142561,0.699381485779242,0.592161593101205,0.510802459304606,0.361003877890345,0.247885180570931,0.126482549905305,0.139397974468156,0.223749371551605,0.0811153810718521,0.108535630941011,0.588800224664608,0.141044513932073,0.860081597061457,0.722799799823988,0.0535244637503361
"15","1824_dna","Acute","pdc_3",13,0.000165510217073015,0.0596594175814941,0.462178385554977,0.0503469725667307,0.11005627328704,0.229337730028947,0.244955260782909,0.879372606693665,0.00477017673079431,0.0256331955394041,0.508849962707865,0.0212105176423902,0.0865411037618885,0.0392128892406287,0.0848431206432069,0.0428318649742392,0.0966032065520014,0.164906078677255,0.038173658826162,0.188163307591837,0.688338286636552,0.68263832947964,0.0296381556176038,0.621121747658537,0.648672378386613,0.136931253755086,0.0305725467535812,0.0517493013096421,0.0918305507583225,0.0128696702109428,0.0894381764261139,0.0547305074382592,0.0444221595829247,0.526853004273432,0.143331956047203,0.834088699907297,0.522477906542809,0.0244139241950564
"16","1824_dna","Conv","pdc_3",46,0.000172882935702581,0.0917757685311771,0.535215776940914,0.12323195114964,0.194598874969531,0.364882427365094,0.429894782237415,0.905990919101301,0.0528773432930932,0.159093078546018,0.553022492448036,0.200712046298084,0.173013920816554,0.0816148060938929,0.0851954222584203,0.0510116918183407,0.102681981629648,0.198593371055387,0.051501261421412,0.264657065438795,0.656923948328851,0.646153250860535,0.136707058871059,0.570249115582932,0.659038118772662,0.276773752068486,0.152707060824147,0.104399519007523,0.201421623468101,0.0869797712384346,0.24239504675771,0.0544331868860859,0.0928222056706555,0.569218376491782,0.120015787946093,0.855082458235282,0.700094850821619,0.0684445348290527
"17","1828_dna","Acute","pdc_3",2,2.98516373623093e-05,0.139130432632848,0.514370331452751,0.201417383956436,0.210044428604139,0.187192715738761,0.25533851421981,0.852036738072925,0,0.0919565248402351,0.0894889878585346,0.207044066552496,0.227676603439001,0.0146074980813623,0.0197004887047325,0.0152667226142079,0,0.0215662746989452,0,0.249797878135865,0.69781286161533,0.506893319518275,0.108245563723292,0.502016539941859,0.626608404921323,0.424763522690405,0,0.0843558526531785,0.0261573324170254,0,0.042864163183122,0.105159930917218,0.139366156935953,0.579340731520729,0,0.801761179159481,0.60879358136846,0.0357377458986122
"18","1828_dna","Conv","pdc_3",28,0.000111035765413152,0.138011191163306,0.511453268649173,0.0819300831571678,0.154661017916061,0.302415305731241,0.324301009201039,0.898977643461686,0.0567100697927535,0.132118877557308,0.516498249094465,0.170140321223539,0.110390000295635,0.0997308206776587,0.0547008507611822,0.0972596134839532,0.0874557314202036,0.0878380146173021,0.0642164372103658,0.231812448688961,0.633066395507898,0.581976395914442,0.113148757205489,0.446319122764849,0.653329409680113,0.41753601438427,0.0673223519325157,0.207676111027867,0.109571446629877,0.137810201018818,0.252658301760948,0.0695829855807216,0.0626556819236671,0.565829238501252,0.0862464556710269,0.80967115519411,0.713854823294854,0.0419319487873917
