"","SampleID","Treatment","MetaHybridLouvain","N","Freq","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD19","CD1c","CD20","CD209","CD25","CD27","CD3","CD38","CD4","CD40","CD45RA","CD54","CD56","CD57","CD66b","CD8","CD80","CD86","CHIKV","CX3CR1","CXCR3","CXCR5","DNA","HLADR","PD1"
"11","1838_dna","Acute","cd4_cd8_t_cell_1",18,0.000275667728497917,0.283814655219242,0.13132939710751,0.109723606144696,0.759932789430496,0.0720660752348137,0.0996809749359498,0.0814775522923647,0.724763661745394,0.105877779035133,0.125521019364707,0.132356279364512,0.105317162353276,0.128734348328283,0.143526918143902,0.0898335231044963,0.0986170515443842,0.337814247603556,0.785784768885098,0.830642778187476,0.390179231273694,0.744339670997239,0.0853263837981428,0.493840775554612,0.191150805996754,0.215227730846977,0.164611158506264,0.101845585952672,0.811807457734749,0.386712609924039,0.044751083676355,0.0384737108598101,0.102098978775784,0.239792787197276,0.165988746594926,0.871574517728489,0.110528975726461,0.190635564874138
"12","1838_dna","Conv","cd4_cd8_t_cell_1",264,0.00143162369987961,0.279574495184552,0.121828888187664,0.0923384138191561,0.773434259518078,0.0607739133655404,0.0731827249851362,0.0573218995724425,0.60452597123682,0.10880249334126,0.170956716821646,0.126954704899973,0.150658312053736,0.126946968519019,0.104908060440835,0.0959396311241187,0.0720559945516961,0.298421027910304,0.789641622994059,0.83864372859669,0.452149696476923,0.772821795333253,0.102388056421141,0.520090777340099,0.102508997607633,0.206612046278304,0.236572618778252,0.0834221850973412,0.81428363777443,0.459694345662566,0.0401593423887832,0.0506079685669462,0.10855397249959,0.316104606080567,0.0780051412888843,0.893086683420338,0.146715624781658,0.139742166660861
"13","1842_dna","Acute","cd4_cd8_t_cell_1",112,0.00121134773250846,0.281894958285972,0.173567710532803,0.0987262685904457,0.770518674301697,0.0767074971477182,0.0767841082892618,0.0561017897837026,0.585085739628247,0.106099567323827,0.136587252276692,0.111543365386451,0.210927864555943,0.0991725281520215,0.0876143885381052,0.102565890560381,0.110295956770588,0.238431325789737,0.783320533698021,0.85122783523411,0.50189105666897,0.741785444453331,0.12394768330505,0.477125124986881,0.157877635357514,0.191142817101424,0.192234960207611,0.0937285216340116,0.71754111191547,0.27886097771875,0.0507671617147167,0.0609760868162053,0.108575548898128,0.285362192915007,0.121058045596841,0.891992897349706,0.146722669596136,0.194057819254966
"14","1842_dna","Conv","cd4_cd8_t_cell_1",792,0.00322964751170339,0.21293954416823,0.181084380285855,0.0924962210292368,0.772574907235267,0.0731001489351419,0.0934409546737253,0.0529068295791618,0.587963429596474,0.110792661608161,0.158388500983814,0.128969228103714,0.223344783041593,0.113148645302347,0.106237894543105,0.0879840511584954,0.0946067708055928,0.259439074870016,0.801011251736867,0.844789610062641,0.488281182548502,0.751305651795839,0.0969137354764549,0.498796627086712,0.110207606089384,0.184390820817875,0.292555570389054,0.0979477521875508,0.705072486963701,0.290997473476606,0.0460491497916514,0.0538790483927372,0.0973352241535079,0.345728997501279,0.0816072833067708,0.893812431607568,0.157868648049195,0.13301418449499
"15","1844_dna","Acute","cd4_cd8_t_cell_1",220,0.0025613263013284,0.417902995855235,0.234321459645006,0.14344908975348,0.737858198328366,0.0605031596415472,0.0698578670645598,0.0474195988462794,0.721507817139178,0.10123870516146,0.121692963676179,0.091755644967115,0.241162468416754,0.0890777398924611,0.0897568045953042,0.114369310821612,0.0908819026089542,0.332043804244549,0.781222179656587,0.862162297000991,0.491391152992148,0.771213810142047,0.144289760455192,0.470179732453487,0.172131435833022,0.219667429010032,0.21733672470879,0.0837610543505826,0.497717603612742,0.195260131334455,0.0476240936325662,0.0546215684717173,0.110140509860236,0.332893152192109,0.0698702776687579,0.795425847044222,0.143792075956124,0.163464978567819
"16","1844_dna","Conv","cd4_cd8_t_cell_1",2858,0.0102505980711086,0.314863953186631,0.21923548621337,0.119181462474569,0.728328667809513,0.0705714240296163,0.0847617510468662,0.0492232919796645,0.632202457819695,0.108182950918761,0.152472994645151,0.103826531146617,0.262168407238911,0.0978089697591998,0.0909842900879513,0.0992614332344307,0.113826969795975,0.302203117387035,0.800811288151464,0.865703111009837,0.500890225209553,0.797105043343327,0.129027932786183,0.502984772062025,0.123028335834425,0.224805999201475,0.298887744035168,0.0860984404323982,0.534931398621167,0.172548070441484,0.0443341445570266,0.0635882530484144,0.114853010318729,0.443016233308714,0.0775226298200854,0.809880710694794,0.161176840834789,0.134397930829858
"17","1847_dna","Acute","cd4_cd8_t_cell_1",4,0.000102317491175116,0.105522540908449,0.103241120406501,0.0889093978835288,0.862903618993563,0.113361154939415,0.128667171500245,0.0586987919752167,0.689336747768769,0.165448845219042,0.19463076340413,0.0794733907588506,0.100062689795517,0.145341668689824,0.0530712959664591,0.0882650667332216,0,0.318890325820565,0.844088568020481,0.865507393566751,0.466088597227151,0.769669681732801,0.162812572948211,0.619024376695833,0.19022695364208,0.256886863754451,0.213559097448976,0.105353475338721,0.767156293111879,0.240769200011761,0.0737978771844516,0.0223503858505147,0.0537803014069579,0.257587410846941,0.0358693568514513,0.93531053448444,0.103604872575662,0.0519821429937294
"18","1847_dna","Conv","cd4_cd8_t_cell_1",713,0.00250990055443105,0.27462451881716,0.178137739406856,0.174928538730847,0.762319824594233,0.0577325483682545,0.0842509000726857,0.054303463096159,0.687333652087346,0.115695387008241,0.166377089669624,0.110915987020299,0.203759815923501,0.110916719639933,0.108279076433184,0.121518118020619,0.0944573713881193,0.312266299274499,0.823981651676759,0.873471719725543,0.469695842073895,0.806237916881325,0.128801857246571,0.557662751632093,0.0971746388794878,0.210916533470299,0.290730088885794,0.0946779521339674,0.743347123731513,0.274603916197393,0.0484825277648418,0.0621231922897876,0.0908957992734262,0.396933021211503,0.103421141339348,0.915338408538088,0.1577452157556,0.142888331966221
"19","1857_dna","Acute","cd4_cd8_t_cell_1",63,0.00117106901871852,0.181337402674622,0.266522199971655,0.086006295968595,0.800188959788761,0.0973675099438582,0.0705056389551773,0.0655592002639203,0.678888821199888,0.125956303190762,0.122400415089675,0.137865457878369,0.228522717805922,0.105462905451723,0.0860032331597326,0.0560968619375769,0.0944074393859155,0.257194819489603,0.609277867441854,0.813546182258859,0.440172421023761,0.714745345846986,0.127693416164937,0.396637467745029,0.112549413182862,0.184604890414062,0.21582121719645,0.148290090976214,0.592494152232223,0.245740802352929,0.0731003858836934,0.0671420814953568,0.117102077616947,0.113728955801478,0.0308663462209012,0.897023845388979,0.11746719357509,0.112889844113433
"20","1857_dna","Conv","cd4_cd8_t_cell_1",623,0.00485383944153578,0.171524159460111,0.23079825637407,0.0923553770410938,0.792547092919326,0.0963589093731908,0.100393105338305,0.0649173511221184,0.659030770270775,0.124980999300213,0.155753338385481,0.160773456765617,0.259905378702431,0.125600232610856,0.11563639127122,0.0856746342959285,0.106893009268753,0.292302745256683,0.79064167473451,0.853927290598023,0.476307958782307,0.757097526636514,0.0970689804233526,0.461229362755707,0.106895954601387,0.191879831586176,0.274445695975884,0.143471435661449,0.682467032007509,0.334930905862237,0.0653290678212334,0.0716189182563624,0.128142225085171,0.224392179675172,0.0541009874627758,0.924602909331741,0.134278867356684,0.11489464482775
